time;ckpt;id;money
317;gate-keeper;16;
321;vege_0;16;
456;final-crs_4;16;1465
618;gate-keeper;33;
619;gate-keeper;34;
620;vege_1;33;
641;meat_1;34;
668;final-crs_9;33;608
672;final-crs_6;34;617
937;gate-keeper;51;
938;vege_1;51;
938;gate-keeper;52;
941;vege_0;52;
948;final-crs_7;51;1700
964;final-crs_3;52;1195
1180;gate-keeper;66;
1182;frui_1;66;
1184;final-crs_7;66;227
1731;gate-keeper;98;
1737;meat_1;98;
1753;final-crs_11;98;232
2340;gate-keeper;133;
2347;vege_0;133;
2350;final-crs_2;133;529
2674;gate-keeper;152;
2675;gate-keeper;153;
2678;frui_0;152;
2695;meat_0;153;
2714;final-crs_9;152;890
2719;final-crs_5;153;938
3193;gate-keeper;181;
3194;gate-keeper;182;
3195;vege_0;181;
3195;gate-keeper;183;
3201;vege_1;182;
3202;final-crs_7;181;1376
3205;final-crs_9;182;345
3205;vege_0;183;
3245;final-crs_11;183;192
3247;gate-keeper;184;
3248;frui_1;184;
3248;gate-keeper;185;
3249;gate-keeper;186;
3251;frui_0;186;
3269;final-crs_6;184;539
3278;final-crs_0;186;335
3302;meat_1;185;
3340;final-crs_2;185;83
3578;gate-keeper;205;
3581;vege_1;205;
3591;final-crs_2;205;509
3786;gate-keeper;214;
3787;gate-keeper;215;
3788;gate-keeper;216;
3789;gate-keeper;217;
3791;vege_0;217;
3792;frui_1;214;
3793;frui_0;215;
3798;final-crs_1;217;189
3799;frui_1;216;
3802;final-crs_3;214;978
3818;final-crs_2;215;861
3827;final-crs_8;216;419
3863;gate-keeper;220;
3864;meat_0;220;
3864;gate-keeper;221;
3895;meat_1;221;
3903;final-crs_7;220;317
3930;final-crs_0;221;1461
4474;gate-keeper;255;
4475;gate-keeper;256;
4476;frui_1;256;
4476;gate-keeper;257;
4481;vege_0;255;
4483;vege_1;257;
4497;final-crs_2;256;351
4517;final-crs_10;255;1710
4555;final-crs_8;257;614
4741;gate-keeper;269;
4742;gate-keeper;270;
4743;gate-keeper;271;
4744;gate-keeper;272;
4745;vege_0;269;
4745;gate-keeper;273;
4746;vege_1;273;
4747;final-crs_8;269;1332
4775;meat_1;270;
4778;final-crs_10;273;1004
4779;meat_0;271;
4786;gate-keeper;275;
4787;gate-keeper;276;
4790;vege_0;275;
4794;final-crs_5;270;1184
4827;meat_0;272;
4840;meat_1;276;
4857;final-crs_7;271;1066
4882;final-crs_0;275;372
4896;final-crs_11;272;967
4901;final-crs_1;276;507
5067;gate-keeper;291;
5071;vege_1;291;
5079;final-crs_7;291;233
5369;gate-keeper;309;
5370;gate-keeper;310;
5374;frui_0;309;
5380;vege_0;310;
5449;final-crs_3;309;1284
5472;final-crs_2;310;438
5706;gate-keeper;326;
5707;vege_0;326;
5707;gate-keeper;327;
5708;gate-keeper;328;
5709;gate-keeper;329;
5710;gate-keeper;330;
5713;final-crs_6;326;778
5716;vege_0;327;
5718;vege_1;329;
5721;final-crs_3;327;575
5721;final-crs_8;329;1999
5723;meat_0;328;
5725;vege_0;330;
5729;final-crs_7;328;582
5776;final-crs_10;330;378
5871;gate-keeper;339;
5901;meat_1;339;
5934;final-crs_3;339;1220
5989;gate-keeper;345;
5990;gate-keeper;346;
6018;meat_1;345;
6030;meat_0;346;
6046;final-crs_1;345;797
6047;final-crs_4;346;494
6318;gate-keeper;362;
6319;gate-keeper;363;
6320;frui_1;362;
6320;gate-keeper;364;
6321;vege_1;363;
6321;gate-keeper;365;
6322;frui_0;364;
6322;gate-keeper;366;
6324;meat_0;365;
6327;vege_0;366;
6330;final-crs_9;362;1376
6330;final-crs_11;363;839
6349;final-crs_5;364;420
6404;final-crs_7;365;1217
6420;final-crs_3;366;1193
6648;gate-keeper;381;
6649;gate-keeper;382;
6650;gate-keeper;383;
6651;gate-keeper;384;
6652;vege_1;381;
6652;gate-keeper;385;
6653;vege_0;382;
6653;gate-keeper;386;
6659;meat_1;384;
6661;vege_0;383;
6661;vege_1;385;
6669;final-crs_8;381;276
6670;vege_1;386;
6687;final-crs_6;382;919
6715;gate-keeper;389;
6716;final-crs_0;384;375
6716;gate-keeper;390;
6718;vege_0;389;
6721;meat_1;390;
6731;final-crs_10;383;704
6788;final-crs_1;385;1104
6816;final-crs_9;386;647
6818;final-crs_4;389;80
6834;final-crs_5;390;230
6962;gate-keeper;403;
6963;gate-keeper;404;
6964;vege_1;403;
6969;final-crs_0;403;400
6989;meat_0;404;
7031;final-crs_1;404;822
7214;gate-keeper;417;
7215;gate-keeper;418;
7216;gate-keeper;419;
7217;vege_1;419;
7218;frui_0;417;
7219;final-crs_0;419;216
7224;meat_0;418;
7289;final-crs_1;417;1558
7310;final-crs_4;418;1917
7783;gate-keeper;451;
7784;frui_0;451;
7791;final-crs_5;451;1471
8380;gate-keeper;486;
8381;gate-keeper;487;
8382;frui_1;486;
8382;gate-keeper;488;
8389;final-crs_6;486;514
8389;vege_1;487;
8390;vege_0;488;
8428;final-crs_7;487;1887
8442;final-crs_8;488;1656
8636;gate-keeper;502;
8637;gate-keeper;503;
8638;vege_0;503;
8646;meat_1;502;
8647;final-crs_6;503;1105
8694;final-crs_8;502;342
8803;gate-keeper;505;
8804;gate-keeper;506;
8805;gate-keeper;507;
8806;vege_1;505;
8806;gate-keeper;508;
8807;frui_0;506;
8807;gate-keeper;509;
8808;frui_1;508;
8808;gate-keeper;510;
8809;gate-keeper;511;
8810;vege_0;507;
8810;gate-keeper;512;
8811;gate-keeper;513;
8813;frui_0;509;
8813;frui_1;510;
8816;vege_1;512;
8819;frui_1;511;
8820;vege_0;513;
8822;final-crs_7;505;1043
8825;final-crs_2;506;375
8862;final-crs_11;508;357
8877;final-crs_10;507;1120
8881;final-crs_6;509;1239
8889;final-crs_8;510;65
8905;final-crs_3;512;934
8943;final-crs_9;511;656
8986;final-crs_4;513;394
9210;gate-keeper;537;
9211;vege_0;537;
9214;final-crs_0;537;638
9514;gate-keeper;553;
9515;gate-keeper;554;
9516;frui_0;554;
9527;meat_1;553;
9538;final-crs_7;554;189
9573;final-crs_2;553;1925
9675;gate-keeper;557;
9676;gate-keeper;558;
9677;frui_1;558;
9677;gate-keeper;559;
9678;gate-keeper;560;
9679;meat_0;559;
9679;gate-keeper;561;
9680;gate-keeper;562;
9681;gate-keeper;563;
9682;vege_0;557;
9682;vege_1;560;
9682;gate-keeper;564;
9692;vege_0;561;
9692;vege_1;562;
9693;meat_1;563;
9700;vege_1;564;
9711;final-crs_5;558;1758
9757;final-crs_1;559;1335
9769;final-crs_7;557;1009
9801;gate-keeper;571;
9802;vege_0;571;
9806;final-crs_8;560;1864
9813;final-crs_11;561;297
9824;final-crs_9;562;471
9839;final-crs_3;563;352
9851;final-crs_2;564;275
9877;final-crs_0;571;488
10082;gate-keeper;588;
10084;frui_0;588;
10089;final-crs_2;588;223
10360;gate-keeper;604;
10380;meat_0;604;
10404;final-crs_0;604;361
10658;gate-keeper;616;
10659;gate-keeper;617;
10660;frui_1;616;
10660;gate-keeper;618;
10661;gate-keeper;619;
10662;gate-keeper;620;
10663;gate-keeper;621;
10665;vege_1;618;
10665;frui_1;619;
10668;vege_0;620;
10676;vege_0;621;
10688;meat_1;617;
10712;final-crs_8;616;79
10736;final-crs_9;618;544
10739;final-crs_1;619;371
10747;final-crs_7;620;707
10755;final-crs_5;621;1289
10819;final-crs_3;617;184
10918;gate-keeper;635;
10919;gate-keeper;636;
10920;frui_0;636;
10924;meat_1;635;
10974;final-crs_8;636;269
10995;final-crs_5;635;1419
11211;gate-keeper;653;
11212;gate-keeper;654;
11215;frui_0;654;
11220;final-crs_7;654;558
11248;meat_0;653;
11272;final-crs_2;653;1379
11539;gate-keeper;672;
11540;gate-keeper;673;
11541;frui_1;673;
11544;vege_0;672;
11547;final-crs_3;673;366
11559;final-crs_9;672;761
11674;gate-keeper;679;
11675;gate-keeper;680;
11678;vege_0;679;
11680;frui_0;680;
11685;final-crs_11;679;1372
11719;final-crs_7;680;445
11833;gate-keeper;689;
11834;gate-keeper;690;
11836;vege_1;689;
11839;meat_1;690;
11863;final-crs_8;689;346
11864;final-crs_4;690;685
12136;gate-keeper;705;
12137;frui_1;705;
12137;gate-keeper;706;
12138;final-crs_2;705;1046
12138;gate-keeper;707;
12139;gate-keeper;708;
12140;frui_0;706;
12141;vege_0;707;
12146;vege_1;708;
12148;final-crs_8;706;1078
12155;final-crs_0;707;562
12174;final-crs_7;708;461
12408;gate-keeper;724;
12409;frui_0;724;
12418;final-crs_5;724;1163
12461;gate-keeper;725;
12462;gate-keeper;726;
12463;frui_1;725;
12463;gate-keeper;727;
12464;vege_1;727;
12468;frui_0;726;
12477;final-crs_3;725;217
12513;final-crs_4;727;1031
12517;final-crs_10;726;813
12800;gate-keeper;746;
12801;gate-keeper;747;
12805;vege_1;746;
12837;final-crs_0;746;1027
12837;meat_1;747;
12858;final-crs_7;747;1251
13061;gate-keeper;760;
13062;gate-keeper;761;
13063;gate-keeper;762;
13065;frui_0;760;
13067;frui_1;762;
13083;meat_0;761;
13097;final-crs_0;760;1142
13104;final-crs_11;762;1026
13108;final-crs_8;761;332
13341;gate-keeper;778;
13342;gate-keeper;779;
13345;vege_1;778;
13347;final-crs_8;778;523
13351;vege_0;779;
13360;final-crs_2;779;142
13402;gate-keeper;780;
