time;ckpt;id;money
283;gate-keeper;14;
291;meat_1;14;
465;final-crs_6;14;988
1254;gate-keeper;70;
1260;vege_1;70;
1279;final-crs_0;70;515
1589;gate-keeper;88;
1590;vege_0;88;
1590;gate-keeper;89;
1591;gate-keeper;90;
1596;vege_1;89;
1600;vege_0;90;
1626;final-crs_6;88;1436
1659;final-crs_7;89;251
1664;final-crs_3;90;396
1774;gate-keeper;100;
1779;vege_0;100;
1806;final-crs_0;100;1476
1889;gate-keeper;106;
1890;frui_0;106;
1890;gate-keeper;107;
1896;final-crs_11;106;622
1896;frui_0;107;
1925;final-crs_7;107;1416
2210;gate-keeper;124;
2211;gate-keeper;125;
2216;vege_0;124;
2223;meat_0;125;
2227;final-crs_4;124;938
2270;final-crs_9;125;322
2538;gate-keeper;141;
2539;gate-keeper;142;
2540;gate-keeper;143;
2541;gate-keeper;144;
2542;gate-keeper;145;
2543;frui_0;143;
2544;frui_1;145;
2545;vege_0;141;
2547;meat_1;142;
2559;final-crs_3;143;651
2568;meat_0;144;
2602;final-crs_7;145;1295
2608;final-crs_5;141;1169
2610;final-crs_11;142;559
2625;final-crs_2;144;225
2784;gate-keeper;159;
2789;frui_0;159;
2794;final-crs_1;159;368
2856;gate-keeper;160;
2857;gate-keeper;161;
2858;gate-keeper;162;
2859;frui_0;160;
2859;gate-keeper;163;
2864;vege_0;161;
2865;final-crs_2;160;598
2866;vege_1;162;
2871;final-crs_11;161;374
2873;final-crs_7;162;1523
2874;vege_0;163;
2878;final-crs_8;163;195
3149;gate-keeper;179;
3150;vege_1;179;
3150;gate-keeper;180;
3151;meat_0;180;
3161;final-crs_8;179;499
3210;final-crs_9;180;809
3466;gate-keeper;198;
3467;gate-keeper;199;
3468;vege_0;198;
3468;vege_1;199;
3490;final-crs_1;198;1419
3493;final-crs_0;199;285
3827;gate-keeper;218;
3828;gate-keeper;219;
3829;frui_0;219;
3833;final-crs_2;219;275
3867;meat_1;218;
3924;final-crs_1;218;656
4121;gate-keeper;229;
4122;gate-keeper;230;
4123;gate-keeper;231;
4124;gate-keeper;232;
4125;gate-keeper;233;
4126;gate-keeper;234;
4127;gate-keeper;235;
4128;gate-keeper;236;
4130;vege_0;231;
4130;vege_1;232;
4138;vege_0;234;
4140;vege_1;235;
4146;meat_1;229;
4165;final-crs_1;231;843
4169;meat_0;230;
4189;final-crs_4;232;1397
4206;final-crs_10;234;610
4206;meat_1;233;
4210;final-crs_0;235;740
4237;meat_0;236;
4259;final-crs_5;229;824
4271;final-crs_6;230;80
4306;final-crs_2;233;425
4306;gate-keeper;246;
4307;frui_1;246;
4307;gate-keeper;247;
4308;final-crs_7;236;538
4309;final-crs_11;246;531
4310;vege_0;247;
4313;final-crs_8;247;1069
4425;gate-keeper;254;
4429;frui_0;254;
4454;final-crs_4;254;729
4766;gate-keeper;274;
4797;meat_0;274;
4820;final-crs_2;274;423
5083;gate-keeper;292;
5085;vege_0;292;
5088;final-crs_3;292;278
5304;gate-keeper;304;
5305;gate-keeper;305;
5306;gate-keeper;306;
5307;vege_1;305;
5310;frui_0;304;
5311;final-crs_8;305;1474
5311;frui_1;306;
5338;final-crs_3;304;78
5354;final-crs_4;306;100
5629;gate-keeper;325;
5633;frui_1;325;
5642;final-crs_1;325;777
5962;gate-keeper;342;
5963;gate-keeper;343;
5964;gate-keeper;344;
5965;frui_1;343;
5966;vege_1;342;
5969;final-crs_6;343;894
5969;final-crs_11;342;654
5982;meat_1;344;
6000;final-crs_2;344;1441
6225;gate-keeper;360;
6228;frui_1;360;
6231;final-crs_2;360;973
6552;gate-keeper;380;
6553;frui_0;380;
6634;final-crs_0;380;1381
7487;gate-keeper;434;
7488;gate-keeper;435;
7493;vege_0;434;
7493;meat_1;435;
7497;final-crs_4;434;213
7501;final-crs_1;435;369
7985;gate-keeper;453;
