time;ckpt;id;money
333;gate-keeper;17;
336;vege_1;17;
416;final-crs_6;17;391
834;gate-keeper;35;
835;vege_0;35;
835;gate-keeper;36;
836;gate-keeper;37;
837;frui_1;36;
837;gate-keeper;38;
838;gate-keeper;39;
839;gate-keeper;40;
840;gate-keeper;41;
841;gate-keeper;42;
842;gate-keeper;43;
843;vege_1;39;
843;gate-keeper;44;
844;vege_0;40;
844;gate-keeper;45;
845;frui_0;45;
845;gate-keeper;46;
849;frui_1;46;
851;meat_0;37;
852;final-crs_9;35;422
853;vege_1;41;
854;vege_0;42;
862;vege_1;43;
863;vege_0;44;
871;meat_1;38;
899;final-crs_11;36;1750
904;final-crs_8;39;580
911;final-crs_2;40;1382
912;final-crs_7;45;948
928;final-crs_6;46;390
943;final-crs_3;37;1424
944;final-crs_1;41;631
951;final-crs_5;42;892
954;final-crs_0;43;465
960;final-crs_4;44;818
979;final-crs_10;38;443
1258;gate-keeper;71;
1260;frui_0;71;
1273;final-crs_10;71;386
1548;gate-keeper;87;
1553;vege_0;87;
1564;final-crs_10;87;1346
1853;gate-keeper;105;
1857;frui_0;105;
1872;final-crs_3;105;268
2177;gate-keeper;121;
2178;gate-keeper;122;
2179;frui_0;121;
2179;gate-keeper;123;
2184;vege_0;122;
2186;vege_1;123;
2192;final-crs_1;121;789
2192;final-crs_6;122;383
2299;final-crs_10;123;61
2469;gate-keeper;140;
2474;vege_0;140;
2548;final-crs_0;140;1030
2766;gate-keeper;158;
2770;vege_0;158;
2777;final-crs_10;158;82
2868;gate-keeper;164;
2872;vege_0;164;
2899;final-crs_4;164;138
3109;gate-keeper;177;
3110;frui_1;177;
3110;gate-keeper;178;
3113;frui_0;178;
3132;final-crs_4;177;664
3149;final-crs_1;178;1067
3442;gate-keeper;191;
3443;gate-keeper;192;
3444;gate-keeper;193;
3445;gate-keeper;194;
3446;gate-keeper;195;
3447;frui_0;194;
3447;gate-keeper;196;
3448;gate-keeper;197;
3450;vege_0;192;
3454;vege_1;196;
3482;meat_1;191;
3484;final-crs_3;194;862
3493;final-crs_7;192;198
3497;meat_0;193;
3504;final-crs_9;196;114
3520;gate-keeper;200;
3521;vege_1;200;
3521;gate-keeper;201;
3522;gate-keeper;202;
3525;frui_0;201;
3535;meat_1;195;
3541;meat_0;197;
3564;final-crs_11;191;177
3591;meat_1;202;
3604;final-crs_5;193;723
3615;final-crs_2;200;591
3619;final-crs_8;201;630
3631;final-crs_1;195;879
3650;final-crs_0;197;547
3652;final-crs_4;202;562
3979;gate-keeper;226;
3980;gate-keeper;227;
3981;gate-keeper;228;
3984;frui_0;227;
3987;vege_0;228;
4000;meat_1;226;
4020;final-crs_5;227;976
4042;final-crs_11;228;296
4094;final-crs_1;226;514
4488;gate-keeper;258;
4529;meat_1;258;
4566;final-crs_2;258;165
4931;gate-keeper;283;
4932;gate-keeper;284;
4934;frui_1;283;
4935;final-crs_0;283;223
4938;frui_0;284;
4942;final-crs_3;284;477
5253;gate-keeper;300;
5254;gate-keeper;301;
5255;frui_1;300;
5255;gate-keeper;302;
5256;final-crs_2;300;449
5256;vege_0;301;
5256;gate-keeper;303;
5257;vege_1;303;
5259;frui_0;302;
5318;final-crs_8;301;184
5328;final-crs_6;303;99
5330;final-crs_9;302;82
5553;gate-keeper;321;
5555;frui_1;321;
5559;final-crs_1;321;450
5848;gate-keeper;335;
5849;gate-keeper;336;
5850;gate-keeper;337;
5851;gate-keeper;338;
5854;vege_1;335;
5855;vege_0;336;
5859;meat_1;337;
5878;final-crs_11;335;1651
5882;meat_0;338;
5912;final-crs_4;336;1262
5919;final-crs_3;337;1134
5921;final-crs_0;338;139
6173;gate-keeper;356;
6174;gate-keeper;357;
6178;vege_1;357;
6181;meat_0;356;
6272;final-crs_6;357;173
6276;final-crs_8;356;694
6534;gate-keeper;377;
6535;gate-keeper;378;
6536;gate-keeper;379;
6537;frui_0;377;
6538;final-crs_6;377;649
6538;vege_1;379;
6547;meat_0;378;
6548;final-crs_9;379;647
6564;final-crs_1;378;1378
6873;gate-keeper;399;
6878;frui_1;399;
6894;final-crs_0;399;1143
7084;gate-keeper;410;
7085;gate-keeper;411;
7088;vege_0;411;
7095;meat_1;410;
7125;final-crs_4;411;115
7140;final-crs_3;410;1087
7167;gate-keeper;414;
7168;gate-keeper;415;
7169;frui_0;414;
7169;gate-keeper;416;
7173;vege_0;415;
7176;vege_1;416;
7184;final-crs_2;414;223
7188;final-crs_8;415;1256
7198;final-crs_10;416;596
7454;gate-keeper;432;
7455;gate-keeper;433;
7456;frui_1;432;
7457;final-crs_1;432;446
7462;meat_1;433;
7485;final-crs_7;433;448
7760;gate-keeper;447;
7761;vege_0;447;
7761;gate-keeper;448;
7762;gate-keeper;449;
7763;frui_1;448;
7763;gate-keeper;450;
7769;vege_1;449;
7770;vege_0;450;
7771;final-crs_9;447;1664
7781;final-crs_5;448;167
7798;final-crs_6;449;400
7831;final-crs_4;450;136
8338;gate-keeper;485;
8340;frui_1;485;
8347;final-crs_10;485;857
9028;gate-keeper;524;
9029;gate-keeper;525;
9030;gate-keeper;526;
9031;frui_1;525;
9033;frui_0;526;
9043;meat_1;524;
9055;final-crs_0;525;826
9057;final-crs_5;526;1467
9059;final-crs_10;524;283
9188;gate-keeper;534;
9189;gate-keeper;535;
9192;vege_1;534;
9197;vege_0;535;
9209;final-crs_3;534;140
9228;final-crs_7;535;570
9475;gate-keeper;542;
9476;gate-keeper;543;
9477;gate-keeper;544;
9478;gate-keeper;545;
9479;gate-keeper;546;
9480;vege_0;543;
9480;frui_0;545;
9480;gate-keeper;547;
9481;frui_1;546;
9481;gate-keeper;548;
9482;gate-keeper;549;
9483;vege_1;544;
9483;gate-keeper;550;
9484;gate-keeper;551;
9485;gate-keeper;552;
9487;final-crs_7;543;1110
9488;frui_0;547;
9488;frui_1;549;
9490;vege_0;548;
9493;vege_1;552;
9494;frui_0;550;
9495;frui_1;551;
9518;final-crs_6;545;710
9527;meat_1;542;
9532;final-crs_0;546;421
9556;final-crs_10;544;460
9570;final-crs_4;547;1563
9590;final-crs_1;549;613
9596;final-crs_2;548;525
9603;final-crs_8;552;1176
9625;final-crs_11;550;501
9694;final-crs_5;551;1319
9713;final-crs_9;542;459
9764;gate-keeper;568;
9765;gate-keeper;569;
9772;vege_1;568;
9773;vege_0;569;
9792;final-crs_0;568;1256
9810;final-crs_4;569;1476
9910;gate-keeper;577;
9911;gate-keeper;578;
9916;vege_1;577;
9920;vege_0;578;
9929;final-crs_3;577;1063
9929;final-crs_5;578;1708
10045;gate-keeper;585;
10054;meat_1;585;
10067;final-crs_0;585;1153
10378;gate-keeper;605;
10383;vege_1;605;
10397;final-crs_8;605;688
10682;gate-keeper;623;
10685;vege_0;623;
10703;final-crs_6;623;535
10712;gate-keeper;624;
10730;meat_1;624;
10770;final-crs_11;624;781
11271;gate-keeper;657;
11276;frui_1;657;
11293;final-crs_4;657;654
11576;gate-keeper;675;
11578;frui_0;675;
11617;final-crs_8;675;657
11636;gate-keeper;678;
11637;frui_0;678;
11651;final-crs_3;678;473
11919;gate-keeper;691;
11920;gate-keeper;692;
11921;gate-keeper;693;
11922;frui_1;691;
11922;gate-keeper;694;
11923;frui_0;692;
11923;gate-keeper;695;
11926;vege_1;693;
11927;vege_0;694;
11940;final-crs_7;691;1138
11943;meat_1;695;
11958;final-crs_2;692;673
11973;final-crs_11;693;659
11995;final-crs_4;694;1831
12068;final-crs_0;695;659
12248;gate-keeper;709;
12249;gate-keeper;710;
12250;frui_1;710;
12250;gate-keeper;711;
12251;vege_0;709;
12251;gate-keeper;712;
12252;gate-keeper;713;
12253;gate-keeper;714;
12258;final-crs_5;710;1151
12260;vege_1;712;
12261;vege_0;713;
12269;vege_0;714;
12274;meat_0;711;
12313;final-crs_0;709;1040
12320;final-crs_8;712;1560
12342;final-crs_10;713;1227
12363;final-crs_9;714;674
12372;final-crs_3;711;66
12545;gate-keeper;728;
12546;gate-keeper;729;
12547;gate-keeper;730;
12548;gate-keeper;731;
12549;frui_0;731;
12549;gate-keeper;732;
12554;final-crs_8;731;670
12554;vege_0;728;
12554;frui_1;732;
12556;vege_1;729;
12564;vege_1;730;
12578;final-crs_3;728;611
12587;final-crs_1;732;69
12592;final-crs_0;729;1151
12592;final-crs_9;730;152
12650;gate-keeper;738;
12655;vege_1;738;
12657;final-crs_6;738;956
12857;gate-keeper;748;
12858;gate-keeper;749;
12859;frui_0;748;
12859;gate-keeper;750;
12860;gate-keeper;751;
12861;frui_1;749;
12865;frui_0;750;
12868;frui_1;751;
12890;final-crs_2;748;967
12896;final-crs_6;749;210
12946;final-crs_11;750;458
12969;final-crs_7;751;1724
13172;gate-keeper;768;
13173;gate-keeper;769;
13176;vege_0;768;
13176;frui_0;769;
13186;final-crs_11;768;119
13196;final-crs_7;769;909
13446;gate-keeper;784;
13447;gate-keeper;785;
13448;gate-keeper;786;
13455;frui_0;786;
13464;final-crs_0;786;1802
13471;meat_1;784;
13479;final-crs_7;784;79
13494;meat_0;785;
13513;final-crs_3;785;1053
13716;gate-keeper;799;
13717;gate-keeper;800;
13718;frui_0;800;
13718;gate-keeper;801;
13720;final-crs_0;800;169
13720;frui_1;801;
13720;meat_1;799;
13731;final-crs_10;801;669
13739;final-crs_9;799;269
13760;gate-keeper;803;
13761;gate-keeper;804;
13765;vege_1;804;
13765;frui_0;803;
13772;final-crs_1;804;1687
13793;final-crs_4;803;1630
