time;ckpt;id;money
317;gate-keeper;3;
338;meat_1;3;
477;final-crs_8;3;78
662;gate-keeper;6;
665;frui_0;6;
692;final-crs_8;6;1249
823;gate-keeper;7;
824;vege_1;7;
824;gate-keeper;8;
825;gate-keeper;9;
830;vege_0;8;
871;meat_0;9;
927;final-crs_8;7;706
940;final-crs_4;8;561
945;final-crs_3;9;589
1590;gate-keeper;18;
1591;frui_1;18;
1625;final-crs_0;18;917
1630;gate-keeper;19;
1634;vege_1;19;
1654;final-crs_8;19;503
2173;gate-keeper;26;
2176;vege_0;26;
2185;final-crs_5;26;661
2411;gate-keeper;27;
2412;gate-keeper;28;
2413;gate-keeper;29;
2420;vege_0;27;
2426;meat_0;28;
2428;final-crs_2;27;117
2447;final-crs_1;28;692
2458;meat_1;29;
2520;final-crs_0;29;412
3128;gate-keeper;37;
3129;gate-keeper;38;
3130;gate-keeper;39;
3131;frui_1;37;
3133;vege_1;38;
3136;final-crs_4;37;333
3155;meat_0;39;
3157;final-crs_5;38;453
3164;final-crs_2;39;1289
3395;gate-keeper;41;
3396;vege_0;41;
3396;gate-keeper;42;
3401;final-crs_5;41;814
3401;vege_1;42;
3511;final-crs_0;42;283
3732;gate-keeper;47;
3737;vege_0;47;
3746;final-crs_1;47;848
4424;gate-keeper;55;
4425;vege_0;55;
4425;gate-keeper;56;
4434;vege_0;56;
4441;final-crs_1;55;442
4442;final-crs_0;56;1217
4475;gate-keeper;57;
4476;frui_0;57;
4484;final-crs_7;57;857
4928;gate-keeper;63;
4932;vege_1;63;
5004;final-crs_5;63;170
5195;gate-keeper;64;
5196;vege_0;64;
5196;gate-keeper;65;
5197;gate-keeper;66;
5201;vege_1;65;
5206;vege_0;66;
5213;final-crs_5;64;211
5237;final-crs_8;65;935
5280;final-crs_7;66;701
5299;gate-keeper;68;
5300;vege_1;68;
5369;final-crs_1;68;2169
5499;gate-keeper;69;
5500;gate-keeper;70;
5502;vege_0;70;
5504;frui_1;69;
5521;final-crs_6;70;1127
5535;final-crs_3;69;136
5781;gate-keeper;72;
5782;gate-keeper;73;
5783;gate-keeper;74;
5802;meat_1;72;
5805;final-crs_3;72;1177
5836;meat_0;73;
5868;meat_1;74;
5876;final-crs_4;73;1751
5949;final-crs_2;74;594
6058;gate-keeper;76;
6059;gate-keeper;77;
6060;gate-keeper;78;
6061;vege_0;77;
6091;meat_0;76;
6108;final-crs_4;77;1481
6115;meat_1;78;
6190;final-crs_8;76;2618
6201;final-crs_7;78;788
6242;gate-keeper;80;
6271;meat_0;80;
6273;final-crs_1;80;1591
6343;gate-keeper;81;
6344;vege_0;81;
6382;final-crs_4;81;661
6656;gate-keeper;84;
6657;gate-keeper;85;
6663;vege_1;84;
6690;meat_0;85;
6691;final-crs_7;84;305
6723;final-crs_3;85;1879
6920;gate-keeper;88;
6921;gate-keeper;89;
6926;vege_0;88;
6928;vege_1;89;
6939;final-crs_3;88;302
6950;final-crs_2;89;1955
7181;gate-keeper;92;
7186;vege_1;92;
7196;final-crs_2;92;744
7222;gate-keeper;93;
7224;vege_1;93;
7259;final-crs_6;93;1318
7447;gate-keeper;95;
7448;gate-keeper;96;
7452;vege_1;95;
7456;meat_0;96;
7458;final-crs_6;95;115
7465;final-crs_2;96;242
7765;gate-keeper;99;
7766;gate-keeper;100;
7770;frui_1;99;
7775;final-crs_5;99;1170
7812;meat_0;100;
7817;final-crs_4;100;289
8075;gate-keeper;104;
8081;vege_0;104;
8086;final-crs_4;104;987
8136;gate-keeper;105;
8141;vege_1;105;
8149;final-crs_7;105;957
8248;gate-keeper;106;
8274;meat_0;106;
8283;final-crs_1;106;1185
8434;gate-keeper;108;
8435;gate-keeper;109;
8442;vege_0;109;
8445;meat_0;108;
8473;final-crs_6;109;966
8474;final-crs_2;108;1188
8763;gate-keeper;112;
8764;gate-keeper;113;
8769;meat_0;112;
8771;meat_1;113;
8804;final-crs_8;112;629
8820;final-crs_4;113;306
9071;gate-keeper;116;
9072;gate-keeper;117;
9079;vege_0;116;
9081;meat_0;117;
9115;gate-keeper;118;
9117;vege_0;118;
9127;final-crs_0;116;1198
9156;final-crs_3;117;1618
9164;final-crs_6;118;1099
9672;gate-keeper;124;
9673;gate-keeper;125;
9675;vege_0;125;
9678;final-crs_3;125;1271
9683;meat_1;124;
9754;final-crs_4;124;1771
9967;gate-keeper;128;
9968;gate-keeper;129;
9969;frui_0;128;
9972;vege_0;129;
9986;final-crs_4;128;337
10008;final-crs_8;129;682
10282;gate-keeper;133;
10286;vege_0;133;
10288;final-crs_7;133;1488
10798;gate-keeper;139;
10799;gate-keeper;140;
10800;frui_0;140;
10820;final-crs_5;140;234
10823;meat_1;139;
10841;final-crs_1;139;364
10920;gate-keeper;141;
10923;vege_0;141;
10934;final-crs_8;141;1305
11179;gate-keeper;144;
11180;gate-keeper;145;
11186;vege_0;144;
11187;vege_1;145;
11207;final-crs_2;144;1569
11222;final-crs_7;145;709
11308;gate-keeper;146;
11313;vege_1;146;
11331;final-crs_3;146;1451
11476;gate-keeper;147;
11477;gate-keeper;148;
11478;gate-keeper;149;
11501;meat_0;147;
11510;final-crs_6;147;153
