time;ckpt;id;money
243;gate-keeper;0;
244;vege_0;0;
248;final-crs_4;0;1030
554;gate-keeper;1;
563;vege_0;1;
671;final-crs_2;1;897
834;gate-keeper;2;
835;frui_0;2;
835;gate-keeper;3;
837;vege_1;3;
928;final-crs_6;2;505
953;final-crs_2;3;1340
1131;gate-keeper;4;
1135;meat_0;4;
1196;final-crs_3;4;367
1383;gate-keeper;5;
1384;frui_1;5;
1407;final-crs_3;5;280
1691;gate-keeper;6;
1692;gate-keeper;7;
1697;vege_1;6;
1702;vege_0;7;
1757;final-crs_0;6;1509
1780;final-crs_4;7;1567
2017;gate-keeper;8;
2018;vege_1;8;
2018;gate-keeper;9;
2019;vege_0;9;
2035;final-crs_4;8;1542
2041;final-crs_1;9;207
2341;gate-keeper;10;
2342;gate-keeper;11;
2343;vege_0;10;
2355;meat_1;11;
2363;final-crs_5;10;835
2389;final-crs_6;11;730
2654;gate-keeper;12;
2657;meat_0;12;
2723;final-crs_1;12;601
2765;gate-keeper;13;
2774;meat_0;13;
2784;final-crs_3;13;1045
2964;gate-keeper;14;
3013;meat_0;14;
3022;final-crs_3;14;1027
3260;gate-keeper;15;
3264;meat_0;15;
3281;final-crs_4;15;791
3558;gate-keeper;16;
3559;gate-keeper;17;
3561;vege_1;16;
3619;meat_1;17;
3629;final-crs_5;16;472
3632;final-crs_3;17;852
3841;gate-keeper;18;
3843;vege_0;18;
3854;final-crs_5;18;852
3985;gate-keeper;19;
3989;frui_0;19;
4002;final-crs_7;19;661
4121;gate-keeper;20;
4122;meat_0;20;
4179;final-crs_0;20;673
4466;gate-keeper;21;
4476;meat_0;21;
4484;final-crs_7;21;210
4767;gate-keeper;22;
4768;gate-keeper;23;
4770;frui_0;23;
4773;vege_0;22;
4774;final-crs_6;23;537
4805;final-crs_3;22;1414
5108;gate-keeper;24;
5109;gate-keeper;25;
5114;vege_1;24;
5116;final-crs_2;24;497
5117;vege_0;25;
5198;final-crs_7;25;1343
5377;gate-keeper;26;
5378;meat_1;26;
5378;gate-keeper;27;
5380;vege_0;27;
5450;final-crs_7;26;2212
5462;final-crs_5;27;1439
5635;gate-keeper;28;
5636;vege_0;28;
5696;final-crs_5;28;623
5731;gate-keeper;29;
5734;vege_1;29;
5748;final-crs_6;29;112
5993;gate-keeper;30;
6049;meat_1;30;
6067;final-crs_3;30;935
6319;gate-keeper;31;
6320;gate-keeper;32;
6325;vege_1;31;
6328;vege_0;32;
6346;final-crs_7;31;292
6361;final-crs_5;32;280
6539;gate-keeper;33;
6540;vege_1;33;
6572;final-crs_2;33;1110
6930;gate-keeper;34;
6931;vege_1;34;
6931;gate-keeper;35;
6932;frui_0;35;
6940;final-crs_1;34;269
6950;final-crs_6;35;581
7269;gate-keeper;36;
7270;vege_1;36;
7270;gate-keeper;37;
7273;vege_0;37;
7287;final-crs_4;36;332
7306;final-crs_2;37;423
7545;gate-keeper;38;
7547;meat_0;38;
7550;final-crs_4;38;513
7838;gate-keeper;39;
7839;gate-keeper;40;
7844;vege_1;39;
7846;vege_0;40;
7929;final-crs_6;39;610
7944;final-crs_3;40;664
8113;gate-keeper;41;
8114;gate-keeper;42;
8117;vege_0;41;
8119;vege_1;42;
8185;final-crs_0;41;1335
8215;final-crs_3;42;1004
8429;gate-keeper;43;
8434;meat_0;43;
8446;final-crs_3;43;676
8751;gate-keeper;44;
8752;gate-keeper;45;
8755;vege_1;44;
8758;vege_0;45;
8815;final-crs_1;44;739
8843;final-crs_7;45;721
9001;gate-keeper;46;
9002;gate-keeper;47;
9005;vege_1;47;
9013;meat_1;46;
9030;final-crs_1;47;1571
9065;final-crs_7;46;432
9311;gate-keeper;48;
9317;vege_1;48;
