time;ckpt;id;money
276;gate-keeper;0;
278;frui_0;0;
407;final-crs_1;0;1588
566;gate-keeper;1;
567;frui_1;1;
660;final-crs_1;1;1457
867;gate-keeper;2;
874;vege_0;2;
919;final-crs_2;2;914
949;gate-keeper;3;
956;vege_1;3;
963;final-crs_1;3;1900
1172;gate-keeper;4;
1176;vege_0;4;
1196;final-crs_1;4;3121
1490;gate-keeper;5;
1491;vege_1;5;
1561;final-crs_5;5;476
1801;gate-keeper;6;
1803;vege_1;6;
1806;final-crs_4;6;2294
2095;gate-keeper;7;
2096;gate-keeper;8;
2097;frui_1;8;
2100;vege_0;7;
2119;final-crs_3;8;1127
2133;final-crs_0;7;3716
2437;gate-keeper;9;
2441;vege_1;9;
2479;final-crs_4;9;2137
2629;gate-keeper;10;
2632;vege_0;10;
2689;final-crs_1;10;431
2700;gate-keeper;11;
2705;frui_0;11;
2729;final-crs_4;11;1955
3024;gate-keeper;12;
3029;vege_0;12;
3061;final-crs_0;12;663
3313;gate-keeper;13;
3314;vege_0;13;
3326;final-crs_3;13;554
3410;gate-keeper;14;
3413;vege_1;14;
3460;final-crs_5;14;1394
3597;gate-keeper;15;
3603;vege_1;15;
3645;final-crs_1;15;3011
3915;gate-keeper;16;
3918;vege_0;16;
3933;final-crs_4;16;525
4224;gate-keeper;17;
4225;frui_1;17;
4232;final-crs_5;17;2419
4320;gate-keeper;18;
4325;vege_0;18;
4396;final-crs_4;18;1391
4512;gate-keeper;19;
4514;vege_0;19;
4527;final-crs_1;19;949
4806;gate-keeper;20;
4810;frui_0;20;
4859;final-crs_0;20;2837
5123;gate-keeper;21;
5128;frui_0;21;
5173;final-crs_3;21;3123
5228;gate-keeper;22;
5232;vege_0;22;
5246;final-crs_1;22;2485
5428;gate-keeper;23;
5431;vege_1;23;
5469;final-crs_1;23;2801
5742;gate-keeper;24;
5745;vege_0;24;
5785;final-crs_0;24;1556
6075;gate-keeper;25;
6120;meat_0;25;
6148;gate-keeper;26;
6149;frui_1;26;
6163;final-crs_1;25;1050
6165;final-crs_5;26;945
6581;gate-keeper;27;
6583;vege_1;27;
6615;final-crs_5;27;3014
6919;gate-keeper;28;
6920;vege_1;28;
6920;gate-keeper;29;
6926;final-crs_0;28;649
6926;frui_0;29;
6978;final-crs_3;29;1275
7190;gate-keeper;30;
7223;meat_0;30;
7248;final-crs_2;30;2473
7547;gate-keeper;31;
7548;gate-keeper;32;
7551;frui_0;32;
7553;vege_1;31;
7566;final-crs_5;32;1567
7573;final-crs_1;31;1710
7686;gate-keeper;33;
7691;frui_0;33;
7743;final-crs_2;33;2380
8190;gate-keeper;34;
8191;gate-keeper;35;
8192;vege_0;34;
8193;vege_1;35;
8224;final-crs_3;34;1192
8247;final-crs_2;35;3052
8471;gate-keeper;36;
8514;meat_1;36;
8524;final-crs_5;36;1783
8766;gate-keeper;37;
8769;vege_1;37;
8867;final-crs_4;37;464
9077;gate-keeper;38;
9078;gate-keeper;39;
9080;vege_0;39;
9108;meat_1;38;
9110;final-crs_4;39;590
9149;final-crs_0;38;734
9371;gate-keeper;40;
9375;vege_1;40;
9383;final-crs_0;40;1437
9703;gate-keeper;41;
9711;vege_0;41;
9801;final-crs_1;41;2770
10048;gate-keeper;42;
10049;gate-keeper;43;
10051;vege_0;42;
10052;final-crs_1;42;2112
10052;vege_1;43;
10062;final-crs_0;43;3808
10355;gate-keeper;44;
10357;vege_1;44;
10387;final-crs_5;44;980
10649;gate-keeper;45;
10652;vege_0;45;
10775;final-crs_1;45;934
10961;gate-keeper;46;
10962;gate-keeper;47;
10964;frui_1;46;
10965;frui_0;47;
11022;final-crs_0;46;613
11042;final-crs_3;47;936
11195;gate-keeper;48;
11197;frui_1;48;
11284;final-crs_5;48;1240
11471;gate-keeper;49;
11474;frui_0;49;
11537;final-crs_3;49;2320
11781;gate-keeper;50;
11782;vege_0;50;
11797;final-crs_5;50;2092
11953;gate-keeper;51;
11955;vege_0;51;
12011;final-crs_3;51;1712
12110;gate-keeper;52;
12115;vege_0;52;
12127;final-crs_1;52;215
12408;gate-keeper;53;
12411;vege_0;53;
12507;final-crs_0;53;467
12684;gate-keeper;54;
12687;frui_0;54;
12713;final-crs_3;54;1456
12828;gate-keeper;55;
12833;vege_1;55;
12883;final-crs_4;55;2590
13005;gate-keeper;56;
13006;vege_0;56;
13076;final-crs_2;56;1420
13280;gate-keeper;57;
13283;vege_1;57;
13316;final-crs_4;57;143
13626;gate-keeper;58;
13627;gate-keeper;59;
13629;vege_1;59;
13633;meat_1;58;
13675;final-crs_0;59;1581
13729;final-crs_2;58;803
13859;gate-keeper;60;
13860;vege_0;60;
13922;final-crs_0;60;1887
14096;gate-keeper;61;
14098;frui_0;61;
14105;final-crs_3;61;1296
14454;gate-keeper;62;
14457;vege_0;62;
14458;final-crs_4;62;2312
14691;gate-keeper;63;
14693;vege_0;63;
14735;final-crs_4;63;692
15068;gate-keeper;64;
15069;gate-keeper;65;
15070;vege_1;65;
15070;frui_0;64;
15121;final-crs_0;65;2819
15172;final-crs_2;64;1700
15321;gate-keeper;66;
15322;vege_1;66;
15360;final-crs_0;66;2744
15464;gate-keeper;67;
15473;vege_1;67;
15488;final-crs_5;67;536
15919;gate-keeper;68;
15920;gate-keeper;69;
15924;vege_0;68;
15927;vege_1;69;
15938;final-crs_5;68;2656
