time;ckpt;id;money
308;gate-keeper;0;
309;gate-keeper;1;
310;gate-keeper;2;
311;gate-keeper;3;
312;vege_1;0;
316;vege_0;1;
316;meat_1;3;
323;vege_1;2;
429;final-crs_0;0;498
439;final-crs_1;1;338
439;final-crs_3;3;1015
449;final-crs_2;2;1245
608;gate-keeper;5;
609;gate-keeper;6;
610;gate-keeper;7;
611;gate-keeper;8;
620;vege_0;8;
661;meat_1;5;
663;meat_0;6;
670;final-crs_1;8;1146
688;final-crs_6;5;485
693;final-crs_2;6;1553
723;meat_0;7;
729;final-crs_5;7;1225
847;gate-keeper;10;
848;meat_0;10;
848;gate-keeper;11;
849;gate-keeper;12;
850;frui_1;12;
857;meat_1;11;
891;final-crs_6;10;990
908;final-crs_3;12;1009
936;gate-keeper;13;
944;final-crs_2;11;1134
971;meat_1;13;
979;final-crs_4;13;518
1227;gate-keeper;15;
1228;frui_1;15;
1228;gate-keeper;16;
1229;gate-keeper;17;
1234;frui_0;17;
1250;final-crs_5;15;839
1270;meat_1;16;
1271;final-crs_7;17;724
1297;final-crs_8;16;356
1538;gate-keeper;19;
1539;gate-keeper;20;
1540;gate-keeper;21;
1541;gate-keeper;22;
1542;vege_0;19;
1544;vege_1;21;
1575;meat_0;20;
1577;meat_1;22;
1578;final-crs_3;19;117
1581;final-crs_6;21;487
1589;final-crs_1;20;1473
1622;final-crs_2;22;991
2064;gate-keeper;28;
2065;gate-keeper;29;
2066;gate-keeper;30;
2068;vege_0;29;
2068;frui_0;28;
2070;vege_1;30;
2109;final-crs_2;29;984
2125;final-crs_1;28;1739
2142;final-crs_8;30;1521
2343;gate-keeper;32;
2344;gate-keeper;33;
2345;gate-keeper;34;
2346;vege_0;33;
2346;frui_0;32;
2347;final-crs_2;33;441
2351;vege_1;34;
2380;final-crs_1;32;963
2384;final-crs_8;34;1172
2618;gate-keeper;38;
2663;meat_0;38;
2664;final-crs_6;38;1402
2804;gate-keeper;40;
2805;frui_0;40;
2805;gate-keeper;41;
2812;frui_0;41;
2832;final-crs_1;40;727
2850;final-crs_2;41;284
2928;gate-keeper;43;
2934;vege_1;43;
2947;final-crs_7;43;1072
3215;gate-keeper;47;
3218;vege_0;47;
3279;final-crs_8;47;532
3539;gate-keeper;51;
3540;gate-keeper;52;
3544;frui_0;52;
3552;final-crs_2;52;1065
3556;meat_0;51;
3575;final-crs_0;51;512
3597;gate-keeper;53;
3600;vege_0;53;
3620;final-crs_4;53;1374
3821;gate-keeper;56;
3822;vege_0;56;
3843;final-crs_4;56;820
4164;gate-keeper;60;
4165;vege_1;60;
4165;gate-keeper;61;
4166;gate-keeper;62;
4167;frui_0;61;
4171;frui_1;62;
4175;final-crs_1;60;300
4290;final-crs_0;61;943
4301;final-crs_4;62;1418
4395;gate-keeper;65;
4398;frui_1;65;
4416;final-crs_1;65;485
4472;gate-keeper;66;
4473;gate-keeper;67;
4476;vege_0;66;
4480;vege_1;67;
4496;final-crs_0;66;2124
4543;final-crs_8;67;309
4750;gate-keeper;70;
4751;gate-keeper;71;
4756;vege_0;70;
4759;vege_1;71;
4805;final-crs_2;70;811
4811;final-crs_8;71;438
5005;gate-keeper;75;
5008;vege_1;75;
5026;final-crs_2;75;62
5328;gate-keeper;78;
5329;gate-keeper;79;
5330;gate-keeper;80;
5331;vege_1;78;
5337;vege_0;79;
5339;vege_1;80;
5357;final-crs_0;78;196
5360;final-crs_7;79;1620
5398;final-crs_1;80;1120
5438;gate-keeper;81;
5479;meat_1;81;
5487;final-crs_4;81;418
5646;gate-keeper;83;
5647;gate-keeper;84;
5648;vege_1;84;
5648;frui_1;83;
5667;final-crs_1;84;341
5746;final-crs_4;83;451
5964;gate-keeper;87;
5965;gate-keeper;88;
5966;gate-keeper;89;
5968;vege_0;89;
5985;meat_0;87;
5990;final-crs_4;89;652
6016;final-crs_2;87;990
6018;meat_1;88;
6037;final-crs_8;88;504
6239;gate-keeper;92;
6240;gate-keeper;93;
6242;frui_1;93;
6248;final-crs_8;93;639
6279;gate-keeper;94;
6282;meat_0;92;
6296;meat_1;94;
6300;final-crs_6;92;250
6310;final-crs_1;94;269
6592;gate-keeper;98;
6593;gate-keeper;99;
6598;vege_0;98;
6599;vege_1;99;
6620;final-crs_5;98;1066
6745;final-crs_4;99;802
6888;gate-keeper;101;
6889;gate-keeper;102;
6890;gate-keeper;103;
6893;vege_0;101;
6894;vege_1;102;
6904;vege_0;103;
6964;final-crs_4;101;612
6979;final-crs_2;102;257
6989;gate-keeper;104;
6990;gate-keeper;105;
6992;vege_1;104;
6996;frui_0;105;
7016;final-crs_3;103;674
7018;final-crs_0;104;328
7041;final-crs_8;105;108
7180;gate-keeper;106;
7181;gate-keeper;107;
7183;vege_0;106;
7184;vege_1;107;
7209;gate-keeper;108;
7210;final-crs_4;106;1049
7214;vege_1;108;
7246;final-crs_2;107;187
7267;final-crs_1;108;644
7506;gate-keeper;113;
7530;meat_0;113;
7535;final-crs_7;113;984
7780;gate-keeper;117;
7785;vege_0;117;
7823;final-crs_6;117;306
7946;gate-keeper;118;
7947;gate-keeper;119;
7952;frui_0;119;
7972;meat_1;118;
7996;final-crs_0;119;367
8005;final-crs_2;118;728
8077;gate-keeper;121;
8079;vege_1;121;
8089;final-crs_5;121;904
8366;gate-keeper;126;
8370;meat_0;126;
8385;final-crs_3;126;860
8705;gate-keeper;131;
8709;frui_0;131;
8750;final-crs_0;131;80
9606;gate-keeper;145;
9613;vege_0;145;
9628;final-crs_4;145;724
9924;gate-keeper;150;
9940;meat_0;150;
9949;final-crs_2;150;568
10207;gate-keeper;154;
10211;frui_1;154;
10240;final-crs_5;154;529
10314;gate-keeper;155;
10315;gate-keeper;156;
10316;frui_1;155;
10334;meat_0;156;
10346;final-crs_4;155;1259
10352;final-crs_7;156;532
10540;gate-keeper;159;
10548;meat_0;159;
10601;final-crs_4;159;645
11151;gate-keeper;169;
11153;meat_0;169;
11171;final-crs_2;169;1145
11355;gate-keeper;172;
11357;frui_1;172;
11364;final-crs_6;172;328
11449;gate-keeper;173;
11455;meat_1;173;
11458;final-crs_8;173;357
11724;gate-keeper;174;
11725;frui_0;174;
11725;gate-keeper;175;
11726;gate-keeper;176;
11727;gate-keeper;177;
11732;vege_0;175;
11735;vege_1;176;
11740;final-crs_4;174;1003
11740;vege_0;177;
11844;final-crs_0;175;1647
11851;final-crs_6;176;957
11886;final-crs_7;177;723
12065;gate-keeper;183;
12075;meat_1;183;
12079;final-crs_0;183;1303
12212;gate-keeper;184;
12213;gate-keeper;185;
12218;vege_1;185;
12231;meat_0;184;
12281;final-crs_3;185;291
12316;final-crs_0;184;103
12364;gate-keeper;187;
12390;meat_1;187;
12417;final-crs_1;187;1568
12708;gate-keeper;192;
12742;meat_1;192;
12770;final-crs_3;192;464
12964;gate-keeper;195;
12965;gate-keeper;196;
12966;vege_0;195;
12981;meat_1;196;
13003;final-crs_3;195;1498
13029;final-crs_7;196;720
13226;gate-keeper;200;
13227;vege_0;200;
13246;final-crs_7;200;1808
13262;gate-keeper;201;
13267;vege_0;201;
13287;final-crs_3;201;720
13552;gate-keeper;205;
13553;frui_0;205;
13558;final-crs_0;205;773
13829;gate-keeper;210;
13858;meat_1;210;
13860;final-crs_6;210;343
13901;gate-keeper;211;
13904;vege_1;211;
13929;final-crs_8;211;668
14216;gate-keeper;216;
14218;vege_1;216;
14247;final-crs_4;216;668
14507;gate-keeper;220;
14508;frui_1;220;
14518;final-crs_3;220;974
14812;gate-keeper;221;
14813;gate-keeper;222;
14814;frui_1;222;
14814;gate-keeper;223;
14815;gate-keeper;224;
14816;vege_1;221;
14819;vege_0;223;
14823;final-crs_2;222;226
14826;vege_1;224;
14854;final-crs_6;221;1251
14868;final-crs_8;223;1314
14870;final-crs_7;224;530
15105;gate-keeper;225;
15106;gate-keeper;226;
15107;gate-keeper;227;
15108;gate-keeper;228;
15109;gate-keeper;229;
15110;frui_0;228;
15112;vege_0;225;
15114;vege_1;226;
15122;vege_0;227;
15123;vege_1;229;
15126;final-crs_6;228;331
15134;final-crs_8;225;895
15198;final-crs_5;226;477
15203;final-crs_4;227;969
15204;final-crs_1;229;591
15450;gate-keeper;234;
15453;vege_0;234;
15493;final-crs_3;234;604
15732;gate-keeper;235;
15733;frui_0;235;
15733;gate-keeper;236;
15734;gate-keeper;237;
15735;gate-keeper;238;
15738;vege_1;237;
15739;vege_0;238;
15739;frui_0;236;
15748;final-crs_3;235;523
15777;final-crs_0;237;99
15800;final-crs_6;238;698
15833;final-crs_4;236;804
15938;gate-keeper;239;
15939;gate-keeper;240;
15940;vege_1;240;
15940;gate-keeper;241;
15941;vege_0;241;
15941;gate-keeper;242;
15944;meat_1;239;
15950;vege_0;242;
16008;final-crs_3;240;1593
16034;gate-keeper;243;
16054;final-crs_0;241;270
16057;final-crs_6;239;579
16058;final-crs_2;242;269
16059;meat_1;243;
16075;final-crs_4;243;97
16355;gate-keeper;246;
16356;gate-keeper;247;
16357;frui_0;246;
16357;gate-keeper;248;
16359;vege_0;248;
16360;frui_1;247;
16379;final-crs_7;246;925
16406;final-crs_8;248;505
16420;final-crs_1;247;377
17161;gate-keeper;260;
17166;frui_0;260;
17169;final-crs_8;260;74
17436;gate-keeper;261;
17437;gate-keeper;262;
17438;gate-keeper;263;
17439;vege_0;261;
17439;gate-keeper;264;
17440;meat_1;262;
17441;vege_1;264;
17459;gate-keeper;265;
17460;frui_0;265;
17475;final-crs_7;261;223
17480;meat_0;263;
17507;final-crs_6;262;381
17537;final-crs_5;264;2017
17569;final-crs_0;265;268
17607;final-crs_3;263;1690
17742;gate-keeper;266;
17743;gate-keeper;267;
17744;gate-keeper;268;
17745;gate-keeper;269;
17748;vege_1;266;
17749;vege_0;267;
17749;frui_1;268;
17757;vege_1;269;
17759;final-crs_5;266;879
17764;final-crs_6;267;1111
17836;final-crs_0;268;753
17854;final-crs_4;269;267
17892;gate-keeper;283;
17893;gate-keeper;284;
17894;gate-keeper;285;
17895;frui_0;283;
17895;gate-keeper;286;
17897;final-crs_2;283;901
17898;vege_0;284;
17902;vege_1;286;
17905;final-crs_7;284;1109
17921;meat_0;285;
17981;final-crs_8;286;398
17997;final-crs_5;285;673
18045;gate-keeper;288;
18046;frui_1;288;
18092;final-crs_0;288;215
18351;gate-keeper;290;
18352;vege_0;290;
18352;gate-keeper;291;
18353;gate-keeper;292;
18354;gate-keeper;293;
18356;frui_1;291;
18357;frui_0;292;
18359;final-crs_7;290;364
18363;frui_0;293;
