time;ckpt;id;money
880;gate-keeper;11;
887;frui_0;11;
919;final-crs_1;11;1084
994;gate-keeper;13;
996;frui_0;13;
1001;final-crs_5;13;788
1200;gate-keeper;15;
1201;gate-keeper;16;
1202;frui_0;15;
1205;frui_1;16;
1221;final-crs_3;15;1140
1239;final-crs_5;16;312
1532;gate-keeper;19;
1533;vege_1;19;
1533;gate-keeper;20;
1534;gate-keeper;21;
1535;vege_0;20;
1544;vege_1;21;
1583;final-crs_1;19;553
1595;final-crs_7;20;1094
1693;final-crs_2;21;179
1810;gate-keeper;23;
1811;gate-keeper;24;
1812;vege_1;24;
1812;gate-keeper;25;
1816;meat_0;23;
1818;vege_0;25;
1909;final-crs_7;24;434
1943;final-crs_3;23;1140
1955;final-crs_4;25;468
2009;gate-keeper;28;
2010;vege_1;28;
2019;final-crs_5;28;324
2126;gate-keeper;29;
2127;vege_1;29;
2165;final-crs_2;29;721
2417;gate-keeper;32;
2418;gate-keeper;33;
2422;frui_0;33;
2423;vege_1;32;
2446;final-crs_4;33;247
2447;final-crs_6;32;1068
2670;gate-keeper;36;
2671;gate-keeper;37;
2672;frui_0;36;
2676;frui_1;37;
2680;final-crs_8;36;1327
2685;final-crs_2;37;150
2971;gate-keeper;41;
2975;vege_0;41;
2993;final-crs_0;41;405
3276;gate-keeper;44;
3277;gate-keeper;45;
3278;gate-keeper;46;
3279;frui_0;45;
3323;meat_0;44;
3332;meat_1;46;
3372;final-crs_7;45;62
3390;final-crs_5;44;812
3394;final-crs_1;46;763
3583;gate-keeper;47;
3584;gate-keeper;48;
3585;frui_1;47;
3585;gate-keeper;49;
3586;gate-keeper;50;
3587;frui_0;48;
3592;frui_1;50;
3603;final-crs_1;47;141
3615;meat_1;49;
3623;final-crs_7;48;239
3630;final-crs_8;50;1473
3644;final-crs_5;49;199
3693;gate-keeper;52;
3694;frui_0;52;
3708;final-crs_3;52;349
3766;gate-keeper;53;
3788;meat_1;53;
3799;final-crs_6;53;1396
3874;gate-keeper;54;
3875;frui_1;54;
3875;gate-keeper;55;
3877;final-crs_8;54;1336
3881;vege_1;55;
3891;final-crs_4;55;546
4197;gate-keeper;57;
4198;meat_1;57;
4198;gate-keeper;58;
4199;gate-keeper;59;
4204;meat_0;58;
4209;final-crs_0;57;322
4259;meat_0;59;
4274;final-crs_6;58;250
4286;final-crs_2;59;987
4475;gate-keeper;61;
4476;gate-keeper;62;
4477;gate-keeper;63;
4478;gate-keeper;64;
4482;vege_0;62;
4482;vege_1;63;
4508;meat_0;61;
4508;meat_1;64;
4513;final-crs_2;62;1932
4533;final-crs_6;63;255
4548;final-crs_8;61;792
4591;final-crs_1;64;404
4614;gate-keeper;66;
4617;frui_1;66;
4696;final-crs_0;66;1016
4780;gate-keeper;67;
4781;gate-keeper;68;
4796;meat_1;67;
4821;meat_0;68;
4850;final-crs_1;67;536
4851;final-crs_7;68;682
5093;gate-keeper;71;
5094;gate-keeper;72;
5095;vege_0;71;
5095;gate-keeper;73;
