time;ckpt;id;money
283;gate-keeper;0;
284;vege_1;0;
444;final-crs_5;0;402
589;gate-keeper;1;
597;vege_0;1;
630;final-crs_3;1;207
878;gate-keeper;2;
879;frui_1;2;
888;final-crs_3;2;964
1156;gate-keeper;3;
1157;vege_0;3;
1167;final-crs_1;3;690
1474;gate-keeper;4;
1526;meat_0;4;
1566;final-crs_3;4;240
1792;gate-keeper;5;
1793;frui_0;5;
1820;final-crs_3;5;642
2038;gate-keeper;6;
2040;frui_0;6;
2093;final-crs_1;6;978
2429;gate-keeper;7;
2430;gate-keeper;8;
2432;frui_0;8;
2434;vege_1;7;
2459;final-crs_5;8;709
2469;final-crs_4;7;1142
2705;gate-keeper;9;
2713;meat_0;9;
2732;final-crs_5;9;440
3069;gate-keeper;10;
3073;meat_0;10;
3107;final-crs_2;10;682
3420;gate-keeper;11;
3425;frui_1;11;
3442;final-crs_3;11;461
3655;gate-keeper;12;
3672;meat_1;12;
3692;final-crs_3;12;417
3951;gate-keeper;13;
3954;vege_0;13;
3957;final-crs_5;13;223
4072;gate-keeper;14;
4077;meat_0;14;
4082;final-crs_2;14;708
4366;gate-keeper;15;
4389;meat_1;15;
4426;final-crs_5;15;89
4649;gate-keeper;16;
4651;frui_0;16;
4676;final-crs_0;16;884
4892;gate-keeper;17;
4893;vege_1;17;
4935;final-crs_0;17;843
5226;gate-keeper;18;
5227;gate-keeper;19;
5228;vege_0;19;
5230;frui_1;18;
5273;final-crs_2;19;1515
5324;final-crs_3;18;1281
5558;gate-keeper;20;
5563;frui_0;20;
5632;final-crs_4;20;238
5787;gate-keeper;21;
5788;frui_1;21;
5895;final-crs_4;21;1022
6208;gate-keeper;22;
6209;vege_1;22;
6216;final-crs_2;22;584
6535;gate-keeper;23;
6536;gate-keeper;24;
6543;meat_0;23;
6548;final-crs_3;23;671
6584;meat_1;24;
6613;final-crs_0;24;1663
6831;gate-keeper;25;
6835;frui_0;25;
6844;final-crs_0;25;439
7122;gate-keeper;26;
7135;meat_0;26;
7137;final-crs_2;26;1185
7482;gate-keeper;27;
7487;vege_0;27;
7521;final-crs_3;27;1036
7801;gate-keeper;28;
7805;vege_1;28;
7830;final-crs_4;28;107
8065;gate-keeper;29;
8068;frui_0;29;
8074;final-crs_2;29;1088
8315;gate-keeper;30;
