time;ckpt;id;money
311;gate-keeper;0;
316;meat_0;0;
409;final-crs_2;0;886
638;gate-keeper;1;
639;vege_1;1;
654;final-crs_2;1;2464
949;gate-keeper;2;
968;meat_1;2;
980;final-crs_6;2;1821
1231;gate-keeper;3;
1234;vege_1;3;
1262;final-crs_4;3;1545
1502;gate-keeper;4;
1511;vege_1;4;
1550;final-crs_2;4;822
1802;gate-keeper;5;
1823;meat_1;5;
1828;final-crs_2;5;494
2097;gate-keeper;6;
2099;vege_1;6;
2139;final-crs_1;6;1042
2418;gate-keeper;7;
2426;vege_1;7;
2452;final-crs_0;7;971
2551;gate-keeper;8;
2552;vege_1;8;
2576;final-crs_1;8;982
3055;gate-keeper;9;
3066;meat_1;9;
3084;final-crs_1;9;128
3389;gate-keeper;10;
3390;gate-keeper;11;
3392;meat_0;11;
3395;vege_1;10;
3413;final-crs_0;11;875
3469;final-crs_3;10;1073
3701;gate-keeper;12;
3704;vege_0;12;
3711;final-crs_4;12;476
4063;gate-keeper;13;
4068;vege_0;13;
4127;final-crs_0;13;362
4382;gate-keeper;14;
4396;meat_1;14;
4401;final-crs_0;14;1143
4660;gate-keeper;15;
4676;meat_0;15;
4691;final-crs_3;15;1627
4949;gate-keeper;16;
4954;vege_1;16;
5010;final-crs_5;16;706
5208;gate-keeper;17;
5236;meat_0;17;
5264;final-crs_5;17;565
5574;gate-keeper;18;
5577;vege_0;18;
5585;final-crs_0;18;659
5817;gate-keeper;19;
5842;meat_1;19;
5850;final-crs_6;19;1058
6063;gate-keeper;20;
6101;meat_1;20;
6141;final-crs_3;20;1269
6394;gate-keeper;21;
6415;meat_1;21;
6422;final-crs_2;21;1296
6740;gate-keeper;22;
6749;vege_0;22;
6812;final-crs_4;22;2003
7074;gate-keeper;23;
7075;gate-keeper;24;
7078;frui_0;23;
7079;final-crs_3;23;1383
7079;vege_0;24;
7093;final-crs_5;24;571
7381;gate-keeper;25;
7382;frui_0;25;
7407;final-crs_1;25;875
7663;gate-keeper;26;
7665;vege_0;26;
7701;final-crs_2;26;1622
7938;gate-keeper;27;
7940;vege_1;27;
7964;final-crs_2;27;860
8268;gate-keeper;28;
8270;vege_1;28;
8274;final-crs_5;28;475
8588;gate-keeper;29;
8593;vege_1;29;
8640;final-crs_1;29;1275
8795;gate-keeper;30;
8812;meat_0;30;
8870;final-crs_1;30;271
9155;gate-keeper;31;
9160;vege_1;31;
9168;final-crs_3;31;75
9518;gate-keeper;32;
9519;frui_0;32;
9635;final-crs_4;32;1585
9685;gate-keeper;33;
9715;meat_1;33;
9717;final-crs_0;33;2081
10144;gate-keeper;34;
10153;vege_1;34;
10161;final-crs_4;34;1157
10473;gate-keeper;35;
10474;gate-keeper;36;
10477;vege_0;35;
10479;frui_0;36;
10607;final-crs_3;35;218
10647;final-crs_4;36;97
10788;gate-keeper;37;
10790;vege_1;37;
10830;final-crs_3;37;615
11108;gate-keeper;38;
11109;meat_1;38;
11112;final-crs_1;38;1602
11392;gate-keeper;39;
11409;meat_0;39;
11516;gate-keeper;40;
11519;vege_1;40;
11548;final-crs_6;39;1730
11570;final-crs_3;40;831
12062;gate-keeper;41;
12066;vege_0;41;
12072;final-crs_1;41;500
12352;gate-keeper;42;
12356;frui_0;42;
12377;final-crs_2;42;758
12615;gate-keeper;43;
12617;vege_1;43;
12624;final-crs_2;43;470
12912;gate-keeper;44;
12918;frui_1;44;
12970;final-crs_3;44;683
13271;gate-keeper;45;
13310;meat_1;45;
13325;final-crs_1;45;1739
13415;gate-keeper;46;
13418;frui_0;46;
13461;final-crs_3;46;1143
13794;gate-keeper;47;
13799;frui_1;47;
13840;final-crs_6;47;681
14113;gate-keeper;48;
14135;meat_1;48;
14154;final-crs_3;48;1557
14192;gate-keeper;49;
14194;vege_0;49;
14223;final-crs_4;49;135
14680;gate-keeper;50;
14681;frui_0;50;
14681;gate-keeper;51;
14713;meat_0;51;
14740;final-crs_4;50;556
14778;final-crs_5;51;863
14927;gate-keeper;52;
14936;meat_0;52;
15004;final-crs_4;52;535
15200;gate-keeper;53;
15201;vege_1;53;
15252;final-crs_4;53;72
15795;gate-keeper;54;
15796;gate-keeper;55;
15797;vege_1;54;
15800;vege_0;55;
15801;final-crs_3;54;1705
15820;final-crs_1;55;1344
16109;gate-keeper;56;
16114;vege_1;56;
16156;final-crs_5;56;1248
16424;gate-keeper;57;
16426;vege_0;57;
16429;final-crs_2;57;592
16694;gate-keeper;58;
16697;vege_0;58;
16703;final-crs_4;58;67
17085;gate-keeper;59;
17086;gate-keeper;60;
17087;gate-keeper;61;
17089;vege_0;61;
17090;frui_1;60;
17102;final-crs_6;61;2272
17104;meat_0;59;
17113;final-crs_5;60;602
17114;final-crs_3;59;1188
17394;gate-keeper;62;
17395;gate-keeper;63;
17396;gate-keeper;64;
17398;vege_0;63;
17398;vege_1;64;
17404;meat_0;62;
17523;final-crs_5;63;375
17538;final-crs_0;64;1193
17568;final-crs_6;62;970
17713;gate-keeper;65;
17714;vege_0;65;
17732;final-crs_5;65;84
17740;gate-keeper;66;
17746;vege_1;66;
17785;final-crs_1;66;319
18039;gate-keeper;67;
18045;frui_1;67;
18062;final-crs_3;67;520
18336;gate-keeper;68;
18340;vege_1;68;
18348;final-crs_4;68;1473
18634;gate-keeper;69;
18635;meat_1;69;
18682;final-crs_2;69;1069
18812;gate-keeper;70;
18822;meat_1;70;
18825;final-crs_6;70;431
19242;gate-keeper;71;
19251;vege_0;71;
19293;final-crs_0;71;1382
19554;gate-keeper;72;
19573;meat_1;72;
19602;final-crs_2;72;1840
19735;gate-keeper;73;
19736;gate-keeper;74;
19737;gate-keeper;75;
19738;frui_1;73;
19741;vege_0;74;
19741;vege_1;75;
19782;final-crs_0;73;187
19785;final-crs_3;74;741
19833;final-crs_6;75;1400
19842;gate-keeper;76;
19843;meat_0;76;
19843;gate-keeper;77;
19852;final-crs_2;76;452
19865;meat_1;77;
19979;final-crs_5;77;1130
20136;gate-keeper;78;
20152;meat_0;78;
20213;final-crs_5;78;746
20536;gate-keeper;79;
20537;gate-keeper;80;
20538;vege_0;80;
20552;final-crs_6;80;532
20583;meat_0;79;
20619;final-crs_5;79;159
20819;gate-keeper;81;
20821;vege_0;81;
20843;final-crs_5;81;372
21127;gate-keeper;82;
21128;vege_0;82;
21128;gate-keeper;83;
21129;gate-keeper;84;
21130;frui_0;84;
21137;vege_0;83;
21189;final-crs_3;82;245
21238;final-crs_1;84;438
21258;final-crs_0;83;493
21324;gate-keeper;85;
21325;gate-keeper;86;
21326;gate-keeper;87;
21328;vege_0;85;
21331;vege_1;87;
21353;meat_0;86;
21437;final-crs_3;85;2097
21454;final-crs_1;87;791
21505;final-crs_2;86;71
21617;gate-keeper;88;
21618;vege_0;88;
21618;gate-keeper;89;
21619;gate-keeper;90;
21622;vege_1;89;
21636;gate-keeper;91;
21637;gate-keeper;92;
21638;gate-keeper;93;
21639;meat_0;90;
21643;vege_1;91;
21646;vege_0;92;
21652;vege_1;93;
21665;final-crs_3;88;1515
21677;final-crs_1;89;1038
21727;final-crs_2;90;200
21742;final-crs_0;91;1992
21768;final-crs_4;92;1410
21778;final-crs_5;93;243
21888;gate-keeper;94;
21889;gate-keeper;95;
21890;gate-keeper;96;
21895;vege_0;95;
21898;vege_1;96;
21925;meat_1;94;
21962;final-crs_1;95;301
21965;final-crs_0;96;1325
21976;final-crs_3;94;105
22180;gate-keeper;97;
22181;gate-keeper;98;
22182;gate-keeper;99;
22188;vege_0;98;
22189;final-crs_2;98;565
22212;meat_0;97;
22217;final-crs_3;97;321
22238;meat_1;99;
22284;final-crs_5;99;1747
22503;gate-keeper;100;
22504;gate-keeper;101;
22505;gate-keeper;102;
22507;vege_0;100;
22512;vege_1;101;
22519;vege_0;102;
22612;final-crs_1;100;237
22647;gate-keeper;103;
22648;gate-keeper;104;
22649;gate-keeper;105;
22651;frui_1;103;
22655;final-crs_3;101;203
22656;vege_1;105;
22666;gate-keeper;106;
22667;gate-keeper;107;
22687;final-crs_2;102;1361
22702;meat_0;104;
22708;final-crs_6;103;1699
22710;meat_1;106;
22719;final-crs_4;105;202
22735;final-crs_0;104;1300
22735;final-crs_5;106;2187
22757;meat_0;107;
22825;gate-keeper;108;
22826;gate-keeper;109;
22827;gate-keeper;110;
22829;frui_0;108;
22831;vege_1;109;
22834;vege_0;110;
22883;final-crs_1;107;88
22890;final-crs_3;108;1055
22938;final-crs_0;109;865
22950;final-crs_2;110;1940
23151;gate-keeper;111;
23152;gate-keeper;112;
23153;gate-keeper;113;
23158;vege_1;111;
23160;vege_0;112;
23164;final-crs_2;111;1028
23184;final-crs_0;112;2022
23189;meat_0;113;
23209;final-crs_5;113;465
23453;gate-keeper;114;
23454;vege_1;114;
23465;final-crs_4;114;1185
23738;gate-keeper;115;
