time;ckpt;id;money
289;gate-keeper;0;
290;vege_1;0;
440;final-crs_2;0;492
676;gate-keeper;1;
677;vege_1;1;
677;gate-keeper;2;
681;final-crs_2;1;916
693;meat_1;2;
701;final-crs_6;2;1323
939;gate-keeper;3;
943;vege_0;3;
949;final-crs_6;3;110
1268;gate-keeper;4;
1269;vege_0;4;
1368;final-crs_1;4;1052
1555;gate-keeper;5;
1556;gate-keeper;6;
1557;vege_1;5;
1566;meat_1;6;
1615;final-crs_1;5;1579
1657;final-crs_2;6;565
1852;gate-keeper;7;
1865;meat_1;7;
1892;final-crs_6;7;896
2155;gate-keeper;8;
2156;frui_0;8;
2171;final-crs_3;8;175
2383;gate-keeper;9;
2384;gate-keeper;10;
2391;meat_1;9;
2392;vege_0;10;
2406;final-crs_6;9;62
2413;final-crs_0;10;2022
2732;gate-keeper;11;
2741;vege_1;11;
2762;final-crs_3;11;1726
3014;gate-keeper;12;
3015;vege_1;12;
3060;final-crs_1;12;1453
3269;gate-keeper;13;
3270;gate-keeper;14;
3277;vege_1;13;
3278;vege_0;14;
3313;final-crs_5;13;946
3326;final-crs_4;14;101
3555;gate-keeper;15;
3556;vege_1;15;
3567;final-crs_1;15;315
3895;gate-keeper;16;
3901;vege_1;16;
3920;final-crs_2;16;1403
4200;gate-keeper;17;
4201;gate-keeper;18;
4203;vege_1;17;
4204;vege_0;18;
4254;final-crs_4;17;1398
4280;final-crs_5;18;2205
4485;gate-keeper;19;
4520;meat_1;19;
4551;final-crs_5;19;783
4808;gate-keeper;20;
4812;vege_0;20;
4821;final-crs_5;20;943
5094;gate-keeper;21;
5095;vege_1;21;
5095;gate-keeper;22;
5097;vege_0;22;
5193;final-crs_4;21;345
5301;final-crs_6;22;173
5389;gate-keeper;23;
5396;vege_1;23;
5454;final-crs_4;23;736
5718;gate-keeper;24;
5726;vege_1;24;
5755;final-crs_2;24;1629
6007;gate-keeper;25;
6036;meat_1;25;
6058;final-crs_5;25;1114
6250;gate-keeper;26;
6259;vege_1;26;
6270;final-crs_3;26;237
6561;gate-keeper;27;
6562;gate-keeper;28;
6565;vege_0;28;
6587;final-crs_0;28;2531
6598;meat_0;27;
6672;final-crs_4;27;167
6910;gate-keeper;29;
6932;meat_1;29;
6936;final-crs_3;29;294
7202;gate-keeper;30;
7208;vege_0;30;
7257;gate-keeper;31;
7276;final-crs_1;30;640
7279;meat_1;31;
7284;final-crs_5;31;719
7471;gate-keeper;32;
7475;vege_0;32;
7512;final-crs_1;32;1186
7787;gate-keeper;33;
7790;vege_1;33;
7817;final-crs_5;33;2157
8091;gate-keeper;34;
8094;meat_0;34;
8101;final-crs_3;34;234
8422;gate-keeper;35;
8423;gate-keeper;36;
8424;vege_0;36;
8424;frui_0;35;
8441;final-crs_6;36;478
8475;final-crs_1;35;1505
8740;gate-keeper;37;
8787;meat_0;37;
8789;final-crs_0;37;727
8902;gate-keeper;38;
8907;vege_1;38;
8933;final-crs_2;38;2096
9420;gate-keeper;39;
9421;gate-keeper;40;
9426;vege_0;39;
9428;vege_1;40;
9449;final-crs_1;39;209
9500;final-crs_3;40;427
9683;gate-keeper;41;
9686;frui_1;41;
9708;final-crs_1;41;1268
10013;gate-keeper;42;
10033;meat_0;42;
10039;final-crs_5;42;1933
10354;gate-keeper;43;
10398;meat_0;43;
10456;final-crs_1;43;485
10518;gate-keeper;44;
10521;frui_0;44;
10529;final-crs_5;44;270
10665;gate-keeper;45;
10668;vege_1;45;
10677;final-crs_1;45;1320
11012;gate-keeper;46;
11022;meat_0;46;
11026;final-crs_4;46;575
11304;gate-keeper;47;
11311;vege_1;47;
11323;final-crs_5;47;1451
11502;gate-keeper;48;
11516;meat_0;48;
11576;final-crs_5;48;425
11870;gate-keeper;49;
11873;vege_0;49;
11902;final-crs_4;49;1051
12143;gate-keeper;50;
12144;vege_0;50;
12144;gate-keeper;51;
12145;vege_1;51;
12158;final-crs_3;50;1866
12166;final-crs_1;51;797
12418;gate-keeper;52;
12425;vege_1;52;
12428;final-crs_1;52;698
12801;gate-keeper;53;
12809;vege_0;53;
12845;final-crs_3;53;577
13117;gate-keeper;54;
13118;vege_1;54;
13118;gate-keeper;55;
13126;vege_1;55;
13148;final-crs_1;54;817
13153;final-crs_2;55;1017
13389;gate-keeper;56;
13396;vege_0;56;
13403;final-crs_6;56;1151
13526;gate-keeper;57;
13530;meat_1;57;
13543;final-crs_3;57;856
14050;gate-keeper;58;
14051;vege_0;58;
14051;gate-keeper;59;
14057;vege_1;59;
14062;final-crs_0;58;1471
14076;final-crs_3;59;2164
14316;gate-keeper;60;
14317;vege_1;60;
14401;final-crs_0;60;1119
14647;gate-keeper;61;
14653;vege_0;61;
14662;final-crs_6;61;1971
14904;gate-keeper;62;
