time;ckpt;id;money
565;gate-keeper;11;
566;vege_1;11;
566;gate-keeper;12;
567;gate-keeper;13;
568;gate-keeper;14;
569;gate-keeper;15;
570;gate-keeper;16;
571;gate-keeper;17;
572;gate-keeper;18;
573;vege_0;12;
573;gate-keeper;19;
574;gate-keeper;20;
575;frui_0;17;
575;gate-keeper;21;
577;vege_1;13;
583;vege_0;14;
584;meat_1;20;
585;vege_1;15;
591;vege_0;16;
596;vege_1;18;
602;vege_0;19;
606;meat_0;21;
671;final-crs_0;11;265
682;final-crs_5;12;1187
697;final-crs_10;17;1124
709;final-crs_1;13;603
713;final-crs_2;14;332
717;final-crs_3;20;853
730;final-crs_6;15;1834
767;final-crs_8;16;1212
783;final-crs_7;18;184
788;final-crs_4;19;1194
794;final-crs_9;21;511
855;gate-keeper;24;
856;gate-keeper;25;
857;gate-keeper;26;
858;gate-keeper;27;
859;gate-keeper;28;
860;vege_1;25;
860;gate-keeper;29;
861;vege_0;28;
861;gate-keeper;30;
862;gate-keeper;31;
863;gate-keeper;32;
871;vege_0;30;
878;gate-keeper;33;
882;meat_1;24;
892;meat_0;26;
909;final-crs_0;25;1051
909;final-crs_5;28;581
914;final-crs_2;30;701
917;final-crs_3;24;279
948;final-crs_10;26;404
953;meat_1;27;
957;meat_0;29;
964;final-crs_1;27;413
987;final-crs_6;29;782
1016;meat_0;31;
1021;meat_1;32;
1051;final-crs_9;31;1650
1056;final-crs_4;32;977
1078;meat_0;33;
1139;final-crs_5;33;1182
1168;gate-keeper;41;
1169;gate-keeper;42;
1170;gate-keeper;43;
1171;gate-keeper;44;
1172;gate-keeper;45;
1175;vege_0;42;
1178;vege_1;43;
1183;vege_0;44;
1188;meat_0;41;
1189;vege_1;45;
1191;final-crs_0;42;2500
1217;final-crs_10;43;823
1230;final-crs_6;44;1484
1233;final-crs_1;41;1115
1236;final-crs_8;45;250
1466;gate-keeper;50;
1467;vege_1;50;
1467;gate-keeper;51;
1468;gate-keeper;52;
1469;gate-keeper;53;
1470;vege_0;52;
1470;gate-keeper;54;
1471;gate-keeper;55;
1472;gate-keeper;56;
1473;gate-keeper;57;
1476;vege_1;54;
1479;meat_1;51;
1482;vege_0;56;
1483;final-crs_1;50;1097
1485;vege_1;57;
1504;meat_0;53;
1547;meat_1;55;
1585;final-crs_5;52;986
1600;final-crs_4;54;868
1641;final-crs_10;51;964
1668;final-crs_3;56;1090
1669;gate-keeper;62;
1670;gate-keeper;63;
1671;gate-keeper;64;
1675;vege_0;64;
1676;final-crs_0;57;902
1676;final-crs_2;53;579
1687;final-crs_9;55;660
1695;final-crs_7;64;1093
1725;meat_1;62;
1729;final-crs_1;62;788
1729;meat_0;63;
1823;final-crs_5;63;1587
1846;gate-keeper;72;
1907;meat_0;72;
1913;final-crs_0;72;251
2474;gate-keeper;97;
2529;meat_1;97;
2540;gate-keeper;98;
2541;gate-keeper;99;
2560;final-crs_3;97;1359
2585;meat_0;98;
2592;meat_1;99;
2629;final-crs_2;98;1197
2646;final-crs_0;99;113
3374;gate-keeper;131;
3375;gate-keeper;132;
3383;meat_1;131;
3397;final-crs_0;131;824
3407;meat_0;132;
3414;final-crs_1;132;843
3419;gate-keeper;134;
3451;meat_1;134;
3499;final-crs_5;134;963
4226;gate-keeper;164;
4227;gate-keeper;165;
4230;frui_1;165;
4238;meat_0;164;
4251;final-crs_5;165;934
4259;final-crs_7;164;1850
4571;gate-keeper;178;
4572;gate-keeper;179;
4574;vege_0;179;
4580;final-crs_8;179;588
4588;meat_0;178;
4620;final-crs_0;178;1846
4882;gate-keeper;189;
4883;gate-keeper;190;
4884;vege_0;189;
4884;vege_1;190;
4884;gate-keeper;191;
4891;final-crs_1;189;925
4893;vege_0;191;
4921;final-crs_4;190;625
4961;final-crs_6;191;1812
5539;gate-keeper;217;
5540;vege_1;217;
5548;final-crs_8;217;174
5832;gate-keeper;229;
5838;frui_1;229;
5848;final-crs_1;229;1789
6141;gate-keeper;240;
6142;gate-keeper;241;
6143;meat_1;240;
6143;gate-keeper;242;
6149;vege_1;241;
6151;vege_0;242;
6182;final-crs_9;240;2059
6188;final-crs_4;241;1169
6218;final-crs_2;242;128
6400;gate-keeper;251;
6401;vege_1;251;
6401;gate-keeper;252;
6407;vege_0;252;
6417;final-crs_4;251;632
6423;final-crs_9;252;543
7038;gate-keeper;270;
7039;gate-keeper;271;
7040;gate-keeper;272;
7041;gate-keeper;273;
7042;gate-keeper;274;
7043;vege_0;271;
7043;gate-keeper;275;
7044;vege_1;272;
7044;gate-keeper;276;
7045;gate-keeper;277;
7046;frui_1;276;
7051;vege_0;274;
7073;final-crs_1;271;2182
7078;meat_1;270;
7085;final-crs_7;272;1209
7085;meat_0;273;
7101;final-crs_2;276;350
7108;final-crs_0;274;756
7131;final-crs_4;270;816
7141;meat_1;275;
7145;meat_0;277;
7149;final-crs_9;273;771
7176;gate-keeper;282;
7197;meat_1;282;
7206;final-crs_8;275;1129
7208;final-crs_5;277;1639
7222;final-crs_6;282;1443
7326;gate-keeper;283;
7327;gate-keeper;284;
7328;gate-keeper;285;
7329;gate-keeper;286;
7330;gate-keeper;287;
7331;vege_1;283;
7331;gate-keeper;288;
7332;vege_0;284;
7339;vege_1;285;
7342;vege_0;286;
7347;final-crs_4;283;1226
7348;vege_1;287;
7351;vege_0;288;
7353;final-crs_1;284;1208
7383;final-crs_9;285;668
7387;gate-keeper;289;
7388;vege_1;289;
7388;gate-keeper;290;
7440;final-crs_5;286;674
7443;meat_1;290;
7465;final-crs_6;287;705
7496;final-crs_8;288;547
7509;final-crs_3;289;1296
7514;final-crs_10;290;1268
7621;gate-keeper;294;
7622;gate-keeper;295;
7623;gate-keeper;296;
7624;gate-keeper;297;
7625;vege_0;294;
