time;ckpt;id;money
595;gate-keeper;22;
596;frui_0;22;
660;final-crs_7;22;668
892;gate-keeper;34;
927;meat_1;34;
952;final-crs_6;34;1475
1056;gate-keeper;40;
1104;meat_1;40;
1157;final-crs_7;40;690
1531;gate-keeper;58;
1532;gate-keeper;59;
1533;vege_0;58;
1536;meat_1;59;
1552;final-crs_1;58;1637
1605;final-crs_8;59;936
1775;gate-keeper;65;
1776;vege_0;65;
1776;gate-keeper;66;
1777;frui_1;66;
1777;gate-keeper;67;
1778;gate-keeper;68;
1779;meat_1;67;
1779;gate-keeper;69;
1786;vege_0;68;
1802;final-crs_1;65;340
1842;meat_0;69;
1864;final-crs_8;66;1860
1884;final-crs_0;67;1297
1885;final-crs_5;68;1701
1910;final-crs_9;69;653
2069;gate-keeper;73;
2070;gate-keeper;74;
2071;gate-keeper;75;
2072;gate-keeper;76;
2073;gate-keeper;77;
2074;vege_0;73;
2074;gate-keeper;78;
2075;gate-keeper;79;
2076;gate-keeper;80;
2078;vege_1;74;
2081;vege_0;75;
2087;vege_1;76;
2091;vege_0;79;
2098;vege_1;80;
2107;final-crs_0;73;2116
2109;meat_1;77;
2111;final-crs_8;74;1385
2129;final-crs_9;75;206
2129;meat_0;78;
2130;final-crs_7;76;425
2136;final-crs_5;79;140
2143;final-crs_2;80;474
2160;final-crs_4;77;2852
2200;final-crs_6;78;136
2427;gate-keeper;84;
2428;gate-keeper;85;
2429;vege_1;84;
2429;gate-keeper;86;
2430;gate-keeper;87;
2431;vege_0;86;
2431;gate-keeper;88;
2432;gate-keeper;89;
2433;gate-keeper;90;
2434;gate-keeper;91;
2435;gate-keeper;92;
2436;gate-keeper;93;
2437;vege_1;87;
2437;gate-keeper;94;
2438;gate-keeper;95;
2439;vege_0;88;
2443;meat_0;85;
2444;meat_1;90;
2447;vege_1;89;
2450;vege_0;91;
2456;final-crs_6;84;860
2456;vege_1;92;
2459;vege_0;94;
2466;vege_1;95;
2488;final-crs_3;86;737
2503;meat_1;93;
2516;final-crs_10;87;464
2578;final-crs_8;88;244
2579;final-crs_1;85;1929
2595;final-crs_0;90;527
2603;final-crs_7;89;972
2603;final-crs_9;91;1779
2625;final-crs_5;92;1516
2632;final-crs_2;94;141
2670;final-crs_4;95;236
2699;final-crs_6;93;1007
2767;gate-keeper;108;
2769;frui_0;108;
2814;final-crs_8;108;535
2895;gate-keeper;111;
2896;gate-keeper;112;
2897;gate-keeper;113;
2899;vege_1;111;
2901;vege_0;113;
2907;meat_0;112;
2917;final-crs_3;111;1098
2946;final-crs_4;113;1371
2958;final-crs_6;112;976
3057;gate-keeper;120;
3060;vege_1;120;
3063;final-crs_9;120;231
3331;gate-keeper;130;
3332;vege_1;130;
3338;final-crs_5;130;817
3605;gate-keeper;139;
3606;gate-keeper;140;
3607;gate-keeper;141;
3609;vege_0;139;
3611;vege_1;141;
3622;meat_1;140;
3624;final-crs_3;139;2151
3677;gate-keeper;143;
3678;gate-keeper;144;
3681;vege_1;143;
3684;vege_0;144;
3713;final-crs_6;141;139
3718;final-crs_8;140;1239
3730;final-crs_4;143;1545
3753;final-crs_1;144;110
3908;gate-keeper;147;
3909;gate-keeper;148;
3910;gate-keeper;149;
3911;gate-keeper;150;
3912;frui_1;150;
3912;gate-keeper;151;
3913;gate-keeper;152;
3914;gate-keeper;153;
3915;vege_1;147;
3915;frui_0;153;
3916;vege_0;148;
3924;vege_1;149;
3925;vege_0;151;
3933;vege_1;152;
3951;final-crs_8;150;1863
3966;final-crs_4;147;306
3977;final-crs_7;153;1096
3992;final-crs_1;148;949
3992;final-crs_10;149;332
3993;final-crs_6;151;1415
4021;final-crs_9;152;893
4031;gate-keeper;157;
4032;vege_1;157;
4041;final-crs_0;157;720
4470;gate-keeper;170;
4471;gate-keeper;171;
4472;gate-keeper;172;
4473;gate-keeper;173;
4474;gate-keeper;174;
4477;vege_0;171;
4478;vege_1;172;
4478;frui_0;173;
4486;meat_1;170;
4490;final-crs_10;171;255
4493;final-crs_4;172;1003
4500;meat_0;174;
4504;final-crs_2;173;323
4506;final-crs_0;170;946
4524;gate-keeper;175;
4525;gate-keeper;176;
4526;gate-keeper;177;
4530;vege_0;177;
4543;final-crs_9;174;1116
4549;meat_0;175;
4552;meat_1;176;
4585;final-crs_3;177;293
4599;final-crs_5;175;704
4676;final-crs_8;176;227
4773;gate-keeper;182;
4774;gate-keeper;183;
4775;gate-keeper;184;
4776;gate-keeper;185;
4777;gate-keeper;186;
4778;vege_1;182;
4778;meat_0;185;
4778;gate-keeper;187;
4779;final-crs_9;182;861
4779;vege_0;183;
4782;final-crs_0;185;868
4786;vege_0;184;
4788;vege_1;187;
4808;final-crs_3;183;239
4808;meat_1;186;
4820;final-crs_5;184;221
4896;final-crs_8;187;1200
4914;final-crs_6;186;829
5086;gate-keeper;196;
5087;gate-keeper;197;
5088;gate-keeper;198;
5089;gate-keeper;199;
5090;vege_1;196;
5092;frui_0;199;
5094;vege_0;197;
5100;vege_1;198;
5164;final-crs_4;196;179
5164;final-crs_8;199;1102
5174;final-crs_6;197;1752
5188;final-crs_1;198;1313
5372;gate-keeper;206;
5373;gate-keeper;207;
5374;gate-keeper;208;
5375;gate-keeper;209;
5376;gate-keeper;210;
5377;gate-keeper;211;
5379;vege_1;208;
5382;frui_0;211;
5383;vege_0;209;
5389;vege_1;210;
5394;meat_1;206;
5396;final-crs_8;208;1536
5413;final-crs_4;211;194
5423;final-crs_10;209;1298
5430;final-crs_6;210;467
5430;meat_0;207;
5453;final-crs_1;206;1607
5454;final-crs_2;207;1853
5705;gate-keeper;218;
5706;gate-keeper;219;
