time;ckpt;id;money
258;gate-keeper;0;
259;gate-keeper;1;
260;gate-keeper;2;
261;gate-keeper;3;
262;vege_1;0;
262;gate-keeper;4;
263;gate-keeper;5;
264;gate-keeper;6;
265;gate-keeper;7;
266;gate-keeper;8;
267;vege_0;1;
267;gate-keeper;9;
269;final-crs_4;0;902
273;final-crs_2;1;944
273;vege_1;2;
278;vege_0;3;
283;vege_1;4;
288;vege_0;6;
307;meat_0;5;
318;meat_1;7;
360;meat_0;8;
369;meat_1;9;
451;final-crs_10;2;406
454;final-crs_1;3;88
462;final-crs_6;4;142
464;final-crs_3;6;1728
470;final-crs_9;5;135
474;final-crs_8;7;868
497;final-crs_7;8;119
503;final-crs_5;9;1136
605;gate-keeper;23;
613;meat_1;23;
664;final-crs_10;23;676
916;gate-keeper;35;
922;vege_1;35;
957;final-crs_9;35;431
1197;gate-keeper;46;
1204;vege_0;46;
1208;final-crs_2;46;200
1814;gate-keeper;71;
1817;vege_0;71;
1824;final-crs_6;71;512
2125;gate-keeper;83;
2128;frui_0;83;
2135;final-crs_8;83;1127
2714;gate-keeper;103;
2715;gate-keeper;104;
2716;vege_0;103;
2716;gate-keeper;105;
2717;gate-keeper;106;
2722;vege_1;104;
2724;final-crs_6;103;94
2725;vege_0;106;
2727;meat_1;105;
2775;final-crs_5;104;1535
2793;final-crs_1;106;1602
2809;gate-keeper;109;
2810;vege_1;109;
2810;gate-keeper;110;
2823;final-crs_7;105;1428
2834;final-crs_8;109;157
2842;meat_0;110;
2844;final-crs_9;110;1028
3112;gate-keeper;121;
3113;gate-keeper;122;
3117;vege_1;122;
3122;final-crs_2;122;255
3140;meat_0;121;
3169;final-crs_4;121;1643
3322;gate-keeper;123;
3323;gate-keeper;124;
3324;gate-keeper;125;
3325;gate-keeper;126;
3326;gate-keeper;127;
3327;gate-keeper;128;
3328;gate-keeper;129;
3329;frui_1;129;
3330;meat_1;123;
3331;vege_1;125;
3332;vege_0;126;
3336;final-crs_0;129;892
3339;final-crs_8;123;853
3342;vege_1;127;
3343;vege_0;128;
3355;meat_0;124;
3357;final-crs_2;125;394
3393;final-crs_10;126;580
3414;final-crs_4;127;725
3424;final-crs_6;128;842
3502;final-crs_5;124;713
3546;gate-keeper;135;
3547;gate-keeper;136;
3548;gate-keeper;137;
3549;gate-keeper;138;
3550;vege_0;135;
3551;final-crs_9;135;360
3554;vege_1;137;
3556;final-crs_3;137;736
3560;vege_0;138;
3567;meat_1;136;
3593;final-crs_2;138;1091
3611;final-crs_8;136;108
3637;gate-keeper;142;
3642;frui_1;142;
3717;final-crs_5;142;480
3937;gate-keeper;154;
3943;vege_1;154;
3989;final-crs_3;154;622
4253;gate-keeper;166;
4258;vege_0;166;
4276;final-crs_1;166;1251
4302;gate-keeper;168;
4316;meat_0;168;
4319;final-crs_9;168;1782
4805;gate-keeper;188;
4808;vege_0;188;
4821;final-crs_2;188;980
5093;gate-keeper;200;
5096;frui_0;200;
5120;final-crs_10;200;887
5122;gate-keeper;201;
5123;vege_0;201;
5126;final-crs_5;201;724
5450;gate-keeper;212;
5451;gate-keeper;213;
5452;gate-keeper;214;
5459;vege_1;214;
5466;meat_0;212;
5474;meat_1;213;
5475;final-crs_0;214;948
5480;final-crs_8;212;419
5490;final-crs_7;213;1141
5725;gate-keeper;225;
5728;vege_0;225;
5736;final-crs_0;225;966
5978;gate-keeper;230;
5979;vege_0;230;
5979;gate-keeper;231;
5980;gate-keeper;232;
5981;gate-keeper;233;
5982;gate-keeper;234;
5983;gate-keeper;235;
5986;vege_1;231;
5986;frui_0;233;
5989;vege_0;234;
5991;final-crs_7;230;306
6004;meat_1;232;
6006;final-crs_9;231;214
6006;meat_0;235;
6052;final-crs_6;233;667
6062;final-crs_5;234;1047
6096;final-crs_3;232;1087
6119;final-crs_2;235;1125
6262;gate-keeper;243;
6263;vege_0;243;
6263;gate-keeper;244;
6264;gate-keeper;245;
6265;vege_1;244;
6265;gate-keeper;246;
6266;gate-keeper;247;
6271;vege_0;245;
6275;vege_1;246;
6281;final-crs_7;243;640
6281;vege_0;247;
6288;final-crs_9;244;702
6296;final-crs_6;245;949
6306;final-crs_5;246;185
6308;final-crs_3;247;1295
6515;gate-keeper;253;
6516;frui_0;253;
6516;gate-keeper;254;
6517;gate-keeper;255;
6518;gate-keeper;256;
6519;gate-keeper;257;
6522;vege_0;256;
6525;final-crs_9;253;110
6530;meat_0;254;
6533;meat_1;255;
6543;final-crs_7;256;774
6553;final-crs_3;254;1030
6556;final-crs_2;255;806
6600;meat_0;257;
6613;final-crs_1;257;912
6706;gate-keeper;261;
6707;gate-keeper;262;
6708;gate-keeper;263;
6709;gate-keeper;264;
6710;vege_1;261;
6714;vege_0;263;
6719;final-crs_4;261;283
6722;meat_0;262;
6733;meat_1;264;
6745;final-crs_7;263;376
6784;final-crs_9;262;261
6785;final-crs_10;264;146
6791;gate-keeper;265;
6792;gate-keeper;266;
6793;gate-keeper;267;
6794;vege_1;265;
6795;final-crs_3;265;317
6843;meat_1;266;
6848;meat_0;267;
6862;final-crs_1;266;969
6864;final-crs_5;267;1682
7125;gate-keeper;278;
7126;frui_1;278;
7126;gate-keeper;279;
7127;gate-keeper;280;
7130;vege_0;279;
7132;final-crs_5;278;111
7135;vege_1;280;
7170;final-crs_8;279;295
7173;final-crs_4;280;1338
7638;gate-keeper;300;
7646;vege_1;300;
7658;final-crs_0;300;1043
7925;gate-keeper;311;
7962;meat_0;311;
7965;final-crs_6;311;2083
8203;gate-keeper;321;
8204;gate-keeper;322;
8205;vege_1;322;
8208;final-crs_6;322;370
8232;meat_1;321;
8251;final-crs_9;321;1347
8516;gate-keeper;333;
8517;gate-keeper;334;
8534;meat_1;333;
8538;final-crs_0;333;1661
8547;meat_0;334;
8548;final-crs_1;334;1028
8566;gate-keeper;335;
8567;gate-keeper;336;
8569;vege_1;335;
8588;final-crs_8;335;1737
8600;meat_1;336;
8605;final-crs_4;336;2044
8822;gate-keeper;346;
8828;vege_0;346;
8838;final-crs_3;346;875
9090;gate-keeper;357;
9098;vege_0;357;
9157;final-crs_7;357;1267
9370;gate-keeper;367;
9371;gate-keeper;368;
9374;vege_0;367;
9398;final-crs_9;367;648
9406;gate-keeper;369;
9407;gate-keeper;370;
9413;vege_0;370;
9416;meat_1;368;
9423;final-crs_5;370;784
9424;final-crs_6;368;1416
9425;meat_0;369;
9431;final-crs_10;369;651
9688;gate-keeper;378;
9689;gate-keeper;379;
9690;gate-keeper;380;
9691;gate-keeper;381;
9693;vege_1;380;
9696;frui_1;381;
9699;final-crs_10;380;925
9712;meat_0;378;
9720;meat_1;379;
9732;final-crs_3;381;99
9745;final-crs_0;378;542
9761;final-crs_2;379;215
9991;gate-keeper;391;
9992;gate-keeper;392;
9993;vege_1;392;
9993;gate-keeper;393;
9994;gate-keeper;394;
9995;final-crs_1;392;658
9995;vege_0;393;
9997;final-crs_2;393;1392
10006;meat_0;391;
10057;meat_1;394;
10103;final-crs_4;391;1505
10108;final-crs_8;394;2416
10246;gate-keeper;404;
10254;vege_0;404;
10255;final-crs_1;404;823
10269;gate-keeper;405;
10273;vege_0;405;
10333;final-crs_4;405;429
10819;gate-keeper;426;
10821;vege_1;426;
10843;final-crs_5;426;66
11004;gate-keeper;434;
11027;meat_1;434;
11065;gate-keeper;435;
11066;gate-keeper;436;
11087;meat_1;435;
11089;final-crs_5;434;290
11090;final-crs_8;435;120
11098;meat_0;436;
11102;final-crs_6;436;1192
11120;gate-keeper;438;
11121;gate-keeper;439;
11125;vege_0;438;
11131;vege_1;439;
11163;final-crs_7;438;1518
11167;final-crs_2;439;284
11495;gate-keeper;453;
11513;meat_1;453;
11545;final-crs_5;453;1457
11943;gate-keeper;465;
11944;gate-keeper;466;
11945;gate-keeper;467;
11946;frui_0;467;
11946;gate-keeper;468;
11947;vege_0;465;
11947;frui_1;468;
11947;gate-keeper;469;
11948;vege_1;466;
11948;gate-keeper;470;
11949;gate-keeper;471;
11950;gate-keeper;472;
11952;frui_0;470;
11956;vege_0;469;
11958;vege_1;472;
11964;final-crs_0;467;631
11966;final-crs_1;465;531
11966;final-crs_2;468;324
11993;meat_0;471;
12008;final-crs_8;466;1224
12013;final-crs_6;470;1031
12090;final-crs_5;469;1023
