time;ckpt;id;money
291;gate-keeper;0;
292;gate-keeper;1;
293;gate-keeper;2;
294;vege_1;0;
294;gate-keeper;3;
295;gate-keeper;4;
296;frui_0;1;
296;gate-keeper;5;
297;frui_1;5;
297;gate-keeper;6;
298;gate-keeper;7;
299;gate-keeper;8;
300;vege_0;2;
300;gate-keeper;9;
301;gate-keeper;10;
302;gate-keeper;11;
303;frui_0;9;
303;gate-keeper;12;
304;vege_1;4;
304;gate-keeper;13;
305;gate-keeper;14;
306;gate-keeper;15;
307;gate-keeper;16;
308;gate-keeper;17;
309;vege_0;6;
309;frui_0;17;
309;gate-keeper;18;
310;gate-keeper;19;
311;gate-keeper;20;
313;vege_1;8;
316;frui_0;20;
320;vege_0;10;
324;vege_1;11;
330;vege_0;13;
332;vege_1;14;
336;meat_0;3;
340;vege_0;15;
343;vege_1;16;
351;vege_0;18;
352;vege_1;19;
364;meat_1;7;
388;meat_0;12;
432;final-crs_2;0;228
436;final-crs_8;1;1680
446;final-crs_5;5;235
448;final-crs_7;2;1346
467;final-crs_10;9;436
476;final-crs_9;4;299
491;final-crs_6;6;1271
493;final-crs_3;17;761
512;final-crs_0;8;1125
513;final-crs_1;20;1749
515;final-crs_4;10;1088
517;final-crs_11;11;928
573;gate-keeper;26;
574;gate-keeper;27;
575;frui_1;27;
575;gate-keeper;28;
576;vege_0;26;
576;gate-keeper;29;
577;gate-keeper;30;
578;vege_1;29;
578;gate-keeper;31;
579;gate-keeper;32;
580;gate-keeper;33;
581;gate-keeper;34;
582;gate-keeper;35;
583;gate-keeper;36;
584;gate-keeper;37;
585;vege_0;31;
585;gate-keeper;38;
586;gate-keeper;39;
587;vege_1;33;
587;gate-keeper;40;
588;gate-keeper;41;
589;frui_0;35;
590;frui_1;36;
592;vege_0;34;
595;frui_0;38;
596;frui_1;40;
601;frui_0;41;
603;meat_1;28;
620;final-crs_8;13;162
625;meat_0;30;
658;final-crs_5;14;319
667;final-crs_2;3;555
668;meat_1;32;
676;final-crs_10;15;158
678;final-crs_9;16;603
682;final-crs_7;18;1397
682;meat_0;37;
695;final-crs_3;19;1178
727;meat_1;39;
735;final-crs_11;7;1258
757;final-crs_1;12;855
764;final-crs_0;27;674
765;final-crs_4;26;1051
778;final-crs_6;29;914
810;gate-keeper;59;
811;frui_0;59;
873;final-crs_8;31;746
874;final-crs_5;33;1333
913;final-crs_10;35;843
935;final-crs_3;36;854
941;final-crs_2;34;625
945;final-crs_9;38;153
954;final-crs_7;40;810
957;final-crs_1;41;1217
966;final-crs_11;28;360
978;final-crs_0;30;1495
1002;final-crs_4;32;119
1008;final-crs_6;37;354
1087;final-crs_10;39;1376
1107;final-crs_5;59;1075
1177;gate-keeper;80;
1178;gate-keeper;81;
1179;gate-keeper;82;
1180;gate-keeper;83;
1181;gate-keeper;84;
1182;gate-keeper;85;
1183;gate-keeper;86;
1184;gate-keeper;87;
1185;vege_0;87;
1185;frui_1;83;
1186;final-crs_7;87;125
1188;frui_0;85;
1191;frui_1;86;
1203;final-crs_11;83;114
1205;final-crs_9;85;575
1208;meat_0;80;
1219;meat_1;81;
1228;final-crs_4;86;1168
1231;final-crs_6;80;1038
1234;final-crs_0;81;1108
1262;meat_0;82;
1275;meat_1;84;
1315;final-crs_5;82;112
1328;final-crs_10;84;976
1781;gate-keeper;133;
1824;meat_1;133;
1842;final-crs_7;133;799
2437;gate-keeper;181;
2438;gate-keeper;182;
2439;gate-keeper;183;
2444;vege_1;182;
2446;vege_0;183;
2453;final-crs_6;182;421
2467;meat_0;181;
2495;final-crs_1;183;195
2502;final-crs_9;181;1622
2653;gate-keeper;197;
2654;vege_1;197;
2654;gate-keeper;198;
2655;gate-keeper;199;
2656;gate-keeper;200;
2661;vege_0;199;
2672;final-crs_0;197;1613
2675;meat_1;198;
2676;final-crs_6;199;520
2726;meat_0;200;
2760;final-crs_9;198;391
2764;final-crs_1;200;820
3050;gate-keeper;229;
3074;meat_1;229;
3086;final-crs_10;229;66
3393;gate-keeper;254;
3394;gate-keeper;255;
3399;frui_1;254;
3400;frui_0;255;
3431;final-crs_9;254;1741
3448;final-crs_6;255;492
3640;gate-keeper;273;
3645;vege_1;273;
3650;final-crs_7;273;2219
3698;gate-keeper;277;
3723;meat_0;277;
3785;final-crs_11;277;665
3944;gate-keeper;295;
3945;gate-keeper;296;
3955;meat_0;295;
3976;final-crs_6;295;1115
3992;meat_1;296;
4001;gate-keeper;300;
4002;gate-keeper;301;
4010;vege_0;301;
4015;meat_0;300;
4016;final-crs_10;296;862
4017;final-crs_5;301;337
4027;final-crs_2;300;789
4251;gate-keeper;319;
4252;gate-keeper;320;
4253;vege_1;319;
4257;vege_0;320;
4261;final-crs_6;319;802
4293;final-crs_8;320;868
4563;gate-keeper;340;
4564;gate-keeper;341;
4565;gate-keeper;342;
4566;vege_1;341;
4566;gate-keeper;343;
4568;vege_0;342;
4571;meat_1;340;
4575;vege_1;343;
4578;final-crs_4;341;579
4578;final-crs_9;342;265
4587;final-crs_0;340;1441
4603;final-crs_3;343;1257
4637;gate-keeper;348;
4690;meat_1;348;
4705;final-crs_2;348;998
4867;gate-keeper;363;
4868;gate-keeper;364;
4869;meat_0;364;
4869;gate-keeper;365;
4871;vege_1;363;
4875;final-crs_0;364;396
4877;vege_0;365;
4879;final-crs_1;363;432
4886;final-crs_7;365;724
5169;gate-keeper;387;
5170;vege_1;387;
5170;gate-keeper;388;
5172;frui_0;388;
5196;final-crs_5;387;604
5200;final-crs_11;388;641
5563;gate-keeper;417;
5566;frui_0;417;
5581;final-crs_0;417;554
5778;gate-keeper;432;
5779;gate-keeper;433;
5780;vege_0;432;
5786;vege_1;433;
5818;final-crs_9;432;175
5845;final-crs_6;433;873
6098;gate-keeper;457;
6100;vege_1;457;
6121;final-crs_10;457;1508
6658;gate-keeper;499;
6662;frui_1;499;
6692;final-crs_5;499;710
7236;gate-keeper;541;
7238;frui_0;541;
7272;final-crs_3;541;922
7435;gate-keeper;554;
7436;gate-keeper;555;
7456;meat_1;554;
7469;final-crs_1;554;957
7477;gate-keeper;558;
7479;vege_1;558;
7493;meat_0;555;
7506;final-crs_3;558;1167
7507;final-crs_8;555;100
8054;gate-keeper;599;
8055;gate-keeper;600;
8056;gate-keeper;601;
8058;frui_1;599;
8059;vege_0;601;
8060;final-crs_5;599;266
8060;frui_0;600;
8084;final-crs_10;601;109
8092;final-crs_9;600;742
8112;gate-keeper;606;
8113;vege_1;606;
8122;final-crs_2;606;937
8320;gate-keeper;622;
8322;vege_0;622;
8327;final-crs_7;622;1165
9008;gate-keeper;672;
9009;gate-keeper;673;
9010;frui_0;673;
9010;gate-keeper;674;
9017;frui_0;674;
9020;meat_1;672;
9037;final-crs_2;673;206
9051;final-crs_6;674;647
9052;final-crs_10;672;1190
9278;gate-keeper;694;
9279;vege_0;694;
9284;final-crs_6;694;1102
9389;gate-keeper;702;
9390;gate-keeper;703;
9393;vege_0;702;
9395;frui_1;703;
9429;final-crs_11;702;1628
9465;final-crs_3;703;594
9566;gate-keeper;716;
9571;vege_0;716;
9582;final-crs_9;716;1331
9855;gate-keeper;738;
9903;meat_1;738;
9965;final-crs_5;738;792
10115;gate-keeper;750;
10116;frui_0;750;
10116;gate-keeper;751;
10117;gate-keeper;752;
10118;gate-keeper;753;
10119;gate-keeper;754;
10120;gate-keeper;755;
10121;gate-keeper;756;
10122;vege_0;754;
10122;frui_0;753;
10122;gate-keeper;757;
10125;frui_1;756;
10126;vege_1;755;
10131;vege_0;757;
10156;meat_1;751;
10165;meat_0;752;
10206;final-crs_7;750;1415
10206;final-crs_8;754;766
10208;final-crs_6;753;1247
10209;final-crs_5;756;853
10230;final-crs_10;755;1090
10234;final-crs_3;757;1218
10235;final-crs_2;751;61
10260;final-crs_1;752;1690
10387;gate-keeper;773;
10388;gate-keeper;774;
10389;frui_0;773;
10389;gate-keeper;775;
10390;gate-keeper;776;
10391;gate-keeper;777;
10392;vege_0;774;
10399;vege_1;775;
10432;final-crs_3;773;1973
10439;meat_1;776;
10440;meat_0;777;
10448;final-crs_5;774;799
10451;final-crs_2;775;1378
10459;final-crs_7;776;447
10460;final-crs_10;777;1005
10674;gate-keeper;798;
10675;gate-keeper;799;
10676;vege_1;799;
10689;final-crs_2;799;1449
10691;meat_0;798;
10696;final-crs_5;798;185
11196;gate-keeper;838;
11197;gate-keeper;839;
11199;vege_1;839;
11201;final-crs_9;839;1497
11205;meat_1;838;
11230;final-crs_11;838;132
11349;gate-keeper;850;
11351;frui_0;850;
11359;final-crs_4;850;264
11645;gate-keeper;869;
11646;vege_1;869;
11646;gate-keeper;870;
11647;gate-keeper;871;
11648;final-crs_5;869;923
11648;vege_0;870;
11648;gate-keeper;872;
11649;gate-keeper;873;
11650;frui_1;873;
11656;vege_1;871;
11658;vege_0;872;
11676;final-crs_9;870;271
11682;final-crs_2;873;1133
11711;final-crs_11;871;1707
11718;final-crs_0;872;872
11933;gate-keeper;889;
11934;gate-keeper;890;
11935;gate-keeper;891;
11936;gate-keeper;892;
11937;gate-keeper;893;
11939;vege_0;889;
11940;vege_1;890;
11941;final-crs_2;889;386
11941;final-crs_8;890;714
11950;vege_0;891;
11950;vege_1;893;
11962;final-crs_0;891;1107
11974;meat_1;892;
11978;final-crs_10;893;697
11995;final-crs_1;892;466
12169;gate-keeper;909;
12170;gate-keeper;910;
12171;vege_0;909;
12171;frui_0;910;
12188;final-crs_10;909;665
12193;gate-keeper;912;
12194;vege_1;912;
12195;final-crs_8;910;643
12210;final-crs_0;912;1069
12462;gate-keeper;932;
12470;meat_1;932;
12493;final-crs_3;932;66
12825;gate-keeper;957;
12826;gate-keeper;958;
12827;vege_1;958;
12827;gate-keeper;959;
12828;frui_1;957;
12833;vege_0;959;
12840;final-crs_7;958;1031
12850;final-crs_4;957;1936
12864;final-crs_6;959;450
13179;gate-keeper;983;
13180;gate-keeper;984;
13181;frui_0;983;
13182;gate-keeper;985;
13184;final-crs_3;983;834
13188;vege_0;984;
13188;vege_1;985;
13213;final-crs_1;984;960
13227;final-crs_2;985;821
13460;gate-keeper;1006;
13496;meat_0;1006;
13534;final-crs_7;1006;1529
13745;gate-keeper;1026;
13746;gate-keeper;1027;
13747;gate-keeper;1028;
13749;meat_1;1027;
13750;vege_0;1026;
13751;frui_0;1028;
13769;final-crs_7;1027;569
13809;final-crs_4;1026;213
13818;final-crs_5;1028;354
14069;gate-keeper;1046;
14070;gate-keeper;1047;
14071;frui_0;1047;
14071;gate-keeper;1048;
14072;gate-keeper;1049;
14073;vege_1;1046;
14073;gate-keeper;1050;
14074;frui_1;1049;
14074;gate-keeper;1051;
14075;gate-keeper;1052;
14076;gate-keeper;1053;
14077;frui_0;1050;
14078;meat_0;1048;
14080;frui_1;1051;
14081;vege_1;1052;
14085;final-crs_5;1047;1386
14085;vege_0;1053;
14110;final-crs_11;1046;310
14116;final-crs_10;1049;1124
14118;final-crs_2;1050;78
14118;final-crs_3;1048;150
14134;final-crs_8;1051;431
14143;final-crs_9;1052;242
14164;final-crs_6;1053;501
14188;gate-keeper;1062;
14206;meat_0;1062;
14242;final-crs_4;1062;928
14672;gate-keeper;1098;
14673;frui_1;1098;
14673;gate-keeper;1099;
14679;vege_0;1099;
14722;final-crs_0;1098;762
14728;final-crs_4;1099;754
14960;gate-keeper;1117;
14961;gate-keeper;1118;
14962;vege_1;1117;
14962;gate-keeper;1119;
14963;gate-keeper;1120;
14967;vege_0;1118;
14971;vege_1;1119;
14972;meat_0;1120;
14985;final-crs_5;1117;1148
14988;final-crs_7;1118;1270
14998;gate-keeper;1122;
14999;gate-keeper;1123;
15001;vege_1;1122;
15003;vege_0;1123;
15072;final-crs_2;1119;996
15110;final-crs_3;1120;1588
15110;final-crs_10;1122;983
15126;final-crs_8;1123;1272
15593;gate-keeper;1167;
15619;meat_1;1167;
15623;final-crs_1;1167;855
15852;gate-keeper;1186;
15856;frui_0;1186;
15869;final-crs_10;1186;373
15872;gate-keeper;1187;
15873;gate-keeper;1188;
15874;vege_0;1187;
15883;final-crs_1;1187;1481
15915;meat_0;1188;
15975;final-crs_7;1188;780
16130;gate-keeper;1205;
16131;gate-keeper;1206;
16132;gate-keeper;1207;
16133;gate-keeper;1208;
16134;frui_0;1205;
16134;frui_1;1206;
16140;final-crs_4;1205;282
16140;frui_1;1207;
16142;vege_0;1208;
16166;final-crs_7;1206;446
16224;final-crs_5;1207;312
16242;final-crs_8;1208;1208
16470;gate-keeper;1233;
16471;gate-keeper;1234;
16474;vege_0;1234;
16474;frui_1;1233;
16565;final-crs_9;1234;1087
16566;final-crs_11;1233;465
16730;gate-keeper;1253;
16749;meat_0;1253;
16757;gate-keeper;1255;
16761;vege_1;1255;
16800;final-crs_2;1253;239
16828;final-crs_3;1255;172
17026;gate-keeper;1341;
17027;gate-keeper;1342;
17028;frui_0;1341;
17034;vege_0;1342;
17055;final-crs_4;1341;371
17063;final-crs_11;1342;782
17635;gate-keeper;1387;
17639;vege_0;1387;
17645;final-crs_10;1387;489
17649;gate-keeper;1388;
17650;vege_1;1388;
17682;final-crs_5;1388;970
17930;gate-keeper;1409;
17956;meat_1;1409;
17986;final-crs_8;1409;640
18209;gate-keeper;1425;
18210;gate-keeper;1426;
18211;gate-keeper;1427;
18212;vege_0;1425;
18212;vege_1;1426;
18212;gate-keeper;1428;
18213;frui_0;1427;
18213;gate-keeper;1429;
18215;frui_1;1429;
18221;vege_0;1428;
18223;final-crs_11;1425;417
18239;final-crs_1;1426;656
18248;final-crs_3;1427;1232
18250;final-crs_2;1429;1119
18274;final-crs_6;1428;128
18703;gate-keeper;1466;
18704;gate-keeper;1467;
18707;frui_0;1466;
18708;frui_1;1467;
18723;final-crs_2;1466;845
18729;final-crs_6;1467;691
18753;gate-keeper;1468;
18754;gate-keeper;1469;
18755;vege_1;1468;
18755;gate-keeper;1470;
18756;gate-keeper;1471;
18760;meat_0;1469;
18762;vege_0;1471;
18764;meat_1;1470;
18767;final-crs_3;1468;1231
18779;final-crs_0;1469;675
18781;final-crs_1;1471;571
18787;final-crs_9;1470;537
19031;gate-keeper;1490;
19032;gate-keeper;1491;
19033;gate-keeper;1492;
19036;vege_0;1490;
19036;frui_1;1492;
19037;final-crs_3;1490;842
19039;vege_1;1491;
19042;final-crs_0;1492;1385
19044;final-crs_10;1491;478
19131;gate-keeper;1498;
19132;gate-keeper;1499;
19133;gate-keeper;1500;
19135;frui_0;1499;
19139;frui_1;1500;
19146;meat_0;1498;
19149;final-crs_7;1499;307
19153;final-crs_2;1500;869
19165;final-crs_4;1498;2091
19637;gate-keeper;1668;
19638;gate-keeper;1669;
19639;gate-keeper;1670;
19642;frui_0;1670;
19645;vege_0;1669;
19647;meat_1;1668;
19654;final-crs_7;1670;351
19660;final-crs_2;1669;585
19666;final-crs_4;1668;1569
19909;gate-keeper;1756;
19910;frui_1;1756;
19910;gate-keeper;1757;
19911;gate-keeper;1758;
19914;final-crs_7;1756;81
19916;vege_0;1758;
19937;meat_0;1757;
19939;final-crs_4;1758;159
19945;final-crs_1;1757;506
20171;gate-keeper;1840;
20172;gate-keeper;1841;
20173;gate-keeper;1842;
20174;gate-keeper;1843;
20176;frui_0;1840;
20176;frui_1;1843;
20177;meat_0;1841;
20187;final-crs_10;1840;1014
20199;final-crs_1;1843;1234
20199;meat_1;1842;
20204;final-crs_8;1841;544
20208;final-crs_0;1842;1232
20383;gate-keeper;1860;
20420;meat_0;1860;
20433;final-crs_8;1860;963
20510;gate-keeper;1928;
20511;gate-keeper;1929;
20512;gate-keeper;1930;
20513;gate-keeper;1931;
20514;gate-keeper;1932;
20515;vege_0;1928;
20515;gate-keeper;1933;
20516;gate-keeper;1934;
20517;gate-keeper;1935;
20518;frui_0;1931;
20519;vege_1;1932;
20525;final-crs_9;1928;694
20525;vege_0;1933;
20529;vege_1;1934;
20536;meat_0;1929;
20548;final-crs_11;1931;358
20555;meat_1;1930;
20594;meat_0;1935;
20598;final-crs_7;1932;1274
20604;final-crs_2;1933;269
20652;final-crs_1;1934;402
20657;final-crs_8;1929;1313
20687;final-crs_0;1930;226
20707;final-crs_6;1935;400
20728;gate-keeper;2015;
20729;gate-keeper;2016;
20730;vege_1;2015;
20730;gate-keeper;2017;
20731;gate-keeper;2018;
20732;frui_0;2018;
20732;gate-keeper;2019;
20733;gate-keeper;2020;
20734;gate-keeper;2021;
20735;vege_0;2021;
20735;gate-keeper;2022;
20736;gate-keeper;2023;
20737;gate-keeper;2024;
20738;frui_0;2019;
20738;gate-keeper;2025;
20739;gate-keeper;2026;
20740;vege_1;2022;
20740;meat_1;2016;
20740;gate-keeper;2027;
20741;gate-keeper;2028;
20742;gate-keeper;2029;
20743;frui_0;2028;
20743;gate-keeper;2030;
20744;frui_1;2029;
20744;gate-keeper;2031;
20745;gate-keeper;2032;
20746;vege_0;2023;
20746;gate-keeper;2033;
20747;gate-keeper;2034;
20748;gate-keeper;2035;
20749;frui_0;2030;
20749;gate-keeper;2036;
20750;vege_1;2025;
20750;gate-keeper;2037;
20751;gate-keeper;2038;
20752;frui_1;2034;
20752;gate-keeper;2039;
20753;gate-keeper;2040;
20754;gate-keeper;2041;
20755;frui_0;2035;
20755;gate-keeper;2042;
20756;vege_0;2027;
20756;gate-keeper;2043;
20757;gate-keeper;2044;
20758;frui_1;2040;
20758;gate-keeper;2045;
20759;final-crs_11;2015;85
20759;gate-keeper;2046;
20760;vege_1;2031;
20760;gate-keeper;2047;
20761;gate-keeper;2048;
20762;frui_0;2042;
20762;gate-keeper;2049;
20763;frui_1;2045;
20763;gate-keeper;2050;
20764;gate-keeper;2051;
20765;gate-keeper;2052;
20766;gate-keeper;2053;
20767;vege_0;2032;
20767;gate-keeper;2054;
20768;gate-keeper;2055;
20769;frui_0;2046;
20769;frui_1;2047;
20769;gate-keeper;2056;
20770;vege_1;2036;
20770;gate-keeper;2057;
20771;gate-keeper;2058;
20772;gate-keeper;2059;
20773;gate-keeper;2060;
20774;gate-keeper;2061;
20775;frui_1;2048;
20775;gate-keeper;2062;
20776;vege_0;2037;
20776;frui_0;2051;
20776;gate-keeper;2063;
20777;meat_0;2017;
20777;gate-keeper;2064;
20778;gate-keeper;2065;
20779;gate-keeper;2066;
20780;vege_1;2038;
20780;gate-keeper;2067;
20781;frui_1;2052;
20781;gate-keeper;2068;
20782;gate-keeper;2069;
20783;frui_0;2053;
20783;gate-keeper;2070;
20784;gate-keeper;2071;
20785;gate-keeper;2072;
20786;vege_0;2039;
20786;gate-keeper;2073;
20787;gate-keeper;2074;
20788;gate-keeper;2075;
20789;frui_0;2056;
20789;frui_1;2058;
20789;gate-keeper;2076;
20790;gate-keeper;2077;
20791;vege_1;2043;
20791;gate-keeper;2078;
20792;meat_1;2020;
20792;gate-keeper;2079;
20794;final-crs_9;2018;147
20794;frui_0;2063;
20796;vege_0;2044;
20797;frui_1;2064;
20798;final-crs_5;2021;259
20800;vege_1;2050;
20802;frui_0;2066;
20803;frui_1;2067;
20806;vege_0;2054;
20808;frui_0;2070;
20809;vege_1;2055;
20810;frui_1;2071;
20815;vege_0;2057;
20815;frui_0;2074;
20820;vege_1;2061;
20824;vege_0;2062;
20829;vege_1;2065;
20831;vege_0;2068;
20833;meat_0;2024;
20839;vege_0;2072;
20840;vege_1;2075;
20848;vege_1;2077;
20850;vege_0;2078;
20853;meat_1;2026;
20856;vege_1;2079;
20863;final-crs_2;2019;73
20864;final-crs_1;2022;448
20878;final-crs_7;2016;1396
20880;final-crs_8;2028;1073
20882;meat_0;2033;
20911;final-crs_4;2029;562
20914;final-crs_0;2023;1039
20914;meat_1;2041;
20938;meat_0;2049;
20958;final-crs_6;2030;510
20969;final-crs_3;2025;1387
20976;final-crs_10;2034;515
20977;meat_1;2059;
20995;meat_0;2060;
21007;final-crs_11;2035;1641
21028;final-crs_5;2027;768
21033;gate-keeper;2171;
21034;gate-keeper;2172;
21035;frui_1;2171;
21035;gate-keeper;2173;
21036;vege_1;2173;
21038;final-crs_9;2040;231
21041;meat_1;2069;
21061;meat_0;2073;
21080;final-crs_2;2031;532
21093;meat_1;2076;
21103;final-crs_7;2042;2535
21110;final-crs_1;2045;386
21118;meat_0;2172;
21133;final-crs_8;2032;1672
21143;final-crs_4;2046;283
21151;final-crs_0;2047;303
21200;final-crs_10;2036;623
21206;final-crs_6;2048;1012
21212;final-crs_11;2037;1422
21216;final-crs_3;2051;806
21289;final-crs_5;2017;1244
21295;final-crs_2;2038;352
21297;final-crs_9;2052;194
21306;final-crs_7;2053;1073
21331;gate-keeper;2195;
21336;final-crs_4;2039;633
21337;vege_0;2195;
21353;final-crs_1;2056;499
21394;final-crs_8;2058;1028
21429;final-crs_10;2043;359
21430;final-crs_6;2020;68
21431;gate-keeper;2202;
21437;final-crs_0;2063;718
21438;frui_0;2202;
21463;final-crs_11;2044;1181
21465;final-crs_3;2064;1137
21506;final-crs_9;2050;1707
21527;final-crs_5;2066;1227
21560;final-crs_7;2067;1683
21568;final-crs_1;2054;112
21574;final-crs_2;2070;1033
21576;final-crs_4;2055;536
21637;final-crs_6;2071;929
21641;final-crs_8;2057;365
21645;gate-keeper;2218;
21666;meat_1;2218;
21670;final-crs_10;2074;117
21686;final-crs_3;2061;602
21691;final-crs_11;2062;216
21699;final-crs_0;2065;647
21737;final-crs_5;2068;655
21756;final-crs_9;2024;1076
21794;final-crs_2;2072;573
21800;final-crs_7;2075;715
21825;final-crs_4;2077;1033
21831;final-crs_1;2078;160
21877;final-crs_6;2026;703
21880;final-crs_8;2079;192
21885;final-crs_10;2033;617
21913;final-crs_3;2041;981
21933;final-crs_0;2049;1238
21970;final-crs_11;2059;135
21983;final-crs_9;2060;992
21987;final-crs_5;2171;618
21988;final-crs_2;2173;705
22015;final-crs_7;2069;519
22053;final-crs_4;2073;396
22089;final-crs_1;2076;146
22112;final-crs_6;2172;887
22126;final-crs_10;2195;1619
22138;final-crs_8;2202;564
22141;final-crs_0;2218;848
22250;gate-keeper;2263;
22251;gate-keeper;2264;
22253;vege_0;2263;
22253;vege_1;2264;
22293;final-crs_1;2263;465
22293;final-crs_4;2264;1037
22560;gate-keeper;2288;
22564;frui_0;2288;
22589;final-crs_9;2288;1102
22887;gate-keeper;2311;
22888;gate-keeper;2312;
22893;vege_0;2311;
22893;vege_1;2312;
22906;final-crs_8;2311;463
22920;final-crs_3;2312;683
23141;gate-keeper;2328;
23142;gate-keeper;2329;
23143;gate-keeper;2330;
23144;frui_0;2328;
23144;gate-keeper;2331;
23145;frui_1;2331;
23146;vege_0;2329;
23148;final-crs_8;2328;1800
23149;vege_1;2330;
23168;final-crs_3;2331;211
23184;gate-keeper;2333;
23185;gate-keeper;2334;
23186;vege_1;2333;
23186;gate-keeper;2335;
23189;frui_0;2334;
23192;meat_0;2335;
23210;final-crs_7;2329;1124
23234;final-crs_11;2330;1152
23241;final-crs_2;2333;147
23248;final-crs_1;2334;726
