time;ckpt;id;money
566;gate-keeper;2;
567;gate-keeper;3;
568;vege_0;2;
570;frui_1;3;
685;final-crs_1;2;558
693;final-crs_3;3;2000
867;gate-keeper;5;
868;gate-keeper;6;
874;vege_1;5;
875;vege_0;6;
894;final-crs_1;5;756
920;final-crs_6;6;3313
1530;gate-keeper;10;
1531;vege_0;10;
1531;gate-keeper;11;
1532;gate-keeper;12;
1534;vege_1;11;
1540;vege_0;12;
1601;final-crs_6;10;2620
1620;final-crs_5;11;1332
1632;final-crs_3;12;806
1818;gate-keeper;13;
1819;gate-keeper;14;
1820;frui_0;13;
1821;vege_0;14;
1860;final-crs_6;13;2412
1877;final-crs_3;14;2308
2176;gate-keeper;17;
2177;frui_1;17;
2182;final-crs_4;17;762
2768;gate-keeper;22;
2770;frui_1;22;
2795;final-crs_6;22;1269
3043;gate-keeper;24;
3044;vege_0;24;
3045;final-crs_6;24;991
3618;gate-keeper;29;
3620;frui_1;29;
3639;final-crs_4;29;345
3776;gate-keeper;30;
3780;vege_0;30;
3791;final-crs_3;30;610
4334;gate-keeper;34;
4335;gate-keeper;35;
4338;vege_0;34;
4339;frui_0;35;
4374;final-crs_5;34;251
4375;final-crs_6;35;2514
4647;gate-keeper;37;
4648;gate-keeper;38;
4649;vege_1;37;
4652;vege_0;38;
4666;final-crs_3;37;1722
4724;final-crs_0;38;2468
4930;gate-keeper;40;
4935;vege_0;40;
4966;final-crs_0;40;3540
5209;gate-keeper;42;
5210;vege_0;42;
5219;final-crs_1;42;1581
5491;gate-keeper;44;
5492;gate-keeper;45;
5493;vege_0;44;
5499;vege_1;45;
5551;final-crs_6;44;78
5573;final-crs_2;45;1663
5576;gate-keeper;46;
5584;vege_0;46;
5595;final-crs_4;46;1622
6118;gate-keeper;50;
6124;frui_0;50;
6126;final-crs_3;50;2743
6407;gate-keeper;52;
6412;frui_0;52;
6527;final-crs_2;52;885
6713;gate-keeper;55;
6715;vege_0;55;
6738;final-crs_2;55;2575
7019;gate-keeper;57;
7020;vege_0;57;
7036;final-crs_1;57;2852
7544;gate-keeper;62;
7551;vege_0;62;
7554;final-crs_2;62;207
7659;gate-keeper;63;
7660;vege_0;63;
7706;final-crs_5;63;159
7956;gate-keeper;64;
7957;gate-keeper;65;
7962;vege_1;64;
7964;vege_0;65;
8061;final-crs_3;64;2698
8071;final-crs_2;65;1165
8253;gate-keeper;67;
8254;gate-keeper;68;
8261;vege_0;67;
8262;vege_1;68;
8266;final-crs_3;67;510
8290;final-crs_1;68;188
8535;gate-keeper;69;
8536;gate-keeper;70;
8539;vege_1;69;
8540;final-crs_4;69;303
8541;vege_0;70;
