time;ckpt;id;money
308;gate-keeper;0;
312;vege_0;0;
438;final-crs_6;0;1951
583;gate-keeper;1;
588;vege_0;1;
668;final-crs_0;1;795
817;gate-keeper;2;
818;frui_0;2;
895;final-crs_0;2;1532
926;gate-keeper;3;
930;frui_1;3;
940;final-crs_3;3;419
1201;gate-keeper;4;
1210;vege_0;4;
1243;final-crs_1;4;2407
1473;gate-keeper;5;
1483;vege_0;5;
1500;final-crs_1;5;2420
1761;gate-keeper;6;
1767;vege_1;6;
1789;final-crs_0;6;3063
1808;gate-keeper;7;
1810;vege_0;7;
1839;final-crs_4;7;1229
2081;gate-keeper;8;
2086;frui_0;8;
2093;final-crs_2;8;439
2439;gate-keeper;9;
2446;vege_1;9;
2448;final-crs_1;9;2230
2766;gate-keeper;10;
2767;gate-keeper;11;
2771;vege_1;10;
2774;vege_0;11;
2799;final-crs_6;10;1077
2820;final-crs_3;11;358
3067;gate-keeper;12;
3073;vege_1;12;
3109;final-crs_4;12;826
3448;gate-keeper;13;
3449;gate-keeper;14;
3450;vege_0;13;
3455;vege_1;14;
3499;final-crs_3;13;3394
3518;final-crs_1;14;4854
3596;gate-keeper;15;
3599;vege_0;15;
3618;final-crs_4;15;1622
4029;gate-keeper;16;
4030;vege_1;16;
4030;gate-keeper;17;
4036;vege_0;17;
4078;final-crs_4;16;1303
4081;final-crs_6;17;2590
4367;gate-keeper;18;
4369;frui_0;18;
4425;final-crs_3;18;1818
4467;gate-keeper;19;
4470;frui_1;19;
4495;final-crs_5;19;1361
4969;gate-keeper;20;
4970;frui_1;20;
4970;gate-keeper;21;
4977;final-crs_0;20;1678
5014;meat_0;21;
5063;final-crs_6;21;2525
5247;gate-keeper;22;
5252;vege_1;22;
5256;final-crs_1;22;3600
5535;gate-keeper;23;
5543;vege_0;23;
5550;final-crs_2;23;877
5824;gate-keeper;24;
5825;vege_0;24;
5854;final-crs_6;24;2395
6134;gate-keeper;25;
6135;gate-keeper;26;
6136;frui_0;26;
6137;final-crs_3;26;1140
6139;vege_1;25;
6174;final-crs_1;25;1641
6452;gate-keeper;27;
6484;meat_0;27;
6485;final-crs_0;27;3274
6773;gate-keeper;28;
6774;frui_1;28;
6774;gate-keeper;29;
6775;vege_0;29;
6834;final-crs_2;28;1287
6852;final-crs_6;29;2370
7047;gate-keeper;30;
7051;vege_1;30;
7090;final-crs_6;30;122
7429;gate-keeper;31;
7430;gate-keeper;32;
7432;frui_1;32;
7433;vege_1;31;
7444;final-crs_0;32;1816
7581;final-crs_4;31;2209
7747;gate-keeper;33;
7749;vege_0;33;
7785;final-crs_6;33;4909
7982;gate-keeper;34;
7988;vege_1;34;
8035;final-crs_6;34;2891
8039;gate-keeper;35;
8041;frui_1;35;
8052;final-crs_3;35;2840
8347;gate-keeper;36;
8352;vege_1;36;
8367;final-crs_2;36;785
8616;gate-keeper;37;
8617;vege_1;37;
8656;final-crs_0;37;2556
8827;gate-keeper;38;
8832;vege_1;38;
8843;final-crs_1;38;426
9273;gate-keeper;39;
9274;gate-keeper;40;
9281;vege_0;39;
9282;vege_1;40;
9302;final-crs_1;39;2192
9382;final-crs_5;40;725
9590;gate-keeper;41;
9593;vege_0;41;
9612;final-crs_5;41;4100
9778;gate-keeper;42;
9781;vege_1;42;
9782;final-crs_1;42;2930
10185;gate-keeper;43;
10186;gate-keeper;44;
10187;vege_1;43;
10191;vege_0;44;
10198;final-crs_6;43;1249
10228;final-crs_3;44;756
10471;gate-keeper;45;
10475;vege_0;45;
10495;final-crs_1;45;2819
10660;gate-keeper;46;
10665;vege_1;46;
10682;final-crs_4;46;1831
11014;gate-keeper;47;
11016;vege_0;47;
11023;final-crs_6;47;2690
11333;gate-keeper;48;
11334;gate-keeper;49;
11336;vege_0;48;
11339;final-crs_4;48;379
11344;meat_0;49;
11412;final-crs_2;49;2767
11596;gate-keeper;50;
11622;meat_1;50;
11626;final-crs_4;50;3481
11919;gate-keeper;51;
11922;vege_0;51;
11932;final-crs_1;51;3075
12263;gate-keeper;52;
12264;gate-keeper;53;
12267;frui_1;52;
12268;final-crs_5;52;757
12270;vege_0;53;
12374;final-crs_2;53;458
12484;gate-keeper;54;
12491;vege_1;54;
12492;final-crs_4;54;1130
12859;gate-keeper;55;
12863;vege_0;55;
12877;final-crs_3;55;1299
13120;gate-keeper;56;
13121;gate-keeper;57;
13128;vege_0;57;
13143;meat_1;56;
13160;final-crs_1;57;2637
13189;final-crs_5;56;1490
13349;gate-keeper;58;
13350;frui_1;58;
13429;final-crs_1;58;2039
13691;gate-keeper;59;
13719;meat_0;59;
13760;final-crs_4;59;570
14012;gate-keeper;60;
14013;gate-keeper;61;
14017;vege_1;60;
14020;final-crs_4;60;64
14024;vege_0;61;
14074;final-crs_3;61;2795
14272;gate-keeper;62;
14278;vege_0;62;
14320;final-crs_3;62;513
14589;gate-keeper;63;
14597;vege_1;63;
14604;final-crs_0;63;1343
14891;gate-keeper;64;
14893;vege_1;64;
15000;final-crs_3;64;2266
15172;gate-keeper;65;
15173;frui_0;65;
15173;gate-keeper;66;
15179;frui_0;66;
15211;final-crs_4;65;548
15265;final-crs_3;66;736
15469;gate-keeper;67;
15473;vege_0;67;
15476;final-crs_3;67;1248
15727;gate-keeper;68;
15728;vege_1;68;
15781;final-crs_5;68;4001
15976;gate-keeper;69;
15979;vege_0;69;
15983;final-crs_3;69;746
16066;gate-keeper;70;
16073;vege_0;70;
16080;final-crs_0;70;1346
16297;gate-keeper;71;
16299;meat_0;71;
16327;final-crs_0;71;149
16843;gate-keeper;72;
16844;gate-keeper;73;
16846;vege_0;72;
16850;frui_0;73;
16952;final-crs_6;72;1281
16964;final-crs_5;73;2419
17017;gate-keeper;74;
17021;vege_0;74;
17034;final-crs_2;74;1727
17449;gate-keeper;75;
17454;vege_1;75;
17475;final-crs_1;75;1660
17756;gate-keeper;76;
17757;vege_1;76;
17757;gate-keeper;77;
17758;vege_0;77;
17758;gate-keeper;78;
17760;final-crs_6;76;1901
17767;vege_1;78;
17853;final-crs_3;77;355
17866;final-crs_2;78;1636
18023;gate-keeper;79;
18024;gate-keeper;80;
18025;vege_0;80;
18025;gate-keeper;81;
18026;frui_1;79;
18028;vege_1;81;
18033;final-crs_6;80;1744
18048;final-crs_3;79;1486
18055;gate-keeper;82;
18057;vege_1;82;
18070;final-crs_2;81;1931
18099;final-crs_0;82;914
18316;gate-keeper;83;
18323;vege_0;83;
18336;final-crs_4;83;3748
18584;gate-keeper;84;
18585;vege_1;84;
18592;final-crs_4;84;2015
18858;gate-keeper;85;
18859;gate-keeper;86;
18860;frui_1;85;
18860;gate-keeper;87;
18861;vege_1;86;
18869;vege_1;87;
18873;final-crs_1;85;2802
18917;final-crs_6;86;3361
18969;final-crs_3;87;3166
19014;gate-keeper;88;
19015;gate-keeper;89;
19016;vege_0;88;
19016;gate-keeper;90;
19018;vege_1;89;
19026;vege_0;90;
19086;final-crs_1;88;1968
19086;final-crs_4;89;597
19095;final-crs_0;90;1618
19185;gate-keeper;91;
19186;frui_0;91;
19186;gate-keeper;92;
19187;gate-keeper;93;
19191;vege_1;92;
19194;vege_0;93;
19213;final-crs_3;91;313
19302;final-crs_1;92;911
19314;final-crs_0;93;68
19471;gate-keeper;94;
19472;gate-keeper;95;
19473;gate-keeper;96;
19477;vege_0;94;
19481;vege_1;95;
19487;vege_0;96;
19538;final-crs_0;94;506
19562;final-crs_4;95;1405
19568;final-crs_1;96;1302
19777;gate-keeper;97;
19781;vege_0;97;
19788;final-crs_4;97;4425
19878;gate-keeper;98;
19880;vege_0;98;
19905;final-crs_6;98;2836
20073;gate-keeper;99;
20076;frui_0;99;
20089;final-crs_5;99;663
20372;gate-keeper;100;
20373;gate-keeper;101;
20374;gate-keeper;102;
20376;frui_1;100;
20378;meat_1;101;
20382;vege_0;102;
20423;final-crs_4;100;2495
20506;final-crs_3;101;1891
20514;final-crs_0;102;2673
20700;gate-keeper;103;
20701;gate-keeper;104;
20702;frui_1;104;
20702;gate-keeper;105;
20706;vege_0;103;
20710;vege_1;105;
20747;final-crs_0;104;938
20769;final-crs_6;103;805
20784;gate-keeper;106;
20785;vege_0;106;
20792;final-crs_3;105;2861
20798;final-crs_2;106;424
20981;gate-keeper;107;
20982;gate-keeper;108;
20983;gate-keeper;109;
20984;frui_0;107;
20985;vege_1;108;
21011;meat_0;109;
21034;final-crs_3;107;1497
21049;final-crs_2;108;1310
21051;final-crs_1;109;2647
21276;gate-keeper;110;
21277;gate-keeper;111;
21278;gate-keeper;112;
21280;frui_1;111;
21283;vege_0;110;
21284;frui_0;112;
21309;final-crs_6;111;1074
21315;final-crs_2;110;1911
21325;final-crs_1;112;1550
21552;gate-keeper;113;
21553;gate-keeper;114;
21554;gate-keeper;115;
21559;vege_0;115;
21564;final-crs_6;115;1419
21578;meat_0;113;
21590;final-crs_5;113;1654
21591;meat_1;114;
21620;final-crs_0;114;1458
21801;gate-keeper;116;
21802;frui_1;116;
21802;gate-keeper;117;
21803;gate-keeper;118;
21804;meat_0;117;
21805;vege_1;118;
21805;gate-keeper;119;
21806;gate-keeper;120;
21807;gate-keeper;121;
21809;frui_1;120;
21813;vege_0;119;
21828;meat_1;121;
21829;final-crs_3;116;2238
21832;final-crs_6;117;1708
21834;final-crs_1;118;2040
21849;final-crs_0;120;989
21867;final-crs_5;119;937
21907;final-crs_4;121;1662
22067;gate-keeper;122;
22068;gate-keeper;123;
22069;gate-keeper;124;
22074;vege_0;122;
22075;vege_1;123;
22079;final-crs_5;122;111
22080;final-crs_3;123;1243
22083;vege_1;124;
22100;final-crs_0;124;982
22362;gate-keeper;125;
22363;gate-keeper;126;
22364;gate-keeper;127;
22366;vege_1;125;
22366;frui_1;126;
22367;vege_0;127;
22467;final-crs_2;125;2386
22513;final-crs_5;126;2483
22521;final-crs_1;127;966
22652;gate-keeper;128;
22653;gate-keeper;129;
22654;gate-keeper;130;
22659;vege_1;128;
22661;vege_0;129;
22670;vege_1;130;
22680;final-crs_2;128;2502
22741;gate-keeper;131;
22747;vege_0;131;
22750;final-crs_5;129;2720
22765;final-crs_1;130;2034
22798;final-crs_0;131;2443
23014;gate-keeper;132;
23023;vege_1;132;
23061;final-crs_6;132;3278
23333;gate-keeper;133;
23338;frui_0;133;
23445;final-crs_2;133;2788
23564;gate-keeper;134;
23565;gate-keeper;135;
23566;gate-keeper;136;
23570;frui_1;136;
23571;vege_1;134;
23573;vege_0;135;
23615;final-crs_4;136;4377
23615;gate-keeper;137;
23616;gate-keeper;138;
23617;gate-keeper;139;
23619;vege_1;137;
23619;frui_0;138;
23621;vege_0;139;
23691;final-crs_2;134;2369
23712;final-crs_0;135;1280
23740;final-crs_5;137;3612
23743;final-crs_1;138;562
23783;final-crs_3;139;2210
23928;gate-keeper;140;
23929;frui_0;140;
23940;final-crs_2;140;1917
24314;gate-keeper;141;
24315;gate-keeper;142;
24319;vege_0;142;
24327;final-crs_4;142;1997
24339;meat_1;141;
24347;final-crs_2;141;2268
24605;gate-keeper;143;
24624;meat_0;143;
24669;final-crs_5;143;2216
24691;gate-keeper;144;
24692;vege_0;144;
24707;final-crs_3;144;2836
25156;gate-keeper;145;
25157;gate-keeper;146;
25162;vege_1;145;
25163;vege_0;146;
25165;final-crs_0;145;724
25183;final-crs_1;146;1009
25426;gate-keeper;147;
25430;meat_1;147;
25431;final-crs_3;147;1669
25777;gate-keeper;148;
25795;meat_0;148;
25804;final-crs_6;148;1756
26085;gate-keeper;149;
26086;gate-keeper;150;
26089;vege_1;149;
26092;vege_0;150;
26142;final-crs_0;149;3543
26152;final-crs_5;150;1324
26351;gate-keeper;151;
26353;vege_0;151;
26385;final-crs_3;151;1031
26731;gate-keeper;152;
