time;ckpt;id;money
289;gate-keeper;0;
295;vege_1;0;
407;final-crs_2;0;2298
572;gate-keeper;1;
573;gate-keeper;2;
606;meat_1;1;
616;meat_0;2;
652;final-crs_5;1;1874
659;final-crs_2;2;112
837;gate-keeper;3;
840;vege_0;3;
904;final-crs_5;3;3075
1134;gate-keeper;4;
1135;gate-keeper;5;
1143;vege_1;4;
1145;vege_0;5;
1161;final-crs_6;4;993
1165;final-crs_5;5;85
1426;gate-keeper;6;
1427;gate-keeper;7;
1451;meat_1;6;
1453;final-crs_0;6;1317
1469;meat_0;7;
1485;final-crs_1;7;309
1730;gate-keeper;8;
1733;vege_0;8;
1749;final-crs_1;8;1355
2061;gate-keeper;9;
2062;gate-keeper;10;
2068;vege_0;9;
2070;vege_1;10;
2080;final-crs_2;9;2224
2085;final-crs_6;10;3400
2384;gate-keeper;11;
2385;gate-keeper;12;
2386;frui_0;12;
2392;final-crs_7;12;512
2424;meat_1;11;
2445;final-crs_4;11;2278
2651;gate-keeper;13;
2659;vege_1;13;
2693;final-crs_4;13;793
2747;gate-keeper;14;
2753;vege_0;14;
2797;final-crs_6;14;1509
2951;gate-keeper;15;
2957;vege_0;15;
2994;final-crs_2;15;881
3199;gate-keeper;16;
3206;vege_0;16;
3232;final-crs_2;16;2490
3249;gate-keeper;17;
3254;vege_0;17;
3263;final-crs_0;17;3783
3577;gate-keeper;18;
3578;gate-keeper;19;
3579;frui_0;19;
3587;final-crs_4;19;2868
3618;meat_1;18;
3697;final-crs_5;18;3676
3874;gate-keeper;20;
3876;vege_0;20;
3932;final-crs_2;20;2842
4174;gate-keeper;21;
4175;gate-keeper;22;
4181;vege_0;21;
4182;vege_1;22;
4201;final-crs_5;21;210
4212;final-crs_1;22;231
4460;gate-keeper;23;
4461;vege_0;23;
4461;gate-keeper;24;
4466;vege_1;24;
4468;final-crs_5;23;448
4494;final-crs_0;24;4411
4755;gate-keeper;25;
4759;vege_0;25;
4766;final-crs_4;25;2910
5071;gate-keeper;26;
5072;gate-keeper;27;
5079;vege_0;26;
5079;vege_1;27;
5170;final-crs_5;26;3041
5187;final-crs_1;27;2404
5402;gate-keeper;28;
5403;vege_1;28;
5403;gate-keeper;29;
5404;frui_1;29;
5410;final-crs_4;28;2346
5448;final-crs_3;29;373
5691;gate-keeper;30;
5693;frui_0;30;
5715;final-crs_3;30;3525
6043;gate-keeper;31;
6044;gate-keeper;32;
6050;vege_1;31;
6053;vege_0;32;
6097;final-crs_4;31;1715
6098;final-crs_5;32;1702
6389;gate-keeper;33;
6390;frui_0;33;
6390;gate-keeper;34;
6392;vege_0;34;
6400;final-crs_0;33;1740
6420;final-crs_2;34;1889
6617;gate-keeper;35;
6623;vege_1;35;
6625;final-crs_0;35;965
6891;gate-keeper;36;
6892;gate-keeper;37;
6894;vege_1;36;
6895;frui_0;37;
6911;final-crs_2;36;90
6933;final-crs_3;37;3259
7192;gate-keeper;38;
7193;gate-keeper;39;
7196;vege_0;38;
7196;vege_1;39;
7227;final-crs_6;38;3565
7229;final-crs_1;39;1507
7500;gate-keeper;40;
7504;vege_1;40;
7514;final-crs_7;40;2205
7824;gate-keeper;41;
7825;gate-keeper;42;
7826;vege_1;41;
7827;vege_0;42;
7832;final-crs_2;41;3897
7841;final-crs_3;42;550
8180;gate-keeper;43;
8181;gate-keeper;44;
8188;vege_0;43;
8188;frui_0;44;
8247;final-crs_0;43;3722
8260;final-crs_7;44;1038
8369;gate-keeper;45;
8374;vege_0;45;
8388;final-crs_4;45;4115
8497;gate-keeper;46;
8503;vege_1;46;
8518;final-crs_7;46;1000
8828;gate-keeper;47;
8829;gate-keeper;48;
8836;vege_1;47;
8838;vege_0;48;
8843;final-crs_4;47;2139
8884;final-crs_1;48;1633
9053;gate-keeper;49;
9057;frui_0;49;
9082;final-crs_3;49;1415
9273;gate-keeper;50;
9274;gate-keeper;51;
9275;vege_0;50;
9280;vege_1;51;
9302;final-crs_4;50;1785
9311;final-crs_2;51;2163
9604;gate-keeper;52;
9605;vege_0;52;
9605;gate-keeper;53;
9609;final-crs_6;52;512
9613;vege_1;53;
9643;final-crs_1;53;1906
9886;gate-keeper;54;
9887;vege_1;54;
9911;final-crs_7;54;1568
10153;gate-keeper;55;
10154;vege_0;55;
10154;gate-keeper;56;
10163;vege_1;56;
10164;final-crs_3;55;704
10177;final-crs_0;56;2643
10430;gate-keeper;57;
10431;vege_1;57;
10437;final-crs_0;57;1121
10587;gate-keeper;58;
10588;vege_0;58;
10612;final-crs_5;58;700
10724;gate-keeper;59;
10726;vege_0;59;
10773;final-crs_4;59;1214
11050;gate-keeper;60;
11051;vege_0;60;
11051;gate-keeper;61;
11056;vege_1;61;
11061;final-crs_4;60;2875
11109;final-crs_3;61;2126
11194;gate-keeper;62;
11197;vege_1;62;
11212;final-crs_0;62;2979
11392;gate-keeper;63;
11395;vege_0;63;
11446;final-crs_0;63;1380
11704;gate-keeper;64;
11705;gate-keeper;65;
11709;meat_1;64;
11712;vege_1;65;
11736;final-crs_1;64;2959
11748;final-crs_2;65;506
11979;gate-keeper;66;
11980;vege_1;66;
11994;final-crs_6;66;1350
12084;gate-keeper;67;
12086;frui_1;67;
12103;final-crs_0;67;1714
12329;gate-keeper;68;
12353;meat_1;68;
12354;final-crs_0;68;1234
12650;gate-keeper;69;
12651;gate-keeper;70;
12654;vege_1;69;
12657;vege_0;70;
12703;final-crs_2;69;1614
12710;final-crs_6;70;1536
12983;gate-keeper;71;
12984;gate-keeper;72;
12987;vege_1;71;
12988;vege_0;72;
13007;final-crs_4;71;443
13024;final-crs_3;72;3496
13253;gate-keeper;73;
13256;vege_1;73;
13322;final-crs_5;73;1446
13571;gate-keeper;74;
13572;gate-keeper;75;
13574;vege_0;74;
13575;vege_1;75;
13615;final-crs_7;74;1352
13657;final-crs_6;75;2881
13855;gate-keeper;76;
13857;vege_1;76;
13884;final-crs_6;76;2159
14203;gate-keeper;77;
14204;gate-keeper;78;
14206;vege_1;77;
14209;vege_0;78;
14273;final-crs_4;77;3237
14278;final-crs_0;78;3396
14472;gate-keeper;79;
14473;gate-keeper;80;
14475;frui_0;79;
14495;final-crs_4;79;471
14495;meat_1;80;
14514;final-crs_5;80;2464
14906;gate-keeper;81;
14907;gate-keeper;82;
14910;vege_0;81;
14912;vege_1;82;
14924;final-crs_2;81;852
14943;final-crs_4;82;1126
15255;gate-keeper;83;
15256;gate-keeper;84;
15257;vege_1;83;
15263;vege_0;84;
15275;final-crs_7;83;257
15315;final-crs_3;84;802
15559;gate-keeper;85;
15560;vege_1;85;
15568;final-crs_6;85;97
15859;gate-keeper;86;
15860;gate-keeper;87;
15862;vege_1;86;
15866;vege_0;87;
15877;final-crs_2;86;1180
15914;final-crs_4;87;117
16177;gate-keeper;88;
16178;gate-keeper;89;
16184;vege_0;88;
16186;vege_1;89;
16206;final-crs_7;88;1687
16277;final-crs_6;89;929
16443;gate-keeper;90;
16444;frui_1;90;
16495;final-crs_6;90;3071
16811;gate-keeper;91;
16812;gate-keeper;92;
16813;gate-keeper;93;
16816;vege_1;91;
16820;vege_0;92;
16825;vege_1;93;
16843;final-crs_3;91;1133
16846;final-crs_5;92;3346
16860;final-crs_4;93;2817
17104;gate-keeper;94;
17108;vege_0;94;
17124;final-crs_3;94;423
17418;gate-keeper;95;
17419;gate-keeper;96;
17424;vege_1;96;
17436;final-crs_6;96;765
17442;meat_0;95;
17555;gate-keeper;97;
17564;meat_0;97;
17567;final-crs_7;95;509
17569;final-crs_0;97;331
17723;gate-keeper;98;
17724;frui_1;98;
17796;final-crs_7;98;3647
18000;gate-keeper;99;
18006;vege_1;99;
18056;final-crs_6;99;582
18307;gate-keeper;100;
18308;vege_0;100;
18308;gate-keeper;101;
18310;frui_0;101;
18329;final-crs_2;100;1819
18354;final-crs_5;101;2797
18559;gate-keeper;102;
18561;vege_0;102;
18565;final-crs_4;102;98
18852;gate-keeper;103;
18853;vege_1;103;
18853;gate-keeper;104;
18861;vege_0;104;
18906;final-crs_3;103;3117
19009;final-crs_0;104;1426
19176;gate-keeper;105;
19177;vege_0;105;
19177;gate-keeper;106;
19180;vege_1;106;
19244;final-crs_1;105;2361
19249;final-crs_2;106;89
19505;gate-keeper;107;
19506;gate-keeper;108;
19507;gate-keeper;109;
19508;gate-keeper;110;
19510;vege_1;107;
19513;vege_0;108;
19519;final-crs_5;107;2330
19520;vege_1;109;
19523;final-crs_0;108;799
19524;vege_0;110;
19539;gate-keeper;111;
19540;gate-keeper;112;
19541;gate-keeper;113;
19545;vege_0;111;
19548;vege_1;113;
19552;final-crs_6;109;1987
19566;meat_1;112;
19591;final-crs_4;110;1474
19661;final-crs_3;111;4189
19678;final-crs_2;113;496
19703;final-crs_7;112;1050
19806;gate-keeper;114;
19814;vege_0;114;
19849;final-crs_3;114;3086
20092;gate-keeper;115;
20093;gate-keeper;116;
20096;vege_0;115;
20140;meat_0;116;
20147;final-crs_2;115;3509
20197;final-crs_5;116;4279
20382;gate-keeper;117;
20389;vege_1;117;
20390;final-crs_5;117;924
20694;gate-keeper;118;
20695;gate-keeper;119;
20698;vege_1;118;
20704;vege_0;119;
20748;final-crs_4;118;3155
20761;final-crs_3;119;2507
21039;gate-keeper;120;
21040;gate-keeper;121;
21041;gate-keeper;122;
21042;vege_0;120;
21042;gate-keeper;123;
21045;final-crs_2;120;4342
21046;vege_1;121;
21051;vege_0;123;
21064;meat_0;122;
21115;final-crs_7;121;4839
21127;final-crs_1;123;705
21188;final-crs_5;122;2151
21251;gate-keeper;124;
21252;frui_1;124;
21252;gate-keeper;125;
21253;gate-keeper;126;
21254;gate-keeper;127;
21256;vege_0;125;
21257;vege_1;126;
21258;final-crs_4;124;3132
21260;final-crs_2;125;348
21261;meat_1;127;
21283;final-crs_3;126;202
21337;final-crs_7;127;860
21351;gate-keeper;128;
21356;vege_0;128;
21400;final-crs_1;128;2732
21626;gate-keeper;129;
21627;vege_1;129;
21641;final-crs_5;129;1846
21977;gate-keeper;130;
21978;gate-keeper;131;
21983;vege_0;130;
21986;vege_1;131;
21987;final-crs_4;130;2100
22004;final-crs_2;131;544
22176;gate-keeper;132;
22177;vege_0;132;
22222;final-crs_4;132;1481
22283;gate-keeper;133;
22284;vege_1;133;
22302;final-crs_7;133;497
22632;gate-keeper;134;
22633;vege_0;134;
22633;gate-keeper;135;
22634;gate-keeper;136;
22635;gate-keeper;137;
22636;final-crs_3;134;418
22642;vege_0;135;
22642;vege_1;136;
22652;vege_0;137;
22704;final-crs_4;135;337
22732;final-crs_2;136;554
22789;final-crs_7;137;1300
22942;gate-keeper;138;
22943;gate-keeper;139;
22944;gate-keeper;140;
22945;frui_1;138;
22945;gate-keeper;141;
22946;vege_0;139;
22949;final-crs_4;138;1888
22951;vege_1;140;
22954;vege_0;141;
22959;gate-keeper;142;
22960;vege_1;142;
22960;gate-keeper;143;
22961;gate-keeper;144;
22962;gate-keeper;145;
22964;vege_0;143;
22969;vege_1;144;
22971;final-crs_2;139;1557
22975;vege_0;145;
23029;final-crs_6;140;954
23035;final-crs_7;141;210
23097;final-crs_1;142;279
23105;final-crs_5;143;2711
23117;final-crs_0;144;1120
23148;final-crs_3;145;2044
23256;gate-keeper;146;
23257;gate-keeper;147;
23258;frui_0;146;
23258;gate-keeper;148;
23259;vege_0;147;
23259;gate-keeper;149;
23264;frui_0;149;
23265;vege_1;148;
23286;final-crs_7;146;571
23327;final-crs_1;147;2434
23364;final-crs_0;149;2474
23382;final-crs_3;148;2622
23584;gate-keeper;150;
23585;gate-keeper;151;
23586;gate-keeper;152;
23587;gate-keeper;153;
23588;vege_0;150;
23588;frui_1;151;
23592;vege_1;152;
23597;vege_0;153;
23608;final-crs_3;150;750
23656;final-crs_2;151;1497
23657;final-crs_5;152;1465
23672;final-crs_0;153;4786
23862;gate-keeper;154;
23863;frui_0;154;
23863;gate-keeper;155;
23864;gate-keeper;156;
23865;gate-keeper;157;
23866;vege_1;156;
23869;frui_1;155;
23870;frui_0;157;
23870;gate-keeper;158;
23871;gate-keeper;159;
23872;gate-keeper;160;
23873;gate-keeper;161;
23875;frui_1;158;
23876;vege_0;160;
23876;vege_1;161;
23879;final-crs_5;154;581
23883;final-crs_3;156;1446
23904;meat_0;159;
23940;final-crs_2;155;1362
23944;final-crs_7;157;4293
23969;final-crs_4;158;714
23984;final-crs_6;160;2477
24057;final-crs_5;161;979
24108;final-crs_0;159;3343
24199;gate-keeper;162;
24200;gate-keeper;163;
24201;gate-keeper;164;
24202;vege_1;162;
24202;gate-keeper;165;
24203;frui_0;164;
24204;frui_1;165;
24207;meat_1;163;
24326;final-crs_3;162;1261
24327;final-crs_5;164;1090
24331;final-crs_1;165;1826
24362;final-crs_0;163;1315
24509;gate-keeper;166;
24510;gate-keeper;167;
24511;gate-keeper;168;
24512;gate-keeper;169;
24517;vege_0;166;
24518;vege_1;168;
24518;meat_0;167;
24526;vege_1;169;
24568;final-crs_3;166;3647
24581;final-crs_5;168;2870
24584;final-crs_1;167;465
24631;final-crs_0;169;3236
24768;gate-keeper;170;
24769;gate-keeper;171;
24770;gate-keeper;172;
24771;gate-keeper;173;
24772;vege_1;171;
24773;frui_0;170;
24773;frui_1;173;
24784;meat_1;172;
24810;gate-keeper;174;
24811;gate-keeper;175;
24812;final-crs_3;171;3877
24812;vege_0;174;
24812;frui_0;175;
24812;gate-keeper;176;
24813;gate-keeper;177;
24814;frui_1;176;
24819;frui_0;177;
24825;final-crs_5;170;1462
24826;final-crs_1;173;213
24856;final-crs_6;172;1201
24866;final-crs_4;174;2676
24879;final-crs_2;175;1365
24922;final-crs_7;176;4071
24932;final-crs_0;177;327
25039;gate-keeper;178;
25040;gate-keeper;179;
25041;gate-keeper;180;
25042;gate-keeper;181;
25045;frui_0;179;
25046;frui_1;181;
25047;vege_0;178;
25048;vege_1;180;
25070;final-crs_5;179;3985
25090;final-crs_1;181;1252
25102;final-crs_2;178;2663
25109;final-crs_4;180;775
25334;gate-keeper;182;
25335;gate-keeper;183;
25336;vege_1;182;
25336;gate-keeper;184;
25338;vege_0;183;
25346;vege_1;184;
25348;final-crs_1;182;2746
25353;final-crs_2;183;2821
25361;final-crs_6;184;1108
25628;gate-keeper;185;
25629;gate-keeper;186;
25635;vege_0;185;
25639;final-crs_7;185;2855
25665;meat_0;186;
25735;final-crs_3;186;2380
25810;gate-keeper;187;
25812;vege_0;187;
25848;final-crs_6;187;439
26141;gate-keeper;188;
26143;vege_0;188;
26160;final-crs_0;188;1464
26198;gate-keeper;189;
26200;vege_0;189;
26206;final-crs_4;189;3481
26473;gate-keeper;190;
26476;vege_1;190;
26503;final-crs_2;190;913
26724;gate-keeper;191;
26725;gate-keeper;192;
26729;vege_0;191;
26730;vege_1;192;
26755;final-crs_1;191;2530
26769;final-crs_7;192;3131
27072;gate-keeper;193;
27073;gate-keeper;194;
27074;gate-keeper;195;
27075;gate-keeper;196;
27077;vege_1;193;
27079;frui_0;195;
27082;vege_0;194;
27092;meat_0;196;
27143;final-crs_4;193;1731
27162;final-crs_0;195;2742
27182;final-crs_2;194;2680
27205;final-crs_7;196;2336
27347;gate-keeper;197;
27348;gate-keeper;198;
27349;gate-keeper;199;
27350;gate-keeper;200;
27352;frui_1;200;
27354;vege_1;198;
27355;vege_0;199;
27360;meat_1;197;
27396;final-crs_4;200;2811
27417;final-crs_0;198;791
27422;final-crs_2;199;710
27423;final-crs_7;197;2891
27601;gate-keeper;201;
27602;gate-keeper;202;
27603;vege_1;201;
27610;vege_0;202;
27612;final-crs_4;201;2056
27617;final-crs_2;202;387
28003;gate-keeper;203;
28004;gate-keeper;204;
28005;vege_1;203;
28010;vege_0;204;
28025;final-crs_4;203;576
28088;final-crs_3;204;2639
28300;gate-keeper;205;
28301;gate-keeper;206;
28303;frui_1;205;
28306;frui_0;206;
28317;final-crs_3;205;236
28349;final-crs_7;206;1785
28504;gate-keeper;207;
28505;vege_0;207;
28543;final-crs_3;207;222
28842;gate-keeper;208;
28843;gate-keeper;209;
28845;frui_0;208;
28847;vege_1;209;
28860;final-crs_7;208;2742
28873;final-crs_2;209;589
29109;gate-keeper;210;
29113;frui_0;210;
29130;final-crs_0;210;2781
29358;gate-keeper;211;
29359;gate-keeper;212;
29393;meat_0;211;
29396;final-crs_6;211;644
29402;meat_1;212;
29409;final-crs_1;212;930
29664;gate-keeper;213;
29668;vege_1;213;
29714;final-crs_7;213;3100
