time;ckpt;id;money
283;gate-keeper;0;
289;vege_0;0;
396;final-crs_0;0;606
625;gate-keeper;1;
627;vege_1;1;
663;final-crs_3;1;1153
888;gate-keeper;2;
914;meat_1;2;
926;final-crs_1;2;169
1209;gate-keeper;3;
1216;meat_1;3;
1217;final-crs_4;3;1434
1502;gate-keeper;4;
1508;meat_1;4;
1559;final-crs_0;4;1247
1856;gate-keeper;5;
1859;vege_1;5;
1863;final-crs_3;5;1121
2182;gate-keeper;6;
2184;meat_0;6;
2189;final-crs_0;6;411
2455;gate-keeper;7;
2462;vege_1;7;
2469;final-crs_4;7;613
2759;gate-keeper;8;
2765;vege_1;8;
2782;final-crs_3;8;225
2806;gate-keeper;9;
2812;vege_1;9;
2823;final-crs_1;9;1456
3321;gate-keeper;10;
3322;gate-keeper;11;
3328;vege_1;10;
3329;vege_0;11;
3365;final-crs_0;10;1005
3378;final-crs_4;11;468
3621;gate-keeper;12;
3624;vege_1;12;
3652;final-crs_0;12;964
3917;gate-keeper;13;
3919;vege_1;13;
3983;final-crs_1;13;666
4159;gate-keeper;14;
4164;vege_0;14;
4218;final-crs_1;14;937
4431;gate-keeper;15;
4447;meat_0;15;
4494;final-crs_2;15;315
4552;gate-keeper;16;
4556;vege_0;16;
4583;final-crs_0;16;666
4749;gate-keeper;17;
4765;meat_1;17;
4783;final-crs_5;17;258
5066;gate-keeper;18;
5074;vege_1;18;
5146;final-crs_2;18;1031
5366;gate-keeper;19;
5373;vege_0;19;
5413;final-crs_1;19;88
5654;gate-keeper;20;
5660;vege_0;20;
5716;final-crs_3;20;748
5959;gate-keeper;21;
5961;vege_1;21;
6004;final-crs_0;21;1029
6264;gate-keeper;22;
6269;vege_0;22;
6294;final-crs_2;22;360
6545;gate-keeper;23;
6553;meat_0;23;
6613;final-crs_4;23;655
6871;gate-keeper;24;
6872;gate-keeper;25;
6875;frui_1;24;
6888;meat_1;25;
6932;final-crs_0;24;731
6962;final-crs_3;25;918
7123;gate-keeper;26;
7127;vege_0;26;
7154;final-crs_0;26;462
7524;gate-keeper;27;
7525;frui_0;27;
7541;final-crs_1;27;564
7812;gate-keeper;28;
7813;vege_1;28;
7864;final-crs_0;28;490
8039;gate-keeper;29;
8046;meat_1;29;
8085;gate-keeper;30;
8098;meat_0;30;
8113;final-crs_0;29;1178
8119;final-crs_2;30;882
8644;gate-keeper;31;
8645;gate-keeper;32;
8649;meat_0;31;
8671;meat_1;32;
8688;final-crs_5;31;128
8703;final-crs_3;32;708
8898;gate-keeper;33;
8900;vege_0;33;
8905;final-crs_5;33;560
9191;gate-keeper;34;
9192;frui_1;34;
9201;final-crs_3;34;1176
9477;gate-keeper;35;
9485;vege_0;35;
9498;final-crs_4;35;475
9817;gate-keeper;36;
9834;meat_1;36;
9847;final-crs_2;36;676
10110;gate-keeper;37;
10113;vege_1;37;
10188;final-crs_5;37;559
10355;gate-keeper;38;
10357;vege_0;38;
10421;final-crs_5;38;1358
10621;gate-keeper;39;
10629;vege_1;39;
10670;final-crs_5;39;648
10876;gate-keeper;40;
10882;vege_0;40;
10923;final-crs_5;40;647
11003;gate-keeper;41;
