time;ckpt;id;money
303;gate-keeper;0;
304;frui_0;0;
304;gate-keeper;1;
305;gate-keeper;2;
307;vege_0;2;
336;meat_1;1;
406;final-crs_3;0;704
437;final-crs_6;2;4114
459;final-crs_5;1;402
595;gate-keeper;3;
596;vege_0;3;
596;gate-keeper;4;
597;gate-keeper;5;
598;vege_1;4;
607;vege_0;5;
621;final-crs_3;3;1188
675;final-crs_6;4;4730
687;final-crs_11;5;619
858;gate-keeper;6;
859;gate-keeper;7;
860;vege_1;6;
860;gate-keeper;8;
864;vege_0;7;
876;meat_1;8;
903;final-crs_7;6;360
916;final-crs_9;7;849
922;final-crs_11;8;143
1180;gate-keeper;9;
1181;gate-keeper;10;
1182;gate-keeper;11;
1183;vege_0;9;
1184;final-crs_11;9;1460
1220;meat_0;10;
1233;meat_1;11;
1242;final-crs_2;10;2746
1249;final-crs_10;11;606
1410;gate-keeper;12;
1411;gate-keeper;13;
1416;vege_0;12;
1416;vege_1;13;
1425;final-crs_11;12;3366
1431;final-crs_5;13;2580
1691;gate-keeper;14;
1692;frui_0;14;
1692;gate-keeper;15;
1693;gate-keeper;16;
1695;vege_1;15;
1698;final-crs_5;14;1141
1702;vege_0;16;
1710;final-crs_1;15;69
1716;final-crs_2;16;60
1835;gate-keeper;17;
1836;gate-keeper;18;
1845;vege_1;18;
1847;final-crs_6;18;1477
1866;meat_1;17;
1880;final-crs_11;17;3708
1989;gate-keeper;19;
1993;frui_1;19;
2017;final-crs_3;19;1999
2306;gate-keeper;20;
2307;gate-keeper;21;
2308;vege_1;20;
2308;gate-keeper;22;
2309;gate-keeper;23;
2311;frui_1;23;
2314;final-crs_7;20;1556
2315;vege_0;21;
2316;final-crs_6;23;1731
2336;final-crs_9;21;734
2351;meat_1;22;
2356;final-crs_4;22;193
2605;gate-keeper;24;
2606;gate-keeper;25;
2607;gate-keeper;26;
2610;vege_1;24;
2614;vege_0;25;
2619;vege_1;26;
2638;final-crs_1;24;325
2651;final-crs_5;25;567
2651;final-crs_9;26;2391
2680;gate-keeper;27;
2689;meat_1;27;
2700;final-crs_0;27;2369
2885;gate-keeper;28;
2886;gate-keeper;29;
2887;vege_1;28;
2893;vege_0;29;
2897;final-crs_8;28;3427
2900;final-crs_5;29;2442
3179;gate-keeper;30;
3180;gate-keeper;31;
3181;vege_1;30;
3181;gate-keeper;32;
3182;vege_0;32;
3198;final-crs_6;30;2983
3223;meat_0;31;
3227;final-crs_11;32;921
3233;final-crs_7;31;1534
3495;gate-keeper;33;
3496;gate-keeper;34;
3497;gate-keeper;35;
3498;gate-keeper;36;
3500;frui_1;35;
3501;final-crs_5;35;921
3502;vege_1;36;
3518;final-crs_2;36;2763
3535;meat_0;33;
3539;meat_1;34;
3558;final-crs_4;33;2286
3580;final-crs_9;34;934
3611;gate-keeper;37;
3612;vege_0;37;
3624;final-crs_1;37;1981
3836;gate-keeper;38;
3837;gate-keeper;39;
3838;gate-keeper;40;
3841;vege_0;39;
3847;final-crs_8;39;3399
3850;meat_1;38;
3851;final-crs_0;38;1474
3855;meat_0;40;
3868;final-crs_1;40;934
4174;gate-keeper;41;
4175;gate-keeper;42;
4176;gate-keeper;43;
4177;gate-keeper;44;
4183;vege_0;42;
4183;vege_1;44;
4212;meat_1;41;
4216;final-crs_3;42;1084
4230;meat_0;43;
4236;final-crs_5;44;1333
4237;final-crs_8;41;623
4277;final-crs_4;43;851
4452;gate-keeper;45;
4453;vege_1;45;
4453;gate-keeper;46;
4454;gate-keeper;47;
4456;final-crs_2;45;1529
4456;vege_0;47;
4468;meat_0;46;
4476;final-crs_8;47;1882
4487;final-crs_3;46;613
4763;gate-keeper;48;
4764;gate-keeper;49;
4765;gate-keeper;50;
4771;vege_0;48;
4771;vege_1;50;
4795;final-crs_10;48;381
4800;meat_0;49;
4801;final-crs_0;50;63
4841;final-crs_7;49;1156
5065;gate-keeper;51;
5066;vege_1;51;
5066;gate-keeper;52;
5067;gate-keeper;53;
5068;vege_0;52;
5069;final-crs_7;51;2590
5074;final-crs_0;52;2691
5076;vege_1;53;
5122;final-crs_2;53;3549
5342;gate-keeper;54;
5343;gate-keeper;55;
5344;gate-keeper;56;
5345;vege_1;54;
5345;gate-keeper;57;
5346;final-crs_7;54;248
5346;meat_0;56;
5352;vege_0;55;
5354;vege_1;57;
5355;final-crs_2;56;582
5355;final-crs_11;55;1170
5369;final-crs_1;57;1879
5432;gate-keeper;58;
5436;vege_1;58;
5444;final-crs_5;58;410
5649;gate-keeper;59;
5650;gate-keeper;60;
5654;vege_1;60;
5655;meat_0;59;
5671;final-crs_8;60;1078
5678;final-crs_5;59;806
5970;gate-keeper;61;
5971;gate-keeper;62;
5972;vege_0;62;
5972;gate-keeper;63;
5980;vege_0;63;
5993;final-crs_10;62;1469
6000;final-crs_9;63;2992
6020;meat_1;61;
6042;final-crs_0;61;357
6258;gate-keeper;64;
6259;vege_1;64;
6259;gate-keeper;65;
6260;gate-keeper;66;
6261;vege_0;66;
6261;gate-keeper;67;
6267;vege_1;67;
6268;meat_1;65;
6287;final-crs_0;64;1343
6301;final-crs_6;66;252
6321;final-crs_11;67;803
6325;final-crs_7;65;5376
6594;gate-keeper;68;
6595;vege_1;68;
6595;gate-keeper;69;
6596;gate-keeper;70;
6597;final-crs_4;68;1981
6624;meat_0;69;
6642;final-crs_9;69;1214
6664;meat_1;70;
6667;final-crs_5;70;1304
6917;gate-keeper;71;
6918;gate-keeper;72;
6919;vege_0;71;
6919;gate-keeper;73;
6925;vege_1;72;
6932;meat_0;73;
6963;final-crs_3;71;1959
6979;final-crs_5;72;1120
6988;final-crs_6;73;395
7136;gate-keeper;74;
7137;gate-keeper;75;
7138;gate-keeper;76;
7141;vege_1;75;
7147;meat_1;74;
7152;final-crs_1;75;1992
7181;meat_0;76;
7208;final-crs_11;74;514
7209;final-crs_3;76;2269
7252;gate-keeper;77;
7294;meat_0;77;
7349;final-crs_2;77;3773
7554;gate-keeper;78;
7555;gate-keeper;79;
7556;gate-keeper;80;
7557;gate-keeper;81;
7561;vege_1;78;
7564;vege_0;81;
7572;final-crs_2;78;572
7584;final-crs_1;81;3402
7584;meat_0;79;
7587;meat_1;80;
7589;final-crs_9;79;4098
7626;final-crs_4;80;590
7903;gate-keeper;82;
7904;gate-keeper;83;
7905;gate-keeper;84;
7908;vege_1;82;
7912;vege_0;83;
7912;gate-keeper;85;
7917;final-crs_7;82;2154
7919;vege_1;84;
7934;final-crs_11;83;4405
7946;meat_1;85;
7948;final-crs_10;84;2662
7952;final-crs_5;85;2609
8186;gate-keeper;86;
8187;vege_0;86;
8187;gate-keeper;87;
8200;final-crs_11;86;1212
8204;meat_0;87;
8205;final-crs_10;87;2695
8467;gate-keeper;88;
8468;gate-keeper;89;
8469;gate-keeper;90;
8473;vege_0;88;
8473;vege_1;89;
8492;meat_0;90;
8535;final-crs_6;88;1971
8541;final-crs_9;89;1252
8574;final-crs_2;90;696
8814;gate-keeper;91;
8815;gate-keeper;92;
8816;gate-keeper;93;
8817;gate-keeper;94;
8818;vege_0;92;
8818;meat_1;91;
8823;vege_1;93;
8837;final-crs_3;92;2450
8849;meat_0;94;
8855;final-crs_4;91;1553
8862;final-crs_2;93;708
8871;final-crs_1;94;2749
9154;gate-keeper;95;
9155;gate-keeper;96;
9156;gate-keeper;97;
9157;gate-keeper;98;
9158;vege_1;98;
9165;meat_1;95;
9189;meat_0;96;
9222;meat_1;97;
9240;final-crs_9;98;1384
9246;final-crs_6;95;2629
9250;final-crs_8;96;1455
9313;final-crs_3;97;1464
9400;gate-keeper;99;
9401;gate-keeper;100;
9402;vege_1;99;
9407;final-crs_10;99;112
9410;meat_0;100;
9457;final-crs_9;100;1580
9670;gate-keeper;101;
9671;gate-keeper;102;
9672;gate-keeper;103;
9673;vege_1;101;
9678;meat_1;102;
9688;final-crs_9;101;422
9703;gate-keeper;104;
9704;final-crs_6;102;2557
9707;vege_0;104;
9728;meat_0;103;
9737;final-crs_8;104;1655
9772;final-crs_5;103;1813
9950;gate-keeper;105;
9951;gate-keeper;106;
9953;vege_0;105;
9953;vege_1;106;
9961;final-crs_8;105;345
9979;final-crs_6;106;1828
10157;gate-keeper;107;
10158;gate-keeper;108;
10159;gate-keeper;109;
10161;vege_0;107;
10161;vege_1;108;
10165;final-crs_11;107;2407
10170;vege_1;109;
10199;final-crs_6;108;77
10210;final-crs_8;109;1137
10489;gate-keeper;110;
10490;gate-keeper;111;
10491;gate-keeper;112;
10492;gate-keeper;113;
10493;vege_1;112;
10501;meat_0;110;
10514;meat_1;111;
10526;final-crs_1;112;1359
10556;final-crs_5;110;4934
10560;meat_0;113;
10571;gate-keeper;114;
10572;vege_1;114;
10578;final-crs_9;111;4028
10582;final-crs_2;113;552
10590;final-crs_3;114;191
10783;gate-keeper;115;
10784;vege_0;115;
10784;gate-keeper;116;
10785;frui_1;116;
10796;final-crs_2;115;1923
10825;final-crs_5;116;1773
11119;gate-keeper;117;
11120;gate-keeper;118;
11121;gate-keeper;119;
11125;vege_0;117;
11126;final-crs_5;117;2375
11127;vege_1;119;
11128;final-crs_8;119;223
11148;meat_1;118;
11216;final-crs_11;118;1731
11410;gate-keeper;120;
11411;gate-keeper;121;
11412;gate-keeper;122;
11413;gate-keeper;123;
11414;vege_0;121;
11422;vege_1;122;
11442;meat_0;120;
11450;meat_1;123;
11468;final-crs_10;121;2856
11484;final-crs_11;122;462
11487;final-crs_1;120;110
11499;final-crs_2;123;1037
11553;gate-keeper;124;
11555;vege_0;124;
11559;final-crs_8;124;1736
11665;gate-keeper;125;
11689;meat_0;125;
11715;final-crs_10;125;2464
11958;gate-keeper;126;
11959;gate-keeper;127;
11960;gate-keeper;128;
11963;vege_1;127;
11970;final-crs_3;127;1990
11974;meat_0;126;
11975;meat_1;128;
12025;final-crs_2;126;2965
12035;final-crs_9;128;2695
