time;ckpt;id;money
336;gate-keeper;0;
337;frui_0;0;
439;final-crs_3;0;1770
617;gate-keeper;1;
618;gate-keeper;2;
621;frui_0;2;
622;vege_1;1;
657;final-crs_3;2;2652
687;final-crs_1;1;2470
925;gate-keeper;3;
926;gate-keeper;4;
929;frui_1;3;
934;vege_0;4;
954;final-crs_4;3;993
980;final-crs_0;4;2566
1224;gate-keeper;5;
1227;vege_0;5;
1349;final-crs_2;5;3047
1493;gate-keeper;6;
1494;gate-keeper;7;
1497;frui_1;7;
1498;vege_0;6;
1559;final-crs_2;7;275
1606;final-crs_5;6;326
1733;gate-keeper;8;
1737;meat_0;8;
1758;final-crs_2;8;298
1896;gate-keeper;9;
1900;vege_0;9;
1915;final-crs_0;9;1154
2050;gate-keeper;10;
2052;meat_1;10;
2078;final-crs_5;10;3497
2388;gate-keeper;11;
2389;gate-keeper;12;
2390;vege_1;12;
2390;frui_1;11;
2511;final-crs_5;12;2563
2517;final-crs_2;11;2236
2682;gate-keeper;13;
2683;gate-keeper;14;
2691;vege_0;13;
2691;vege_1;14;
2724;final-crs_2;13;678
2769;final-crs_5;14;226
2966;gate-keeper;15;
2974;vege_0;15;
3019;final-crs_3;15;1589
3279;gate-keeper;16;
3280;gate-keeper;17;
3281;vege_0;16;
3281;vege_1;17;
3305;final-crs_1;16;102
3309;final-crs_3;17;2599
3577;gate-keeper;18;
3578;gate-keeper;19;
3580;vege_0;18;
3580;vege_1;19;
3622;final-crs_2;18;3115
3703;final-crs_5;19;1277
3909;gate-keeper;20;
3910;gate-keeper;21;
3913;vege_0;20;
3916;vege_1;21;
3917;final-crs_5;20;725
3968;final-crs_0;21;956
4197;gate-keeper;22;
4198;frui_1;22;
4215;final-crs_0;22;2959
4486;gate-keeper;23;
4487;gate-keeper;24;
4492;vege_0;24;
4492;meat_1;23;
4510;final-crs_1;24;2495
4518;final-crs_4;23;1085
4728;gate-keeper;25;
4733;vege_0;25;
4747;final-crs_3;25;2365
4970;gate-keeper;26;
4976;vege_1;26;
5002;final-crs_4;26;2046
5242;gate-keeper;27;
5243;gate-keeper;28;
5245;vege_1;27;
5248;vege_0;28;
5313;final-crs_0;27;2122
5322;final-crs_5;28;2978
5532;gate-keeper;29;
5533;vege_0;29;
5562;final-crs_2;29;236
5858;gate-keeper;30;
5859;gate-keeper;31;
5861;vege_1;30;
5865;frui_1;31;
5963;final-crs_3;30;798
6022;final-crs_4;31;1194
6179;gate-keeper;32;
6180;gate-keeper;33;
6183;vege_1;32;
6186;vege_0;33;
6238;final-crs_4;32;440
6255;final-crs_3;33;3588
6374;gate-keeper;34;
6376;frui_0;34;
6494;final-crs_4;34;3257
6504;gate-keeper;35;
6546;meat_0;35;
6557;final-crs_5;35;1448
6802;gate-keeper;36;
6805;vege_1;36;
6808;final-crs_5;36;1573
7128;gate-keeper;37;
7129;gate-keeper;38;
7130;vege_1;37;
7133;vege_0;38;
7151;final-crs_4;37;386
7207;final-crs_2;38;2284
7311;gate-keeper;39;
7313;frui_0;39;
7338;final-crs_0;39;1778
7481;gate-keeper;40;
7487;vege_1;40;
7521;final-crs_5;40;2787
7569;gate-keeper;41;
7571;frui_0;41;
7575;final-crs_0;41;2751
