time;ckpt;id;money
307;gate-keeper;24;
308;gate-keeper;25;
309;frui_0;25;
314;vege_1;24;
398;final-crs_1;25;442
418;final-crs_9;24;1422
586;gate-keeper;48;
591;vege_1;48;
607;final-crs_9;48;718
852;gate-keeper;72;
855;vege_1;72;
880;final-crs_3;72;1027
957;gate-keeper;78;
958;gate-keeper;79;
959;vege_0;78;
959;gate-keeper;80;
962;frui_0;79;
963;vege_1;80;
972;final-crs_11;78;1421
985;final-crs_4;79;78
1015;final-crs_6;80;1309
1434;gate-keeper;120;
1436;vege_0;120;
1442;final-crs_5;120;170
1742;gate-keeper;144;
1743;frui_1;144;
1743;gate-keeper;145;
1744;gate-keeper;146;
1745;gate-keeper;147;
1746;vege_1;145;
1748;vege_0;146;
1756;vege_1;147;
1767;final-crs_6;144;665
1793;final-crs_1;145;1305
1838;final-crs_0;146;520
1885;final-crs_3;147;709
1902;gate-keeper;155;
1903;meat_0;155;
1903;gate-keeper;156;
1904;gate-keeper;157;
1905;gate-keeper;158;
1906;gate-keeper;159;
1907;frui_0;158;
1909;vege_0;156;
1912;vege_1;157;
1920;vege_0;159;
1948;final-crs_2;155;1362
1976;final-crs_11;158;176
2014;final-crs_1;156;1749
2037;final-crs_6;157;932
2041;final-crs_0;159;407
2051;gate-keeper;169;
2052;gate-keeper;170;
2053;frui_0;170;
2053;gate-keeper;171;
2054;gate-keeper;172;
2055;frui_1;171;
2057;vege_0;169;
2059;frui_0;172;
2089;final-crs_4;170;453
2114;final-crs_8;171;205
2119;final-crs_3;169;103
2129;final-crs_10;172;180
2337;gate-keeper;196;
2338;vege_1;196;
2338;gate-keeper;197;
2341;vege_0;197;
2355;final-crs_10;196;709
2357;final-crs_8;197;517
2641;gate-keeper;219;
2642;frui_0;219;
2642;gate-keeper;220;
2643;gate-keeper;221;
2645;vege_0;220;
2646;final-crs_11;219;813
2647;frui_0;221;
2679;final-crs_9;220;663
2682;gate-keeper;224;
2683;vege_0;224;
2683;gate-keeper;225;
2686;vege_1;225;
2694;final-crs_0;221;889
2707;final-crs_2;224;1315
2709;final-crs_6;225;549
2975;gate-keeper;247;
2976;gate-keeper;248;
2977;gate-keeper;249;
2978;vege_1;247;
2979;meat_1;248;
2981;vege_0;249;
2988;final-crs_1;247;178
3000;final-crs_2;248;670
3009;final-crs_0;249;523
3266;gate-keeper;272;
3267;gate-keeper;273;
3268;vege_1;272;
3268;frui_0;273;
3273;final-crs_2;272;1604
3274;final-crs_4;273;987
3427;gate-keeper;286;
3429;vege_0;286;
3444;final-crs_6;286;1016
3563;gate-keeper;298;
3567;vege_0;298;
3604;final-crs_8;298;584
3892;gate-keeper;319;
3893;gate-keeper;320;
3894;gate-keeper;321;
3895;gate-keeper;322;
3896;gate-keeper;323;
3897;vege_1;320;
3897;gate-keeper;324;
3898;gate-keeper;325;
3900;frui_0;324;
3902;vege_0;321;
3904;meat_0;319;
3907;vege_1;322;
3913;vege_0;323;
3917;vege_1;325;
3926;final-crs_0;320;1011
3958;final-crs_1;324;166
3976;final-crs_2;321;625
3982;final-crs_3;319;1404
3986;final-crs_7;322;489
3990;final-crs_11;323;361
4037;final-crs_4;325;1035
4231;gate-keeper;352;
4232;gate-keeper;353;
4233;frui_0;352;
4233;gate-keeper;354;
4235;vege_1;353;
4237;final-crs_2;352;1219
4238;vege_0;354;
4254;final-crs_3;353;730
4260;final-crs_9;354;1961
4537;gate-keeper;376;
4538;gate-keeper;377;
4539;vege_1;376;
4539;gate-keeper;378;
4540;gate-keeper;379;
4541;final-crs_6;376;518
4542;vege_0;377;
4545;frui_0;378;
4549;vege_1;379;
4552;final-crs_10;377;131
4567;gate-keeper;382;
4568;vege_1;382;
4579;final-crs_5;378;861
4603;final-crs_8;379;1037
4657;final-crs_1;382;792
5153;gate-keeper;425;
5154;gate-keeper;426;
5155;vege_0;425;
5155;gate-keeper;427;
5156;vege_1;426;
5156;gate-keeper;428;
5157;gate-keeper;429;
5158;final-crs_1;425;153
5158;gate-keeper;430;
5159;gate-keeper;431;
5160;frui_0;430;
5160;gate-keeper;432;
5163;vege_0;427;
5164;frui_1;431;
5166;vege_1;428;
5166;frui_0;432;
5172;vege_0;429;
5183;final-crs_4;426;1166
5190;final-crs_0;430;397
5209;final-crs_11;427;443
5236;final-crs_6;431;499
5236;final-crs_9;428;336
5254;final-crs_2;432;95
5299;final-crs_5;429;272
5407;gate-keeper;452;
5408;vege_0;452;
5408;gate-keeper;453;
5409;vege_1;453;
5409;gate-keeper;454;
5411;frui_0;454;
5414;final-crs_4;452;950
5448;final-crs_11;453;1820
5453;final-crs_2;454;871
5812;gate-keeper;488;
5819;vege_0;488;
5830;final-crs_3;488;303
6315;gate-keeper;527;
6316;gate-keeper;528;
6317;frui_0;527;
6317;gate-keeper;529;
6324;vege_0;529;
6331;final-crs_11;527;695
6349;meat_1;528;
6421;final-crs_9;529;1062
6431;final-crs_6;528;597
6449;gate-keeper;540;
6453;vege_1;540;
6456;final-crs_0;540;347
6954;gate-keeper;581;
6955;gate-keeper;582;
6956;gate-keeper;583;
6957;frui_0;583;
6957;gate-keeper;584;
6959;vege_0;581;
6962;final-crs_7;583;495
6962;vege_1;582;
6966;final-crs_3;581;694
6968;vege_0;584;
6971;final-crs_4;582;981
6972;final-crs_10;584;614
7079;gate-keeper;595;
7083;frui_0;595;
7127;final-crs_6;595;471
7252;gate-keeper;606;
7253;vege_1;606;
7253;gate-keeper;607;
7254;vege_0;607;
7254;gate-keeper;608;
7255;gate-keeper;609;
7266;meat_0;608;
7280;meat_1;609;
7319;final-crs_2;606;1509
7349;final-crs_0;607;1305
7356;final-crs_6;608;405
7371;gate-keeper;619;
7372;final-crs_8;609;1410
7373;vege_0;619;
7388;final-crs_9;619;431
7553;gate-keeper;632;
7554;frui_1;632;
7554;gate-keeper;633;
7555;gate-keeper;634;
7556;final-crs_6;632;230
7560;vege_0;633;
7564;vege_1;634;
7623;final-crs_0;633;1203
7629;final-crs_3;634;1330
7771;gate-keeper;649;
7772;gate-keeper;650;
7773;gate-keeper;651;
7774;gate-keeper;652;
7775;gate-keeper;653;
7776;vege_0;649;
7777;frui_0;651;
7780;vege_1;650;
7781;final-crs_2;649;975
7787;vege_0;652;
7789;vege_1;653;
7832;gate-keeper;658;
7834;vege_0;658;
7866;final-crs_7;651;62
7873;final-crs_0;650;1186
7880;final-crs_10;652;547
7883;final-crs_8;653;1111
7901;final-crs_3;658;1365
8119;gate-keeper;671;
8120;gate-keeper;672;
8121;gate-keeper;673;
8122;gate-keeper;674;
8123;frui_0;671;
8123;gate-keeper;675;
8124;vege_1;674;
8124;gate-keeper;676;
8125;gate-keeper;677;
8126;final-crs_9;671;233
8126;frui_1;673;
8126;gate-keeper;678;
8127;gate-keeper;679;
8128;gate-keeper;680;
8129;frui_0;675;
8129;gate-keeper;681;
8130;gate-keeper;682;
8131;final-crs_7;674;104
8131;vege_0;676;
8133;vege_1;677;
8134;meat_0;672;
8138;vege_0;678;
8138;meat_1;681;
8142;vege_1;679;
8149;vege_0;680;
8152;vege_1;682;
8173;final-crs_4;673;100
8181;final-crs_3;675;739
8207;final-crs_5;676;685
8223;final-crs_11;677;1299
8253;final-crs_1;672;610
