time;ckpt;id;money
280;gate-keeper;0;
281;frui_0;0;
281;gate-keeper;1;
283;frui_1;1;
292;final-crs_2;0;761
446;final-crs_9;1;1673
603;gate-keeper;2;
604;frui_0;2;
604;gate-keeper;3;
636;final-crs_9;2;185
645;meat_0;3;
688;final-crs_3;3;215
960;gate-keeper;4;
961;gate-keeper;5;
964;frui_1;5;
965;final-crs_0;5;1151
967;vege_1;4;
971;final-crs_4;4;397
1260;gate-keeper;6;
1261;gate-keeper;7;
1265;vege_0;6;
1269;vege_1;7;
1295;final-crs_6;6;278
1298;final-crs_5;7;242
1541;gate-keeper;8;
1542;gate-keeper;9;
1544;frui_0;9;
1547;vege_1;8;
1581;final-crs_9;9;1402
1620;final-crs_8;8;594
1861;gate-keeper;10;
1862;gate-keeper;11;
1866;vege_0;10;
1871;vege_1;11;
1873;final-crs_4;10;429
1898;final-crs_7;11;464
1950;gate-keeper;12;
1956;vege_0;12;
1984;final-crs_3;12;951
2151;gate-keeper;13;
2154;vege_1;13;
2156;final-crs_7;13;790
2469;gate-keeper;14;
2470;gate-keeper;15;
2471;gate-keeper;16;
2472;vege_0;14;
2475;vege_1;15;
2482;vege_0;16;
2506;final-crs_5;14;109
2508;final-crs_1;15;420
2553;final-crs_4;16;1245
2768;gate-keeper;17;
2769;frui_1;17;
2780;final-crs_4;17;1140
2823;gate-keeper;18;
2828;vege_1;18;
2829;final-crs_8;18;305
3095;gate-keeper;19;
3106;meat_0;19;
3129;gate-keeper;20;
3130;frui_0;20;
3134;final-crs_2;19;1507
3143;final-crs_7;20;925
3371;gate-keeper;21;
3372;gate-keeper;22;
3377;vege_0;21;
3377;vege_1;22;
3391;final-crs_3;21;216
3450;final-crs_0;22;969
3582;gate-keeper;23;
3589;vege_1;23;
3601;final-crs_7;23;221
3709;gate-keeper;24;
3710;vege_0;24;
3720;final-crs_4;24;703
3975;gate-keeper;25;
3976;gate-keeper;26;
3978;frui_1;25;
3980;vege_0;26;
3981;final-crs_9;25;195
3986;final-crs_0;26;1042
4267;gate-keeper;27;
4268;gate-keeper;28;
4271;vege_1;27;
4275;vege_0;28;
4276;final-crs_1;27;922
4344;final-crs_2;28;191
4456;gate-keeper;29;
4458;vege_0;29;
4476;final-crs_0;29;229
4573;gate-keeper;30;
4576;vege_0;30;
4589;final-crs_2;30;1083
4874;gate-keeper;31;
4875;gate-keeper;32;
4877;frui_0;31;
4878;vege_1;32;
4882;final-crs_7;31;1080
4888;final-crs_4;32;885
5164;gate-keeper;33;
5165;gate-keeper;34;
5166;meat_0;33;
5171;vege_0;34;
5230;final-crs_0;33;1017
5238;final-crs_1;34;777
5368;gate-keeper;35;
5370;vege_1;35;
5387;final-crs_8;35;617
5427;gate-keeper;36;
5434;vege_0;36;
5476;final-crs_3;36;804
5675;gate-keeper;37;
5678;vege_1;37;
5758;final-crs_5;37;471
6008;gate-keeper;38;
6009;vege_1;38;
6009;gate-keeper;39;
6010;vege_0;39;
6010;gate-keeper;40;
6018;vege_1;40;
6024;final-crs_9;38;1636
6028;final-crs_5;39;212
6087;final-crs_2;40;2240
6255;gate-keeper;41;
6258;frui_0;41;
6292;final-crs_5;41;1203
6304;gate-keeper;42;
6307;vege_1;42;
6353;final-crs_2;42;1393
6615;gate-keeper;43;
6616;gate-keeper;44;
6622;vege_0;43;
6623;vege_1;44;
6625;final-crs_0;43;1126
6639;final-crs_8;44;1592
6749;gate-keeper;45;
6751;frui_1;45;
6783;final-crs_5;45;302
6908;gate-keeper;46;
6909;vege_1;46;
6918;final-crs_7;46;324
7150;gate-keeper;47;
7151;gate-keeper;48;
7155;vege_0;47;
7158;vege_1;48;
7172;final-crs_0;47;1121
7190;final-crs_1;48;2119
7554;gate-keeper;49;
7555;gate-keeper;50;
7556;frui_0;50;
7556;gate-keeper;51;
7562;vege_1;49;
7564;vege_0;51;
7579;final-crs_4;50;1404
7594;final-crs_9;49;976
7596;final-crs_6;51;1690
7849;gate-keeper;52;
7850;gate-keeper;53;
7851;vege_0;52;
7858;vege_1;53;
7867;final-crs_7;52;206
7876;final-crs_0;53;566
8023;gate-keeper;54;
8024;vege_0;54;
8033;final-crs_3;54;324
8177;gate-keeper;55;
8179;frui_0;55;
8238;final-crs_6;55;954
8474;gate-keeper;56;
8475;gate-keeper;57;
8478;vege_0;57;
8495;meat_0;56;
8498;final-crs_6;57;791
8500;final-crs_2;56;1001
8773;gate-keeper;58;
8774;gate-keeper;59;
8775;gate-keeper;60;
8781;vege_0;58;
8782;vege_1;59;
8790;vege_0;60;
8791;final-crs_4;58;948
8796;final-crs_3;59;1250
8805;final-crs_0;60;459
8960;gate-keeper;61;
8968;vege_0;61;
8994;final-crs_6;61;459
9078;gate-keeper;62;
9082;frui_1;62;
9088;final-crs_8;62;454
9392;gate-keeper;63;
9393;gate-keeper;64;
9396;vege_0;63;
9397;vege_1;64;
9441;final-crs_6;63;520
9448;final-crs_2;64;368
9648;gate-keeper;65;
9653;frui_1;65;
9699;final-crs_6;65;1007
9815;gate-keeper;66;
9816;gate-keeper;67;
9817;vege_0;66;
9822;vege_1;67;
9836;final-crs_7;66;562
9844;final-crs_8;67;370
9927;gate-keeper;68;
9947;meat_0;68;
9962;final-crs_4;68;363
10221;gate-keeper;69;
10222;gate-keeper;70;
10226;vege_0;69;
10227;final-crs_2;69;725
10229;vege_1;70;
10240;final-crs_9;70;666
10502;gate-keeper;71;
10503;gate-keeper;72;
10505;vege_1;71;
10506;meat_1;72;
10515;final-crs_9;71;241
10537;final-crs_8;72;363
10640;gate-keeper;73;
10645;vege_1;73;
10655;final-crs_4;73;1174
10784;gate-keeper;74;
10832;meat_1;74;
10883;final-crs_4;74;904
11071;gate-keeper;75;
11072;gate-keeper;76;
11076;vege_0;75;
11078;vege_1;76;
11079;final-crs_5;75;1087
11121;final-crs_4;76;1019
11417;gate-keeper;77;
11418;gate-keeper;78;
11424;vege_0;77;
11425;vege_1;78;
11428;final-crs_6;77;1278
11464;final-crs_0;78;352
11525;gate-keeper;79;
11528;vege_1;79;
11531;final-crs_8;79;561
11690;gate-keeper;80;
11692;vege_0;80;
11703;final-crs_0;80;310
11980;gate-keeper;81;
11981;gate-keeper;82;
11982;vege_0;81;
11987;vege_1;82;
11988;final-crs_2;81;1503
11988;final-crs_9;82;386
12308;gate-keeper;83;
12309;gate-keeper;84;
12315;vege_1;83;
12317;vege_0;84;
12332;final-crs_4;83;1248
12391;final-crs_2;84;224
12451;gate-keeper;85;
12477;meat_1;85;
12518;final-crs_5;85;1900
12590;gate-keeper;86;
12595;meat_1;86;
12598;final-crs_6;86;573
12841;gate-keeper;87;
12842;vege_0;87;
12842;gate-keeper;88;
12849;vege_1;88;
12869;final-crs_0;87;518
12895;final-crs_2;88;393
13163;gate-keeper;89;
13164;gate-keeper;90;
13165;vege_0;89;
13167;frui_1;90;
13176;final-crs_2;89;585
13227;final-crs_5;90;309
13366;gate-keeper;91;
13371;vege_1;91;
13431;final-crs_5;91;936
13432;gate-keeper;92;
13436;vege_1;92;
13438;final-crs_2;92;863
13790;gate-keeper;93;
13791;vege_0;93;
13791;gate-keeper;94;
13792;gate-keeper;95;
13797;vege_1;94;
13801;vege_0;95;
13821;final-crs_1;93;344
13825;final-crs_8;94;1762
13830;final-crs_4;95;842
14106;gate-keeper;96;
14107;gate-keeper;97;
14110;vege_0;96;
14110;vege_1;97;
14116;final-crs_3;96;1546
14145;final-crs_7;97;1418
14287;gate-keeper;98;
14290;frui_0;98;
14295;final-crs_1;98;1113
14427;gate-keeper;99;
14429;vege_0;99;
14530;final-crs_8;99;644
14715;gate-keeper;100;
14716;gate-keeper;101;
14719;vege_0;100;
14720;vege_1;101;
14760;final-crs_6;100;735
14767;final-crs_1;101;732
15021;gate-keeper;102;
15022;gate-keeper;103;
15023;gate-keeper;104;
15024;vege_1;102;
15031;vege_0;103;
15035;vege_1;104;
15037;final-crs_5;102;748
15040;final-crs_6;103;1377
15075;final-crs_2;104;270
15114;gate-keeper;105;
15120;vege_1;105;
15134;final-crs_7;105;1001
15319;gate-keeper;106;
15324;vege_1;106;
15358;final-crs_0;106;965
15583;gate-keeper;107;
15584;vege_1;107;
15584;gate-keeper;108;
15587;vege_0;108;
15614;final-crs_8;107;468
15626;final-crs_7;108;94
15859;gate-keeper;109;
15860;gate-keeper;110;
15861;vege_0;109;
15863;final-crs_8;109;850
15864;vege_1;110;
15876;final-crs_3;110;751
16006;gate-keeper;111;
16008;vege_1;111;
16061;final-crs_0;111;1265
16398;gate-keeper;112;
16399;gate-keeper;113;
16400;meat_0;112;
16403;vege_1;113;
16426;final-crs_9;112;724
16433;final-crs_6;113;413
16661;gate-keeper;114;
16662;vege_1;114;
16662;gate-keeper;115;
16670;vege_0;115;
16678;final-crs_9;114;338
16682;final-crs_5;115;194
16862;gate-keeper;116;
16868;vege_1;116;
16911;final-crs_9;116;383
16947;gate-keeper;117;
16952;vege_0;117;
16954;final-crs_5;117;863
17219;gate-keeper;118;
17220;gate-keeper;119;
17221;vege_1;118;
17222;final-crs_1;118;236
17225;vege_0;119;
17235;final-crs_3;119;982
17520;gate-keeper;120;
17521;gate-keeper;121;
17527;vege_0;120;
17527;vege_1;121;
17536;final-crs_8;120;734
17557;final-crs_7;121;1132
17808;gate-keeper;122;
17809;gate-keeper;123;
17812;frui_0;122;
17815;vege_0;123;
17854;final-crs_6;122;825
