time;ckpt;id;money
639;gate-keeper;4;
644;vege_0;4;
678;final-crs_2;4;1314
915;gate-keeper;5;
916;gate-keeper;6;
919;vege_1;5;
945;final-crs_1;5;1527
947;meat_1;6;
950;final-crs_2;6;1085
1086;gate-keeper;8;
1087;vege_0;8;
1134;final-crs_3;8;1684
1190;gate-keeper;9;
1193;vege_0;9;
1199;final-crs_5;9;1149
1473;gate-keeper;10;
1474;gate-keeper;11;
1479;vege_1;10;
1480;frui_1;11;
1496;final-crs_2;10;2201
1533;final-crs_4;11;2961
1989;gate-keeper;15;
1994;vege_1;15;
2008;final-crs_4;15;363
3193;gate-keeper;24;
3194;gate-keeper;25;
3195;vege_1;25;
3196;frui_1;24;
3303;final-crs_0;25;749
3367;final-crs_3;24;274
3535;gate-keeper;28;
3536;vege_0;28;
3551;final-crs_0;28;753
4170;gate-keeper;33;
4207;meat_0;33;
4278;final-crs_0;33;414
4471;gate-keeper;35;
4472;frui_0;35;
4520;final-crs_0;35;1574
4562;gate-keeper;36;
4563;frui_1;36;
4577;final-crs_3;36;848
4791;gate-keeper;38;
4792;frui_0;38;
4832;final-crs_5;38;785
5096;gate-keeper;40;
5097;gate-keeper;41;
5098;vege_0;40;
5104;vege_1;41;
5146;final-crs_4;40;1349
5173;final-crs_2;41;662
5423;gate-keeper;43;
5428;vege_1;43;
5434;final-crs_1;43;944
5605;gate-keeper;45;
5606;vege_0;45;
5636;final-crs_3;45;1376
5783;gate-keeper;46;
5785;vege_0;46;
5825;final-crs_5;46;1522
6090;gate-keeper;48;
6091;frui_0;48;
6091;gate-keeper;49;
6095;vege_0;49;
6096;final-crs_6;48;2393
6127;final-crs_4;49;1182
6413;gate-keeper;51;
6414;vege_1;51;
6414;gate-keeper;52;
6417;meat_0;52;
6462;final-crs_2;51;1756
6506;final-crs_0;52;1487
6789;gate-keeper;55;
6790;vege_1;55;
6819;final-crs_4;55;1952
7140;gate-keeper;58;
7172;meat_0;58;
7178;final-crs_1;58;446
7396;gate-keeper;60;
7399;vege_1;60;
7412;final-crs_2;60;513
7533;gate-keeper;61;
7536;vege_0;61;
7537;final-crs_6;61;1292
8018;gate-keeper;65;
8019;vege_0;65;
8064;final-crs_6;65;1921
8333;gate-keeper;67;
8347;meat_1;67;
8360;final-crs_2;67;68
8666;gate-keeper;69;
8667;gate-keeper;70;
8670;frui_1;69;
8672;final-crs_1;69;2245
8674;vege_1;70;
8680;final-crs_6;70;2371
9245;gate-keeper;74;
9246;gate-keeper;75;
9249;vege_0;74;
9252;vege_1;75;
9262;final-crs_5;74;1625
9301;final-crs_3;75;276
9398;gate-keeper;76;
9401;frui_0;76;
9402;final-crs_1;76;872
9597;gate-keeper;77;
9598;gate-keeper;78;
9599;vege_0;78;
9599;frui_0;77;
9611;final-crs_2;78;454
9620;final-crs_6;77;2813
10269;gate-keeper;84;
10271;vege_0;84;
10281;final-crs_4;84;1756
10640;gate-keeper;87;
10644;meat_0;87;
10693;final-crs_3;87;1608
10942;gate-keeper;89;
10945;vege_1;89;
11029;final-crs_4;89;679
11067;gate-keeper;90;
11068;vege_1;90;
11079;final-crs_2;90;1394
11227;gate-keeper;92;
11229;vege_1;92;
11243;final-crs_4;92;3629
11537;gate-keeper;94;
11539;vege_1;94;
11578;final-crs_2;94;1715
11809;gate-keeper;97;
11834;meat_1;97;
11846;final-crs_1;97;592
12050;gate-keeper;99;
12051;vege_1;99;
12065;final-crs_6;99;409
12650;gate-keeper;104;
12653;meat_1;104;
12663;final-crs_5;104;507
13050;gate-keeper;107;
13058;vege_0;107;
13072;final-crs_6;107;1058
13269;gate-keeper;109;
13270;vege_1;109;
13315;final-crs_4;109;1612
13864;gate-keeper;114;
13869;vege_0;114;
13890;final-crs_5;114;2003
14228;gate-keeper;116;
14233;vege_0;116;
14259;final-crs_6;116;1730
14513;gate-keeper;119;
14521;vege_1;119;
14532;final-crs_4;119;2679
14702;gate-keeper;120;
14704;vege_0;120;
14705;final-crs_6;120;926
14844;gate-keeper;122;
14846;vege_0;122;
14947;final-crs_6;122;641
15094;gate-keeper;124;
15103;vege_0;124;
15112;final-crs_5;124;784
15244;gate-keeper;125;
15252;vege_0;125;
15271;final-crs_2;125;3568
15357;gate-keeper;126;
15362;vege_0;126;
15363;final-crs_0;126;1836
15618;gate-keeper;128;
15620;frui_0;128;
15628;final-crs_0;128;79
16229;gate-keeper;133;
16237;vege_0;133;
16245;final-crs_2;133;2009
16808;gate-keeper;138;
16844;meat_0;138;
16848;final-crs_6;138;2047
17418;gate-keeper;143;
17426;meat_1;143;
17533;final-crs_6;143;2624
18047;gate-keeper;148;
18049;frui_1;148;
18052;final-crs_4;148;1933
18229;gate-keeper;156;
18230;gate-keeper;157;
18234;vege_1;156;
18236;vege_0;157;
18242;final-crs_0;156;1521
18253;final-crs_2;157;1841
18422;gate-keeper;158;
18423;vege_1;158;
18423;gate-keeper;159;
18441;meat_1;159;
18506;final-crs_0;158;944
18521;final-crs_6;159;394
18718;gate-keeper;161;
18720;vege_0;161;
18742;final-crs_5;161;1076
18950;gate-keeper;163;
18951;vege_1;163;
18965;final-crs_2;163;3243
19057;gate-keeper;164;
19058;gate-keeper;165;
19059;gate-keeper;166;
19060;vege_0;164;
19060;frui_0;165;
19060;gate-keeper;167;
19061;final-crs_4;164;1639
19061;frui_1;167;
19061;gate-keeper;168;
19062;vege_1;166;
19062;gate-keeper;169;
19063;gate-keeper;170;
19065;frui_0;170;
19069;vege_0;168;
19071;vege_1;169;
19076;final-crs_1;165;1278
19131;gate-keeper;171;
19132;gate-keeper;172;
19133;gate-keeper;173;
19134;frui_1;173;
19134;gate-keeper;174;
19135;gate-keeper;175;
19136;vege_0;171;
19136;gate-keeper;176;
19137;vege_1;172;
19137;gate-keeper;177;
19140;frui_1;177;
19147;vege_0;175;
19147;vege_1;176;
19173;meat_0;174;
19226;final-crs_2;167;2853
19227;final-crs_0;166;1190
19235;final-crs_6;170;798
19268;final-crs_5;168;3881
19272;final-crs_4;169;1530
19295;final-crs_1;173;1899
19333;final-crs_3;171;304
19365;gate-keeper;183;
19371;vege_0;183;
19421;final-crs_6;172;1553
19489;final-crs_0;177;692
19508;final-crs_4;175;897
19518;final-crs_2;176;3325
19522;final-crs_1;174;403
19525;final-crs_5;183;1325
19943;gate-keeper;187;
19954;vege_0;187;
19960;final-crs_5;187;1917
20100;gate-keeper;195;
20101;gate-keeper;196;
20102;gate-keeper;197;
20103;vege_1;195;
20107;vege_0;196;
20112;vege_1;197;
20128;final-crs_6;195;809
20178;final-crs_2;196;972
20199;final-crs_5;197;1184
20260;gate-keeper;198;
20267;vege_0;198;
20279;final-crs_4;198;973
20582;gate-keeper;201;
20590;vege_0;201;
20592;final-crs_4;201;2607
21005;gate-keeper;204;
21006;gate-keeper;205;
21007;gate-keeper;206;
21008;vege_0;204;
21008;gate-keeper;207;
21009;gate-keeper;208;
21010;gate-keeper;209;
21011;gate-keeper;210;
21014;vege_1;205;
21018;vege_0;207;
21021;vege_1;208;
21027;vege_0;209;
21028;meat_1;206;
21032;vege_1;210;
21075;final-crs_6;204;399
21107;final-crs_0;205;744
21119;final-crs_2;207;1811
21124;final-crs_4;208;3411
21144;final-crs_5;209;1179
21210;final-crs_1;206;1989
21277;final-crs_3;210;484
21479;gate-keeper;214;
21480;gate-keeper;215;
21481;gate-keeper;216;
21482;gate-keeper;217;
21483;vege_1;214;
21483;gate-keeper;218;
21484;gate-keeper;219;
21485;vege_0;215;
21485;gate-keeper;220;
21486;frui_0;217;
21486;meat_1;216;
21487;frui_1;220;
21493;vege_1;218;
21496;vege_0;219;
21510;final-crs_0;214;119
21561;final-crs_3;215;562
21578;final-crs_6;217;1268
21589;final-crs_4;216;1595
21590;final-crs_2;220;1256
21603;final-crs_5;218;896
21672;final-crs_1;219;1187
21817;gate-keeper;227;
21820;vege_1;227;
21874;final-crs_2;227;1742
22163;gate-keeper;229;
22166;vege_1;229;
22248;final-crs_5;229;1636
22446;gate-keeper;240;
22447;frui_1;240;
22450;final-crs_0;240;3158
22720;gate-keeper;242;
22722;frui_0;242;
22742;final-crs_4;242;2301
23060;gate-keeper;244;
23061;gate-keeper;245;
23069;vege_0;244;
23070;vege_1;245;
23076;final-crs_1;244;1455
23079;final-crs_2;245;2578
23615;gate-keeper;249;
23616;gate-keeper;250;
23617;vege_1;249;
23617;gate-keeper;251;
23618;vege_0;251;
23618;gate-keeper;252;
23619;gate-keeper;253;
23620;frui_1;252;
23620;gate-keeper;254;
23621;gate-keeper;255;
23626;vege_1;253;
23627;vege_0;254;
23635;vege_1;255;
23642;meat_0;250;
23671;final-crs_0;249;3983
23676;final-crs_4;251;1736
23704;final-crs_3;252;693
23709;final-crs_5;253;2211
23742;final-crs_6;254;787
23788;final-crs_2;255;2113
23843;final-crs_1;250;417
23920;gate-keeper;259;
23921;gate-keeper;260;
23922;gate-keeper;261;
23923;gate-keeper;262;
23924;gate-keeper;263;
23925;gate-keeper;264;
23926;vege_0;259;
23926;gate-keeper;265;
23928;vege_1;260;
23928;frui_0;263;
23929;frui_1;265;
23933;final-crs_4;259;76
23934;final-crs_0;260;1812
23937;vege_0;261;
23937;vege_1;262;
23946;vege_1;264;
23949;final-crs_5;263;2191
23969;final-crs_6;265;444
24064;final-crs_2;261;952
24083;final-crs_1;262;2406
24167;final-crs_3;264;287
24257;gate-keeper;270;
24258;gate-keeper;271;
24264;vege_1;270;
24266;vege_0;271;
24322;final-crs_1;270;1857
24325;final-crs_2;271;1486
24658;gate-keeper;274;
24662;vege_1;274;
24671;final-crs_5;274;1799
24823;gate-keeper;275;
24825;frui_0;275;
24833;final-crs_2;275;395
25077;gate-keeper;283;
25078;gate-keeper;284;
25079;gate-keeper;285;
25081;vege_0;283;
25086;vege_1;284;
25089;vege_0;285;
25099;final-crs_3;283;1535
25114;final-crs_4;284;2883
25149;final-crs_6;285;383
25378;gate-keeper;287;
25379;gate-keeper;288;
25383;vege_1;287;
25386;vege_0;288;
25411;final-crs_1;287;261
25423;final-crs_5;288;1822
25549;gate-keeper;289;
25551;vege_1;289;
25579;final-crs_2;289;229
25993;gate-keeper;293;
25998;vege_0;293;
26035;final-crs_2;293;4387
26293;gate-keeper;294;
26294;vege_1;294;
26294;gate-keeper;295;
26295;frui_1;295;
26301;final-crs_0;294;941
26308;final-crs_6;295;999
26321;gate-keeper;296;
26324;vege_1;296;
26376;final-crs_1;296;3156
26581;gate-keeper;298;
26582;vege_0;298;
26627;final-crs_1;298;4184
26870;gate-keeper;301;
26872;vege_0;301;
26883;final-crs_4;301;299
27170;gate-keeper;302;
27171;gate-keeper;303;
27172;vege_1;302;
27202;meat_1;303;
27217;gate-keeper;304;
27248;final-crs_0;302;1252
27257;final-crs_2;303;1068
27266;meat_1;304;
27325;final-crs_3;304;262
27510;gate-keeper;305;
27511;vege_0;305;
27511;gate-keeper;306;
27512;final-crs_2;305;687
27516;vege_1;306;
27548;final-crs_3;306;1998
28104;gate-keeper;311;
28112;vege_1;311;
28143;final-crs_4;311;3548
28918;gate-keeper;317;
28919;gate-keeper;318;
28920;vege_0;318;
28920;frui_1;317;
28945;final-crs_2;318;921
28965;final-crs_6;317;137
29031;gate-keeper;319;
29036;vege_0;319;
29074;final-crs_4;319;2028
29370;gate-keeper;321;
29371;gate-keeper;322;
29373;vege_1;321;
29374;vege_0;322;
29430;final-crs_0;321;1563
29442;final-crs_2;322;2834
29661;gate-keeper;324;
29665;meat_0;324;
29723;gate-keeper;325;
29729;vege_1;325;
29733;final-crs_6;324;970
29736;final-crs_5;325;2846
30027;gate-keeper;326;
30028;gate-keeper;327;
30033;frui_0;326;
30035;vege_0;327;
30076;final-crs_1;326;2698
30152;final-crs_5;327;2711
30284;gate-keeper;328;
30285;gate-keeper;329;
30286;vege_1;329;
30289;meat_0;328;
30342;final-crs_1;329;1115
30407;final-crs_0;328;3034
30526;gate-keeper;331;
30527;vege_1;331;
30582;final-crs_1;331;202
30599;gate-keeper;332;
30603;vege_0;332;
30642;final-crs_5;332;1210
30912;gate-keeper;334;
30916;vege_0;334;
30919;final-crs_4;334;2397
31261;gate-keeper;336;
31262;gate-keeper;337;
31263;vege_0;336;
31263;frui_0;337;
31263;gate-keeper;338;
31271;vege_1;338;
31304;final-crs_1;336;4012
31305;final-crs_2;337;886
31317;final-crs_3;338;560
31586;gate-keeper;339;
31587;gate-keeper;340;
31589;vege_0;339;
31592;vege_1;340;
31607;final-crs_5;339;1881
31686;final-crs_4;340;1169
32213;gate-keeper;346;
32216;vege_0;346;
32242;final-crs_0;346;2736
32556;gate-keeper;349;
32558;vege_0;349;
32599;final-crs_3;349;237
33072;gate-keeper;351;
33073;gate-keeper;352;
33074;vege_1;351;
33074;gate-keeper;353;
33079;vege_0;352;
33080;vege_1;353;
33107;final-crs_4;351;2157
33149;final-crs_0;352;1244
33189;final-crs_2;353;1155
33290;gate-keeper;355;
33295;vege_0;355;
33321;final-crs_4;355;85
33381;gate-keeper;356;
33386;vege_1;356;
33408;final-crs_2;356;2837
33706;gate-keeper;357;
33707;gate-keeper;358;
33709;vege_1;357;
33750;final-crs_6;357;1632
33753;meat_0;358;
33766;final-crs_1;358;2046
33998;gate-keeper;360;
33999;gate-keeper;361;
34000;frui_0;360;
34001;vege_0;361;
34010;final-crs_4;360;466
34029;final-crs_1;361;2113
34319;gate-keeper;362;
34320;vege_1;362;
34320;gate-keeper;363;
34326;vege_0;363;
34409;final-crs_5;362;1267
34420;final-crs_6;363;1135
34872;gate-keeper;367;
34873;vege_0;367;
34873;gate-keeper;368;
34881;vege_0;368;
34916;final-crs_5;367;187
34919;gate-keeper;369;
34934;final-crs_2;368;3443
34945;meat_1;369;
34972;final-crs_3;369;607
35297;gate-keeper;372;
35310;meat_1;372;
35405;final-crs_5;372;458
35891;gate-keeper;377;
35892;vege_1;377;
35900;final-crs_4;377;1333
36501;gate-keeper;387;
36502;vege_0;387;
36502;gate-keeper;388;
36503;gate-keeper;389;
36504;gate-keeper;390;
36508;vege_1;388;
36512;vege_0;389;
36518;vege_1;390;
36554;final-crs_4;387;1715
36568;final-crs_2;388;3098
36604;final-crs_1;389;444
36615;final-crs_6;390;1800
36822;gate-keeper;393;
36824;vege_1;393;
36825;final-crs_2;393;118
36939;gate-keeper;394;
36952;meat_1;394;
36967;final-crs_3;394;1557
37338;gate-keeper;396;
37339;frui_1;396;
37339;gate-keeper;397;
37342;frui_0;397;
37355;final-crs_0;396;1664
37399;final-crs_6;397;1623
37881;gate-keeper;401;
37882;gate-keeper;402;
37884;vege_0;401;
37885;frui_0;402;
37907;final-crs_4;401;485
37945;final-crs_1;402;1565
38239;gate-keeper;404;
38240;gate-keeper;405;
38241;vege_0;404;
38241;frui_0;405;
38253;final-crs_5;404;1549
38299;final-crs_0;405;1798
38513;gate-keeper;407;
38514;frui_0;407;
38574;final-crs_4;407;2167
38796;gate-keeper;410;
38804;vege_1;410;
38805;final-crs_4;410;1071
39099;gate-keeper;412;
39102;frui_1;412;
39176;final-crs_3;412;1176
39463;gate-keeper;416;
39464;vege_1;416;
39464;gate-keeper;417;
39465;vege_0;417;
39465;gate-keeper;418;
39466;gate-keeper;419;
39467;gate-keeper;420;
39468;gate-keeper;421;
39469;gate-keeper;422;
39471;frui_0;420;
39473;vege_1;422;
39474;frui_1;421;
39482;meat_1;418;
39514;final-crs_1;416;1074
39518;meat_0;419;
39551;final-crs_2;417;1667
39568;final-crs_4;420;1834
39571;final-crs_0;422;1771
39584;final-crs_5;421;1460
39607;final-crs_6;418;820
39698;final-crs_3;419;689
39827;gate-keeper;425;
39828;vege_0;425;
39828;gate-keeper;426;
39831;frui_1;426;
39842;final-crs_6;425;731
39886;final-crs_5;426;1108
39931;gate-keeper;434;
39932;gate-keeper;435;
39933;vege_0;434;
39937;meat_0;435;
39995;final-crs_2;434;830
39996;final-crs_1;435;531
40128;gate-keeper;436;
40129;gate-keeper;437;
40133;vege_0;436;
40134;vege_1;437;
40162;final-crs_3;436;3374
40212;final-crs_1;437;2110
40475;gate-keeper;440;
40477;vege_1;440;
40498;final-crs_4;440;3918
40768;gate-keeper;441;
40769;gate-keeper;442;
40771;frui_0;442;
40774;final-crs_4;442;979
40775;vege_0;441;
40859;final-crs_3;441;373
41062;gate-keeper;444;
41063;vege_1;444;
41063;gate-keeper;445;
41064;gate-keeper;446;
41065;gate-keeper;447;
41066;gate-keeper;448;
41067;gate-keeper;449;
41068;frui_0;448;
41068;frui_1;449;
41068;gate-keeper;450;
41070;vege_0;445;
41072;vege_1;446;
41081;vege_0;447;
41081;vege_1;450;
41098;final-crs_3;444;712
41233;final-crs_2;448;2841
41238;final-crs_6;449;914
41239;final-crs_1;445;103
41250;final-crs_4;446;1351
41252;final-crs_0;447;2481
41324;final-crs_5;450;436
41669;gate-keeper;473;
41670;vege_0;473;
41681;final-crs_1;473;1848
41720;gate-keeper;474;
41727;vege_1;474;
41790;final-crs_3;474;638
41934;gate-keeper;476;
41938;vege_1;476;
41946;final-crs_2;476;572
42263;gate-keeper;478;
42266;vege_1;478;
42346;final-crs_4;478;972
42541;gate-keeper;480;
42546;vege_1;480;
42585;final-crs_4;480;880
42639;gate-keeper;481;
42640;vege_0;481;
42642;final-crs_2;481;607
42804;gate-keeper;483;
42808;meat_1;483;
42845;final-crs_6;483;2100
43448;gate-keeper;488;
43450;vege_0;488;
43470;final-crs_3;488;103
43652;gate-keeper;489;
43684;meat_1;489;
43688;final-crs_3;489;703
44029;gate-keeper;499;
44030;gate-keeper;500;
44031;frui_0;500;
44032;vege_1;499;
44038;final-crs_0;500;613
44087;final-crs_2;499;926
44321;gate-keeper;501;
44322;vege_1;501;
44322;gate-keeper;502;
44323;frui_1;502;
44323;gate-keeper;503;
44326;vege_0;503;
44353;final-crs_6;501;245
44362;final-crs_3;502;2013
44410;final-crs_4;503;1077
44571;gate-keeper;504;
44573;frui_0;504;
44580;gate-keeper;505;
44583;frui_1;505;
44614;final-crs_6;504;437
44624;final-crs_3;505;1056
44851;gate-keeper;507;
44856;vege_1;507;
44903;final-crs_3;507;124
45173;gate-keeper;508;
45174;gate-keeper;509;
45179;frui_0;509;
45181;vege_0;508;
45208;final-crs_1;509;1739
45233;final-crs_0;508;3253
45343;gate-keeper;511;
45349;vege_1;511;
45365;final-crs_4;511;4002
45526;gate-keeper;519;
45527;gate-keeper;520;
45529;frui_0;519;
45532;vege_1;520;
45542;final-crs_2;519;465
45558;final-crs_4;520;541
45820;gate-keeper;531;
45823;frui_0;531;
45833;final-crs_5;531;2741
46110;gate-keeper;532;
46111;gate-keeper;533;
46117;vege_1;532;
46119;vege_0;533;
46150;final-crs_3;532;1183
46244;final-crs_2;533;998
46328;gate-keeper;534;
46329;gate-keeper;535;
46334;vege_1;535;
46334;frui_0;534;
46363;final-crs_3;535;1878
46367;final-crs_1;534;1810
46469;gate-keeper;536;
46471;vege_1;536;
46485;final-crs_6;536;1159
47195;gate-keeper;549;
47196;gate-keeper;550;
47202;vege_0;549;
47202;frui_0;550;
47266;gate-keeper;551;
47272;vege_0;551;
47284;final-crs_4;549;657
47299;final-crs_1;550;1574
47368;final-crs_0;551;3762
47516;gate-keeper;552;
47517;gate-keeper;553;
47518;vege_0;552;
47518;frui_1;553;
47526;final-crs_1;552;2686
47526;final-crs_4;553;1869
47791;gate-keeper;555;
