time;ckpt;id;money
296;gate-keeper;50;
302;vege_0;50;
446;final-crs_10;50;68
627;gate-keeper;105;
628;vege_1;105;
628;gate-keeper;106;
629;gate-keeper;107;
631;frui_0;106;
632;vege_0;107;
656;final-crs_10;105;1002
674;final-crs_9;106;1340
698;final-crs_4;107;878
948;gate-keeper;164;
951;vege_1;164;
986;final-crs_0;164;1247
1270;gate-keeper;221;
1274;frui_0;221;
1332;final-crs_9;221;671
1709;gate-keeper;299;
1712;vege_0;299;
1741;final-crs_12;299;720
1898;gate-keeper;331;
1899;gate-keeper;332;
1900;gate-keeper;333;
1902;frui_1;332;
1908;vege_1;333;
1915;final-crs_10;332;1538
1916;meat_0;331;
1920;final-crs_0;333;670
1932;final-crs_3;331;1410
2239;gate-keeper;393;
2241;vege_0;393;
2264;final-crs_12;393;429
3110;gate-keeper;541;
3111;gate-keeper;542;
3112;gate-keeper;543;
3115;vege_1;541;
3116;vege_0;542;
3117;final-crs_8;541;1233
3125;vege_0;543;
3138;final-crs_11;542;1867
3162;final-crs_9;543;270
3304;gate-keeper;576;
3305;gate-keeper;577;
3312;vege_0;576;
3314;final-crs_3;576;370
3315;vege_1;577;
3320;final-crs_5;577;509
3387;gate-keeper;592;
3388;meat_0;592;
3389;final-crs_11;592;471
3684;gate-keeper;645;
3685;vege_1;645;
3694;final-crs_12;645;1259
4242;gate-keeper;743;
4243;vege_0;743;
4243;gate-keeper;744;
4246;vege_1;744;
4271;final-crs_2;743;388
4277;final-crs_4;744;1857
4349;gate-keeper;764;
4356;vege_0;764;
4360;final-crs_11;764;465
4514;gate-keeper;793;
4515;gate-keeper;794;
4521;frui_0;794;
4537;final-crs_3;794;245
4561;meat_0;793;
4574;final-crs_8;793;211
4832;gate-keeper;846;
4833;gate-keeper;847;
4834;vege_1;847;
4834;gate-keeper;848;
4835;gate-keeper;849;
4836;gate-keeper;850;
4839;vege_0;848;
4844;vege_1;849;
4846;final-crs_12;847;847
4848;final-crs_0;848;404
4848;meat_1;846;
4855;final-crs_11;849;347
4859;final-crs_7;846;86
4869;meat_0;850;
4879;final-crs_9;850;245
5075;gate-keeper;892;
5076;gate-keeper;893;
5077;vege_1;892;
5078;final-crs_7;892;227
5082;vege_0;893;
5083;final-crs_12;893;905
5365;gate-keeper;946;
5370;frui_1;946;
5448;final-crs_5;946;1138
5710;gate-keeper;1006;
5711;gate-keeper;1007;
5713;frui_0;1006;
5714;vege_0;1007;
5742;final-crs_5;1006;235
5744;final-crs_11;1007;134
6002;gate-keeper;1059;
6003;gate-keeper;1060;
6005;vege_1;1059;
6007;vege_0;1060;
6021;final-crs_12;1059;1112
6050;final-crs_10;1060;71
6298;gate-keeper;1109;
6299;gate-keeper;1110;
6300;gate-keeper;1111;
6301;gate-keeper;1112;
6302;gate-keeper;1113;
6303;vege_1;1109;
6303;gate-keeper;1114;
6304;vege_0;1110;
6305;frui_0;1114;
6314;vege_1;1112;
6317;meat_0;1111;
6323;meat_1;1113;
6328;final-crs_9;1109;941
6345;final-crs_10;1110;895
6348;final-crs_6;1114;557
6383;final-crs_1;1112;477
6418;final-crs_5;1111;1102
6432;final-crs_4;1113;111
6639;gate-keeper;1174;
6641;vege_0;1174;
6652;final-crs_1;1174;1211
6922;gate-keeper;1224;
6924;vege_1;1224;
6927;final-crs_2;1224;352
7167;gate-keeper;1268;
7173;vege_1;1268;
7198;final-crs_4;1268;172
7288;gate-keeper;1289;
7289;gate-keeper;1290;
7290;vege_1;1289;
7290;meat_1;1290;
7316;final-crs_10;1289;504
7319;final-crs_6;1290;916
7533;gate-keeper;1334;
7537;vege_0;1334;
7545;final-crs_7;1334;1541
7846;gate-keeper;1388;
7847;gate-keeper;1389;
7848;gate-keeper;1390;
7850;vege_0;1390;
7851;frui_1;1388;
7852;frui_0;1389;
7859;final-crs_1;1390;2265
7895;final-crs_11;1388;698
7923;final-crs_8;1389;476
8173;gate-keeper;1447;
8174;gate-keeper;1448;
8179;frui_0;1448;
8182;final-crs_0;1448;214
8182;vege_0;1447;
8189;final-crs_9;1447;304
8519;gate-keeper;1511;
8531;meat_0;1511;
8534;final-crs_10;1511;1259
8840;gate-keeper;1567;
8841;vege_1;1567;
8841;gate-keeper;1568;
8842;vege_0;1568;
8842;gate-keeper;1569;
8846;frui_0;1569;
8871;final-crs_2;1567;1513
8911;final-crs_6;1568;1056
8939;final-crs_12;1569;1524
8963;gate-keeper;1590;
8964;vege_0;1590;
8967;final-crs_11;1590;241
9187;gate-keeper;1630;
9191;vege_1;1630;
9220;final-crs_4;1630;791
9729;gate-keeper;1726;
9730;frui_1;1726;
9751;gate-keeper;1730;
9758;vege_0;1730;
9774;final-crs_11;1726;1656
9783;final-crs_7;1730;1597
10342;gate-keeper;1834;
10343;vege_1;1834;
10343;gate-keeper;1835;
10347;frui_1;1835;
10348;final-crs_0;1834;1179
10355;final-crs_6;1835;127
10572;gate-keeper;1875;
10575;vege_1;1875;
10580;final-crs_8;1875;1082
10805;gate-keeper;1907;
10806;gate-keeper;1908;
10807;vege_0;1908;
10807;gate-keeper;1909;
10808;gate-keeper;1910;
10809;vege_1;1909;
10809;gate-keeper;1911;
10810;frui_1;1910;
10810;gate-keeper;1912;
10811;gate-keeper;1913;
10812;gate-keeper;1914;
10813;gate-keeper;1915;
10814;gate-keeper;1916;
10815;frui_1;1916;
10816;vege_0;1911;
10819;vege_1;1913;
10825;vege_0;1915;
10832;meat_0;1907;
10839;meat_1;1912;
