time;ckpt;id;money
264;gate-keeper;44;
266;vege_0;44;
271;final-crs_7;44;1888
516;gate-keeper;61;
517;vege_0;61;
517;gate-keeper;62;
518;gate-keeper;63;
519;gate-keeper;64;
520;gate-keeper;65;
521;vege_1;62;
521;gate-keeper;66;
522;gate-keeper;67;
523;gate-keeper;68;
524;gate-keeper;69;
525;gate-keeper;70;
526;gate-keeper;71;
527;gate-keeper;72;
528;vege_0;63;
528;gate-keeper;73;
529;frui_1;71;
529;gate-keeper;74;
530;vege_1;64;
530;gate-keeper;75;
531;frui_0;73;
531;gate-keeper;76;
532;gate-keeper;77;
533;gate-keeper;78;
534;gate-keeper;79;
535;frui_1;76;
535;gate-keeper;80;
536;gate-keeper;81;
537;frui_0;77;
537;gate-keeper;82;
538;gate-keeper;83;
539;vege_0;65;
539;gate-keeper;84;
540;gate-keeper;85;
541;final-crs_0;61;651
541;final-crs_7;62;569
541;vege_1;66;
541;gate-keeper;86;
542;frui_1;83;
542;gate-keeper;87;
543;gate-keeper;88;
544;frui_0;87;
544;meat_0;75;
551;vege_0;67;
551;vege_1;68;
561;vege_0;69;
561;vege_1;70;
571;vege_0;72;
572;vege_1;74;
580;vege_0;78;
582;vege_1;79;
588;vege_0;80;
591;vege_1;81;
598;vege_0;82;
599;vege_1;84;
607;vege_0;85;
607;vege_1;86;
616;vege_1;88;
651;final-crs_5;63;561
659;final-crs_2;71;233
664;final-crs_6;64;877
680;final-crs_3;73;144
685;final-crs_10;76;124
695;final-crs_12;77;616
697;final-crs_1;65;897
698;final-crs_9;66;189
730;final-crs_4;83;1148
730;final-crs_8;87;162
737;final-crs_11;75;580
746;final-crs_7;67;427
775;final-crs_0;68;1515
824;gate-keeper;137;
825;frui_1;137;
825;gate-keeper;138;
826;gate-keeper;139;
827;gate-keeper;140;
828;gate-keeper;141;
829;vege_0;138;
829;vege_1;139;
829;gate-keeper;142;
838;vege_0;140;
840;vege_1;141;
849;vege_0;142;
861;final-crs_2;69;913
891;final-crs_6;70;702
903;final-crs_5;72;1178
903;final-crs_10;74;389
930;final-crs_3;78;1102
930;final-crs_9;79;909
942;final-crs_11;80;621
944;final-crs_1;81;816
945;final-crs_12;82;785
958;final-crs_8;84;639
964;final-crs_7;85;991
975;final-crs_4;86;419
1038;final-crs_0;88;835
1058;final-crs_2;137;296
1120;gate-keeper;192;
1121;gate-keeper;193;
1122;frui_0;192;
1122;gate-keeper;194;
1124;vege_0;193;
1131;vege_1;194;
1134;final-crs_10;138;237
1137;final-crs_5;139;1172
1155;final-crs_6;140;1845
1168;final-crs_9;141;168
1170;final-crs_12;142;527
1178;final-crs_1;192;246
1179;final-crs_11;193;770
1188;final-crs_4;194;894
1402;gate-keeper;241;
1403;gate-keeper;242;
1404;vege_0;241;
1404;gate-keeper;243;
1405;gate-keeper;244;
1406;final-crs_10;241;1707
1406;gate-keeper;245;
1408;frui_1;243;
1410;frui_0;244;
1413;final-crs_7;243;1470
1414;vege_0;245;
1416;final-crs_12;244;725
1422;final-crs_8;245;1282
1461;meat_1;242;
1536;final-crs_0;242;1170
1690;gate-keeper;296;
1707;meat_1;296;
1715;final-crs_3;296;384
1977;gate-keeper;342;
1978;gate-keeper;343;
1979;frui_1;343;
1979;gate-keeper;344;
1980;gate-keeper;345;
1981;vege_1;345;
1981;gate-keeper;346;
1982;gate-keeper;347;
1983;vege_0;346;
1985;frui_1;344;
1990;vege_1;347;
1993;final-crs_4;343;1140
2010;meat_0;342;
2038;final-crs_0;345;1027
2041;final-crs_9;346;603
2101;final-crs_10;344;1088
2118;final-crs_12;347;1125
2147;final-crs_6;342;1272
2318;gate-keeper;406;
2319;vege_0;406;
2319;gate-keeper;407;
2324;vege_1;407;
2347;final-crs_10;406;1242
2390;final-crs_11;407;1437
2626;gate-keeper;457;
2627;gate-keeper;458;
2628;gate-keeper;459;
2629;vege_1;457;
2635;vege_0;458;
2640;vege_1;459;
2641;final-crs_12;457;1516
2655;final-crs_8;458;306
2659;final-crs_6;459;329
2905;gate-keeper;506;
2906;vege_1;506;
2906;gate-keeper;507;
2907;vege_0;507;
2907;gate-keeper;508;
2920;final-crs_6;506;533
2922;final-crs_3;507;230
2940;meat_0;508;
2943;final-crs_9;508;892
3193;gate-keeper;556;
3194;gate-keeper;557;
3195;frui_0;556;
3197;final-crs_2;556;333
3241;meat_0;557;
3322;final-crs_12;557;1003
3463;gate-keeper;606;
3471;vege_0;606;
3493;final-crs_0;606;1371
3552;gate-keeper;621;
3558;vege_1;621;
3572;final-crs_11;621;436
3583;gate-keeper;627;
3590;vege_0;627;
3595;final-crs_8;627;1294
3788;gate-keeper;663;
3790;vege_1;663;
3840;final-crs_4;663;404
4092;gate-keeper;716;
4093;gate-keeper;717;
4141;meat_1;716;
4142;meat_0;717;
4145;final-crs_9;716;163
4151;final-crs_2;717;322
4583;gate-keeper;804;
4584;gate-keeper;805;
4585;gate-keeper;806;
4586;vege_1;805;
4591;final-crs_8;805;399
4592;meat_1;804;
4595;final-crs_4;804;683
4629;meat_0;806;
4659;final-crs_2;806;433
4670;gate-keeper;822;
4674;vege_0;822;
4687;final-crs_9;822;1353
4999;gate-keeper;879;
5006;vege_1;879;
5012;final-crs_4;879;819
5267;gate-keeper;928;
5268;frui_1;928;
5275;final-crs_3;928;1182
5601;gate-keeper;986;
5602;gate-keeper;987;
