time;ckpt;id;money
996;gate-keeper;171;
997;gate-keeper;172;
998;gate-keeper;173;
1000;vege_0;171;
1000;frui_0;172;
1004;final-crs_5;171;809
1005;vege_1;173;
1006;final-crs_3;172;1680
1088;final-crs_1;173;706
1164;gate-keeper;199;
1165;gate-keeper;200;
1166;gate-keeper;201;
1167;gate-keeper;202;
1170;vege_0;199;
1170;frui_0;200;
1170;frui_1;201;
1172;vege_1;202;
1182;final-crs_10;199;248
1185;final-crs_8;200;419
1187;final-crs_9;201;492
1214;final-crs_2;202;386
1795;gate-keeper;315;
1798;vege_1;315;
1846;final-crs_1;315;205
1857;gate-keeper;326;
1858;vege_0;326;
1861;final-crs_7;326;1316
2738;gate-keeper;478;
2739;gate-keeper;479;
2740;vege_0;479;
2747;gate-keeper;480;
2748;frui_1;480;
2748;gate-keeper;481;
2753;frui_0;481;
2756;meat_0;478;
2762;final-crs_3;479;851
2763;final-crs_9;480;1465
2797;final-crs_7;481;535
2806;final-crs_6;478;132
3364;gate-keeper;588;
3367;vege_1;588;
3387;final-crs_10;588;261
3675;gate-keeper;640;
3676;gate-keeper;641;
3677;frui_1;640;
3677;gate-keeper;642;
3678;gate-keeper;643;
3679;vege_0;642;
3681;frui_0;641;
3694;meat_0;643;
3741;final-crs_7;640;558
3742;final-crs_5;642;462
3747;final-crs_9;641;379
3748;final-crs_6;643;1596
3979;gate-keeper;696;
3980;gate-keeper;697;
3982;vege_0;696;
3985;vege_1;697;
3990;final-crs_9;696;422
4003;final-crs_7;697;423
4619;gate-keeper;813;
4621;frui_0;813;
4650;final-crs_2;813;913
4920;gate-keeper;863;
4921;gate-keeper;864;
4922;gate-keeper;865;
4925;vege_1;863;
4927;vege_0;864;
4935;vege_1;865;
4949;final-crs_7;863;1636
4956;final-crs_1;864;1562
4959;final-crs_5;865;762
5237;gate-keeper;922;
5240;gate-keeper;923;
5241;vege_1;922;
5242;vege_0;923;
5252;final-crs_6;922;147
5263;final-crs_11;923;903
5537;gate-keeper;977;
5539;vege_1;977;
5558;final-crs_10;977;207
5848;gate-keeper;1031;
5849;gate-keeper;1032;
5852;vege_0;1032;
5855;final-crs_8;1032;660
5900;meat_1;1031;
5908;final-crs_0;1031;87
5964;gate-keeper;1051;
5965;gate-keeper;1052;
5966;gate-keeper;1053;
5967;frui_0;1052;
5970;vege_1;1051;
5976;meat_0;1053;
6002;final-crs_11;1052;1035
6045;final-crs_1;1051;789
6073;final-crs_9;1053;491
6148;gate-keeper;1086;
6149;vege_1;1086;
6201;final-crs_12;1086;113
7013;gate-keeper;1240;
7020;vege_1;1240;
7021;gate-keeper;1242;
7023;vege_0;1242;
7030;final-crs_3;1240;1131
7037;final-crs_8;1242;251
7098;gate-keeper;1255;
7100;vege_1;1255;
7101;final-crs_5;1255;140
7366;gate-keeper;1303;
7367;gate-keeper;1304;
7368;frui_0;1303;
7368;gate-keeper;1305;
7371;vege_0;1305;
7415;final-crs_4;1303;301
7419;meat_1;1304;
7436;final-crs_6;1305;598
7437;final-crs_9;1304;106
7688;gate-keeper;1358;
7689;frui_1;1358;
7689;gate-keeper;1359;
7690;gate-keeper;1360;
7691;vege_0;1359;
7691;gate-keeper;1361;
7693;final-crs_6;1358;912
7694;final-crs_9;1359;1363
7695;vege_1;1361;
7695;frui_1;1360;
7761;final-crs_8;1361;995
7771;final-crs_10;1360;238
8075;gate-keeper;1432;
8080;vege_0;1432;
8086;final-crs_1;1432;924
8331;gate-keeper;1477;
8335;vege_1;1477;
8382;final-crs_9;1477;885
8608;gate-keeper;1528;
8609;vege_1;1528;
8636;final-crs_7;1528;440
8878;gate-keeper;1575;
8879;vege_1;1575;
8909;final-crs_5;1575;435
8984;gate-keeper;1592;
8985;gate-keeper;1593;
8986;gate-keeper;1594;
8988;vege_1;1592;
8988;frui_0;1593;
8990;vege_0;1594;
8991;final-crs_1;1592;1185
9020;final-crs_6;1593;763
9029;final-crs_4;1594;1202
9178;gate-keeper;1629;
9180;vege_0;1629;
9189;final-crs_12;1629;797
9715;gate-keeper;1720;
9716;gate-keeper;1721;
9717;frui_0;1720;
9717;gate-keeper;1722;
