time;ckpt;id;money
311;gate-keeper;6;
341;meat_0;6;
399;final-crs_6;6;2697
766;gate-keeper;13;
767;vege_1;13;
767;gate-keeper;14;
768;gate-keeper;15;
769;final-crs_7;13;2915
772;vege_0;14;
787;meat_1;15;
806;final-crs_5;14;1633
855;final-crs_6;15;2507
871;gate-keeper;18;
899;meat_0;18;
919;final-crs_1;18;944
1206;gate-keeper;25;
1209;vege_0;25;
1231;final-crs_7;25;1966
1485;gate-keeper;31;
1490;vege_0;31;
1491;final-crs_8;31;1487
1636;gate-keeper;35;
1682;meat_1;35;
1710;final-crs_8;35;3273
1816;gate-keeper;37;
1817;gate-keeper;38;
1818;vege_0;37;
1821;final-crs_6;37;3803
1861;meat_0;38;
1917;final-crs_8;38;238
2170;gate-keeper;46;
2229;meat_1;46;
2238;final-crs_0;46;3353
2448;gate-keeper;51;
2449;gate-keeper;52;
2451;vege_1;52;
2474;meat_1;51;
2477;final-crs_5;52;2346
2486;final-crs_2;51;461
2535;gate-keeper;53;
2536;gate-keeper;54;
2539;vege_0;53;
2541;final-crs_1;53;1484
2542;vege_1;54;
2556;final-crs_6;54;2019
2780;gate-keeper;58;
2781;gate-keeper;59;
2786;vege_0;58;
2789;vege_1;59;
2803;final-crs_6;58;696
2831;final-crs_0;59;280
3098;gate-keeper;63;
3099;gate-keeper;64;
3100;gate-keeper;65;
3113;meat_0;63;
3117;final-crs_3;63;2913
3122;meat_1;64;
3135;final-crs_7;64;3726
3178;meat_0;65;
3179;final-crs_4;65;714
3356;gate-keeper;71;
3358;vege_1;71;
3363;final-crs_3;71;2964
3482;gate-keeper;74;
3484;vege_0;74;
3536;final-crs_6;74;3744
3655;gate-keeper;78;
3659;meat_1;78;
3678;final-crs_8;78;190
3943;gate-keeper;83;
3944;gate-keeper;84;
3953;vege_1;84;
3970;meat_1;83;
3994;final-crs_6;84;1132
4024;final-crs_0;83;3069
4218;gate-keeper;90;
4245;meat_0;90;
4253;final-crs_0;90;64
4511;gate-keeper;96;
4534;meat_1;96;
4536;final-crs_7;96;549
4784;gate-keeper;98;
4785;gate-keeper;99;
4786;gate-keeper;100;
