time;ckpt;id;money
304;gate-keeper;0;
305;gate-keeper;1;
306;gate-keeper;2;
307;gate-keeper;3;
308;frui_1;1;
309;frui_0;3;
311;vege_0;0;
315;vege_1;2;
425;final-crs_11;1;960
450;final-crs_3;3;451
474;final-crs_0;0;1999
484;final-crs_9;2;2960
606;gate-keeper;5;
607;gate-keeper;6;
608;gate-keeper;7;
609;vege_0;5;
609;frui_0;7;
609;gate-keeper;8;
610;vege_1;6;
617;vege_0;8;
669;final-crs_11;5;1506
703;final-crs_3;7;2355
716;final-crs_0;6;218
721;final-crs_7;8;355
908;gate-keeper;12;
909;gate-keeper;13;
915;vege_0;12;
918;vege_1;13;
923;final-crs_11;12;226
950;final-crs_0;13;418
972;gate-keeper;14;
974;vege_0;14;
978;final-crs_4;14;212
1200;gate-keeper;15;
1201;gate-keeper;16;
1202;gate-keeper;17;
1203;frui_0;15;
1203;gate-keeper;18;
1204;vege_1;17;
1204;frui_1;16;
1210;frui_0;18;
1211;final-crs_8;15;77
1213;final-crs_10;17;1088
1214;final-crs_3;16;569
1215;final-crs_0;18;1358
1534;gate-keeper;24;
1538;frui_0;24;
1640;final-crs_11;24;1478
1774;gate-keeper;27;
1775;vege_1;27;
1846;gate-keeper;28;
1847;vege_0;28;
1847;gate-keeper;29;
1854;vege_1;29;
1876;final-crs_11;27;1499
1907;final-crs_2;28;1579
1913;final-crs_8;29;1246
2205;gate-keeper;34;
2206;vege_0;34;
2209;final-crs_5;34;881
2472;gate-keeper;37;
2473;gate-keeper;38;
2478;vege_0;37;
2487;final-crs_5;37;1675
2494;meat_1;38;
2512;final-crs_4;38;1533
2776;gate-keeper;43;
2782;vege_0;43;
2827;final-crs_2;43;2789
3046;gate-keeper;47;
3047;frui_1;47;
3047;gate-keeper;48;
3049;vege_0;48;
3071;final-crs_7;47;1342
3086;final-crs_11;48;1634
3331;gate-keeper;52;
3335;vege_0;52;
3339;final-crs_9;52;1432
3430;gate-keeper;53;
3431;vege_1;53;
3450;final-crs_4;53;1222
3647;gate-keeper;57;
3651;vege_0;57;
3685;final-crs_4;57;144
4486;gate-keeper;68;
4487;gate-keeper;69;
4488;gate-keeper;70;
4490;vege_0;68;
4494;vege_1;69;
4500;vege_0;70;
4502;final-crs_0;68;1932
4504;final-crs_7;69;312
4513;final-crs_2;70;1741
4692;gate-keeper;72;
4693;gate-keeper;73;
4700;vege_0;73;
4717;meat_0;72;
4743;final-crs_5;73;2348
4747;final-crs_2;72;97
4795;gate-keeper;74;
4796;gate-keeper;75;
4798;vege_0;74;
4799;vege_1;75;
4813;final-crs_8;74;413
4817;final-crs_11;75;2635
5084;gate-keeper;78;
5085;gate-keeper;79;
5086;gate-keeper;80;
5087;vege_0;80;
5090;frui_1;79;
5119;meat_1;78;
5129;final-crs_6;80;160
5146;final-crs_4;79;2822
5160;final-crs_10;78;1438
5355;gate-keeper;83;
5356;gate-keeper;84;
5361;vege_0;83;
5366;vege_1;84;
5369;final-crs_4;83;124
