time;ckpt;id;money
919;gate-keeper;14;
921;vege_1;14;
944;final-crs_3;14;1470
1039;gate-keeper;15;
1042;vege_0;15;
1137;final-crs_8;15;548
1242;gate-keeper;19;
1263;meat_0;19;
1375;final-crs_3;19;430
1872;gate-keeper;29;
1876;vege_0;29;
1891;final-crs_0;29;802
2190;gate-keeper;34;
2193;meat_0;34;
2205;final-crs_7;34;852
2510;gate-keeper;39;
2512;vege_1;39;
2559;final-crs_1;39;376
2757;gate-keeper;40;
2758;vege_1;40;
2758;gate-keeper;41;
2759;vege_0;41;
2759;gate-keeper;42;
2760;gate-keeper;43;
2766;vege_1;43;
2791;meat_0;42;
2829;final-crs_3;40;1529
2831;final-crs_1;41;287
2837;final-crs_0;43;162
2856;final-crs_4;42;596
3352;gate-keeper;49;
3353;gate-keeper;50;
3354;gate-keeper;51;
3355;gate-keeper;52;
3356;gate-keeper;53;
3357;vege_1;49;
3359;vege_0;50;
3365;vege_1;53;
3367;meat_0;51;
3380;final-crs_8;49;365
3381;final-crs_3;50;978
3387;meat_1;52;
3409;final-crs_7;53;1179
3431;final-crs_6;51;193
3452;final-crs_2;52;84
3580;gate-keeper;54;
3581;gate-keeper;55;
3582;gate-keeper;56;
3583;vege_1;54;
3587;vege_0;55;
3591;final-crs_4;54;884
3593;vege_1;56;
3613;final-crs_3;55;1318
3620;final-crs_8;56;319
3745;gate-keeper;58;
3746;gate-keeper;59;
3748;vege_1;59;
3749;final-crs_1;59;1034
3750;frui_1;58;
3758;final-crs_5;58;582
3869;gate-keeper;60;
3870;vege_1;60;
3870;gate-keeper;61;
3871;final-crs_7;60;506
3871;frui_1;61;
3880;final-crs_3;61;243
4163;gate-keeper;64;
4164;gate-keeper;65;
4169;frui_1;64;
4170;frui_0;65;
4190;final-crs_5;64;340
4225;final-crs_1;65;357
4485;gate-keeper;70;
4486;vege_1;70;
4506;final-crs_0;70;682
4626;gate-keeper;73;
4627;frui_1;73;
4631;final-crs_6;73;240
4732;gate-keeper;74;
4734;frui_0;74;
4804;final-crs_7;74;506
5063;gate-keeper;80;
5068;meat_0;80;
5079;final-crs_4;80;1379
5387;gate-keeper;84;
5388;gate-keeper;85;
5430;meat_0;84;
5447;meat_1;85;
5506;final-crs_3;84;1061
5507;gate-keeper;86;
5508;gate-keeper;87;
5511;vege_0;86;
5512;final-crs_4;85;814
5513;vege_1;87;
5534;final-crs_7;86;615
5544;final-crs_8;87;574
5697;gate-keeper;89;
5698;gate-keeper;90;
5700;vege_0;89;
5705;vege_1;90;
5775;final-crs_7;89;360
5780;final-crs_4;90;328
6035;gate-keeper;94;
6036;gate-keeper;95;
6037;vege_1;94;
6037;frui_0;95;
6044;final-crs_7;94;371
6068;final-crs_0;95;327
6350;gate-keeper;98;
6351;gate-keeper;99;
6352;gate-keeper;100;
6354;vege_1;99;
6355;frui_0;100;
6364;meat_0;98;
6446;final-crs_3;99;747
6446;final-crs_4;100;304
6501;final-crs_1;98;154
6511;gate-keeper;103;
6554;meat_0;103;
6565;final-crs_7;103;762
6590;gate-keeper;104;
6599;vege_0;104;
6668;final-crs_4;104;932
6868;gate-keeper;108;
6869;vege_0;108;
6922;final-crs_4;108;251
7151;gate-keeper;112;
7152;gate-keeper;113;
7155;vege_0;112;
7155;vege_1;113;
7169;final-crs_1;112;812
7216;final-crs_8;113;465
7456;gate-keeper;116;
7457;gate-keeper;117;
7459;meat_1;116;
7460;frui_0;117;
7463;gate-keeper;118;
7466;frui_0;118;
7476;final-crs_3;116;538
7490;final-crs_6;117;1588
7521;final-crs_0;118;575
7783;gate-keeper;120;
7784;gate-keeper;121;
7785;gate-keeper;122;
7791;vege_0;122;
7821;final-crs_2;122;1020
7821;meat_0;120;
7837;meat_1;121;
7841;final-crs_5;120;196
7843;final-crs_4;121;1065
8091;gate-keeper;126;
8092;gate-keeper;127;
8093;frui_0;126;
8099;vege_0;127;
8141;final-crs_1;126;652
8147;final-crs_8;127;636
8220;gate-keeper;128;
8221;gate-keeper;129;
8223;frui_1;128;
8224;vege_0;129;
8272;final-crs_0;128;525
8280;final-crs_2;129;322
8357;gate-keeper;130;
8358;gate-keeper;131;
8361;vege_0;130;
8369;meat_0;131;
8372;final-crs_1;130;762
8415;final-crs_6;131;916
8619;gate-keeper;135;
8625;meat_1;135;
8629;final-crs_1;135;684
8909;gate-keeper;140;
8914;frui_0;140;
8928;final-crs_3;140;1238
9092;gate-keeper;141;
9093;gate-keeper;142;
9094;gate-keeper;143;
9096;vege_0;142;
9098;final-crs_1;142;60
9103;vege_1;143;
9128;meat_1;141;
9182;final-crs_3;143;1481
9200;final-crs_0;141;304
9453;gate-keeper;149;
9456;frui_0;149;
9476;final-crs_4;149;1010
9780;gate-keeper;154;
9803;meat_1;154;
9826;final-crs_1;154;286
10020;gate-keeper;155;
10021;frui_0;155;
10021;gate-keeper;156;
10022;gate-keeper;157;
10023;gate-keeper;158;
10026;frui_0;157;
10027;frui_1;158;
10035;meat_1;156;
10050;final-crs_1;155;1522
10072;final-crs_3;157;569
10117;final-crs_6;158;289
