time;ckpt;id;money
297;gate-keeper;0;
298;gate-keeper;1;
299;vege_1;0;
299;frui_1;1;
414;final-crs_2;0;1134
418;final-crs_12;1;1586
506;gate-keeper;2;
511;vege_1;2;
523;final-crs_4;2;1348
806;gate-keeper;3;
807;gate-keeper;4;
808;vege_1;3;
808;gate-keeper;5;
814;vege_0;4;
819;vege_1;5;
880;final-crs_2;3;262
894;final-crs_12;4;1154
909;final-crs_7;5;1801
1200;gate-keeper;6;
1201;gate-keeper;7;
1202;gate-keeper;8;
1205;vege_1;6;
1209;vege_0;7;
1215;vege_1;8;
1224;final-crs_5;6;1021
1231;final-crs_10;7;166
1242;final-crs_0;8;562
1483;gate-keeper;9;
1484;gate-keeper;10;
1485;vege_0;9;
1487;vege_1;10;
1498;final-crs_0;9;248
1532;final-crs_4;10;94
1700;gate-keeper;11;
1707;vege_1;11;
1717;final-crs_1;11;1858
1741;gate-keeper;12;
1742;frui_1;12;
1760;final-crs_4;12;705
2019;gate-keeper;13;
2020;gate-keeper;14;
2022;frui_0;14;
2023;vege_0;13;
2029;final-crs_4;14;428
2034;final-crs_9;13;986
2326;gate-keeper;15;
2327;frui_0;15;
2327;gate-keeper;16;
2330;vege_0;16;
2334;final-crs_12;15;512
2379;final-crs_10;16;1035
2659;gate-keeper;17;
2660;gate-keeper;18;
2661;gate-keeper;19;
2662;vege_1;19;
2662;frui_1;17;
2663;frui_0;18;
2664;final-crs_3;19;2081
2676;final-crs_5;17;273
2709;final-crs_11;18;772
2978;gate-keeper;20;
2979;gate-keeper;21;
2984;vege_0;21;
2984;frui_0;20;
2986;final-crs_4;21;944
2994;final-crs_8;20;151
3103;gate-keeper;22;
3109;vege_0;22;
3111;final-crs_10;22;1087
3247;gate-keeper;23;
3250;vege_0;23;
3259;final-crs_9;23;1416
3504;gate-keeper;24;
3505;vege_1;24;
3505;gate-keeper;25;
3508;vege_0;25;
3514;final-crs_9;24;509
3540;final-crs_0;25;1533
3896;gate-keeper;26;
3897;frui_1;26;
3897;gate-keeper;27;
3898;frui_0;27;
3898;gate-keeper;28;
3899;final-crs_1;26;1026
3904;final-crs_12;27;647
3914;meat_0;28;
3957;final-crs_8;28;865
4209;gate-keeper;29;
4210;frui_1;29;
4210;gate-keeper;30;
4212;final-crs_8;29;350
4213;vege_0;30;
4225;final-crs_10;30;70
4381;gate-keeper;31;
4383;frui_1;31;
4388;final-crs_2;31;256
4572;gate-keeper;32;
4574;vege_0;32;
4580;final-crs_1;32;873
4889;gate-keeper;33;
4890;gate-keeper;34;
4891;gate-keeper;35;
4894;vege_0;33;
4898;vege_1;35;
4901;final-crs_3;33;295
4903;final-crs_10;35;905
4905;meat_1;34;
4922;final-crs_7;34;931
5192;gate-keeper;36;
5193;gate-keeper;37;
5194;frui_1;36;
5197;vege_0;37;
5228;final-crs_11;36;278
5235;final-crs_4;37;455
5396;gate-keeper;38;
5444;meat_1;38;
5446;final-crs_10;38;873
5524;gate-keeper;39;
5529;vege_1;39;
5565;final-crs_1;39;184
5822;gate-keeper;40;
5823;gate-keeper;41;
5826;frui_1;40;
5851;final-crs_3;40;1514
5853;meat_0;41;
5890;final-crs_6;41;344
6122;gate-keeper;42;
6123;vege_0;42;
6123;gate-keeper;43;
6127;final-crs_7;42;365
6130;vege_1;43;
6164;final-crs_9;43;726
6378;gate-keeper;44;
6379;gate-keeper;45;
6383;vege_1;44;
6385;vege_0;45;
6396;final-crs_10;44;1292
6411;final-crs_9;45;131
6725;gate-keeper;46;
6726;gate-keeper;47;
6727;frui_0;46;
6727;gate-keeper;48;
6730;vege_0;47;
6735;vege_1;48;
6745;final-crs_0;46;747
6756;final-crs_3;47;986
6768;final-crs_5;48;1250
7015;gate-keeper;49;
7016;vege_1;49;
7016;gate-keeper;50;
7019;vege_0;50;
7032;final-crs_0;49;1373
7047;final-crs_6;50;259
7328;gate-keeper;51;
7329;gate-keeper;52;
7331;vege_0;52;
7340;final-crs_10;52;515
7340;meat_1;51;
7359;final-crs_7;51;148
7605;gate-keeper;53;
7606;vege_0;53;
7606;gate-keeper;54;
7609;frui_1;54;
7614;final-crs_11;53;692
7617;final-crs_9;54;513
7870;gate-keeper;55;
7871;gate-keeper;56;
7878;vege_1;55;
7879;vege_0;56;
7882;final-crs_9;55;1101
7895;final-crs_4;56;1536
8198;gate-keeper;57;
8199;gate-keeper;58;
8200;vege_1;57;
8200;frui_1;58;
8200;gate-keeper;59;
8202;vege_0;59;
8234;final-crs_0;57;1083
8241;final-crs_2;58;752
8276;final-crs_6;59;455
8485;gate-keeper;60;
8486;gate-keeper;61;
8488;vege_1;60;
8491;vege_0;61;
8492;final-crs_6;60;1247
8526;final-crs_9;61;348
8799;gate-keeper;62;
8800;gate-keeper;63;
8805;vege_0;62;
8807;vege_1;63;
8808;final-crs_3;62;694
8816;final-crs_5;63;1398
9113;gate-keeper;64;
9114;gate-keeper;65;
9115;frui_1;64;
9115;gate-keeper;66;
9118;final-crs_12;64;252
9120;vege_1;65;
9121;vege_0;66;
9182;final-crs_1;65;893
9182;final-crs_2;66;147
9435;gate-keeper;67;
9436;vege_0;67;
9436;gate-keeper;68;
9441;vege_1;68;
9475;final-crs_10;67;516
9480;final-crs_9;68;840
9779;gate-keeper;69;
9780;vege_1;69;
9780;gate-keeper;70;
9781;gate-keeper;71;
9784;vege_0;71;
9785;frui_1;70;
9789;final-crs_11;69;621
9799;final-crs_3;71;1135
9806;final-crs_12;70;225
9946;gate-keeper;72;
9954;meat_0;72;
9989;final-crs_4;72;108
10088;gate-keeper;73;
10091;frui_1;73;
10135;final-crs_1;73;636
10385;gate-keeper;74;
10386;gate-keeper;75;
10387;vege_0;74;
10393;vege_1;75;
10397;final-crs_1;74;124
10416;final-crs_10;75;909
10724;gate-keeper;76;
10725;gate-keeper;77;
10726;gate-keeper;78;
10728;vege_1;78;
10739;final-crs_12;78;1275
10745;meat_0;76;
10767;final-crs_0;76;1215
10776;meat_1;77;
10785;final-crs_3;77;990
10991;gate-keeper;79;
10998;vege_1;79;
11001;final-crs_6;79;959
11077;gate-keeper;80;
11083;vege_1;80;
11091;final-crs_10;80;2130
11311;gate-keeper;81;
11312;vege_1;81;
11312;gate-keeper;82;
11316;vege_0;82;
11335;final-crs_7;81;743
11413;final-crs_9;82;1041
11558;gate-keeper;83;
11559;gate-keeper;84;
11562;vege_0;83;
11564;vege_1;84;
11569;final-crs_7;83;908
11631;final-crs_6;84;239
11675;gate-keeper;85;
11679;vege_1;85;
11693;final-crs_0;85;1551
12000;gate-keeper;86;
12001;gate-keeper;87;
12002;frui_0;86;
12003;vege_1;87;
12009;final-crs_11;86;95
