time;ckpt;id;money
309;gate-keeper;0;
310;gate-keeper;1;
312;vege_1;0;
317;vege_0;1;
423;final-crs_0;0;952
447;final-crs_1;1;690
642;gate-keeper;2;
643;gate-keeper;3;
644;gate-keeper;4;
647;frui_1;2;
648;vege_0;3;
649;vege_1;4;
683;final-crs_0;2;1056
693;final-crs_1;3;537
698;final-crs_4;4;247
869;gate-keeper;5;
870;frui_1;5;
870;gate-keeper;6;
871;gate-keeper;7;
872;frui_0;7;
874;vege_1;6;
895;final-crs_10;5;387
925;final-crs_1;7;623
934;final-crs_0;6;1124
1286;gate-keeper;8;
1287;gate-keeper;9;
1288;gate-keeper;10;
1290;vege_1;8;
1294;vege_0;10;
1325;meat_0;9;
1329;final-crs_10;8;550
1341;final-crs_1;10;899
1364;final-crs_4;9;1050
1559;gate-keeper;11;
1560;gate-keeper;12;
1561;gate-keeper;13;
1562;frui_1;11;
1563;vege_0;12;
1563;frui_0;13;
1604;final-crs_4;11;961
1625;final-crs_1;12;1035
1637;final-crs_3;13;161
1777;gate-keeper;14;
1778;vege_0;14;
1778;gate-keeper;15;
1781;vege_1;15;
1818;final-crs_10;14;1281
1832;final-crs_3;15;1312
2165;gate-keeper;16;
2166;gate-keeper;17;
2167;gate-keeper;18;
2170;frui_1;16;
2171;frui_0;17;
2173;final-crs_2;16;956
2184;final-crs_6;17;810
2195;meat_0;18;
2206;final-crs_9;18;1667
2441;gate-keeper;19;
2442;gate-keeper;20;
2443;vege_1;19;
2443;gate-keeper;21;
2445;vege_0;20;
2447;final-crs_9;19;1049
2454;vege_0;21;
2472;final-crs_10;20;300
2476;final-crs_8;21;1208
2727;gate-keeper;22;
2728;gate-keeper;23;
2734;vege_0;22;
2735;vege_1;23;
2814;final-crs_4;22;815
2822;final-crs_1;23;617
3024;gate-keeper;24;
3025;gate-keeper;25;
3026;meat_1;24;
3026;gate-keeper;26;
3027;vege_0;25;
3027;frui_0;26;
3029;final-crs_4;24;444
3052;final-crs_3;25;643
3063;final-crs_1;26;676
3311;gate-keeper;27;
3312;gate-keeper;28;
3317;vege_0;27;
3318;vege_1;28;
3328;final-crs_0;27;1792
3414;final-crs_10;28;262
3598;gate-keeper;29;
3599;vege_1;29;
3599;gate-keeper;30;
3600;vege_0;30;
3600;gate-keeper;31;
3601;frui_0;31;
3627;final-crs_5;29;578
3645;final-crs_10;30;1164
3678;final-crs_8;31;285
3797;gate-keeper;32;
3798;gate-keeper;33;
3799;frui_1;33;
3804;vege_0;32;
3860;final-crs_5;33;1576
