time;ckpt;id;money
304;gate-keeper;0;
305;gate-keeper;1;
306;gate-keeper;2;
307;gate-keeper;3;
309;frui_0;0;
309;frui_1;3;
311;vege_0;1;
345;meat_0;2;
433;final-crs_7;0;1119
447;final-crs_6;3;491
462;final-crs_2;1;1924
478;final-crs_8;2;1217
576;gate-keeper;4;
577;gate-keeper;5;
578;vege_0;4;
578;gate-keeper;6;
580;final-crs_3;4;731
582;vege_1;6;
587;final-crs_5;6;239
613;meat_1;5;
652;final-crs_7;5;773
880;gate-keeper;8;
881;gate-keeper;9;
882;gate-keeper;10;
883;gate-keeper;11;
885;frui_1;11;
887;final-crs_7;11;178
896;meat_1;8;
915;meat_0;9;
922;final-crs_6;8;817
937;final-crs_2;9;1727
955;meat_1;10;
976;final-crs_8;10;934
1493;gate-keeper;15;
1494;gate-keeper;16;
1495;gate-keeper;17;
1496;vege_0;15;
1496;gate-keeper;18;
1499;vege_1;16;
1504;vege_0;17;
1506;meat_1;18;
1508;final-crs_8;15;540
1545;final-crs_5;16;373
1573;final-crs_6;17;785
1607;final-crs_7;18;523
1748;gate-keeper;20;
1749;gate-keeper;21;
1750;gate-keeper;22;
1752;vege_1;20;
1753;vege_0;21;
1759;final-crs_8;20;510
1761;vege_1;22;
1811;final-crs_2;21;711
1824;final-crs_5;22;1433
1928;gate-keeper;24;
1931;frui_1;24;
1934;final-crs_4;24;281
2016;gate-keeper;26;
2057;meat_0;26;
2066;final-crs_3;26;1054
2323;gate-keeper;27;
2324;vege_0;27;
2324;gate-keeper;28;
2325;gate-keeper;29;
2326;gate-keeper;30;
2332;vege_0;28;
2332;vege_1;29;
2340;vege_1;30;
2344;final-crs_7;27;478
2364;final-crs_0;28;832
2367;final-crs_6;29;1532
2375;final-crs_1;30;302
2640;gate-keeper;31;
2641;frui_0;31;
2641;gate-keeper;32;
2642;gate-keeper;33;
2643;vege_0;32;
2643;gate-keeper;34;
2647;meat_0;33;
2648;frui_0;34;
2752;final-crs_2;31;551
2764;final-crs_3;32;736
2797;final-crs_8;33;278
2800;final-crs_5;34;551
2873;gate-keeper;38;
2875;vege_0;38;
2883;final-crs_6;38;1252
3226;gate-keeper;40;
3227;gate-keeper;41;
3228;gate-keeper;42;
3229;gate-keeper;43;
3232;vege_1;40;
3232;frui_1;43;
3235;vege_0;41;
3236;final-crs_3;40;460
3252;final-crs_8;43;1035
3266;final-crs_2;41;327
3281;meat_0;42;
3315;final-crs_5;42;442
3364;gate-keeper;45;
3389;meat_0;45;
3405;final-crs_4;45;892
3501;gate-keeper;46;
3504;frui_0;46;
3512;final-crs_3;46;1684
3607;gate-keeper;48;
3608;vege_0;48;
3649;final-crs_4;48;681
3790;gate-keeper;50;
3793;vege_0;50;
3802;final-crs_5;50;500
4066;gate-keeper;53;
4067;frui_0;53;
4067;gate-keeper;54;
4068;frui_1;54;
4070;final-crs_1;53;151
4086;final-crs_5;54;540
4390;gate-keeper;58;
4425;meat_1;58;
4446;final-crs_0;58;539
