time;ckpt;id;money
300;gate-keeper;23;
301;gate-keeper;24;
305;vege_1;23;
306;vege_0;24;
308;final-crs_4;23;1204
415;final-crs_10;24;859
645;gate-keeper;47;
646;gate-keeper;48;
647;vege_0;47;
647;gate-keeper;49;
648;frui_1;48;
648;gate-keeper;50;
654;vege_1;49;
656;meat_0;50;
667;final-crs_10;47;1835
703;final-crs_7;48;375
705;final-crs_5;49;927
728;final-crs_2;50;283
838;gate-keeper;66;
844;vege_0;66;
891;final-crs_10;66;1879
944;gate-keeper;74;
950;vege_0;74;
954;final-crs_0;74;904
1239;gate-keeper;96;
1240;gate-keeper;97;
1241;gate-keeper;98;
1243;vege_1;97;
1244;vege_0;98;
1248;final-crs_2;97;256
1284;meat_1;96;
1319;final-crs_6;98;1576
1378;final-crs_10;96;857
1581;gate-keeper;122;
1582;vege_1;122;
1582;gate-keeper;123;
1583;gate-keeper;124;
1586;vege_0;124;
1587;meat_1;123;
1623;final-crs_10;122;722
1662;final-crs_3;124;1431
1681;final-crs_4;123;543
1768;gate-keeper;140;
1788;meat_0;140;
1801;final-crs_6;140;81
1900;gate-keeper;148;
1901;gate-keeper;149;
1902;vege_0;149;
1902;gate-keeper;150;
1905;meat_0;148;
1910;vege_0;150;
1919;final-crs_5;149;117
1931;final-crs_4;148;1073
1932;final-crs_0;150;1070
2473;gate-keeper;196;
2478;vege_0;196;
2529;final-crs_1;196;380
2577;gate-keeper;203;
2578;gate-keeper;204;
2580;frui_0;204;
2586;final-crs_5;204;1083
2599;meat_1;203;
2609;final-crs_4;203;333
2775;gate-keeper;220;
2807;meat_0;220;
2830;final-crs_5;220;611
3022;gate-keeper;238;
3023;gate-keeper;239;
3024;gate-keeper;240;
3025;vege_0;239;
3043;final-crs_4;239;314
3047;meat_0;238;
3059;meat_1;240;
3080;final-crs_10;238;98
3081;final-crs_1;240;890
3295;gate-keeper;261;
3296;vege_0;261;
3307;final-crs_5;261;1170
3436;gate-keeper;272;
3437;gate-keeper;273;
3453;meat_1;272;
3456;final-crs_2;272;316
3474;meat_0;273;
3493;final-crs_7;273;101
3609;gate-keeper;285;
3610;gate-keeper;286;
3614;vege_1;285;
3617;gate-keeper;287;
3619;vege_0;286;
3625;vege_1;287;
3672;final-crs_2;285;857
3675;final-crs_6;286;1414
3696;final-crs_8;287;1667
3870;gate-keeper;304;
3871;gate-keeper;305;
3872;gate-keeper;306;
3873;gate-keeper;307;
3874;vege_1;304;
3874;gate-keeper;308;
3875;vege_0;305;
3883;vege_1;306;
3884;vege_0;308;
3888;meat_1;307;
3904;final-crs_6;304;915
3906;final-crs_2;305;684
3917;final-crs_11;306;1835
3938;final-crs_8;308;1141
3974;final-crs_7;307;273
4182;gate-keeper;332;
4183;gate-keeper;333;
4185;vege_0;332;
4188;vege_1;333;
4192;final-crs_11;332;219
4197;final-crs_7;333;274
4443;gate-keeper;354;
4457;meat_1;354;
4496;gate-keeper;358;
4501;final-crs_4;354;214
4501;vege_1;358;
4502;final-crs_10;358;2062
4812;gate-keeper;382;
4813;gate-keeper;383;
4814;gate-keeper;384;
4817;vege_1;382;
4818;final-crs_9;382;773
4822;vege_0;383;
4825;final-crs_1;383;296
4826;vege_1;384;
4864;final-crs_6;384;317
5411;gate-keeper;431;
5417;vege_1;431;
5450;final-crs_2;431;1018
5459;gate-keeper;433;
5460;gate-keeper;434;
5461;gate-keeper;435;
5463;vege_1;434;
5467;final-crs_4;434;1898
5475;meat_0;433;
5506;final-crs_3;433;1705
5521;meat_1;435;
5536;final-crs_9;435;406
5944;gate-keeper;470;
5945;gate-keeper;471;
5946;gate-keeper;472;
5947;gate-keeper;473;
5948;gate-keeper;474;
5951;frui_0;473;
5965;meat_0;470;
5999;final-crs_2;473;1100
6000;final-crs_3;470;368
6010;meat_1;471;
6032;meat_0;472;
6039;final-crs_6;471;137
6041;final-crs_5;472;812
6070;meat_1;474;
6091;final-crs_11;474;361
