time;ckpt;id;money
371;gate-keeper;0;
372;gate-keeper;1;
373;gate-keeper;2;
374;vege_0;0;
378;frui_0;1;
381;vege_1;2;
448;final-crs_7;0;296
452;final-crs_12;1;1193
458;final-crs_0;2;882
760;gate-keeper;3;
761;frui_0;3;
761;gate-keeper;4;
762;frui_1;4;
762;gate-keeper;5;
763;vege_1;5;
763;gate-keeper;6;
768;final-crs_5;3;492
769;vege_0;6;
904;final-crs_3;4;354
907;final-crs_1;5;1405
917;final-crs_9;6;2580
1021;gate-keeper;7;
1022;frui_0;7;
1022;gate-keeper;8;
1028;vege_1;8;
1132;final-crs_1;7;1422
1137;final-crs_0;8;1786
1349;gate-keeper;9;
1350;vege_1;9;
1350;gate-keeper;10;
1351;vege_0;10;
1351;gate-keeper;11;
1359;vege_1;11;
1366;final-crs_4;9;1368
1379;final-crs_6;10;260
1379;final-crs_12;11;843
1647;gate-keeper;12;
1648;gate-keeper;13;
1651;vege_1;13;
1655;meat_0;12;
1663;final-crs_3;13;96
1672;final-crs_7;12;889
1925;gate-keeper;14;
1926;vege_0;14;
1926;gate-keeper;15;
1927;gate-keeper;16;
1931;vege_1;15;
1947;final-crs_7;14;375
1953;meat_1;16;
1961;final-crs_8;15;1082
2002;final-crs_5;16;1846
2267;gate-keeper;17;
2268;gate-keeper;18;
2269;gate-keeper;19;
2272;vege_0;18;
2272;meat_1;17;
2277;vege_1;19;
2303;final-crs_2;18;1688
2324;final-crs_10;17;3594
2326;final-crs_4;19;3232
2526;gate-keeper;20;
2527;gate-keeper;21;
2528;vege_0;20;
2529;frui_0;21;
2562;final-crs_10;20;843
2567;final-crs_12;21;1228
2783;gate-keeper;22;
2784;frui_0;22;
2784;gate-keeper;23;
2785;vege_1;23;
2809;final-crs_10;22;2079
2818;final-crs_11;23;408
2829;gate-keeper;24;
2831;frui_0;24;
2835;final-crs_4;24;255
3136;gate-keeper;25;
3137;gate-keeper;26;
3138;gate-keeper;27;
3141;vege_1;25;
3146;vege_0;26;
3150;vege_1;27;
3157;final-crs_1;25;2094
3158;final-crs_3;26;887
3169;final-crs_7;27;567
3440;gate-keeper;28;
3441;gate-keeper;29;
3442;vege_1;28;
3442;gate-keeper;30;
3444;vege_0;29;
3449;final-crs_0;28;293
3452;final-crs_7;29;1193
3452;vege_1;30;
3460;final-crs_8;30;271
3777;gate-keeper;31;
3778;gate-keeper;32;
3779;vege_0;31;
3779;gate-keeper;33;
3784;vege_1;32;
3786;final-crs_11;31;2516
3790;vege_0;33;
3856;final-crs_6;32;271
3879;final-crs_8;33;2222
4115;gate-keeper;34;
4116;vege_0;34;
4116;gate-keeper;35;
4117;gate-keeper;36;
4119;vege_1;36;
4150;final-crs_3;34;3226
4152;meat_1;35;
4154;final-crs_7;36;1203
4184;final-crs_5;35;435
4295;gate-keeper;37;
4296;gate-keeper;38;
4298;vege_1;37;
4300;frui_1;38;
4336;final-crs_8;37;290
4350;final-crs_1;38;824
4440;gate-keeper;39;
4444;vege_0;39;
4476;final-crs_12;39;633
4801;gate-keeper;40;
4802;vege_0;40;
4802;gate-keeper;41;
4803;gate-keeper;42;
4808;vege_1;41;
4811;vege_0;42;
4815;final-crs_6;40;887
4841;final-crs_3;41;3567
4863;final-crs_7;42;609
5137;gate-keeper;43;
5138;vege_1;43;
