time;ckpt;id;money
277;gate-keeper;0;
286;vege_0;0;
447;final-crs_0;0;264
598;gate-keeper;1;
601;vege_1;1;
684;final-crs_4;1;524
947;gate-keeper;2;
959;meat_0;2;
974;final-crs_3;2;778
1216;gate-keeper;3;
1217;frui_1;3;
1221;final-crs_2;3;840
1534;gate-keeper;4;
1550;meat_0;4;
1589;final-crs_5;4;1469
1789;gate-keeper;5;
1791;vege_0;5;
1814;final-crs_5;5;489
2134;gate-keeper;6;
2135;gate-keeper;7;
2138;vege_0;6;
2141;vege_1;7;
2147;final-crs_0;6;903
2170;final-crs_4;7;187
2342;gate-keeper;8;
2345;meat_0;8;
2367;final-crs_6;8;61
2719;gate-keeper;9;
2722;frui_1;9;
2795;final-crs_1;9;67
3026;gate-keeper;10;
3027;gate-keeper;11;
3029;frui_0;10;
3034;final-crs_1;10;1122
3034;meat_1;11;
3079;final-crs_6;11;848
3334;gate-keeper;12;
3338;vege_1;12;
3395;final-crs_4;12;226
3658;gate-keeper;13;
3659;frui_1;13;
3680;final-crs_4;13;560
3866;gate-keeper;14;
3867;frui_0;14;
3876;final-crs_0;14;1016
4168;gate-keeper;15;
4174;meat_0;15;
4185;final-crs_2;15;830
4479;gate-keeper;16;
4481;vege_1;16;
4491;final-crs_1;16;161
4742;gate-keeper;17;
4747;frui_0;17;
4776;final-crs_3;17;626
5014;gate-keeper;18;
5015;vege_0;18;
5049;final-crs_0;18;99
5073;gate-keeper;19;
5101;meat_0;19;
5105;final-crs_5;19;1180
5351;gate-keeper;20;
5356;frui_0;20;
5364;final-crs_4;20;233
5636;gate-keeper;21;
5637;frui_0;21;
5689;final-crs_3;21;286
5978;gate-keeper;22;
6019;meat_1;22;
6041;final-crs_4;22;133
6326;gate-keeper;23;
6328;vege_1;23;
6404;final-crs_1;23;954
6632;gate-keeper;24;
6633;gate-keeper;25;
6639;vege_0;25;
6644;final-crs_3;25;1208
6652;meat_1;24;
6697;final-crs_0;24;971
6905;gate-keeper;26;
6910;frui_1;26;
6925;final-crs_4;26;322
7302;gate-keeper;27;
7303;meat_0;27;
7303;gate-keeper;28;
7331;final-crs_6;27;1407
