time;ckpt;id;money
311;gate-keeper;0;
313;vege_0;0;
432;final-crs_4;0;651
629;gate-keeper;1;
647;meat_1;1;
656;final-crs_4;1;2485
867;gate-keeper;2;
874;vege_1;2;
954;final-crs_1;2;1104
1225;gate-keeper;3;
1226;vege_1;3;
1241;final-crs_1;3;822
1490;gate-keeper;4;
1503;meat_0;4;
1550;final-crs_4;4;1676
1734;gate-keeper;5;
1738;vege_0;5;
1754;final-crs_1;5;836
2109;gate-keeper;6;
2110;gate-keeper;7;
2117;vege_0;7;
2150;final-crs_0;7;948
2152;meat_0;6;
2176;final-crs_5;6;1837
2420;gate-keeper;8;
2427;vege_1;8;
2448;final-crs_3;8;223
2592;gate-keeper;9;
2596;vege_0;9;
2621;final-crs_0;9;1957
2987;gate-keeper;10;
2989;vege_1;10;
3005;final-crs_2;10;611
3257;gate-keeper;11;
3270;meat_1;11;
3272;final-crs_2;11;713
3408;gate-keeper;12;
3412;vege_1;12;
3459;final-crs_3;12;1409
3681;gate-keeper;13;
3693;meat_1;13;
3703;final-crs_2;13;1020
4204;gate-keeper;14;
4205;gate-keeper;15;
4207;frui_1;14;
4227;final-crs_4;14;1345
4239;meat_1;15;
4289;final-crs_5;15;1170
4491;gate-keeper;16;
4492;vege_0;16;
4547;final-crs_5;16;74
4824;gate-keeper;17;
4841;meat_0;17;
4888;final-crs_4;17;1146
5097;gate-keeper;18;
5103;vege_0;18;
5119;final-crs_4;18;68
5202;gate-keeper;19;
5205;meat_0;19;
5213;final-crs_5;19;715
5740;gate-keeper;20;
5741;gate-keeper;21;
5743;vege_0;21;
5753;meat_0;20;
5839;final-crs_3;21;418
5859;final-crs_2;20;373
5987;gate-keeper;22;
5990;vege_1;22;
6093;final-crs_4;22;790
6261;gate-keeper;23;
6291;meat_1;23;
6314;final-crs_4;23;2141
6598;gate-keeper;24;
6603;vege_0;24;
6642;final-crs_3;24;556
6916;gate-keeper;25;
6920;vege_1;25;
6978;final-crs_4;25;629
7131;gate-keeper;26;
7136;vege_1;26;
7172;final-crs_3;26;701
7218;gate-keeper;27;
7258;meat_0;27;
7259;final-crs_4;27;570
7533;gate-keeper;28;
7535;vege_0;28;
7545;final-crs_0;28;1161
7784;gate-keeper;29;
7787;frui_0;29;
7788;final-crs_0;29;668
8089;gate-keeper;30;
8091;vege_1;30;
8092;final-crs_1;30;1364
8349;gate-keeper;31;
8355;vege_1;31;
8369;final-crs_5;31;134
8604;gate-keeper;32;
8610;vege_0;32;
8699;final-crs_2;32;1358
8912;gate-keeper;33;
8933;meat_1;33;
8951;final-crs_2;33;252
9244;gate-keeper;34;
9246;vege_1;34;
9271;final-crs_5;34;682
9505;gate-keeper;35;
9520;meat_1;35;
9526;final-crs_1;35;460
9826;gate-keeper;36;
9873;meat_0;36;
9947;final-crs_0;36;2171
10147;gate-keeper;37;
10148;gate-keeper;38;
10150;vege_1;37;
10154;vege_0;38;
10238;final-crs_1;37;1670
10245;final-crs_5;38;1537
10440;gate-keeper;39;
10444;vege_0;39;
10464;final-crs_1;39;256
10744;gate-keeper;40;
10750;frui_0;40;
10751;final-crs_0;40;1578
11095;gate-keeper;41;
11096;gate-keeper;42;
11119;meat_1;41;
11160;meat_0;42;
11186;final-crs_1;41;266
11191;final-crs_4;42;1014
11391;gate-keeper;43;
11412;meat_0;43;
11428;final-crs_1;43;314
11750;gate-keeper;44;
11755;vege_1;44;
11828;final-crs_2;44;207
12063;gate-keeper;45;
12065;frui_1;45;
12115;final-crs_3;45;821
12399;gate-keeper;46;
12404;vege_1;46;
12425;final-crs_0;46;255
12709;gate-keeper;47;
12710;gate-keeper;48;
12716;vege_0;47;
12718;vege_1;48;
12756;final-crs_2;47;427
12828;final-crs_5;48;385
12892;gate-keeper;49;
12894;frui_0;49;
12914;final-crs_1;49;844
13300;gate-keeper;50;
13302;vege_0;50;
13315;final-crs_5;50;326
13573;gate-keeper;51;
13575;vege_1;51;
13625;final-crs_0;51;690
13787;gate-keeper;52;
13806;meat_0;52;
13865;final-crs_3;52;470
13887;gate-keeper;53;
13890;vege_0;53;
13902;final-crs_1;53;1123
14289;gate-keeper;54;
14293;vege_0;54;
14355;final-crs_0;54;184
14712;gate-keeper;55;
14713;gate-keeper;56;
14717;frui_0;55;
14717;meat_1;56;
14782;final-crs_5;55;461
14788;final-crs_1;56;379
14984;gate-keeper;57;
15000;meat_1;57;
15022;final-crs_5;57;393
15219;gate-keeper;58;
15221;frui_0;58;
15253;final-crs_5;58;778
15463;gate-keeper;59;
15467;vege_1;59;
15489;final-crs_4;59;600
15765;gate-keeper;60;
15770;vege_0;60;
15791;final-crs_0;60;259
16059;gate-keeper;61;
16072;meat_1;61;
16097;final-crs_3;61;413
16313;gate-keeper;62;
16363;meat_0;62;
16391;final-crs_3;62;363
16641;gate-keeper;63;
16642;vege_0;63;
16654;final-crs_3;63;1762
16787;gate-keeper;64;
16792;meat_1;64;
16902;final-crs_3;64;66
17191;gate-keeper;65;
17202;meat_0;65;
17219;final-crs_2;65;373
17514;gate-keeper;66;
17515;gate-keeper;67;
17516;vege_0;66;
17518;meat_0;67;
17525;final-crs_0;66;381
17599;final-crs_3;67;524
17845;gate-keeper;68;
17851;vege_0;68;
17885;final-crs_4;68;975
18157;gate-keeper;69;
18158;vege_1;69;
18177;final-crs_2;69;1568
18463;gate-keeper;70;
18468;vege_0;70;
18472;final-crs_1;70;1263
18732;gate-keeper;71;
18739;vege_1;71;
18777;final-crs_3;71;1889
19055;gate-keeper;72;
19056;gate-keeper;73;
19060;vege_0;72;
19062;frui_1;73;
19085;final-crs_0;72;1328
19104;final-crs_4;73;351
19403;gate-keeper;74;
19412;meat_0;74;
19429;final-crs_1;74;509
19687;gate-keeper;75;
19688;vege_1;75;
19692;final-crs_1;75;1546
19991;gate-keeper;76;
19996;vege_1;76;
20049;final-crs_0;76;496
20272;gate-keeper;77;
20273;gate-keeper;78;
20274;gate-keeper;79;
20275;vege_0;77;
20280;vege_1;78;
20285;final-crs_4;77;1163
20293;meat_1;79;
20301;final-crs_0;78;725
20369;final-crs_2;79;1743
20580;gate-keeper;80;
20581;gate-keeper;81;
20582;gate-keeper;82;
20583;vege_0;81;
20599;final-crs_3;81;1878
20611;meat_0;80;
20615;meat_1;82;
20645;final-crs_5;80;1894
20649;final-crs_2;82;571
20676;gate-keeper;83;
20690;meat_1;83;
20761;final-crs_0;83;379
20849;gate-keeper;84;
20850;meat_0;84;
20850;gate-keeper;85;
20851;gate-keeper;86;
20853;vege_1;85;
20858;vege_0;86;
20870;final-crs_5;84;477
20904;final-crs_2;85;283
20905;final-crs_1;86;201
21124;gate-keeper;87;
21125;gate-keeper;88;
21126;vege_1;88;
21126;gate-keeper;89;
21129;final-crs_5;88;895
21133;vege_0;89;
21139;meat_0;87;
21166;final-crs_2;89;1689
21192;final-crs_0;87;1070
21413;gate-keeper;90;
21414;gate-keeper;91;
21415;gate-keeper;92;
21416;vege_1;91;
21420;vege_0;92;
21420;meat_0;90;
21428;final-crs_2;91;1589
21466;final-crs_4;92;1351
21561;gate-keeper;93;
21562;gate-keeper;94;
21563;final-crs_1;90;1259
21563;gate-keeper;95;
21564;gate-keeper;96;
21565;gate-keeper;97;
21566;gate-keeper;98;
21567;gate-keeper;99;
21568;vege_0;93;
21568;gate-keeper;100;
21569;vege_1;95;
21569;gate-keeper;101;
21573;meat_1;94;
21576;vege_0;98;
21578;vege_1;99;
21581;final-crs_3;93;1090
21587;vege_0;100;
21607;meat_0;96;
21615;final-crs_5;95;1981
21634;meat_1;97;
21657;gate-keeper;102;
21658;gate-keeper;103;
21659;frui_0;103;
21659;gate-keeper;104;
21660;vege_1;102;
21661;meat_0;101;
21663;vege_0;104;
21669;final-crs_2;94;770
21693;final-crs_0;98;718
21714;final-crs_4;99;332
21800;gate-keeper;105;
21801;gate-keeper;106;
21802;gate-keeper;107;
21803;vege_1;106;
21805;frui_0;105;
21809;vege_0;107;
21812;final-crs_1;100;400
21831;final-crs_3;96;1858
21908;final-crs_2;97;711
21915;final-crs_5;103;843
21955;final-crs_0;102;943
21962;final-crs_4;101;1696
22054;final-crs_1;104;1671
22074;final-crs_3;106;270
22117;final-crs_5;105;1168
22131;final-crs_2;107;1184
22132;gate-keeper;108;
22133;gate-keeper;109;
22136;vege_1;108;
22141;vege_0;109;
22196;final-crs_4;108;1059
22207;final-crs_0;109;2035
22405;gate-keeper;110;
22411;vege_0;110;
22420;final-crs_4;110;175
22694;gate-keeper;111;
22695;gate-keeper;112;
22696;frui_1;112;
22696;gate-keeper;113;
22701;vege_1;111;
22702;vege_0;113;
22724;final-crs_0;112;1446
22806;final-crs_1;111;600
22809;final-crs_3;113;1943
23006;gate-keeper;114;
23007;vege_0;114;
23007;gate-keeper;115;
23008;gate-keeper;116;
23012;frui_0;115;
23027;meat_1;116;
23054;final-crs_3;114;504
23058;final-crs_1;115;764
23062;final-crs_5;116;191
23347;gate-keeper;117;
23348;gate-keeper;118;
23349;vege_0;118;
23349;frui_0;117;
23349;gate-keeper;119;
23369;meat_1;119;
23387;final-crs_0;118;1650
23408;gate-keeper;120;
23409;vege_0;120;
23409;gate-keeper;121;
23410;gate-keeper;122;
23414;vege_1;121;
23418;vege_0;122;
23485;final-crs_4;117;1117
23553;final-crs_5;119;1867
23556;final-crs_3;120;1031
23579;final-crs_1;121;1049
23605;final-crs_2;122;1206
23633;gate-keeper;123;
23634;gate-keeper;124;
23635;gate-keeper;125;
23637;vege_0;123;
23666;meat_1;124;
23678;meat_0;125;
23727;final-crs_4;123;743
23813;final-crs_5;124;986
23830;final-crs_3;125;955
23933;gate-keeper;126;
23934;gate-keeper;127;
23935;vege_0;126;
23935;gate-keeper;128;
23941;vege_1;127;
23953;meat_1;128;
23989;final-crs_4;126;1702
24050;final-crs_3;127;389
24071;final-crs_5;128;352
24235;gate-keeper;129;
24236;gate-keeper;130;
24237;vege_0;129;
24237;gate-keeper;131;
24240;vege_1;130;
24241;meat_1;131;
24284;final-crs_5;129;85
24305;final-crs_2;130;497
24308;final-crs_3;131;652
24420;gate-keeper;132;
24421;vege_0;132;
24421;gate-keeper;133;
24422;gate-keeper;134;
24423;frui_1;134;
24457;meat_0;133;
24487;final-crs_4;132;1663
24520;final-crs_5;134;438
24535;final-crs_1;133;1133
24554;gate-keeper;135;
24559;vege_0;135;
24578;final-crs_0;135;88
24868;gate-keeper;136;
24873;vege_1;136;
24997;final-crs_5;136;631
25188;gate-keeper;137;
25195;vege_0;137;
25215;final-crs_2;137;551
25346;gate-keeper;138;
25347;frui_1;138;
25478;final-crs_3;138;932
25533;gate-keeper;139;
25539;vege_0;139;
25684;final-crs_5;139;460
25846;gate-keeper;140;
25849;vege_0;140;
25892;final-crs_5;140;1721
26125;gate-keeper;141;
26155;meat_0;141;
26225;final-crs_0;141;302
26476;gate-keeper;142;
26477;gate-keeper;143;
26480;vege_0;142;
26483;vege_1;143;
26536;final-crs_4;142;102
26546;final-crs_1;143;435
26800;gate-keeper;144;
26802;frui_0;144;
26817;final-crs_1;144;2461
27085;gate-keeper;145;
27124;meat_0;145;
27188;final-crs_0;145;1645
27352;gate-keeper;146;
27369;meat_0;146;
27459;final-crs_0;146;1113
27733;gate-keeper;147;
27740;frui_0;147;
27782;final-crs_1;147;221
28056;gate-keeper;148;
28057;gate-keeper;149;
28059;vege_0;148;
28061;vege_1;149;
28082;final-crs_3;148;1975
28090;final-crs_5;149;1306
28324;gate-keeper;150;
28351;meat_1;150;
28401;final-crs_0;150;704
28691;gate-keeper;151;
28702;meat_1;151;
28797;final-crs_1;151;2214
28962;gate-keeper;152;
28965;vege_0;152;
29037;final-crs_1;152;1290
29082;gate-keeper;153;
29084;vege_0;153;
29104;final-crs_0;153;1873
29480;gate-keeper;154;
29487;vege_0;154;
29497;final-crs_1;154;1517
29810;gate-keeper;155;
29811;gate-keeper;156;
29815;meat_1;155;
29825;final-crs_0;155;937
29864;meat_0;156;
29906;final-crs_2;156;801
30103;gate-keeper;157;
30106;vege_1;157;
30122;final-crs_2;157;231
30410;gate-keeper;158;
30413;vege_1;158;
30451;final-crs_4;158;242
30696;gate-keeper;159;
30734;meat_0;159;
30756;final-crs_3;159;73
31021;gate-keeper;160;
31022;vege_0;160;
31072;final-crs_5;160;821
31336;gate-keeper;161;
31376;meat_0;161;
31385;final-crs_2;161;393
31628;gate-keeper;162;
31632;vege_1;162;
31651;final-crs_1;162;1003
31689;gate-keeper;163;
31691;vege_1;163;
31711;final-crs_3;163;724
31995;gate-keeper;164;
32017;meat_0;164;
32057;final-crs_5;164;251
32274;gate-keeper;165;
32290;meat_1;165;
32309;final-crs_0;165;658
32498;gate-keeper;166;
32499;vege_1;166;
32506;final-crs_5;166;372
32621;gate-keeper;167;
32634;meat_1;167;
32639;final-crs_1;167;1283
32956;gate-keeper;168;
33001;meat_1;168;
33083;final-crs_0;168;2008
33275;gate-keeper;169;
33276;gate-keeper;170;
33279;vege_1;169;
33281;vege_0;170;
33305;final-crs_0;169;149
33348;final-crs_2;170;332
33549;gate-keeper;171;
33553;frui_1;171;
33581;final-crs_2;171;992
33849;gate-keeper;172;
33851;vege_1;172;
33916;final-crs_1;172;418
34142;gate-keeper;173;
34152;vege_0;173;
34168;final-crs_1;173;393
34298;gate-keeper;174;
34301;meat_1;174;
34389;final-crs_1;174;1195
34714;gate-keeper;175;
34715;gate-keeper;176;
34718;vege_1;176;
34721;meat_1;175;
34780;final-crs_4;176;767
34850;final-crs_1;175;1487
34947;gate-keeper;177;
34953;vege_0;177;
34955;final-crs_0;177;650
35224;gate-keeper;178;
35225;vege_1;178;
35258;final-crs_4;178;126
35566;gate-keeper;179;
35568;frui_1;179;
35597;final-crs_1;179;820
35862;gate-keeper;180;
35868;frui_0;180;
35881;final-crs_0;180;656
36098;gate-keeper;181;
36099;meat_0;181;
36124;final-crs_0;181;447
36139;gate-keeper;182;
36140;frui_1;182;
36177;final-crs_5;182;82
36502;gate-keeper;183;
36503;meat_0;183;
36553;final-crs_1;183;456
36814;gate-keeper;184;
36815;frui_0;184;
36815;gate-keeper;185;
36816;gate-keeper;186;
36818;frui_1;185;
36833;meat_0;186;
36850;final-crs_0;184;1264
36896;gate-keeper;187;
36897;gate-keeper;188;
36898;gate-keeper;189;
36917;final-crs_2;185;351
36937;final-crs_5;186;615
36946;meat_0;187;
36948;meat_1;188;
37002;meat_0;189;
37008;final-crs_3;187;291
37029;final-crs_4;188;1884
37099;final-crs_1;189;1725
37128;gate-keeper;190;
37133;vege_0;190;
37163;final-crs_5;190;1918
37420;gate-keeper;191;
37425;frui_1;191;
37502;final-crs_3;191;1384
37735;gate-keeper;192;
37739;vege_1;192;
37786;final-crs_4;192;2248
37979;gate-keeper;193;
37982;vege_0;193;
38041;final-crs_4;193;228
38272;gate-keeper;194;
38273;vege_0;194;
38273;gate-keeper;195;
38274;vege_1;195;
38298;final-crs_5;194;942
38314;final-crs_0;195;114
38577;gate-keeper;196;
38582;vege_0;196;
38604;final-crs_2;196;276
38714;gate-keeper;197;
38761;meat_1;197;
38787;final-crs_4;197;1175
39159;gate-keeper;198;
39166;vege_1;198;
39177;final-crs_3;198;251
39462;gate-keeper;199;
39474;meat_1;199;
39547;final-crs_1;199;576
39720;gate-keeper;200;
39734;gate-keeper;201;
39740;vege_0;201;
39746;meat_0;200;
39755;final-crs_1;201;574
39803;final-crs_5;200;878
39986;gate-keeper;202;
39987;vege_0;202;
40034;final-crs_5;202;724
40574;gate-keeper;203;
40575;gate-keeper;204;
40577;frui_1;203;
40580;vege_0;204;
40599;final-crs_2;203;1458
40613;final-crs_3;204;989
40888;gate-keeper;205;
40896;vege_0;205;
40899;final-crs_1;205;1074
41171;gate-keeper;206;
41173;vege_0;206;
41183;final-crs_3;206;888
41454;gate-keeper;207;
41478;meat_0;207;
41538;final-crs_2;207;1070
41593;gate-keeper;208;
41632;meat_0;208;
41647;final-crs_4;208;249
41769;gate-keeper;209;
41770;gate-keeper;210;
41771;gate-keeper;211;
41778;vege_0;211;
41808;meat_0;209;
41813;meat_1;210;
41847;final-crs_5;211;1769
41865;final-crs_4;209;995
41891;final-crs_3;210;1239
42034;gate-keeper;212;
