time;ckpt;id;money
334;gate-keeper;0;
341;vege_0;0;
424;final-crs_2;0;915
615;gate-keeper;1;
630;meat_1;1;
653;final-crs_5;1;344
919;gate-keeper;2;
924;frui_1;2;
957;final-crs_0;2;855
1278;gate-keeper;3;
1279;gate-keeper;4;
1282;frui_0;3;
1283;vege_1;4;
1358;final-crs_2;3;1013
1366;final-crs_3;4;1062
1627;gate-keeper;5;
1630;frui_1;5;
1660;final-crs_4;5;61
1844;gate-keeper;6;
1847;frui_1;6;
1851;final-crs_5;6;1661
2343;gate-keeper;7;
2344;vege_1;7;
2344;gate-keeper;8;
2349;vege_0;8;
2365;final-crs_4;7;538
2373;final-crs_5;8;226
2629;gate-keeper;9;
2632;frui_1;9;
2642;final-crs_1;9;1397
2893;gate-keeper;10;
2897;frui_0;10;
3006;final-crs_2;10;865
3182;gate-keeper;11;
3184;vege_0;11;
3245;final-crs_2;11;388
3453;gate-keeper;12;
3458;vege_0;12;
3476;final-crs_2;12;212
3604;gate-keeper;13;
3606;vege_0;13;
3647;final-crs_0;13;84
3701;gate-keeper;14;
3703;meat_1;14;
3724;final-crs_2;14;320
4040;gate-keeper;15;
4041;frui_0;15;
4165;final-crs_0;15;532
4374;gate-keeper;16;
4375;gate-keeper;17;
4376;frui_1;17;
4378;meat_1;16;
4429;final-crs_4;17;594
4465;final-crs_0;16;1082
4641;gate-keeper;18;
4646;frui_1;18;
4669;final-crs_4;18;1347
4937;gate-keeper;19;
4939;frui_1;19;
4947;final-crs_0;19;1561
5203;gate-keeper;20;
5228;meat_1;20;
5239;final-crs_5;20;942
5501;gate-keeper;21;
5502;gate-keeper;22;
5503;vege_0;22;
5512;meat_1;21;
5539;final-crs_1;22;186
5611;final-crs_3;21;922
5778;gate-keeper;23;
5783;frui_0;23;
5800;final-crs_1;23;997
6107;gate-keeper;24;
6113;frui_0;24;
6144;final-crs_5;24;240
6442;gate-keeper;25;
6446;vege_0;25;
6464;final-crs_2;25;1315
6501;gate-keeper;26;
6524;meat_0;26;
6559;final-crs_1;26;204
6779;gate-keeper;27;
6793;meat_1;27;
