time;ckpt;id;money
294;gate-keeper;15;
297;vege_1;15;
436;final-crs_1;15;1196
616;gate-keeper;32;
656;meat_0;32;
663;final-crs_7;32;2363
848;gate-keeper;42;
849;gate-keeper;43;
850;frui_0;42;
850;gate-keeper;44;
851;vege_0;44;
851;gate-keeper;45;
853;vege_1;45;
896;final-crs_1;42;1270
897;meat_0;43;
898;final-crs_7;44;970
923;final-crs_4;45;416
923;final-crs_10;43;2980
1260;gate-keeper;68;
1263;meat_1;68;
1273;final-crs_9;68;1608
1525;gate-keeper;79;
1526;gate-keeper;80;
1527;gate-keeper;81;
1528;gate-keeper;82;
1535;vege_1;81;
1536;vege_0;82;
1555;meat_0;79;
1555;meat_1;80;
1583;final-crs_7;81;322
1586;final-crs_1;82;1014
1586;final-crs_2;79;424
1627;final-crs_4;80;437
1768;gate-keeper;96;
1773;vege_0;96;
1794;final-crs_1;96;627
1817;gate-keeper;98;
1818;vege_0;98;
1822;final-crs_2;98;1539
2049;gate-keeper;110;
2050;gate-keeper;111;
2059;vege_0;111;
2068;meat_0;110;
2079;final-crs_7;111;959
2093;final-crs_4;110;1039
2769;gate-keeper;150;
2770;vege_1;150;
2770;gate-keeper;151;
2772;vege_0;151;
2774;final-crs_7;150;951
2808;final-crs_1;151;971
2921;gate-keeper;158;
2922;gate-keeper;159;
2925;vege_0;158;
2926;vege_1;159;
2943;final-crs_9;158;806
2984;final-crs_11;159;545
3421;gate-keeper;181;
3422;gate-keeper;182;
3423;frui_0;182;
3423;gate-keeper;183;
3424;vege_0;181;
3424;gate-keeper;184;
3425;gate-keeper;185;
3430;vege_1;185;
3454;meat_1;183;
3456;meat_0;184;
3463;final-crs_9;182;1406
3466;final-crs_6;181;592
3481;final-crs_11;185;1020
3499;final-crs_1;183;957
3527;final-crs_2;184;186
3693;gate-keeper;198;
3694;gate-keeper;199;
3695;gate-keeper;200;
3696;vege_0;198;
3701;vege_1;199;
3713;final-crs_11;198;937
