time;ckpt;id;money
372;gate-keeper;4;
373;meat_1;4;
426;final-crs_6;4;1014
644;gate-keeper;8;
647;vege_0;8;
656;final-crs_10;8;150
830;gate-keeper;9;
831;vege_0;9;
831;gate-keeper;10;
832;frui_0;10;
832;gate-keeper;11;
839;vege_1;11;
897;final-crs_4;9;769
904;final-crs_0;10;177
910;final-crs_2;11;872
966;gate-keeper;13;
967;frui_1;13;
972;final-crs_9;13;831
1543;gate-keeper;21;
1544;vege_1;21;
1558;final-crs_1;21;564
1839;gate-keeper;25;
1873;meat_0;25;
1885;gate-keeper;26;
1890;frui_0;26;
1898;final-crs_0;25;609
1903;final-crs_7;26;763
2207;gate-keeper;29;
2208;gate-keeper;30;
2209;vege_1;29;
2248;final-crs_6;29;941
2249;meat_0;30;
2339;final-crs_4;30;1005
2486;gate-keeper;34;
2488;frui_0;34;
2494;final-crs_6;34;172
2731;gate-keeper;38;
2733;frui_0;38;
2754;final-crs_6;38;571
2845;gate-keeper;39;
2846;gate-keeper;40;
2847;frui_0;39;
2848;final-crs_10;39;515
2848;vege_0;40;
2852;final-crs_11;40;1668
3172;gate-keeper;43;
3173;vege_0;43;
3173;gate-keeper;44;
3179;frui_1;44;
3196;final-crs_4;43;1339
3217;final-crs_6;44;399
3459;gate-keeper;46;
3460;gate-keeper;47;
3461;gate-keeper;48;
3463;vege_1;46;
3464;vege_0;47;
3470;vege_1;48;
3500;gate-keeper;49;
3504;vege_0;49;
3534;final-crs_2;46;116
3534;final-crs_3;47;268
3550;final-crs_1;48;586
3567;final-crs_11;49;1354
3736;gate-keeper;51;
3737;gate-keeper;52;
3738;vege_1;51;
3739;vege_0;52;
3772;final-crs_1;51;767
3777;final-crs_2;52;100
4042;gate-keeper;56;
4043;frui_0;56;
4043;gate-keeper;57;
4087;final-crs_11;56;353
4089;meat_1;57;
4096;final-crs_10;57;335
4166;gate-keeper;58;
4174;vege_0;58;
4223;final-crs_4;58;1004
4286;gate-keeper;60;
4313;meat_0;60;
4344;final-crs_8;60;784
4601;gate-keeper;64;
4602;gate-keeper;65;
4604;vege_0;65;
4637;meat_1;64;
4660;final-crs_7;65;204
4703;final-crs_4;64;96
4875;gate-keeper;69;
4880;frui_0;69;
4928;final-crs_9;69;773
5158;gate-keeper;73;
5159;frui_0;73;
5199;final-crs_4;73;287
5493;gate-keeper;77;
5494;gate-keeper;78;
5497;vege_0;77;
5502;final-crs_11;77;982
5502;vege_1;78;
5556;final-crs_2;78;876
5557;gate-keeper;79;
5558;frui_1;79;
5586;final-crs_3;79;558
5789;gate-keeper;81;
5790;gate-keeper;82;
5793;vege_0;82;
5795;frui_0;81;
5810;final-crs_2;82;293
5827;final-crs_3;81;539
6080;gate-keeper;85;
6081;gate-keeper;86;
6082;frui_0;85;
6086;vege_0;86;
6115;final-crs_5;85;1782
6141;final-crs_0;86;683
6494;gate-keeper;91;
6495;gate-keeper;92;
6497;frui_0;91;
6499;final-crs_2;91;271
6509;meat_1;92;
6516;final-crs_8;92;608
6831;gate-keeper;94;
6832;gate-keeper;95;
6833;gate-keeper;96;
6834;frui_0;94;
6834;gate-keeper;97;
6837;vege_0;97;
6850;meat_0;95;
6855;final-crs_7;94;898
6877;meat_1;96;
6884;final-crs_6;97;345
6895;final-crs_9;95;398
6958;final-crs_11;96;1201
7165;gate-keeper;99;
7166;gate-keeper;100;
7167;gate-keeper;101;
7168;gate-keeper;102;
7170;vege_0;99;
7174;vege_1;102;
7191;final-crs_1;99;567
7195;meat_0;100;
7198;final-crs_11;102;337
7213;meat_1;101;
7233;final-crs_8;100;252
7238;final-crs_2;101;1049
7456;gate-keeper;106;
7457;gate-keeper;107;
7459;frui_0;106;
7463;final-crs_8;106;371
7463;vege_1;107;
7470;final-crs_2;107;713
7673;gate-keeper;108;
7674;gate-keeper;109;
7675;gate-keeper;110;
7678;frui_0;110;
7681;vege_1;109;
7689;final-crs_8;110;418
7690;final-crs_1;109;748
7706;meat_1;108;
7726;final-crs_4;108;2025
8093;gate-keeper;116;
8099;vege_0;116;
8146;final-crs_1;116;712
8179;gate-keeper;117;
8206;meat_0;117;
8265;final-crs_10;117;1370
8346;gate-keeper;118;
8347;gate-keeper;119;
8348;vege_0;119;
8348;gate-keeper;120;
8358;meat_1;118;
8383;meat_0;120;
8397;final-crs_1;119;526
8422;final-crs_5;118;278
8432;final-crs_2;120;1213
8695;gate-keeper;121;
8696;meat_1;121;
8696;gate-keeper;122;
8697;gate-keeper;123;
8698;frui_1;122;
8698;gate-keeper;124;
8699;gate-keeper;125;
8700;vege_1;123;
8703;vege_0;124;
8709;vege_1;125;
8745;final-crs_7;121;721
8748;final-crs_9;122;419
8753;final-crs_2;123;1005
8753;final-crs_3;124;537
8778;final-crs_10;125;1602
8992;gate-keeper;129;
8995;frui_0;129;
9009;final-crs_4;129;1140
9116;gate-keeper;130;
9117;gate-keeper;131;
9118;vege_0;130;
9122;vege_1;131;
9126;final-crs_1;130;858
9152;final-crs_5;131;1097
9881;gate-keeper;142;
9894;meat_1;142;
9898;final-crs_9;142;910
10005;gate-keeper;143;
10006;vege_1;143;
10006;gate-keeper;144;
10010;final-crs_7;143;1691
10015;vege_0;144;
10045;final-crs_1;144;2287
10970;gate-keeper;157;
10971;gate-keeper;158;
10973;vege_1;157;
10974;final-crs_8;157;559
10986;meat_1;158;
11014;final-crs_6;158;160
11105;gate-keeper;159;
11106;vege_0;159;
11106;gate-keeper;160;
11126;meat_0;160;
