time;ckpt;id;money
278;gate-keeper;0;
279;gate-keeper;1;
280;frui_0;0;
280;gate-keeper;2;
281;gate-keeper;3;
283;frui_1;3;
284;final-crs_7;0;444
285;vege_0;2;
298;meat_1;1;
431;final-crs_2;3;586
435;final-crs_1;2;87
442;final-crs_10;1;1160
562;gate-keeper;5;
563;gate-keeper;6;
564;frui_0;5;
564;gate-keeper;7;
580;meat_1;6;
593;meat_0;7;
645;final-crs_1;5;946
674;final-crs_2;6;1635
682;final-crs_5;7;182
951;gate-keeper;12;
955;vege_1;12;
961;final-crs_3;12;2196
1184;gate-keeper;14;
1185;frui_1;14;
1185;gate-keeper;15;
1186;gate-keeper;16;
1187;frui_0;16;
1189;vege_1;15;
1192;final-crs_7;14;241
1198;final-crs_0;16;154
1203;final-crs_4;15;196
1511;gate-keeper;17;
1512;gate-keeper;18;
1513;gate-keeper;19;
1514;vege_1;19;
1514;frui_0;18;
1514;gate-keeper;20;
1525;meat_0;17;
1538;meat_1;20;
1576;final-crs_1;19;850
1599;final-crs_6;18;181
1607;final-crs_5;17;765
1643;final-crs_2;20;603
1778;gate-keeper;22;
1779;gate-keeper;23;
1780;vege_1;23;
1780;gate-keeper;24;
1803;final-crs_6;23;1504
1818;meat_0;22;
1833;meat_1;24;
1857;final-crs_5;22;332
1885;final-crs_10;24;164
2006;gate-keeper;27;
2008;vege_1;27;
2033;final-crs_6;27;606
2067;gate-keeper;28;
2076;meat_1;28;
2080;final-crs_5;28;634
2382;gate-keeper;31;
2383;meat_0;31;
2383;gate-keeper;32;
2384;frui_1;32;
2384;gate-keeper;33;
2388;vege_1;33;
2417;final-crs_3;31;600
2429;final-crs_11;32;906
2437;final-crs_7;33;937
2649;gate-keeper;35;
2650;gate-keeper;36;
2651;gate-keeper;37;
2658;vege_0;36;
2659;vege_1;37;
2673;final-crs_3;36;868
2687;final-crs_11;37;1083
2706;meat_0;35;
2727;final-crs_8;35;656
2923;gate-keeper;41;
2939;meat_1;41;
2952;final-crs_11;41;766
2988;gate-keeper;42;
2992;frui_1;42;
3005;final-crs_9;42;827
3246;gate-keeper;45;
3256;meat_0;45;
3262;final-crs_4;45;406
3594;gate-keeper;50;
3601;vege_1;50;
3602;final-crs_2;50;880
3790;gate-keeper;53;
3791;vege_1;53;
3806;final-crs_2;53;763
3902;gate-keeper;54;
3903;vege_0;54;
3903;gate-keeper;55;
3910;vege_1;55;
3924;final-crs_6;54;1317
3964;final-crs_0;55;2483
4197;gate-keeper;59;
4199;vege_1;59;
4221;final-crs_7;59;402
4471;gate-keeper;61;
4472;gate-keeper;62;
4473;gate-keeper;63;
4479;vege_1;61;
4480;vege_0;62;
4489;vege_0;63;
4507;final-crs_7;61;1166
4515;final-crs_2;62;432
4518;final-crs_5;63;888
4658;gate-keeper;66;
4679;meat_0;66;
4683;final-crs_4;66;339
4802;gate-keeper;67;
4803;gate-keeper;68;
4804;frui_1;67;
4810;final-crs_1;67;75
4849;meat_0;68;
4856;final-crs_8;68;1125
5127;gate-keeper;70;
5128;gate-keeper;71;
5129;gate-keeper;72;
5131;frui_0;71;
5139;final-crs_4;71;484
5149;meat_1;70;
5150;meat_0;72;
5206;final-crs_7;70;240
5208;final-crs_3;72;769
5366;gate-keeper;74;
5367;gate-keeper;75;
5368;gate-keeper;76;
5369;frui_0;74;
5370;frui_1;75;
5376;frui_0;76;
5384;final-crs_6;74;755
5402;final-crs_7;75;62
5454;final-crs_3;76;1397
5642;gate-keeper;80;
5647;frui_1;80;
5685;final-crs_3;80;179
5942;gate-keeper;83;
5943;gate-keeper;84;
5947;frui_1;84;
5960;final-crs_2;84;464
5988;meat_0;83;
5994;final-crs_8;83;213
6275;gate-keeper;87;
6276;gate-keeper;88;
6277;gate-keeper;89;
6282;vege_0;89;
6287;meat_1;87;
6288;final-crs_10;89;408
6289;final-crs_9;87;589
6308;meat_0;88;
6325;final-crs_6;88;541
6331;gate-keeper;90;
6334;frui_1;90;
6342;final-crs_7;90;377
6558;gate-keeper;93;
6561;vege_1;93;
6562;final-crs_10;93;1144
6896;gate-keeper;98;
6900;vege_0;98;
6931;final-crs_8;98;67
7190;gate-keeper;103;
7197;vege_1;103;
7202;final-crs_10;103;97
7328;gate-keeper;104;
7329;gate-keeper;105;
7333;vege_1;104;
7335;vege_0;105;
7360;final-crs_6;104;800
7377;final-crs_3;105;287
7747;gate-keeper;111;
7748;frui_0;111;
7753;final-crs_11;111;557
8072;gate-keeper;112;
8073;gate-keeper;113;
8074;vege_1;112;
8074;frui_0;113;
8074;gate-keeper;114;
8075;vege_0;114;
8075;gate-keeper;115;
8083;vege_1;115;
8099;final-crs_10;112;65
8114;final-crs_3;113;2145
8119;final-crs_8;114;338
