time;ckpt;id;money
308;gate-keeper;0;
309;gate-keeper;1;
312;frui_1;1;
329;meat_0;0;
458;final-crs_3;1;780
461;final-crs_9;0;99
579;gate-keeper;2;
580;gate-keeper;3;
581;vege_1;2;
588;vege_0;3;
679;final-crs_10;2;659
681;final-crs_3;3;932
890;gate-keeper;4;
891;frui_0;4;
891;gate-keeper;5;
892;gate-keeper;6;
897;vege_0;6;
914;final-crs_1;4;1832
928;final-crs_9;6;457
936;meat_1;5;
939;final-crs_2;5;1249
967;gate-keeper;7;
970;vege_1;7;
997;final-crs_4;7;146
1199;gate-keeper;8;
1201;frui_0;8;
1221;final-crs_4;8;1638
1496;gate-keeper;9;
1497;gate-keeper;10;
1498;gate-keeper;11;
1522;meat_1;9;
1546;meat_0;10;
1588;meat_1;11;
1589;final-crs_1;9;2098
1604;final-crs_5;10;1274
1614;final-crs_10;11;731
1807;gate-keeper;12;
1808;gate-keeper;13;
1809;gate-keeper;14;
1812;frui_0;12;
1813;frui_1;14;
1830;meat_0;13;
1839;final-crs_2;12;3036
1848;final-crs_5;14;667
1873;final-crs_10;13;220
2090;gate-keeper;15;
2091;gate-keeper;16;
2093;vege_0;15;
2095;final-crs_2;15;1836
2095;vege_1;16;
2116;final-crs_10;16;2526
2447;gate-keeper;17;
2448;gate-keeper;18;
2449;gate-keeper;19;
2450;frui_0;19;
2451;vege_1;17;
2452;vege_0;18;
2491;final-crs_0;19;662
2504;final-crs_2;17;2230
2507;final-crs_8;18;1257
2699;gate-keeper;20;
2700;gate-keeper;21;
2701;frui_0;20;
2708;vege_0;21;
2722;final-crs_8;20;1761
2734;final-crs_9;21;943
2765;gate-keeper;22;
2766;vege_1;22;
2772;final-crs_1;22;1813
3053;gate-keeper;23;
3054;gate-keeper;24;
3056;frui_1;24;
3060;vege_0;23;
3065;final-crs_6;24;211
3073;final-crs_5;23;3134
3331;gate-keeper;25;
3332;frui_0;25;
3332;gate-keeper;26;
3334;final-crs_10;25;721
3338;vege_0;26;
3340;final-crs_11;26;688
3503;gate-keeper;27;
3504;gate-keeper;28;
3507;vege_1;27;
3510;vege_0;28;
3513;final-crs_9;27;248
3520;final-crs_6;28;1471
3666;gate-keeper;29;
3673;vege_0;29;
3690;final-crs_0;29;1665
3905;gate-keeper;30;
3906;frui_0;30;
3906;gate-keeper;31;
3909;vege_1;31;
3913;final-crs_9;30;1634
3962;gate-keeper;32;
3968;vege_0;32;
3970;final-crs_0;31;2589
3982;final-crs_10;32;1831
4260;gate-keeper;33;
4261;gate-keeper;34;
4266;vege_0;33;
4268;final-crs_11;33;795
4281;meat_1;34;
4289;final-crs_3;34;1531
4334;gate-keeper;35;
4338;meat_1;35;
4353;final-crs_7;35;1781
4598;gate-keeper;36;
4599;gate-keeper;37;
4601;frui_1;36;
4604;vege_1;37;
4606;final-crs_9;36;449
4620;final-crs_4;37;1068
4927;gate-keeper;38;
4928;gate-keeper;39;
4929;gate-keeper;40;
4935;vege_0;38;
4935;vege_1;39;
4939;final-crs_0;38;2856
4949;meat_0;40;
4963;final-crs_3;39;2007
4980;final-crs_11;40;176
5158;gate-keeper;41;
5159;gate-keeper;42;
5161;vege_0;41;
5165;meat_1;42;
5190;final-crs_0;41;1291
5191;final-crs_11;42;3428
5247;gate-keeper;43;
5250;vege_1;43;
5282;final-crs_2;43;1487
5414;gate-keeper;44;
5417;frui_1;44;
5431;final-crs_11;44;1015
5705;gate-keeper;45;
5706;gate-keeper;46;
5707;gate-keeper;47;
5710;vege_0;45;
5716;vege_1;47;
5750;meat_0;46;
5756;final-crs_4;45;2914
5774;final-crs_9;47;3406
5786;final-crs_8;46;700
5996;gate-keeper;48;
5997;vege_1;48;
5997;gate-keeper;49;
6006;vege_1;49;
6023;final-crs_2;48;305
6058;final-crs_10;49;455
6246;gate-keeper;50;
6247;vege_1;50;
6247;gate-keeper;51;
6251;vege_0;51;
6259;final-crs_4;50;682
6261;final-crs_8;51;2297
6500;gate-keeper;52;
6501;gate-keeper;53;
6502;gate-keeper;54;
6503;frui_1;52;
6508;vege_0;53;
6512;final-crs_4;52;2167
6519;final-crs_10;53;618
6537;meat_0;54;
6597;final-crs_7;54;449
6870;gate-keeper;55;
6871;vege_1;55;
6871;gate-keeper;56;
6872;gate-keeper;57;
6873;final-crs_7;55;2129
6877;vege_0;56;
6880;vege_1;57;
6895;final-crs_3;56;1819
6905;final-crs_1;57;143
7089;gate-keeper;58;
7090;gate-keeper;59;
7091;vege_1;58;
7097;vege_0;59;
7134;final-crs_1;58;1611
7134;final-crs_2;59;1372
7209;gate-keeper;60;
7211;frui_0;60;
7215;final-crs_8;60;1568
7289;gate-keeper;61;
7290;vege_0;61;
7323;final-crs_0;61;2875
7455;gate-keeper;62;
7456;vege_0;62;
7462;final-crs_8;62;163
7767;gate-keeper;63;
7768;gate-keeper;64;
7769;gate-keeper;65;
7774;vege_1;63;
7774;meat_0;64;
7776;vege_0;65;
7805;final-crs_0;63;72
7815;final-crs_4;64;1044
7847;final-crs_1;65;874
8048;gate-keeper;66;
8049;vege_0;66;
8049;gate-keeper;67;
8050;frui_0;67;
8075;final-crs_4;66;1130
8096;gate-keeper;68;
8097;frui_0;68;
8099;final-crs_1;67;518
8123;final-crs_3;68;2101
8427;gate-keeper;69;
8428;gate-keeper;70;
8431;vege_0;70;
8434;final-crs_11;70;787
8458;meat_0;69;
8466;final-crs_10;69;458
8709;gate-keeper;71;
8710;gate-keeper;72;
8711;gate-keeper;73;
8714;frui_0;72;
8715;final-crs_5;72;4594
8717;vege_1;71;
8731;meat_1;73;
8765;final-crs_0;71;712
8771;final-crs_3;73;769
8898;gate-keeper;74;
8899;gate-keeper;75;
8900;frui_0;75;
8903;vege_0;74;
8904;final-crs_10;75;2914
8916;final-crs_11;74;2323
9011;gate-keeper;76;
9013;vege_1;76;
9041;final-crs_4;76;1759
9265;gate-keeper;77;
9266;gate-keeper;78;
9268;frui_1;78;
9269;vege_1;77;
9277;final-crs_2;78;356
9331;final-crs_7;77;1218
9549;gate-keeper;79;
9550;gate-keeper;80;
9551;vege_0;79;
9551;gate-keeper;81;
9558;vege_1;80;
9560;vege_0;81;
9580;final-crs_8;79;1033
9583;final-crs_10;80;898
9595;final-crs_7;81;3459
9731;gate-keeper;82;
9734;vege_1;82;
9739;final-crs_4;82;1120
9798;gate-keeper;83;
9802;frui_1;83;
9809;final-crs_8;83;1863
10070;gate-keeper;84;
10071;frui_1;84;
10071;gate-keeper;85;
10074;vege_0;85;
10085;final-crs_7;84;425
10100;final-crs_1;85;1262
10325;gate-keeper;86;
10326;gate-keeper;87;
10328;vege_1;86;
10331;final-crs_10;86;456
10331;frui_1;87;
10334;final-crs_11;87;1594
10395;gate-keeper;88;
10400;vege_0;88;
10412;final-crs_9;88;546
10563;gate-keeper;89;
10567;vege_1;89;
10574;final-crs_10;89;2614
10731;gate-keeper;90;
10732;gate-keeper;91;
10736;vege_1;90;
10737;vege_0;91;
10741;final-crs_0;90;192
10782;final-crs_1;91;1782
11031;gate-keeper;92;
11032;gate-keeper;93;
11034;vege_1;92;
11037;frui_0;93;
11050;final-crs_7;92;1277
11079;final-crs_8;93;1847
11345;gate-keeper;94;
11346;gate-keeper;95;
11347;gate-keeper;96;
11352;vege_0;94;
11352;vege_1;95;
11361;vege_1;96;
11375;final-crs_6;94;1913
11375;final-crs_9;95;1039
11388;final-crs_3;96;1912
11709;gate-keeper;97;
11710;gate-keeper;98;
11711;gate-keeper;99;
11712;frui_0;97;
11713;vege_1;98;
11717;vege_0;99;
11719;final-crs_11;97;1002
11730;final-crs_10;98;2059
11754;final-crs_1;99;82
12036;gate-keeper;100;
12037;gate-keeper;101;
12038;gate-keeper;102;
12040;vege_1;100;
12046;vege_0;101;
12049;vege_1;102;
12141;final-crs_5;100;1134
12142;final-crs_6;101;1412
12167;final-crs_2;102;3002
12263;gate-keeper;103;
12265;vege_0;103;
12280;final-crs_7;103;1282
12316;gate-keeper;104;
12320;vege_1;104;
12367;final-crs_6;104;1918
12612;gate-keeper;105;
12613;gate-keeper;106;
12616;frui_1;105;
12639;final-crs_1;105;799
12649;meat_0;106;
12666;final-crs_8;106;2066
12925;gate-keeper;107;
12926;gate-keeper;108;
12927;gate-keeper;109;
12934;meat_0;108;
12935;vege_0;107;
12935;vege_1;109;
12942;final-crs_0;108;1259
12949;final-crs_10;107;1362
12969;final-crs_4;109;1201
13178;gate-keeper;110;
13179;frui_1;110;
13179;gate-keeper;111;
13183;vege_1;111;
13202;final-crs_0;110;2696
13226;final-crs_7;111;1019
13250;gate-keeper;112;
13251;frui_0;112;
13336;final-crs_1;112;2148
13602;gate-keeper;113;
13603;gate-keeper;114;
13604;vege_1;114;
13604;gate-keeper;115;
13605;final-crs_5;114;1644
13609;frui_0;115;
13622;final-crs_8;115;621
13659;meat_0;113;
13663;final-crs_6;113;3379
13890;gate-keeper;116;
13891;gate-keeper;117;
13894;vege_1;116;
13898;final-crs_9;116;530
13898;vege_0;117;
13905;final-crs_4;117;2245
14161;gate-keeper;118;
14162;gate-keeper;119;
14163;gate-keeper;120;
14165;frui_1;118;
14167;frui_0;119;
14171;frui_1;120;
14177;final-crs_4;118;2949
14184;final-crs_0;119;674
14220;final-crs_7;120;1938
14520;gate-keeper;121;
14521;gate-keeper;122;
14522;gate-keeper;123;
14524;vege_0;121;
14527;final-crs_2;121;1417
14528;vege_1;122;
14533;vege_0;123;
14571;final-crs_8;122;1117
14589;final-crs_5;123;2113
14804;gate-keeper;124;
14805;gate-keeper;125;
14806;vege_0;124;
14806;frui_1;125;
14820;final-crs_5;124;1791
14842;final-crs_3;125;238
15101;gate-keeper;126;
15102;gate-keeper;127;
15103;gate-keeper;128;
15105;vege_1;126;
15107;vege_0;127;
15116;vege_0;128;
15126;final-crs_3;126;1324
15147;final-crs_11;127;1361
15181;final-crs_10;128;761
15347;gate-keeper;129;
15348;gate-keeper;130;
15353;frui_0;130;
15354;vege_0;129;
15368;final-crs_0;130;1367
15369;final-crs_3;129;837
15635;gate-keeper;131;
15636;gate-keeper;132;
15637;vege_1;131;
15637;frui_0;132;
15655;final-crs_0;131;2860
15694;final-crs_6;132;2157
15746;gate-keeper;133;
15748;vege_0;133;
15749;final-crs_2;133;733
15874;gate-keeper;134;
15875;gate-keeper;135;
15876;vege_1;134;
15894;final-crs_10;134;846
15907;meat_1;135;
15917;final-crs_6;135;745
16140;gate-keeper;136;
16141;gate-keeper;137;
16147;vege_0;136;
16148;vege_1;137;
