time;ckpt;id;money
357;gate-keeper;26;
358;frui_1;26;
403;final-crs_9;26;688
682;gate-keeper;50;
683;gate-keeper;51;
684;vege_0;51;
684;gate-keeper;52;
685;gate-keeper;53;
714;final-crs_2;51;283
717;meat_1;50;
719;final-crs_10;50;559
724;gate-keeper;54;
725;gate-keeper;55;
726;gate-keeper;56;
732;vege_0;54;
733;vege_1;56;
742;final-crs_8;54;481
744;meat_0;52;
767;final-crs_6;56;253
776;final-crs_7;52;536
780;meat_1;53;
809;meat_0;55;
830;final-crs_9;53;1585
871;final-crs_1;55;356
997;gate-keeper;75;
998;gate-keeper;76;
999;gate-keeper;77;
1002;frui_0;77;
1004;vege_1;76;
1029;meat_1;75;
1054;final-crs_9;77;61
1135;final-crs_1;76;1316
1145;final-crs_3;75;74
1326;gate-keeper;98;
1327;gate-keeper;99;
1328;vege_0;99;
1328;gate-keeper;100;
1329;gate-keeper;101;
1330;gate-keeper;102;
1331;vege_1;100;
1331;gate-keeper;103;
1332;frui_1;102;
1337;vege_0;101;
1340;meat_0;98;
1348;final-crs_1;99;1388
1386;final-crs_3;100;179
1387;meat_1;103;
1397;final-crs_8;102;1242
1407;final-crs_11;101;1078
1431;final-crs_10;98;1252
1439;final-crs_0;103;447
1642;gate-keeper;126;
1643;frui_1;126;
1643;gate-keeper;127;
1644;gate-keeper;128;
1645;vege_1;128;
1650;final-crs_8;126;1287
1652;final-crs_11;128;670
1658;meat_0;127;
1663;final-crs_10;127;549
1774;gate-keeper;138;
1775;gate-keeper;139;
1777;vege_1;138;
1781;vege_0;139;
1826;final-crs_1;138;422
1872;final-crs_11;139;1623
1899;gate-keeper;148;
1900;gate-keeper;149;
1933;meat_0;148;
1936;meat_1;149;
1948;final-crs_7;148;706
1956;final-crs_6;149;66
2732;gate-keeper;212;
2733;vege_0;212;
2733;gate-keeper;213;
2734;gate-keeper;214;
2736;vege_1;214;
2764;meat_0;213;
2771;gate-keeper;215;
2772;gate-keeper;216;
2773;gate-keeper;217;
2774;vege_0;217;
2816;final-crs_1;212;1056
2824;final-crs_8;214;103
2831;final-crs_7;213;276
2832;meat_0;215;
2835;final-crs_11;217;95
2842;meat_1;216;
2846;final-crs_0;215;63
2846;final-crs_3;216;348
3046;gate-keeper;239;
3047;frui_1;239;
3056;final-crs_7;239;135
3119;gate-keeper;245;
3134;meat_1;245;
3146;final-crs_5;245;1264
3613;gate-keeper;284;
3614;gate-keeper;285;
3615;frui_0;284;
3621;final-crs_4;284;432
3653;meat_1;285;
3676;final-crs_2;285;989
3686;gate-keeper;291;
3687;vege_0;291;
3748;final-crs_8;291;1166
3902;gate-keeper;308;
3903;gate-keeper;309;
3906;vege_1;308;
3907;final-crs_2;308;362
3910;vege_0;309;
