time;ckpt;id;money
309;gate-keeper;23;
311;vege_1;23;
454;final-crs_0;23;372
637;gate-keeper;49;
657;meat_0;49;
671;final-crs_8;49;289
768;gate-keeper;57;
769;gate-keeper;58;
770;gate-keeper;59;
773;vege_0;57;
774;final-crs_6;57;1354
783;meat_0;58;
790;meat_1;59;
887;final-crs_2;58;313
895;final-crs_0;59;689
902;gate-keeper;68;
903;gate-keeper;69;
907;vege_1;68;
909;vege_0;69;
910;final-crs_8;68;76
958;final-crs_7;69;1369
1109;gate-keeper;85;
1110;gate-keeper;86;
1117;vege_0;85;
1139;final-crs_10;85;334
1150;meat_1;86;
1154;final-crs_0;86;785
1417;gate-keeper;106;
1418;gate-keeper;107;
1419;vege_0;106;
1419;vege_1;107;
1419;gate-keeper;108;
1420;gate-keeper;109;
1421;gate-keeper;110;
1427;vege_0;108;
1430;vege_1;109;
1436;vege_0;110;
1447;final-crs_5;106;1359
1449;final-crs_4;107;466
1480;final-crs_9;108;89
1493;final-crs_3;109;285
1497;final-crs_1;110;539
1603;gate-keeper;124;
1604;vege_0;124;
1604;gate-keeper;125;
1606;vege_1;125;
1624;final-crs_0;124;461
1637;final-crs_8;125;2090
1686;gate-keeper;131;
1687;gate-keeper;132;
1689;vege_1;131;
1691;vege_0;132;
1705;final-crs_6;131;719
1711;final-crs_1;132;1054
2333;gate-keeper;182;
2358;meat_0;182;
2372;final-crs_10;182;921
2496;gate-keeper;195;
2533;meat_0;195;
2573;final-crs_3;195;686
2640;gate-keeper;205;
2641;frui_1;205;
2641;gate-keeper;206;
2642;vege_1;206;
2642;gate-keeper;207;
2650;meat_0;207;
2682;final-crs_1;205;1046
2700;final-crs_6;206;412
2735;final-crs_2;207;730
2940;gate-keeper;231;
2949;meat_0;231;
2964;final-crs_2;231;1345
3274;gate-keeper;258;
3275;frui_1;258;
3280;final-crs_7;258;483
3370;gate-keeper;266;
3386;meat_0;266;
3412;gate-keeper;269;
3420;vege_0;269;
3424;final-crs_1;266;492
3435;final-crs_2;269;1789
3595;gate-keeper;283;
3632;meat_0;283;
3671;final-crs_1;283;497
4201;gate-keeper;331;
4202;vege_0;331;
4213;final-crs_8;331;1059
4300;gate-keeper;334;
4301;gate-keeper;335;
4302;frui_1;334;
4302;gate-keeper;336;
4303;gate-keeper;337;
4304;gate-keeper;338;
4305;vege_0;338;
4305;gate-keeper;339;
4306;frui_0;336;
4310;vege_1;339;
4316;meat_1;335;
4317;meat_0;337;
4318;final-crs_4;334;884
4352;final-crs_0;338;336
4357;final-crs_5;336;1481
4375;final-crs_11;339;1105
4381;final-crs_6;335;113
4411;final-crs_8;337;304
4495;gate-keeper;354;
4496;gate-keeper;355;
4497;frui_0;355;
4500;vege_1;354;
4515;final-crs_1;355;267
4536;final-crs_9;354;762
4849;gate-keeper;382;
4850;vege_1;382;
4850;gate-keeper;383;
4852;final-crs_5;382;781
4855;vege_0;383;
4871;final-crs_6;383;1137
5085;gate-keeper;402;
5086;vege_1;402;
5143;final-crs_0;402;600
5381;gate-keeper;426;
5384;frui_1;426;
5392;final-crs_7;426;246
5620;gate-keeper;444;
5632;meat_1;444;
5642;final-crs_10;444;983
5917;gate-keeper;465;
5918;gate-keeper;466;
5919;frui_0;466;
5919;gate-keeper;467;
5920;gate-keeper;468;
5925;vege_0;465;
5925;vege_1;468;
5930;final-crs_3;466;993
5934;final-crs_7;465;968
5935;meat_0;467;
5961;final-crs_5;468;183
5977;final-crs_9;467;354
6161;gate-keeper;487;
6162;vege_1;487;
6162;gate-keeper;488;
6171;vege_0;488;
6182;final-crs_7;487;1295
6193;final-crs_2;488;270
6208;gate-keeper;490;
6209;gate-keeper;491;
6210;vege_0;490;
6214;final-crs_9;490;1153
6218;vege_1;491;
6221;final-crs_5;491;1195
6503;gate-keeper;510;
6504;gate-keeper;511;
6505;vege_1;510;
6505;gate-keeper;512;
6506;gate-keeper;513;
6507;gate-keeper;514;
6508;frui_1;512;
6508;gate-keeper;515;
6511;vege_0;511;
6525;final-crs_1;510;1466
6525;final-crs_6;512;822
6525;meat_0;513;
6552;final-crs_0;511;103
6554;meat_1;514;
6583;meat_0;515;
6607;final-crs_8;513;1148
6619;gate-keeper;524;
6621;vege_1;524;
6624;final-crs_3;514;280
6629;final-crs_2;515;855
6653;final-crs_10;524;832
6797;gate-keeper;535;
6798;gate-keeper;536;
6799;gate-keeper;537;
6800;vege_0;535;
6800;gate-keeper;538;
6804;vege_1;537;
6810;vege_0;538;
6826;meat_0;536;
6833;final-crs_2;535;670
6877;final-crs_8;537;1289
6878;final-crs_10;538;535
6887;final-crs_3;536;1031
7140;gate-keeper;560;
7141;gate-keeper;561;
7142;gate-keeper;562;
7143;vege_0;560;
7143;gate-keeper;563;
7144;gate-keeper;564;
7145;final-crs_10;560;317
7145;gate-keeper;565;
7146;gate-keeper;566;
7149;vege_1;561;
7150;meat_1;562;
7170;meat_0;563;
7194;final-crs_4;561;693
7195;final-crs_11;562;355
7203;final-crs_9;563;213
7212;meat_1;564;
7213;gate-keeper;571;
7216;vege_1;571;
7220;final-crs_1;564;651
7225;meat_0;565;
7229;final-crs_7;571;797
7234;final-crs_6;565;768
7273;meat_1;566;
7296;final-crs_2;566;457
7438;gate-keeper;586;
7439;vege_1;586;
7439;gate-keeper;587;
7440;final-crs_7;586;751
7440;gate-keeper;588;
7441;gate-keeper;589;
7442;gate-keeper;590;
7446;vege_0;587;
7448;vege_1;590;
7450;meat_1;588;
7454;final-crs_4;587;1291
7462;meat_0;589;
7471;final-crs_1;590;157
7507;final-crs_6;588;246
7524;final-crs_0;589;1497
7759;gate-keeper;605;
7760;gate-keeper;606;
7761;gate-keeper;607;
7762;gate-keeper;608;
7763;gate-keeper;609;
7764;gate-keeper;610;
7765;gate-keeper;611;
7766;gate-keeper;612;
7767;vege_0;607;
7767;gate-keeper;613;
7768;gate-keeper;614;
7769;gate-keeper;615;
7770;gate-keeper;616;
7772;frui_1;616;
7784;final-crs_0;607;751
7799;final-crs_3;616;1103
7811;meat_1;605;
7813;meat_0;606;
7830;final-crs_10;605;163
7865;final-crs_9;606;77
7873;meat_0;608;
7874;meat_1;609;
7885;gate-keeper;624;
7886;gate-keeper;625;
7887;final-crs_5;608;1293
7890;vege_0;624;
7894;vege_1;625;
7912;final-crs_11;609;272
7924;meat_0;610;
7932;meat_1;611;
7956;final-crs_1;624;882
7965;final-crs_2;625;1077
7965;final-crs_4;610;1369
7973;meat_0;612;
7974;final-crs_6;611;239
7987;meat_1;613;
8003;final-crs_0;612;744
8029;meat_0;614;
8038;final-crs_3;613;1628
8049;meat_1;615;
8069;final-crs_8;614;284
8072;final-crs_5;615;1136
8101;gate-keeper;642;
8102;gate-keeper;643;
8103;vege_0;642;
8106;vege_1;643;
8110;final-crs_9;642;764
8126;final-crs_7;643;1116
8429;gate-keeper;664;
8430;frui_0;664;
8430;gate-keeper;665;
8431;gate-keeper;666;
8432;gate-keeper;667;
8433;final-crs_2;664;278
8433;frui_1;665;
8433;gate-keeper;668;
8434;vege_0;667;
8438;vege_1;668;
8449;final-crs_4;665;467
8466;meat_1;666;
8505;final-crs_8;667;913
8511;final-crs_3;668;1079
8536;final-crs_10;666;894
8714;gate-keeper;675;
8715;gate-keeper;676;
8716;gate-keeper;677;
8717;gate-keeper;678;
8718;gate-keeper;679;
8719;gate-keeper;680;
8720;gate-keeper;681;
8721;vege_0;675;
8721;vege_1;676;
8721;gate-keeper;682;
8722;gate-keeper;683;
8723;gate-keeper;684;
8724;gate-keeper;685;
8725;final-crs_3;675;837
8725;gate-keeper;686;
8726;gate-keeper;687;
8727;gate-keeper;688;
8728;meat_0;678;
8728;gate-keeper;689;
8729;vege_0;677;
8729;vege_1;679;
8729;gate-keeper;690;
