time;ckpt;id;money
279;gate-keeper;0;
280;gate-keeper;1;
282;vege_0;0;
283;vege_1;1;
415;final-crs_5;0;1219
423;final-crs_2;1;1503
726;gate-keeper;4;
730;vege_0;4;
736;final-crs_1;4;1694
913;gate-keeper;5;
916;frui_0;5;
930;final-crs_3;5;318
1182;gate-keeper;7;
1183;vege_1;7;
1208;final-crs_3;7;115
1699;gate-keeper;10;
1700;gate-keeper;11;
1702;vege_1;10;
1710;final-crs_1;10;85
1713;meat_0;11;
1801;final-crs_0;11;260
2479;gate-keeper;16;
2484;vege_0;16;
2487;final-crs_6;16;553
2622;gate-keeper;17;
2630;vege_1;17;
2639;final-crs_0;17;420
3382;gate-keeper;23;
3387;vege_0;23;
3400;final-crs_1;23;93
3977;gate-keeper;26;
3978;gate-keeper;27;
3979;vege_1;26;
3981;frui_0;27;
4001;final-crs_4;26;130
4036;final-crs_5;27;327
5142;gate-keeper;34;
5143;gate-keeper;35;
5145;vege_0;34;
5146;vege_1;35;
5183;final-crs_4;34;867
5244;final-crs_6;35;577
5291;gate-keeper;36;
5292;frui_1;36;
5308;final-crs_3;36;1551
5419;gate-keeper;37;
5426;vege_0;37;
5490;final-crs_5;37;1627
5724;gate-keeper;38;
5725;gate-keeper;39;
5729;vege_0;38;
5729;vege_1;39;
5742;final-crs_6;38;926
5763;final-crs_3;39;868
5981;gate-keeper;40;
5982;gate-keeper;41;
5985;vege_1;40;
5986;final-crs_6;40;883
5986;vege_0;41;
5999;final-crs_3;41;469
6228;gate-keeper;42;
6232;meat_1;42;
6241;gate-keeper;43;
6243;vege_0;43;
6261;final-crs_3;42;257
6308;final-crs_0;43;1486
6425;gate-keeper;44;
6426;vege_1;44;
6442;final-crs_6;44;1120
6560;gate-keeper;45;
6567;vege_0;45;
6667;final-crs_4;45;1116
6986;gate-keeper;48;
6997;meat_0;48;
7065;final-crs_2;48;622
7179;gate-keeper;49;
7185;vege_0;49;
7207;final-crs_1;49;840
7317;gate-keeper;50;
7333;meat_0;50;
7386;final-crs_4;50;735
7616;gate-keeper;52;
7617;vege_1;52;
7639;final-crs_4;52;1058
7925;gate-keeper;53;
7926;gate-keeper;54;
7929;vege_1;54;
7930;final-crs_1;54;676
7942;meat_1;53;
7976;final-crs_5;53;1436
8072;gate-keeper;55;
8095;meat_0;55;
8101;final-crs_4;55;1672
8271;gate-keeper;56;
8272;vege_1;56;
8272;gate-keeper;57;
8280;vege_0;57;
8314;final-crs_3;56;1029
8360;final-crs_4;57;678
8555;gate-keeper;58;
8558;vege_1;58;
8567;final-crs_3;58;674
8806;gate-keeper;60;
