time;ckpt;id;money
311;gate-keeper;0;
312;vege_1;0;
312;gate-keeper;1;
314;vege_0;1;
412;final-crs_6;0;925
434;final-crs_5;1;1216
611;gate-keeper;2;
612;gate-keeper;3;
614;vege_0;3;
659;meat_0;2;
666;final-crs_5;3;587
679;final-crs_3;2;958
898;gate-keeper;4;
899;frui_0;4;
899;gate-keeper;5;
902;meat_0;5;
923;final-crs_3;4;1327
926;final-crs_11;5;1725
1048;gate-keeper;6;
1055;vege_1;6;
1119;final-crs_5;6;953
1200;gate-keeper;7;
1204;vege_1;7;
1206;final-crs_2;7;564
1503;gate-keeper;8;
1504;gate-keeper;9;
1505;gate-keeper;10;
1507;vege_1;8;
1508;vege_0;9;
1508;meat_0;10;
1527;final-crs_7;8;1057
1582;final-crs_3;9;978
1609;final-crs_5;10;202
1798;gate-keeper;11;
1799;gate-keeper;12;
1808;vege_0;12;
1811;meat_0;11;
1813;final-crs_3;12;518
1844;final-crs_5;11;311
2128;gate-keeper;13;
2129;gate-keeper;14;
2130;gate-keeper;15;
2131;frui_1;14;
2133;meat_1;13;
2136;final-crs_1;14;1519
2140;final-crs_0;13;1560
2168;meat_0;15;
2174;final-crs_11;15;176
2478;gate-keeper;16;
2479;vege_0;16;
2479;gate-keeper;17;
2486;vege_1;17;
2505;final-crs_3;16;305
2509;final-crs_9;17;126
2749;gate-keeper;18;
2750;gate-keeper;19;
2754;vege_0;19;
2761;final-crs_0;19;319
2779;meat_0;18;
2790;final-crs_7;18;355
3004;gate-keeper;20;
3005;gate-keeper;21;
3006;vege_1;20;
3015;vege_0;21;
3049;final-crs_2;20;950
3051;final-crs_7;21;1078
3107;gate-keeper;22;
3108;vege_1;22;
3111;final-crs_1;22;267
3393;gate-keeper;23;
3394;gate-keeper;24;
3400;vege_1;23;
3401;vege_0;24;
3412;final-crs_8;23;1585
3465;final-crs_0;24;128
3659;gate-keeper;25;
3660;gate-keeper;26;
3661;vege_0;26;
3678;final-crs_4;26;1071
3693;meat_1;25;
3701;final-crs_10;25;705
3766;gate-keeper;27;
3817;meat_1;27;
3835;final-crs_1;27;319
3909;gate-keeper;28;
3942;meat_0;28;
3947;final-crs_0;28;645
4207;gate-keeper;29;
4208;gate-keeper;30;
4209;frui_0;29;
4212;vege_1;30;
4213;final-crs_5;29;1376
4223;final-crs_9;30;1501
4492;gate-keeper;31;
4493;gate-keeper;32;
4496;vege_0;31;
4500;vege_1;32;
4525;final-crs_7;31;383
4551;final-crs_3;32;1562
4654;gate-keeper;33;
4657;vege_0;33;
4660;final-crs_12;33;1415
4781;gate-keeper;34;
4786;vege_1;34;
4806;final-crs_2;34;483
5106;gate-keeper;35;
5107;gate-keeper;36;
5111;vege_1;35;
5114;vege_0;36;
5136;final-crs_9;35;841
5141;final-crs_4;36;817
5404;gate-keeper;37;
5405;gate-keeper;38;
5414;vege_0;38;
5417;final-crs_10;38;280
5436;meat_0;37;
5443;final-crs_0;37;495
5514;gate-keeper;39;
5517;frui_0;39;
5528;final-crs_2;39;436
5667;gate-keeper;40;
5669;vege_1;40;
5679;final-crs_10;40;1073
5991;gate-keeper;41;
5992;gate-keeper;42;
5997;vege_0;41;
5998;vege_1;42;
6031;final-crs_3;41;395
6057;final-crs_2;42;905
6299;gate-keeper;43;
6300;gate-keeper;44;
6301;frui_1;43;
6315;final-crs_2;43;1054
6342;meat_1;44;
6347;final-crs_6;44;765
6392;gate-keeper;45;
6399;vege_1;45;
6427;final-crs_5;45;355
6594;gate-keeper;46;
6595;gate-keeper;47;
6596;vege_1;46;
6631;meat_1;47;
6656;final-crs_8;46;1068
6662;final-crs_0;47;755
6943;gate-keeper;48;
6944;gate-keeper;49;
6948;vege_0;48;
6975;final-crs_9;48;399
6987;meat_1;49;
7000;final-crs_7;49;1205
7204;gate-keeper;50;
7205;gate-keeper;51;
7208;vege_0;50;
7212;vege_1;51;
7232;final-crs_7;50;185
7249;final-crs_6;51;703
7443;gate-keeper;52;
7444;gate-keeper;53;
7445;vege_0;52;
7451;final-crs_10;52;876
7451;vege_1;53;
7482;final-crs_6;53;944
7865;gate-keeper;54;
7866;gate-keeper;55;
7867;gate-keeper;56;
7871;vege_0;54;
7873;vege_1;55;
7882;final-crs_8;54;1057
7882;vege_0;56;
7895;final-crs_1;55;272
7919;final-crs_10;56;1529
8199;gate-keeper;57;
8200;gate-keeper;58;
8206;vege_1;57;
8220;final-crs_7;57;391
8243;meat_0;58;
8295;final-crs_5;58;1185
8383;gate-keeper;59;
8384;gate-keeper;60;
8386;vege_1;59;
8387;vege_0;60;
8408;final-crs_12;59;203
8414;final-crs_6;60;1348
8479;gate-keeper;61;
8483;vege_0;61;
8511;final-crs_5;61;585
8731;gate-keeper;62;
8738;vege_0;62;
8740;final-crs_9;62;1396
9058;gate-keeper;63;
9059;gate-keeper;64;
9060;gate-keeper;65;
9062;vege_1;64;
9076;final-crs_4;64;828
9098;meat_1;63;
9118;meat_0;65;
9121;final-crs_12;63;786
9130;final-crs_6;65;403
9335;gate-keeper;66;
9336;vege_0;66;
9336;gate-keeper;67;
9340;vege_1;67;
9365;final-crs_11;66;100
9379;final-crs_12;67;1023
9669;gate-keeper;68;
9670;gate-keeper;69;
9673;frui_0;68;
9674;final-crs_8;68;298
9706;meat_1;69;
9712;final-crs_3;69;265
9960;gate-keeper;70;
9961;meat_1;70;
9961;gate-keeper;71;
9974;final-crs_4;70;1017
10020;meat_0;71;
10032;final-crs_1;71;745
10203;gate-keeper;72;
10204;gate-keeper;73;
10206;frui_1;73;
10225;final-crs_4;73;195
10245;meat_1;72;
10261;final-crs_2;72;766
10354;gate-keeper;74;
10355;frui_1;74;
10380;final-crs_0;74;1766
10582;gate-keeper;75;
10589;vege_0;75;
10590;final-crs_8;75;120
10874;gate-keeper;76;
10875;gate-keeper;77;
10876;gate-keeper;78;
10878;vege_0;76;
10885;vege_1;77;
10887;vege_0;78;
10937;final-crs_4;76;392
10938;final-crs_5;77;1197
10948;final-crs_1;78;858
11140;gate-keeper;79;
11141;gate-keeper;80;
11142;frui_1;79;
11144;vege_0;80;
11170;final-crs_1;79;417
11172;final-crs_5;80;77
11225;gate-keeper;81;
11228;vege_1;81;
11249;final-crs_7;81;133
11481;gate-keeper;82;
11482;vege_1;82;
11482;gate-keeper;83;
11487;frui_1;83;
11488;final-crs_2;82;435
11492;final-crs_10;83;877
11844;gate-keeper;84;
11845;gate-keeper;85;
11847;vege_0;84;
11864;final-crs_4;84;1412
11878;meat_1;85;
11882;final-crs_11;85;2100
11884;gate-keeper;86;
11888;vege_1;86;
11898;final-crs_9;86;230
12145;gate-keeper;87;
12148;vege_0;87;
12161;final-crs_6;87;802
12445;gate-keeper;88;
12446;gate-keeper;89;
12447;gate-keeper;90;
12458;meat_1;88;
12460;final-crs_2;88;2034
12498;meat_0;89;
12517;meat_1;90;
12550;final-crs_7;89;1768
12566;final-crs_11;90;584
12709;gate-keeper;91;
12710;gate-keeper;92;
12711;vege_1;91;
12719;vege_0;92;
12720;final-crs_2;91;308
12777;final-crs_7;92;995
13033;gate-keeper;93;
13034;gate-keeper;94;
