time;ckpt;id;money
308;gate-keeper;3;
348;meat_1;3;
455;final-crs_0;3;112
635;gate-keeper;7;
642;vege_0;7;
670;final-crs_4;7;541
898;gate-keeper;10;
905;vege_1;10;
911;final-crs_6;10;1404
1174;gate-keeper;13;
1176;vege_0;13;
1178;final-crs_4;13;891
1475;gate-keeper;17;
1483;vege_1;17;
1488;final-crs_0;17;789
1757;gate-keeper;21;
1759;vege_0;21;
1835;final-crs_4;21;1417
2086;gate-keeper;24;
2089;vege_1;24;
2102;final-crs_4;24;91
2368;gate-keeper;27;
2371;frui_1;27;
2480;final-crs_5;27;501
2667;gate-keeper;31;
2668;frui_1;31;
2675;final-crs_2;31;1560
2930;gate-keeper;34;
2933;vege_0;34;
2941;final-crs_2;34;1047
3217;gate-keeper;37;
3246;meat_0;37;
3255;final-crs_1;37;824
3545;gate-keeper;41;
3546;gate-keeper;42;
3555;meat_1;41;
3558;meat_0;42;
3569;final-crs_4;41;1285
3611;final-crs_3;42;460
3715;gate-keeper;44;
3733;meat_1;44;
3753;final-crs_1;44;563
3817;gate-keeper;45;
3820;frui_0;45;
3844;final-crs_2;45;687
3962;gate-keeper;46;
3970;vege_0;46;
4011;final-crs_1;46;1061
4398;gate-keeper;49;
4399;gate-keeper;50;
4400;gate-keeper;51;
4401;gate-keeper;52;
4403;vege_1;49;
4403;frui_1;50;
4404;vege_0;52;
4404;frui_0;51;
4446;final-crs_0;49;1006
4461;final-crs_4;50;1998
4492;final-crs_1;52;1590
4516;final-crs_6;51;1008
4712;gate-keeper;56;
4713;vege_0;56;
4716;final-crs_3;56;573
5085;gate-keeper;59;
5086;gate-keeper;60;
5087;frui_0;60;
5088;vege_0;59;
5089;final-crs_0;60;518
5143;final-crs_1;59;230
5396;gate-keeper;64;
5398;vege_1;64;
5409;final-crs_3;64;271
6286;gate-keeper;75;
6287;frui_0;75;
6307;final-crs_0;75;78
6749;gate-keeper;80;
6750;vege_0;80;
6753;final-crs_5;80;1557
6938;gate-keeper;82;
6940;frui_1;82;
6946;final-crs_1;82;324
7053;gate-keeper;83;
7056;frui_1;83;
7064;final-crs_0;83;1538
7517;gate-keeper;89;
7523;vege_0;89;
7531;final-crs_5;89;805
7703;gate-keeper;90;
7704;gate-keeper;91;
7706;frui_0;90;
7708;frui_1;91;
7712;final-crs_2;90;168
7722;final-crs_3;91;97
7832;gate-keeper;93;
7834;vege_0;93;
7845;final-crs_4;93;1158
8155;gate-keeper;96;
8156;gate-keeper;97;
8160;vege_0;96;
8163;vege_1;97;
8166;final-crs_1;96;844
8186;final-crs_3;97;107
8515;gate-keeper;100;
8516;gate-keeper;101;
8519;frui_1;100;
8520;frui_0;101;
8592;final-crs_6;100;843
8640;final-crs_1;101;841
8669;gate-keeper;103;
8671;vege_1;103;
8723;final-crs_0;103;449
8790;gate-keeper;104;
8796;meat_1;104;
8851;final-crs_6;104;739
9112;gate-keeper;107;
9113;gate-keeper;108;
9118;vege_0;108;
9122;final-crs_3;108;202
9154;meat_0;107;
9162;final-crs_2;107;571
9408;gate-keeper;112;
9410;vege_0;112;
9457;final-crs_0;112;849
9549;gate-keeper;113;
9550;gate-keeper;114;
9553;vege_0;114;
9582;meat_1;113;
9585;final-crs_6;114;314
9597;final-crs_3;113;1086
9724;gate-keeper;115;
9725;frui_1;115;
9725;gate-keeper;116;
9726;frui_0;116;
9829;final-crs_6;115;1741
9830;final-crs_3;116;1083
10029;gate-keeper;119;
10030;gate-keeper;120;
10034;vege_0;119;
10039;vege_1;120;
10058;final-crs_3;119;232
10081;final-crs_2;120;612
10438;gate-keeper;124;
10439;gate-keeper;125;
10440;vege_0;124;
10444;vege_1;125;
10466;final-crs_6;124;269
10518;final-crs_3;125;978
10587;gate-keeper;126;
10588;gate-keeper;127;
10589;vege_0;126;
10595;vege_1;127;
10628;final-crs_0;126;429
10660;final-crs_5;127;234
10885;gate-keeper;130;
10889;meat_0;130;
10913;final-crs_0;130;1548
11203;gate-keeper;134;
11205;frui_1;134;
11248;final-crs_2;134;1116
11356;gate-keeper;135;
11357;gate-keeper;136;
11359;vege_0;136;
11361;frui_1;135;
11369;final-crs_0;136;1404
11381;final-crs_6;135;930
11533;gate-keeper;138;
11535;vege_1;138;
11631;final-crs_6;138;1066
11833;gate-keeper;142;
11834;frui_0;142;
11837;final-crs_6;142;676
12242;gate-keeper;146;
12243;gate-keeper;147;
12249;vege_0;147;
12265;final-crs_1;147;223
12271;meat_0;146;
12287;final-crs_6;146;1616
12364;gate-keeper;148;
12395;meat_0;148;
12459;final-crs_4;148;347
13293;gate-keeper;159;
13295;frui_1;159;
13330;final-crs_0;159;1273
13747;gate-keeper;165;
13755;vege_1;165;
13803;final-crs_0;165;61
14028;gate-keeper;169;
14029;vege_0;169;
14065;final-crs_6;169;784
14382;gate-keeper;173;
14383;vege_1;173;
14401;final-crs_3;173;533
14613;gate-keeper;176;
14617;vege_1;176;
14622;final-crs_3;176;677
15021;gate-keeper;180;
15022;vege_0;180;
15044;final-crs_5;180;917
15239;gate-keeper;181;
15240;gate-keeper;182;
15241;gate-keeper;183;
15244;vege_0;182;
15245;vege_1;183;
15251;meat_1;181;
15268;final-crs_5;182;497
15301;final-crs_4;183;1231
15313;final-crs_0;181;426
15535;gate-keeper;185;
15536;gate-keeper;186;
15537;frui_0;185;
15546;meat_1;186;
15553;final-crs_3;185;1293
15575;final-crs_0;186;187
15807;gate-keeper;188;
15808;gate-keeper;189;
15810;meat_1;188;
15835;final-crs_4;188;195
15861;meat_1;189;
15890;final-crs_6;189;511
16104;gate-keeper;192;
16105;gate-keeper;193;
16107;frui_0;192;
16108;vege_0;193;
16111;final-crs_6;192;640
16161;final-crs_3;193;387
16433;gate-keeper;196;
16434;frui_0;196;
16481;final-crs_0;196;905
16734;gate-keeper;199;
16735;gate-keeper;200;
16737;vege_1;200;
16737;frui_1;199;
