time;ckpt;id;money
268;gate-keeper;0;
272;vege_0;0;
273;final-crs_2;0;223
570;gate-keeper;1;
620;meat_0;1;
668;final-crs_4;1;975
798;gate-keeper;2;
799;frui_0;2;
799;gate-keeper;3;
804;frui_1;3;
953;final-crs_4;2;768
953;final-crs_5;3;1231
1194;gate-keeper;4;
1195;gate-keeper;5;
1197;vege_0;4;
1197;frui_0;5;
1199;final-crs_4;4;178
1211;final-crs_0;5;828
1506;gate-keeper;6;
1507;vege_1;6;
1628;gate-keeper;7;
1630;frui_0;7;
1634;final-crs_5;6;483
1684;final-crs_2;7;251
1814;gate-keeper;8;
1820;vege_1;8;
1869;final-crs_5;8;1167
2085;gate-keeper;9;
2088;frui_1;9;
2159;final-crs_4;9;1460
2386;gate-keeper;10;
2387;gate-keeper;11;
2388;frui_1;11;
2395;vege_0;10;
2420;final-crs_4;11;1066
2442;final-crs_3;10;526
2716;gate-keeper;12;
2722;vege_0;12;
2738;final-crs_5;12;1021
3095;gate-keeper;13;
3096;gate-keeper;14;
3097;frui_0;14;
3101;vege_0;13;
3118;final-crs_4;14;524
3119;final-crs_3;13;926
3391;gate-keeper;15;
3392;gate-keeper;16;
3393;vege_1;16;
3394;frui_1;15;
3396;final-crs_4;16;583
3458;final-crs_5;15;627
3684;gate-keeper;17;
3693;vege_1;17;
3709;final-crs_2;17;842
3968;gate-keeper;18;
3969;gate-keeper;19;
3976;vege_0;18;
3977;vege_1;19;
3990;final-crs_2;18;1648
4022;final-crs_0;19;406
4281;gate-keeper;20;
4283;vege_0;20;
4319;final-crs_3;20;498
4536;gate-keeper;21;
4538;frui_1;21;
4548;final-crs_4;21;191
4845;gate-keeper;22;
4846;gate-keeper;23;
4851;vege_0;22;
4853;frui_1;23;
4957;final-crs_1;22;865
4976;final-crs_4;23;757
5125;gate-keeper;24;
5126;gate-keeper;25;
5127;vege_0;24;
5160;meat_0;25;
5190;final-crs_1;24;263
5220;final-crs_5;25;493
5378;gate-keeper;26;
5380;vege_1;26;
5443;final-crs_1;26;114
5657;gate-keeper;27;
5662;meat_0;27;
5695;final-crs_5;27;288
5960;gate-keeper;28;
5968;vege_0;28;
5994;final-crs_3;28;1074
6157;gate-keeper;29;
6183;meat_0;29;
6191;final-crs_5;29;61
6298;gate-keeper;30;
6300;frui_1;30;
6398;final-crs_4;30;181
6590;gate-keeper;31;
6596;frui_1;31;
6651;final-crs_1;31;330
6929;gate-keeper;32;
6930;gate-keeper;33;
6934;vege_1;32;
6935;vege_0;33;
6970;final-crs_3;32;970
6992;final-crs_2;33;1383
7231;gate-keeper;34;
7232;gate-keeper;35;
7236;vege_0;35;
7249;meat_0;34;
7269;final-crs_0;35;149
7363;final-crs_1;34;333
7508;gate-keeper;36;
7510;frui_0;36;
7517;final-crs_2;36;218
7849;gate-keeper;37;
7850;gate-keeper;38;
7851;vege_1;38;
7856;final-crs_5;38;1168
7863;meat_1;37;
7896;final-crs_3;37;653
8144;gate-keeper;39;
8145;frui_1;39;
8183;final-crs_4;39;1666
8425;gate-keeper;40;
8426;gate-keeper;41;
8430;vege_0;41;
8440;final-crs_4;41;660
8443;meat_0;40;
8479;final-crs_2;40;860
8711;gate-keeper;42;
8720;meat_1;42;
8727;final-crs_0;42;814
8982;gate-keeper;43;
8993;meat_0;43;
8996;final-crs_2;43;271
9287;gate-keeper;44;
9288;frui_0;44;
9288;gate-keeper;45;
9292;frui_1;45;
9396;final-crs_4;44;390
9440;final-crs_0;45;956
9600;gate-keeper;46;
9607;vege_0;46;
9632;final-crs_4;46;951
9705;gate-keeper;47;
9706;frui_1;47;
9707;final-crs_1;47;1040
10193;gate-keeper;48;
10194;vege_0;48;
10194;gate-keeper;49;
10197;frui_0;49;
10230;final-crs_5;48;1341
10356;final-crs_4;49;146
10479;gate-keeper;50;
10480;gate-keeper;51;
10486;vege_1;50;
10489;vege_0;51;
10610;final-crs_4;50;744
10627;final-crs_1;51;888
10671;gate-keeper;52;
10673;vege_0;52;
10676;final-crs_2;52;321
11079;gate-keeper;53;
