time;ckpt;id;money
1227;gate-keeper;10;
1230;frui_0;10;
1239;final-crs_2;10;1518
1640;gate-keeper;13;
1642;vege_1;13;
1664;final-crs_1;13;1166
1792;gate-keeper;15;
1793;vege_1;15;
1828;final-crs_7;15;83
2401;gate-keeper;20;
2421;meat_0;20;
2428;final-crs_0;20;1365
2679;gate-keeper;22;
2682;frui_1;22;
2704;final-crs_2;22;430
3238;gate-keeper;27;
3239;vege_0;27;
3252;final-crs_8;27;463
3518;gate-keeper;28;
3519;gate-keeper;29;
3522;frui_0;29;
3549;final-crs_4;29;635
3564;meat_1;28;
3586;final-crs_7;28;82
3594;gate-keeper;30;
3596;vege_0;30;
3604;final-crs_5;30;616
4508;gate-keeper;36;
4509;gate-keeper;37;
4510;gate-keeper;38;
4511;frui_1;36;
4513;vege_0;38;
4514;frui_0;37;
4521;final-crs_1;36;1302
4541;final-crs_4;38;1205
4553;final-crs_5;37;762
4810;gate-keeper;39;
4811;gate-keeper;40;
4817;vege_0;39;
4819;vege_1;40;
4840;final-crs_0;39;1129
4857;final-crs_8;40;323
5104;gate-keeper;42;
5105;vege_1;42;
5105;gate-keeper;43;
5110;vege_0;43;
5116;final-crs_2;42;993
5131;final-crs_6;43;892
5366;gate-keeper;44;
5367;gate-keeper;45;
5371;frui_1;44;
5372;frui_0;45;
5472;final-crs_7;44;227
5495;final-crs_4;45;158
5640;gate-keeper;47;
5641;gate-keeper;48;
5646;vege_1;47;
5647;vege_0;48;
5748;final-crs_7;47;902
5749;final-crs_4;48;191
5938;gate-keeper;49;
5939;gate-keeper;50;
5944;frui_1;49;
5945;frui_0;50;
5969;final-crs_7;49;1849
5980;final-crs_4;50;1186
6252;gate-keeper;52;
6253;gate-keeper;53;
6254;frui_1;52;
6267;meat_0;53;
6285;final-crs_2;52;376
6293;final-crs_1;53;685
6462;gate-keeper;55;
6499;meat_1;55;
6506;final-crs_0;55;358
6816;gate-keeper;57;
6817;vege_1;57;
6817;gate-keeper;58;
6818;frui_1;58;
6915;final-crs_3;57;1154
6917;final-crs_5;58;966
7030;gate-keeper;60;
7046;meat_1;60;
7135;final-crs_5;60;513
7135;gate-keeper;61;
7136;frui_0;61;
7144;final-crs_7;61;869
7459;gate-keeper;63;
7460;gate-keeper;64;
7465;vege_0;63;
7466;vege_1;64;
7467;final-crs_2;63;1535
7538;final-crs_0;64;770
7727;gate-keeper;65;
7728;gate-keeper;66;
7730;vege_1;65;
7730;frui_0;66;
7743;final-crs_0;65;377
7818;final-crs_3;66;2145
8042;gate-keeper;68;
8043;gate-keeper;69;
8051;vege_1;68;
8052;vege_0;69;
8062;final-crs_3;68;1271
8108;final-crs_6;69;485
8313;gate-keeper;71;
