time;ckpt;id;money
310;gate-keeper;0;
311;gate-keeper;1;
314;frui_0;0;
316;vege_0;1;
465;final-crs_3;0;658
472;final-crs_5;1;166
623;gate-keeper;2;
624;gate-keeper;3;
625;frui_1;3;
626;vege_1;2;
696;final-crs_3;3;1288
714;final-crs_5;2;1239
962;gate-keeper;4;
963;gate-keeper;5;
969;vege_1;4;
972;meat_0;5;
976;final-crs_2;4;785
994;final-crs_1;5;431
1254;gate-keeper;6;
1255;vege_1;6;
1255;gate-keeper;7;
1257;frui_1;7;
1264;final-crs_0;6;120
1313;final-crs_4;7;889
1454;gate-keeper;8;
1456;frui_1;8;
1477;final-crs_1;8;124
1561;gate-keeper;9;
1564;vege_0;9;
1577;final-crs_4;9;224
1916;gate-keeper;10;
1917;gate-keeper;11;
1922;frui_0;10;
1924;frui_1;11;
1927;final-crs_2;10;223
1929;final-crs_1;11;524
2215;gate-keeper;12;
2216;gate-keeper;13;
2218;vege_1;12;
2222;meat_0;13;
2255;final-crs_0;12;824
2291;final-crs_4;13;936
2393;gate-keeper;14;
2395;frui_1;14;
2478;final-crs_0;14;139
2800;gate-keeper;15;
2801;gate-keeper;16;
2802;vege_0;15;
2803;vege_1;16;
2879;final-crs_3;15;378
2892;final-crs_2;16;462
3006;gate-keeper;17;
3007;gate-keeper;18;
3009;frui_0;17;
3010;vege_0;18;
3024;final-crs_6;17;1254
3046;final-crs_7;18;940
3418;gate-keeper;19;
3419;frui_0;19;
3419;gate-keeper;20;
3423;frui_1;20;
3488;final-crs_7;19;1174
3524;final-crs_6;20;832
3719;gate-keeper;21;
3720;gate-keeper;22;
3725;vege_0;21;
3729;vege_1;22;
3741;final-crs_6;21;541
3769;final-crs_4;22;232
4039;gate-keeper;23;
4040;gate-keeper;24;
4046;vege_0;23;
4059;meat_0;24;
4069;final-crs_0;23;874
4072;final-crs_3;24;980
4172;gate-keeper;25;
4179;vege_0;25;
4186;final-crs_7;25;1736
4316;gate-keeper;26;
4322;vege_1;26;
4334;final-crs_3;26;783
4604;gate-keeper;27;
4605;gate-keeper;28;
4607;vege_0;27;
4612;vege_1;28;
4624;final-crs_1;27;1288
4626;final-crs_7;28;740
4854;gate-keeper;29;
4857;vege_1;29;
4864;final-crs_1;29;949
5036;gate-keeper;30;
5037;gate-keeper;31;
5039;vege_0;31;
5041;final-crs_0;31;959
5053;meat_1;30;
5074;final-crs_3;30;468
5438;gate-keeper;32;
5439;gate-keeper;33;
5441;frui_0;32;
5444;frui_1;33;
5472;final-crs_2;32;1181
5504;final-crs_1;33;1325
5706;gate-keeper;34;
5707;gate-keeper;35;
5708;frui_1;34;
5710;final-crs_4;34;82
5711;frui_0;35;
5749;final-crs_1;35;130
5863;gate-keeper;36;
5868;vege_1;36;
5930;final-crs_2;36;416
6022;gate-keeper;37;
6023;meat_0;37;
6043;final-crs_0;37;1847
6304;gate-keeper;38;
6305;gate-keeper;39;
6307;vege_0;38;
6312;meat_0;39;
6353;final-crs_7;38;1202
6361;final-crs_3;39;752
6597;gate-keeper;40;
6600;frui_0;40;
6612;final-crs_3;40;346
6736;gate-keeper;41;
6740;frui_0;41;
