time;ckpt;id;money
290;gate-keeper;0;
291;vege_0;0;
470;final-crs_6;0;689
568;gate-keeper;1;
569;frui_0;1;
668;final-crs_6;1;741
684;gate-keeper;2;
686;frui_1;2;
688;final-crs_5;2;1186
890;gate-keeper;3;
898;meat_1;3;
919;final-crs_5;3;108
1136;gate-keeper;4;
1137;frui_1;4;
1155;final-crs_5;4;577
1490;gate-keeper;5;
1492;vege_1;5;
1500;final-crs_3;5;225
1535;gate-keeper;6;
1539;frui_1;6;
1584;final-crs_6;6;621
1835;gate-keeper;7;
1841;frui_1;7;
1885;final-crs_4;7;1390
2118;gate-keeper;8;
2119;vege_1;8;
2129;final-crs_4;8;1767
2385;gate-keeper;9;
2386;gate-keeper;10;
2390;vege_0;9;
2396;meat_0;10;
2425;final-crs_3;9;1008
2443;final-crs_1;10;869
2685;gate-keeper;11;
2692;frui_0;11;
2694;final-crs_2;11;969
3002;gate-keeper;12;
3003;vege_0;12;
3003;gate-keeper;13;
3004;frui_1;13;
3034;final-crs_6;12;312
3038;final-crs_4;13;856
3142;gate-keeper;14;
3144;frui_0;14;
3184;final-crs_1;14;1529
3534;gate-keeper;15;
3536;frui_0;15;
3537;final-crs_3;15;1198
3569;gate-keeper;16;
3573;vege_0;16;
3583;final-crs_5;16;87
3858;gate-keeper;17;
3860;frui_0;17;
3876;final-crs_1;17;282
4173;gate-keeper;18;
4187;meat_1;18;
4224;final-crs_5;18;977
4341;gate-keeper;19;
4345;vege_1;19;
4384;final-crs_1;19;461
4500;gate-keeper;20;
4502;vege_1;20;
4509;final-crs_4;20;741
4828;gate-keeper;21;
4829;gate-keeper;22;
4837;vege_1;22;
4850;meat_1;21;
4858;final-crs_5;22;613
4860;final-crs_1;21;354
5142;gate-keeper;23;
5143;frui_1;23;
5191;final-crs_2;23;539
5243;gate-keeper;24;
5249;vege_0;24;
5250;final-crs_3;24;496
5471;gate-keeper;25;
5475;vege_1;25;
5480;final-crs_6;25;470
5750;gate-keeper;26;
5752;vege_0;26;
