time;ckpt;id;money
656;gate-keeper;4;
657;gate-keeper;5;
658;gate-keeper;6;
659;gate-keeper;7;
661;meat_1;4;
663;vege_0;6;
664;vege_1;7;
680;final-crs_2;4;938
680;meat_0;5;
706;final-crs_6;6;2660
718;final-crs_4;7;715
720;final-crs_5;5;1199
854;gate-keeper;9;
855;vege_0;9;
855;gate-keeper;10;
862;meat_0;10;
913;final-crs_2;9;194
917;final-crs_1;10;992
1313;gate-keeper;17;
1342;meat_1;17;
1362;final-crs_5;17;1522
1626;gate-keeper;21;
1662;meat_0;21;
1668;final-crs_4;21;1718
1815;gate-keeper;24;
1820;vege_0;24;
1855;final-crs_6;24;546
1957;gate-keeper;25;
1958;gate-keeper;26;
1963;vege_0;26;
1972;meat_1;25;
2000;final-crs_0;26;2728
2029;final-crs_9;25;1108
2261;gate-keeper;30;
2298;meat_0;30;
2318;final-crs_2;30;294
2819;gate-keeper;37;
2831;meat_0;37;
2835;final-crs_8;37;2219
3115;gate-keeper;39;
3116;gate-keeper;40;
3117;gate-keeper;41;
3120;vege_1;39;
3123;vege_0;40;
3128;vege_1;41;
3132;final-crs_4;39;1862
3167;final-crs_3;40;771
3191;final-crs_0;41;1866
3349;gate-keeper;43;
3350;gate-keeper;44;
3352;vege_1;44;
3367;meat_0;43;
3385;final-crs_1;44;391
3404;final-crs_3;43;422
3615;gate-keeper;47;
3616;gate-keeper;48;
3644;meat_1;47;
3647;final-crs_9;47;1335
3653;meat_0;48;
3671;gate-keeper;49;
3676;vege_0;49;
3677;final-crs_0;48;1673
3678;final-crs_3;49;4545
3949;gate-keeper;51;
3950;gate-keeper;52;
3952;frui_1;52;
3956;vege_0;51;
3972;final-crs_5;52;239
3983;final-crs_2;51;932
4257;gate-keeper;55;
4258;gate-keeper;56;
4259;vege_0;55;
4259;gate-keeper;57;
4260;final-crs_6;55;2519
4265;vege_0;56;
4278;final-crs_0;56;1289
4286;meat_0;57;
4290;final-crs_3;57;946
4552;gate-keeper;59;
4553;gate-keeper;60;
4554;gate-keeper;61;
4555;vege_0;60;
4557;meat_1;59;
4577;meat_0;61;
4623;final-crs_4;60;252
4630;final-crs_5;59;2034
4668;final-crs_9;61;766
4886;gate-keeper;63;
4887;gate-keeper;64;
4888;gate-keeper;65;
4891;frui_0;64;
4892;vege_1;63;
4893;frui_1;65;
4894;final-crs_5;64;1603
4903;final-crs_9;63;1931
4942;final-crs_7;65;1827
5148;gate-keeper;67;
5149;gate-keeper;68;
5150;vege_0;67;
5150;gate-keeper;69;
5166;final-crs_9;67;313
5172;meat_0;68;
5193;meat_1;69;
5200;final-crs_6;68;584
5212;final-crs_2;69;525
5496;gate-keeper;74;
5499;frui_0;74;
5562;final-crs_8;74;393
5736;gate-keeper;75;
5737;vege_1;75;
5737;gate-keeper;76;
5738;vege_0;76;
5738;gate-keeper;77;
5746;vege_1;77;
5773;final-crs_8;75;2491
5785;final-crs_1;76;1916
5800;final-crs_2;77;1518
6036;gate-keeper;79;
6037;gate-keeper;80;
6038;gate-keeper;81;
6044;vege_0;81;
6045;final-crs_5;81;301
6049;meat_1;79;
6056;final-crs_1;79;614
6071;meat_0;80;
6081;final-crs_0;80;595
6281;gate-keeper;83;
6282;gate-keeper;84;
6283;meat_1;83;
6288;vege_1;84;
6306;final-crs_2;83;156
6316;final-crs_1;84;436
6572;gate-keeper;87;
6573;gate-keeper;88;
6574;gate-keeper;89;
6581;vege_1;89;
6583;final-crs_9;89;108
6613;meat_0;87;
6617;final-crs_6;87;1111
6631;meat_1;88;
6717;final-crs_5;88;1875
6869;gate-keeper;91;
6870;gate-keeper;92;
6871;vege_1;91;
6871;gate-keeper;93;
6874;vege_0;92;
6880;vege_1;93;
6894;final-crs_4;91;2014
6973;final-crs_5;92;2127
7024;final-crs_1;93;229
7075;gate-keeper;95;
7076;gate-keeper;96;
7098;meat_0;95;
7103;final-crs_6;95;4510
7119;meat_1;96;
7153;final-crs_4;96;156
7229;gate-keeper;98;
7232;vege_0;98;
7244;final-crs_9;98;904
7541;gate-keeper;102;
7548;vege_1;102;
7555;final-crs_0;102;198
7852;gate-keeper;106;
7858;vege_1;106;
7939;final-crs_2;106;1263
8150;gate-keeper;110;
