time;ckpt;id;money
314;gate-keeper;0;
317;vege_1;0;
431;final-crs_4;0;653
602;gate-keeper;1;
611;vege_1;1;
651;final-crs_2;1;1499
968;gate-keeper;2;
970;meat_1;2;
986;final-crs_0;2;496
1290;gate-keeper;3;
1291;vege_1;3;
1344;final-crs_2;3;126
1614;gate-keeper;4;
1615;vege_0;4;
1630;final-crs_4;4;151
1885;gate-keeper;5;
1893;vege_0;5;
1901;final-crs_0;5;721
2189;gate-keeper;6;
2194;vege_0;6;
2204;final-crs_3;6;599
2700;gate-keeper;7;
2702;vege_1;7;
2779;final-crs_5;7;1168
2965;gate-keeper;8;
2970;vege_0;8;
2995;final-crs_5;8;1200
3120;gate-keeper;9;
3124;meat_1;9;
3142;final-crs_0;9;692
3510;gate-keeper;10;
3514;vege_1;10;
3554;final-crs_2;10;277
3835;gate-keeper;11;
3837;vege_0;11;
3847;final-crs_4;11;95
4165;gate-keeper;12;
4166;vege_0;12;
4206;final-crs_1;12;333
4459;gate-keeper;13;
4461;vege_1;13;
4524;final-crs_2;13;90
4763;gate-keeper;14;
4764;vege_1;14;
4780;final-crs_2;14;1197
5082;gate-keeper;15;
5088;vege_0;15;
5097;final-crs_5;15;559
5327;gate-keeper;16;
5330;frui_0;16;
5337;final-crs_5;16;247
5670;gate-keeper;17;
5708;meat_1;17;
5744;final-crs_2;17;419
6283;gate-keeper;18;
6316;meat_1;18;
6359;final-crs_1;18;603
6504;gate-keeper;19;
6509;frui_1;19;
6513;final-crs_4;19;740
6818;gate-keeper;20;
6821;vege_1;20;
6871;final-crs_0;20;1226
7115;gate-keeper;21;
7118;vege_0;21;
7124;final-crs_0;21;1240
7402;gate-keeper;22;
7403;vege_0;22;
7433;final-crs_2;22;1750
7705;gate-keeper;23;
7718;meat_0;23;
7743;final-crs_5;23;117
8221;gate-keeper;24;
8231;vege_1;24;
8242;final-crs_5;24;988
8454;gate-keeper;25;
8455;vege_0;25;
8518;final-crs_5;25;84
8771;gate-keeper;26;
8774;vege_0;26;
8853;final-crs_0;26;299
9070;gate-keeper;27;
9072;vege_1;27;
9089;final-crs_0;27;1039
9390;gate-keeper;28;
9393;vege_0;28;
9406;final-crs_2;28;614
9697;gate-keeper;29;
9701;meat_0;29;
9752;final-crs_1;29;1544
9992;gate-keeper;30;
9996;vege_0;30;
10024;final-crs_5;30;1365
10300;gate-keeper;31;
10302;vege_1;31;
10330;final-crs_4;31;1749
10825;gate-keeper;32;
10826;vege_1;32;
10832;final-crs_3;32;716
11044;gate-keeper;33;
11049;vege_0;33;
11059;final-crs_4;33;666
11389;gate-keeper;34;
11403;meat_0;34;
11409;final-crs_1;34;249
11691;gate-keeper;35;
11692;vege_1;35;
11758;final-crs_5;35;795
12008;gate-keeper;36;
12009;vege_0;36;
12020;final-crs_5;36;1567
12381;gate-keeper;37;
12385;vege_1;37;
12465;final-crs_5;37;799
12682;gate-keeper;38;
12688;vege_0;38;
12707;final-crs_5;38;185
13010;gate-keeper;39;
13011;vege_1;39;
13057;final-crs_3;39;2093
13272;gate-keeper;40;
13311;meat_1;40;
13316;final-crs_1;40;1154
13603;gate-keeper;41;
13606;vege_1;41;
13684;final-crs_4;41;2539
13911;gate-keeper;42;
13914;vege_0;42;
13948;final-crs_4;42;1972
14192;gate-keeper;43;
14208;meat_0;43;
14214;final-crs_0;43;1016
14496;gate-keeper;44;
14503;vege_1;44;
14512;final-crs_5;44;1422
14785;gate-keeper;45;
14786;vege_0;45;
14809;final-crs_2;45;299
15068;gate-keeper;46;
15074;vege_1;46;
15080;final-crs_1;46;1433
15368;gate-keeper;47;
15408;meat_0;47;
15432;final-crs_0;47;452
15707;gate-keeper;48;
15715;vege_0;48;
15731;final-crs_3;48;1050
16023;gate-keeper;49;
16041;meat_0;49;
16050;final-crs_5;49;524
16350;gate-keeper;50;
16377;meat_1;50;
16421;final-crs_0;50;1153
16636;gate-keeper;51;
16638;vege_0;51;
16717;final-crs_3;51;267
16942;gate-keeper;52;
16947;vege_1;52;
17045;final-crs_5;52;1216
17283;gate-keeper;53;
17284;vege_1;53;
17284;gate-keeper;54;
17295;final-crs_5;53;1479
17332;meat_0;54;
17375;final-crs_0;54;2383
17614;gate-keeper;55;
17615;gate-keeper;56;
17622;vege_0;55;
17622;vege_1;56;
17640;final-crs_3;55;373
17761;final-crs_5;56;888
17796;gate-keeper;57;
17797;gate-keeper;58;
17801;vege_0;58;
17805;meat_1;57;
17827;final-crs_1;58;1071
17833;final-crs_4;57;953
18142;gate-keeper;59;
18143;frui_0;59;
18205;final-crs_5;59;2473
18434;gate-keeper;60;
18460;meat_1;60;
18475;final-crs_5;60;586
18688;gate-keeper;61;
18691;vege_0;61;
18718;final-crs_5;61;134
19027;gate-keeper;62;
19030;vege_0;62;
19035;final-crs_0;62;935
19399;gate-keeper;63;
19406;vege_0;63;
19415;final-crs_2;63;1029
19624;gate-keeper;64;
19625;gate-keeper;65;
19627;vege_1;65;
19630;final-crs_2;65;1232
19641;meat_0;64;
19675;gate-keeper;66;
19676;gate-keeper;67;
19700;final-crs_5;64;410
19704;meat_0;66;
19726;meat_1;67;
19756;final-crs_0;66;1773
19794;final-crs_4;67;611
19938;gate-keeper;68;
19950;meat_0;68;
19976;final-crs_0;68;1398
20202;gate-keeper;69;
20203;gate-keeper;70;
20244;meat_1;69;
20259;meat_0;70;
20266;final-crs_4;69;562
20290;final-crs_1;70;181
20453;gate-keeper;71;
20454;gate-keeper;72;
20455;vege_1;71;
20459;vege_0;72;
20478;final-crs_4;71;467
20531;final-crs_1;72;957
20608;gate-keeper;73;
20613;vege_1;73;
20629;final-crs_5;73;1797
21023;gate-keeper;74;
21024;gate-keeper;75;
21030;vege_1;74;
21031;final-crs_1;74;1031
21032;vege_0;75;
21056;final-crs_3;75;1004
21314;gate-keeper;76;
21315;gate-keeper;77;
21317;vege_0;76;
21317;vege_1;77;
21318;final-crs_3;76;2392
21414;final-crs_0;77;316
21496;gate-keeper;78;
21497;gate-keeper;79;
21499;vege_0;78;
21499;vege_1;79;
21500;final-crs_3;78;360
21533;final-crs_1;79;711
21590;gate-keeper;80;
21591;gate-keeper;81;
21596;frui_0;81;
21603;meat_1;80;
21634;final-crs_0;81;160
21658;gate-keeper;82;
21659;gate-keeper;83;
21660;gate-keeper;84;
21661;gate-keeper;85;
21662;vege_0;82;
21662;gate-keeper;86;
21663;gate-keeper;87;
21664;gate-keeper;88;
21665;vege_1;84;
21671;vege_0;85;
21674;vege_1;86;
21681;vege_0;88;
21688;meat_0;83;
21704;final-crs_4;80;329
21723;meat_1;87;
21727;final-crs_2;82;1479
21757;final-crs_3;84;412
21780;final-crs_1;85;151
21782;final-crs_5;86;475
21854;final-crs_0;88;702
21951;final-crs_4;83;586
21952;final-crs_2;87;1164
22133;gate-keeper;89;
22134;vege_0;89;
22170;final-crs_2;89;1007
22253;gate-keeper;90;
22262;vege_1;90;
22289;final-crs_5;90;777
22773;gate-keeper;91;
22812;meat_1;91;
22859;final-crs_2;91;768
23085;gate-keeper;92;
23116;meat_0;92;
23166;final-crs_3;92;1008
23367;gate-keeper;93;
23369;vege_0;93;
23430;final-crs_3;93;1273
23671;gate-keeper;94;
23679;vege_1;94;
23686;final-crs_1;94;377
23952;gate-keeper;95;
23971;meat_1;95;
24038;final-crs_2;95;1965
24542;gate-keeper;96;
24557;meat_1;96;
24575;final-crs_3;96;1055
24705;gate-keeper;97;
24706;gate-keeper;98;
24736;meat_1;97;
24743;final-crs_2;97;600
24756;meat_0;98;
24793;final-crs_3;98;508
24825;gate-keeper;99;
24826;gate-keeper;100;
24828;vege_1;100;
24840;final-crs_4;100;1140
24854;meat_1;99;
24860;final-crs_5;99;142
24949;gate-keeper;101;
24950;vege_0;101;
24950;gate-keeper;102;
24951;gate-keeper;103;
24952;vege_1;102;
24952;gate-keeper;104;
24953;frui_1;104;
24969;meat_1;103;
24984;final-crs_2;101;1549
24985;final-crs_3;102;659
25033;final-crs_1;104;135
25095;final-crs_5;103;1330
25324;gate-keeper;105;
25329;vege_0;105;
25330;final-crs_4;105;1280
25593;gate-keeper;106;
25597;frui_0;106;
25630;final-crs_0;106;2072
25940;gate-keeper;107;
25966;meat_1;107;
26019;final-crs_4;107;468
26239;gate-keeper;108;
26265;meat_1;108;
26275;final-crs_4;108;1581
26512;gate-keeper;109;
26519;vege_0;109;
26532;final-crs_1;109;638
26784;gate-keeper;110;
26785;vege_0;110;
26785;gate-keeper;111;
26789;meat_0;111;
26804;final-crs_4;110;802
26818;final-crs_0;111;244
27082;gate-keeper;112;
27083;vege_0;112;
27083;gate-keeper;113;
27085;vege_1;113;
27086;final-crs_4;112;1313
27102;final-crs_5;113;521
27393;gate-keeper;114;
27394;vege_0;114;
27440;final-crs_2;114;1438
27747;gate-keeper;115;
27756;meat_0;115;
27778;final-crs_1;115;1519
28076;gate-keeper;116;
28082;vege_1;116;
28094;final-crs_5;116;247
28241;gate-keeper;117;
28262;meat_1;117;
28263;final-crs_1;117;195
28417;gate-keeper;118;
28419;vege_0;118;
28431;final-crs_2;118;1042
28719;gate-keeper;119;
28722;vege_0;119;
28725;final-crs_0;119;1593
29024;gate-keeper;120;
29026;vege_1;120;
29045;final-crs_1;120;290
29607;gate-keeper;121;
29656;meat_0;121;
29658;final-crs_4;121;65
29901;gate-keeper;122;
29902;vege_0;122;
29930;final-crs_5;122;1056
30030;gate-keeper;123;
30078;meat_0;123;
30080;final-crs_2;123;1664
30482;gate-keeper;124;
