time;ckpt;id;money
563;gate-keeper;0;
567;frui_1;0;
641;final-crs_4;0;1569
874;gate-keeper;1;
875;frui_1;1;
885;final-crs_4;1;374
1174;gate-keeper;2;
1176;frui_1;2;
1206;final-crs_0;2;338
1441;gate-keeper;3;
1444;vege_0;3;
1452;final-crs_5;3;1595
1794;gate-keeper;4;
1829;meat_1;4;
1877;final-crs_1;4;860
2315;gate-keeper;5;
2318;frui_0;5;
2359;final-crs_3;5;320
2558;gate-keeper;6;
2559;frui_1;6;
2571;final-crs_3;6;396
2918;gate-keeper;7;
2927;vege_0;7;
2943;final-crs_0;7;656
3202;gate-keeper;8;
3204;vege_0;8;
3224;final-crs_2;8;1023
3498;gate-keeper;9;
3499;vege_0;9;
3536;final-crs_3;9;2179
3776;gate-keeper;10;
3783;vege_1;10;
3784;final-crs_5;10;1276
4068;gate-keeper;11;
4070;vege_1;11;
4115;final-crs_0;11;565
4373;gate-keeper;12;
4382;meat_0;12;
4399;final-crs_2;12;1328
4630;gate-keeper;13;
4631;frui_0;13;
4642;final-crs_2;13;1238
4905;gate-keeper;14;
4907;vege_1;14;
4923;final-crs_2;14;199
5210;gate-keeper;15;
5217;meat_0;15;
5242;final-crs_1;15;402
5811;gate-keeper;16;
5814;vege_0;16;
5887;final-crs_3;16;104
6095;gate-keeper;17;
6101;vege_0;17;
6118;final-crs_3;17;1025
6429;gate-keeper;18;
6430;vege_1;18;
6436;final-crs_2;18;922
6717;gate-keeper;19;
6718;frui_0;19;
6728;final-crs_0;19;514
6992;gate-keeper;20;
6993;meat_1;20;
7057;final-crs_3;20;1068
7269;gate-keeper;21;
7282;meat_1;21;
7297;final-crs_4;21;384
7604;gate-keeper;22;
7608;frui_1;22;
7618;final-crs_2;22;1159
8091;gate-keeper;23;
8092;frui_1;23;
8100;final-crs_1;23;825
8446;gate-keeper;24;
8447;vege_1;24;
8453;final-crs_0;24;320
8737;gate-keeper;25;
8742;frui_1;25;
8777;final-crs_1;25;2101
8934;gate-keeper;26;
8939;frui_0;26;
8943;final-crs_3;26;600
9310;gate-keeper;27;
9312;frui_0;27;
9382;final-crs_2;27;2010
9648;gate-keeper;28;
9653;vege_0;28;
9727;final-crs_0;28;986
9870;gate-keeper;29;
9874;frui_1;29;
