time;ckpt;id;money
292;gate-keeper;0;
298;frui_0;0;
430;final-crs_0;0;580
616;gate-keeper;1;
619;vege_0;1;
667;final-crs_0;1;973
969;gate-keeper;2;
978;vege_0;2;
987;final-crs_5;2;140
1431;gate-keeper;3;
1439;vege_0;3;
1549;final-crs_1;3;1235
1712;gate-keeper;4;
1713;gate-keeper;5;
1714;vege_1;4;
1715;frui_1;5;
1790;final-crs_1;4;898
1790;final-crs_2;5;1686
2035;gate-keeper;6;
2040;frui_1;6;
2051;final-crs_3;6;1413
2333;gate-keeper;7;
2371;meat_0;7;
2412;final-crs_5;7;1127
2623;gate-keeper;8;
2625;vege_0;8;
2657;final-crs_5;8;652
2851;gate-keeper;9;
2857;vege_0;9;
2916;final-crs_2;9;550
3223;gate-keeper;10;
3227;vege_0;10;
3256;final-crs_3;10;125
3535;gate-keeper;11;
3537;vege_1;11;
3549;final-crs_1;11;1700
3772;gate-keeper;12;
3773;frui_0;12;
3794;final-crs_3;12;555
4200;gate-keeper;13;
4216;meat_0;13;
4236;final-crs_1;13;1464
4460;gate-keeper;14;
4464;vege_1;14;
4502;final-crs_1;14;213
4751;gate-keeper;15;
4753;vege_1;15;
4785;final-crs_5;15;444
5138;gate-keeper;16;
5139;gate-keeper;17;
5142;vege_1;16;
5143;frui_1;17;
5209;final-crs_3;16;99
5210;final-crs_1;17;1288
5456;gate-keeper;18;
5457;vege_1;18;
5458;final-crs_3;18;965
5712;gate-keeper;19;
5717;meat_0;19;
5787;final-crs_5;19;590
6297;gate-keeper;20;
6298;gate-keeper;21;
6299;vege_1;20;
6301;frui_0;21;
6327;final-crs_0;20;767
6336;final-crs_5;21;315
6572;gate-keeper;22;
6581;vege_0;22;
6584;final-crs_4;22;595
6882;gate-keeper;23;
6885;vege_0;23;
6888;final-crs_2;23;128
7161;gate-keeper;24;
7166;frui_1;24;
7235;final-crs_0;24;231
7452;gate-keeper;25;
7456;frui_0;25;
7544;final-crs_5;25;869
7766;gate-keeper;26;
7779;meat_1;26;
7813;final-crs_4;26;982
8084;gate-keeper;27;
8086;frui_1;27;
8109;final-crs_1;27;1094
8361;gate-keeper;28;
8363;vege_0;28;
8407;final-crs_0;28;902
8642;gate-keeper;29;
8646;frui_0;29;
8752;final-crs_1;29;1384
8876;gate-keeper;30;
8879;frui_1;30;
8905;final-crs_0;30;94
9175;gate-keeper;31;
9177;vege_1;31;
9202;final-crs_1;31;686
9486;gate-keeper;32;
9490;vege_1;32;
9497;final-crs_4;32;1449
9803;gate-keeper;33;
9806;frui_0;33;
9888;final-crs_0;33;825
10031;gate-keeper;34;
10040;vege_0;34;
10090;final-crs_0;34;1046
10353;gate-keeper;35;
10354;vege_0;35;
10388;final-crs_4;35;1190
10622;gate-keeper;36;
10624;frui_1;36;
10657;final-crs_1;36;1598
10933;gate-keeper;37;
10934;vege_1;37;
10947;final-crs_3;37;951
11185;gate-keeper;38;
11188;vege_1;38;
11190;final-crs_5;38;733
11503;gate-keeper;39;
11507;frui_0;39;
11526;final-crs_4;39;1175
11760;gate-keeper;40;
11764;vege_1;40;
11836;final-crs_2;40;653
12098;gate-keeper;41;
12102;vege_1;41;
12156;final-crs_4;41;885
12411;gate-keeper;42;
12417;vege_0;42;
12432;final-crs_3;42;639
12688;gate-keeper;43;
12695;vege_0;43;
12735;final-crs_2;43;1669
12838;gate-keeper;44;
12841;vege_0;44;
12881;final-crs_4;44;1113
13305;gate-keeper;45;
13309;vege_0;45;
13371;final-crs_3;45;337
13595;gate-keeper;46;
13602;vege_1;46;
13630;final-crs_3;46;756
13683;gate-keeper;47;
13691;meat_0;47;
13754;final-crs_0;47;507
14206;gate-keeper;48;
14232;meat_1;48;
14278;final-crs_3;48;1097
14508;gate-keeper;49;
14509;frui_1;49;
14509;gate-keeper;50;
14510;vege_0;50;
14514;final-crs_3;49;211
14526;final-crs_2;50;1199
14825;gate-keeper;51;
14835;vege_0;51;
14912;final-crs_1;51;169
15157;gate-keeper;52;
15160;meat_0;52;
15170;final-crs_1;52;764
15423;gate-keeper;53;
15424;vege_0;53;
15463;final-crs_5;53;584
15758;gate-keeper;54;
15759;frui_0;54;
15790;final-crs_2;54;150
16046;gate-keeper;55;
16056;vege_0;55;
16078;final-crs_1;55;969
16310;gate-keeper;56;
16312;frui_0;56;
16356;final-crs_4;56;1282
16669;gate-keeper;57;
16673;frui_0;57;
16750;final-crs_3;57;1264
16993;gate-keeper;58;
16994;gate-keeper;59;
16996;frui_1;58;
17000;meat_0;59;
17006;final-crs_2;58;243
17029;final-crs_1;59;650
17310;gate-keeper;60;
17311;frui_0;60;
17363;final-crs_4;60;1624
17589;gate-keeper;61;
17600;meat_0;61;
17623;final-crs_4;61;1732
17904;gate-keeper;62;
17907;frui_1;62;
17925;final-crs_3;62;360
18496;gate-keeper;63;
18497;gate-keeper;64;
18498;frui_1;63;
18500;frui_0;64;
18534;final-crs_1;63;1065
18582;final-crs_4;64;327
18765;gate-keeper;65;
18766;gate-keeper;66;
18767;frui_1;66;
18767;gate-keeper;67;
18773;vege_0;65;
18790;meat_0;67;
18817;final-crs_4;66;908
18839;gate-keeper;68;
18840;final-crs_0;65;845
18840;gate-keeper;69;
18841;frui_1;69;
18841;gate-keeper;70;
18842;vege_0;68;
18849;meat_0;70;
18904;final-crs_3;67;590
18908;final-crs_2;69;285
18917;final-crs_5;68;382
18975;final-crs_1;70;181
19030;gate-keeper;71;
19031;gate-keeper;72;
19032;frui_1;72;
19032;gate-keeper;73;
19035;vege_0;71;
19040;vege_1;73;
19057;final-crs_4;72;955
