time;ckpt;id;money
239;gate-keeper;0;
240;gate-keeper;1;
241;frui_0;1;
241;gate-keeper;2;
242;final-crs_8;1;883
242;vege_1;2;
242;gate-keeper;3;
243;final-crs_0;2;1423
243;gate-keeper;4;
244;gate-keeper;5;
245;vege_0;4;
245;gate-keeper;6;
246;gate-keeper;7;
247;frui_1;3;
248;frui_0;7;
251;vege_1;5;
254;vege_0;6;
254;meat_1;0;
259;final-crs_7;4;2763
271;final-crs_9;3;1458
278;final-crs_1;7;1355
278;final-crs_4;5;1434
427;final-crs_10;6;1179
445;final-crs_0;0;728
530;gate-keeper;10;
531;gate-keeper;11;
532;gate-keeper;12;
533;gate-keeper;13;
534;vege_1;11;
534;gate-keeper;14;
535;frui_1;13;
535;gate-keeper;15;
536;gate-keeper;16;
538;vege_0;12;
539;frui_0;14;
540;final-crs_4;11;1228
544;vege_1;15;
547;meat_1;10;
558;final-crs_9;13;1830
570;meat_0;16;
702;final-crs_10;12;575
707;final-crs_0;14;3067
721;final-crs_3;15;3257
730;final-crs_6;10;306
739;final-crs_2;16;3164
781;gate-keeper;23;
782;gate-keeper;24;
786;vege_1;23;
796;final-crs_5;23;816
805;meat_0;24;
958;final-crs_2;24;785
1006;gate-keeper;29;
1007;gate-keeper;30;
1008;vege_1;29;
1008;gate-keeper;31;
1009;final-crs_8;29;1809
1010;frui_0;31;
1016;vege_0;30;
1019;final-crs_9;31;273
1048;final-crs_7;30;910
1057;gate-keeper;32;
1058;gate-keeper;33;
1059;frui_0;32;
1065;frui_1;33;
1164;final-crs_10;32;2028
1195;final-crs_6;33;2592
1308;gate-keeper;40;
1309;gate-keeper;41;
1310;gate-keeper;42;
1316;vege_1;40;
1319;meat_0;41;
1341;meat_1;42;
1406;final-crs_4;40;2860
1425;final-crs_5;41;691
1428;final-crs_6;42;1905
1623;gate-keeper;50;
1624;gate-keeper;51;
1625;gate-keeper;52;
1626;gate-keeper;53;
1628;meat_0;50;
1630;vege_0;51;
1631;vege_1;52;
1640;final-crs_4;50;1895
1640;vege_0;53;
1683;final-crs_10;51;720
1687;final-crs_6;52;1283
1692;final-crs_1;53;1012
1982;gate-keeper;60;
1983;gate-keeper;61;
1984;gate-keeper;62;
1985;gate-keeper;63;
1986;vege_1;60;
1986;gate-keeper;64;
1987;vege_0;62;
1987;gate-keeper;65;
1988;frui_0;61;
1988;frui_1;64;
1992;final-crs_3;60;1023
1995;vege_1;63;
1996;vege_0;65;
2005;gate-keeper;66;
2007;frui_0;66;
2011;final-crs_7;62;371
2069;final-crs_4;61;1098
2131;final-crs_2;64;4490
2133;final-crs_6;63;156
2134;final-crs_8;65;697
2151;final-crs_5;66;2618
2325;gate-keeper;70;
2326;gate-keeper;71;
2327;frui_1;71;
2327;gate-keeper;72;
2328;gate-keeper;73;
2329;vege_1;70;
2329;gate-keeper;74;
2330;gate-keeper;75;
2331;frui_0;75;
2331;gate-keeper;76;
2332;vege_0;72;
2334;frui_1;76;
2337;vege_1;73;
2342;vege_0;74;
2354;final-crs_8;71;2032
2369;final-crs_1;70;217
2382;final-crs_6;75;786
2391;final-crs_0;72;938
2392;final-crs_2;76;1360
2397;final-crs_5;73;583
2417;final-crs_10;74;3413
2927;gate-keeper;90;
2928;gate-keeper;91;
2929;vege_0;90;
2929;gate-keeper;92;
2930;vege_1;91;
2930;gate-keeper;93;
2931;gate-keeper;94;
2932;gate-keeper;95;
2933;gate-keeper;96;
2939;vege_0;92;
2940;vege_1;93;
2949;vege_0;94;
2951;vege_1;95;
2953;final-crs_4;90;420
2954;final-crs_7;91;3814
2959;vege_0;96;
3061;final-crs_8;92;1433
3093;final-crs_6;93;279
3095;final-crs_5;94;2729
3124;final-crs_9;95;535
3140;final-crs_0;96;1540
3159;gate-keeper;100;
3160;gate-keeper;101;
3161;gate-keeper;102;
3162;gate-keeper;103;
3171;meat_0;100;
3171;meat_1;101;
3185;final-crs_4;100;682
3198;final-crs_7;101;1476
3219;meat_1;102;
3231;meat_0;103;
3308;final-crs_8;102;550
3346;final-crs_5;103;161
3459;gate-keeper;114;
3461;vege_0;114;
3522;final-crs_9;114;958
3746;gate-keeper;122;
3747;gate-keeper;123;
3752;vege_0;122;
3755;vege_1;123;
3795;gate-keeper;124;
3796;gate-keeper;125;
3797;final-crs_9;122;1977
3797;frui_0;125;
3802;vege_0;124;
3833;final-crs_5;123;400
3854;final-crs_8;125;695
3858;final-crs_6;124;500
4019;gate-keeper;133;
4042;meat_0;133;
4050;final-crs_5;133;84
4381;gate-keeper;145;
4383;vege_0;145;
4414;final-crs_2;145;200
4690;gate-keeper;153;
4691;vege_0;153;
4691;gate-keeper;154;
4692;gate-keeper;155;
4693;vege_1;154;
4701;final-crs_4;153;68
4701;vege_0;155;
4730;final-crs_6;154;206
4769;final-crs_10;155;2748
4786;gate-keeper;158;
4791;frui_0;158;
4798;final-crs_0;158;906
6083;gate-keeper;201;
6085;vege_1;201;
6114;final-crs_1;201;2655
6320;gate-keeper;207;
6321;gate-keeper;208;
6322;frui_1;208;
6323;vege_0;207;
6359;final-crs_10;208;1097
6369;final-crs_1;207;1793
6584;gate-keeper;217;
6600;meat_1;217;
6640;final-crs_0;217;178
6910;gate-keeper;226;
6911;gate-keeper;227;
6912;gate-keeper;228;
6913;frui_0;227;
6913;frui_1;228;
6936;meat_1;226;
6941;final-crs_8;227;1129
6945;final-crs_3;228;826
6979;final-crs_5;226;1966
7227;gate-keeper;239;
7228;frui_0;239;
7282;final-crs_7;239;461
7289;gate-keeper;240;
7290;gate-keeper;241;
7293;vege_1;240;
7294;frui_0;241;
7299;final-crs_9;240;3131
7321;final-crs_1;241;1366
7594;gate-keeper;249;
7595;gate-keeper;250;
7596;frui_0;250;
7596;meat_1;249;
7626;final-crs_8;250;433
7653;final-crs_5;249;2201
7818;gate-keeper;254;
7819;gate-keeper;255;
7820;gate-keeper;256;
7821;gate-keeper;257;
7822;vege_0;254;
7822;vege_1;256;
7822;gate-keeper;258;
7826;frui_0;258;
7832;vege_0;257;
7840;meat_1;255;
7869;final-crs_8;254;965
7883;final-crs_3;256;439
7906;final-crs_5;258;2522
7923;final-crs_2;257;2865
7926;final-crs_6;255;1289
8124;gate-keeper;269;
8127;vege_0;269;
8128;final-crs_3;269;780
8335;gate-keeper;275;
8336;gate-keeper;276;
8337;frui_0;275;
8345;meat_0;276;
8358;final-crs_8;275;1774
8362;final-crs_10;276;2960
8381;gate-keeper;277;
8382;gate-keeper;278;
8384;frui_0;278;
8388;vege_0;277;
8424;final-crs_6;278;689
8425;final-crs_1;277;1012
8687;gate-keeper;286;
8688;gate-keeper;287;
8689;gate-keeper;288;
8690;vege_1;286;
8692;vege_0;287;
8693;final-crs_0;286;361
8694;meat_1;288;
8708;final-crs_7;287;1015
8734;final-crs_4;288;159
9005;gate-keeper;296;
9006;gate-keeper;297;
9007;frui_0;296;
9007;gate-keeper;298;
9009;frui_1;297;
9013;final-crs_9;296;1532
9029;meat_0;298;
9041;final-crs_8;297;1975
9074;final-crs_5;298;1933
9282;gate-keeper;307;
9283;frui_1;307;
9286;final-crs_10;307;3139
9546;gate-keeper;315;
9549;frui_0;315;
9567;final-crs_10;315;583
