time;ckpt;id;money
612;gate-keeper;18;
613;gate-keeper;19;
617;frui_0;19;
637;final-crs_7;19;945
659;meat_0;18;
694;final-crs_0;18;1582
722;gate-keeper;20;
723;vege_1;20;
723;gate-keeper;21;
724;gate-keeper;22;
728;vege_0;21;
732;final-crs_5;20;914
734;vege_1;22;
738;final-crs_8;21;3293
741;final-crs_4;22;517
1120;gate-keeper;36;
1123;vege_1;36;
1150;final-crs_0;36;2139
1423;gate-keeper;46;
1448;meat_0;46;
1450;final-crs_2;46;1912
1487;gate-keeper;47;
1488;gate-keeper;48;
1490;frui_1;47;
1496;final-crs_8;47;515
1510;meat_1;48;
1570;final-crs_7;48;3793
2021;gate-keeper;67;
2045;meat_1;67;
2048;final-crs_1;67;2996
2356;gate-keeper;77;
2363;vege_0;77;
2365;final-crs_4;77;447
2419;gate-keeper;79;
2420;vege_0;79;
2425;final-crs_5;79;1078
3014;gate-keeper;99;
3032;meat_1;99;
3084;final-crs_2;99;949
3384;gate-keeper;110;
3385;gate-keeper;111;
3388;vege_1;110;
3394;vege_0;111;
3395;final-crs_8;110;906
3396;final-crs_9;111;1533
3532;gate-keeper;116;
3534;vege_1;116;
3566;final-crs_6;116;260
3665;gate-keeper;121;
3667;vege_1;121;
3675;final-crs_10;121;164
3990;gate-keeper;129;
3991;gate-keeper;130;
3992;vege_1;129;
3992;gate-keeper;131;
3993;gate-keeper;132;
3998;vege_0;130;
3998;frui_0;131;
4007;meat_0;132;
4066;final-crs_6;129;1934
4072;final-crs_4;130;550
4087;final-crs_10;131;1473
4090;final-crs_9;132;479
4099;gate-keeper;134;
4100;gate-keeper;135;
4101;gate-keeper;136;
4102;frui_1;134;
4104;frui_0;135;
4108;frui_1;136;
4111;final-crs_3;134;1041
4126;final-crs_8;135;805
4131;final-crs_5;136;287
4304;gate-keeper;139;
4305;gate-keeper;140;
4306;gate-keeper;141;
4307;gate-keeper;142;
4309;vege_0;139;
4311;final-crs_10;139;2105
4312;vege_1;140;
4319;vege_0;141;
4320;final-crs_8;140;2831
4321;vege_1;142;
4334;final-crs_6;141;481
4337;final-crs_9;142;588
4592;gate-keeper;150;
4593;gate-keeper;151;
4594;gate-keeper;152;
4596;frui_0;151;
4597;final-crs_2;151;637
4597;vege_0;152;
4597;meat_1;150;
4616;final-crs_6;152;2125
4616;final-crs_9;150;343
4913;gate-keeper;159;
4914;gate-keeper;160;
4915;gate-keeper;161;
4916;gate-keeper;162;
4918;vege_1;159;
4918;frui_1;161;
4922;vege_0;160;
4925;final-crs_7;159;2073
4926;vege_1;162;
4947;gate-keeper;164;
4950;vege_0;164;
4975;final-crs_0;161;582
5004;final-crs_4;160;605
5042;final-crs_3;162;926
5048;final-crs_8;164;684
5220;gate-keeper;173;
5234;meat_0;173;
5238;final-crs_4;173;127
5525;gate-keeper;182;
5526;gate-keeper;183;
5527;vege_1;183;
5535;meat_0;182;
5566;final-crs_6;183;319
5572;final-crs_2;182;241
5794;gate-keeper;190;
5795;vege_1;190;
5795;gate-keeper;191;
5798;vege_0;191;
5800;final-crs_8;190;2153
5804;gate-keeper;192;
5825;final-crs_2;191;2418
5830;meat_1;192;
5840;final-crs_6;192;1454
6070;gate-keeper;200;
6075;meat_0;200;
6080;final-crs_2;200;1380
6408;gate-keeper;210;
6409;gate-keeper;211;
6411;vege_0;211;
6411;frui_1;210;
6418;final-crs_5;211;2655
6450;final-crs_0;210;951
6707;gate-keeper;221;
6712;frui_1;221;
6715;final-crs_0;221;1617
7081;gate-keeper;233;
7082;gate-keeper;234;
7085;frui_1;234;
7106;final-crs_7;234;2708
7115;meat_0;233;
7202;final-crs_4;233;585
7360;gate-keeper;242;
7361;gate-keeper;243;
7366;vege_0;242;
7398;meat_0;243;
7407;gate-keeper;244;
7411;frui_0;244;
7451;final-crs_0;242;1226
7453;final-crs_10;243;150
7466;final-crs_4;244;2260
7661;gate-keeper;252;
7662;gate-keeper;253;
7664;vege_1;252;
7665;vege_0;253;
7668;final-crs_0;252;467
7708;final-crs_10;253;1360
7951;gate-keeper;263;
7953;vege_0;263;
7973;final-crs_2;263;674
8264;gate-keeper;274;
8307;meat_1;274;
8310;final-crs_8;274;2411
8535;gate-keeper;281;
8536;gate-keeper;282;
8537;gate-keeper;283;
8541;vege_1;281;
8550;meat_0;282;
8558;final-crs_4;281;1295
8565;meat_1;283;
8576;final-crs_0;282;1895
8585;gate-keeper;285;
8588;frui_0;285;
8613;final-crs_6;283;1061
8668;final-crs_10;285;1651
8905;gate-keeper;295;
8906;vege_1;295;
8909;final-crs_10;295;1529
9249;gate-keeper;303;
9250;gate-keeper;304;
9251;gate-keeper;305;
9252;vege_1;303;
9252;gate-keeper;306;
9253;frui_0;304;
9254;vege_0;305;
9256;final-crs_5;303;1244
9261;meat_1;306;
9300;final-crs_3;304;364
9342;final-crs_6;305;1904
9390;final-crs_1;306;1498
9507;gate-keeper;312;
9508;gate-keeper;313;
9509;vege_1;312;
9509;gate-keeper;314;
9511;vege_0;313;
9513;frui_1;314;
9555;final-crs_6;312;538
9557;gate-keeper;316;
9558;frui_1;316;
9597;final-crs_0;313;1192
9614;final-crs_1;314;2786
9622;final-crs_10;316;1482
9893;gate-keeper;327;
9894;gate-keeper;328;
9899;vege_0;327;
9902;vege_1;328;
9926;final-crs_4;327;533
9937;final-crs_8;328;190
10195;gate-keeper;335;
10196;gate-keeper;336;
10197;gate-keeper;337;
10200;vege_1;336;
10203;frui_0;337;
10208;final-crs_7;336;2765
10209;meat_1;335;
10237;final-crs_3;337;922
10267;final-crs_6;335;420
10414;gate-keeper;339;
10415;gate-keeper;340;
10416;gate-keeper;341;
10417;gate-keeper;342;
10418;gate-keeper;343;
10419;meat_0;340;
10419;gate-keeper;344;
10420;final-crs_1;340;1623
10420;vege_0;339;
10420;vege_1;342;
10422;frui_0;341;
10422;frui_1;343;
10428;frui_1;344;
10435;final-crs_7;339;1527
10459;gate-keeper;345;
10460;gate-keeper;346;
10481;gate-keeper;347;
10482;frui_0;347;
10482;meat_0;345;
10504;final-crs_6;342;737
10510;meat_1;346;
10514;final-crs_3;341;2028
10533;final-crs_5;343;218
10570;final-crs_0;344;2214
10585;final-crs_10;347;1180
10595;final-crs_9;345;2070
10621;final-crs_1;346;186
10788;gate-keeper;356;
