time;ckpt;id;money
322;gate-keeper;0;
326;vege_0;0;
439;final-crs_4;0;233
539;gate-keeper;1;
544;frui_1;1;
669;final-crs_4;1;70
841;gate-keeper;2;
842;gate-keeper;3;
865;meat_0;2;
896;final-crs_4;2;1288
900;meat_1;3;
904;final-crs_5;3;602
907;gate-keeper;4;
908;vege_0;4;
909;final-crs_0;4;331
1130;gate-keeper;5;
1143;meat_0;5;
1144;final-crs_4;5;1629
1387;gate-keeper;6;
1393;meat_1;6;
1394;final-crs_6;6;458
1653;gate-keeper;7;
1654;gate-keeper;8;
1658;vege_0;7;
1662;vege_1;8;
1666;final-crs_2;7;279
1669;final-crs_1;8;845
1890;gate-keeper;9;
1911;meat_0;9;
1915;final-crs_2;9;223
2044;gate-keeper;10;
2046;vege_1;10;
2062;final-crs_0;10;285
2317;gate-keeper;11;
2320;vege_1;11;
2354;final-crs_4;11;98
2638;gate-keeper;12;
2639;gate-keeper;13;
2642;vege_1;13;
2670;final-crs_2;13;1243
2676;meat_0;12;
2734;final-crs_1;12;209
2795;gate-keeper;14;
2797;vege_0;14;
2821;final-crs_6;14;1037
2960;gate-keeper;15;
2968;vege_1;15;
3006;final-crs_5;15;753
3209;gate-keeper;16;
3219;meat_0;16;
3287;final-crs_0;16;82
3472;gate-keeper;17;
3473;frui_0;17;
3473;gate-keeper;18;
3501;final-crs_0;17;288
3515;meat_0;18;
3527;final-crs_6;18;1515
3787;gate-keeper;19;
3824;meat_0;19;
3830;final-crs_4;19;849
4108;gate-keeper;20;
4109;gate-keeper;21;
4112;vege_1;20;
4120;meat_0;21;
4129;final-crs_5;20;595
4136;final-crs_0;21;257
4310;gate-keeper;22;
4333;meat_1;22;
4344;final-crs_1;22;125
4641;gate-keeper;23;
4642;gate-keeper;24;
4646;vege_0;23;
4686;meat_0;24;
4789;final-crs_4;23;1482
4790;final-crs_5;24;107
4918;gate-keeper;25;
4919;frui_1;25;
4919;gate-keeper;26;
4931;meat_0;26;
5002;final-crs_4;25;699
5005;final-crs_5;26;113
5171;gate-keeper;27;
5193;meat_1;27;
5257;final-crs_4;27;1301
5550;gate-keeper;28;
5551;vege_1;28;
5551;gate-keeper;29;
5556;vege_0;29;
5562;final-crs_1;28;75
5635;final-crs_0;29;258
5837;gate-keeper;30;
5838;gate-keeper;31;
5843;vege_0;30;
5845;vege_1;31;
5863;final-crs_5;30;424
5953;final-crs_6;31;750
6108;gate-keeper;32;
6112;meat_0;32;
6114;final-crs_1;32;1037
6436;gate-keeper;33;
6437;gate-keeper;34;
6459;meat_0;33;
6472;meat_1;34;
6512;final-crs_6;33;397
6524;final-crs_0;34;1096
6608;gate-keeper;35;
6645;meat_0;35;
6652;final-crs_1;35;201
6744;gate-keeper;36;
6747;frui_0;36;
6774;final-crs_4;36;84
7018;gate-keeper;37;
7023;vege_0;37;
7045;final-crs_4;37;784
7125;gate-keeper;38;
7139;meat_1;38;
7153;final-crs_1;38;1211
7331;gate-keeper;39;
7333;vege_0;39;
7381;final-crs_1;39;1118
7670;gate-keeper;40;
7671;gate-keeper;41;
7673;vege_1;41;
7683;final-crs_6;41;76
7685;meat_0;40;
7704;final-crs_0;40;1184
7889;gate-keeper;42;
7890;frui_0;42;
7919;final-crs_2;42;1202
8137;gate-keeper;43;
8141;vege_0;43;
8150;final-crs_2;43;764
8428;gate-keeper;44;
8429;gate-keeper;45;
8430;vege_0;44;
