time;ckpt;id;money
717;gate-keeper;24;
722;vege_0;24;
738;final-crs_11;24;195
1264;gate-keeper;42;
1272;vege_0;42;
1286;final-crs_10;42;958
1530;gate-keeper;51;
1531;frui_1;51;
1554;final-crs_2;51;154
1597;gate-keeper;53;
1603;vege_0;53;
1614;final-crs_0;53;845
2651;gate-keeper;87;
2652;gate-keeper;88;
2653;vege_0;87;
2654;frui_0;88;
2661;final-crs_8;87;1207
2668;final-crs_7;88;770
2874;gate-keeper;92;
2875;gate-keeper;93;
2876;gate-keeper;94;
2877;vege_1;92;
2877;gate-keeper;95;
2878;gate-keeper;96;
2883;vege_0;93;
2886;vege_1;94;
2887;final-crs_5;92;241
2892;vege_0;95;
2900;final-crs_6;93;277
2911;meat_1;96;
2915;final-crs_11;94;1508
2918;final-crs_4;95;719
2918;final-crs_9;96;1124
3426;gate-keeper;114;
3427;gate-keeper;115;
3433;vege_1;114;
3434;vege_0;115;
3450;final-crs_11;114;1066
3468;final-crs_10;115;136
3753;gate-keeper;123;
3754;gate-keeper;124;
3755;gate-keeper;125;
3757;vege_1;123;
3759;vege_0;125;
3759;frui_1;124;
3828;final-crs_6;123;843
3851;final-crs_5;125;123
3860;final-crs_7;124;1347
4141;gate-keeper;137;
4142;gate-keeper;138;
4143;gate-keeper;139;
4148;vege_1;137;
4151;vege_0;138;
4154;final-crs_2;137;778
4155;final-crs_9;138;421
4160;vege_1;139;
4172;final-crs_0;139;784
4403;gate-keeper;148;
4407;vege_1;148;
4421;final-crs_11;148;662
4755;gate-keeper;158;
4756;gate-keeper;159;
4757;vege_1;158;
4757;gate-keeper;160;
4761;vege_0;159;
4766;vege_1;160;
4769;final-crs_3;158;179
4773;final-crs_5;159;728
4778;final-crs_6;160;1099
5051;gate-keeper;168;
5052;gate-keeper;169;
5053;vege_1;168;
5053;gate-keeper;170;
5059;frui_0;170;
5060;meat_0;169;
5061;final-crs_9;168;1669
5089;gate-keeper;172;
5091;frui_0;172;
5092;final-crs_8;170;371
5124;final-crs_4;169;1283
5129;final-crs_11;172;296
5378;gate-keeper;181;
5385;vege_1;181;
5421;final-crs_1;181;371
5664;gate-keeper;187;
5665;vege_0;187;
5665;gate-keeper;188;
5666;gate-keeper;189;
5667;gate-keeper;190;
5668;gate-keeper;191;
5669;final-crs_10;187;66
5669;gate-keeper;192;
5672;vege_1;189;
5675;vege_0;190;
5678;final-crs_1;189;800
5681;vege_1;191;
5683;final-crs_5;190;1181
5683;meat_1;188;
5696;final-crs_7;191;346
5705;meat_0;192;
5760;final-crs_6;188;195
5764;gate-keeper;194;
5767;frui_1;194;
5772;final-crs_3;192;115
5775;final-crs_2;194;1111
6259;gate-keeper;210;
6260;gate-keeper;211;
6264;frui_0;211;
6265;vege_1;210;
6268;final-crs_11;211;503
6285;final-crs_9;210;410
6572;gate-keeper;218;
6573;gate-keeper;219;
6574;gate-keeper;220;
6575;gate-keeper;221;
6576;gate-keeper;222;
6577;vege_0;219;
6577;frui_1;218;
6583;vege_1;220;
6586;vege_0;221;
6593;vege_1;222;
6623;final-crs_7;219;479
6624;final-crs_0;218;401
6646;final-crs_10;220;320
6650;final-crs_3;221;665
6658;final-crs_5;222;1466
6716;gate-keeper;227;
