time;ckpt;id;money
256;gate-keeper;0;
261;vege_0;0;
262;final-crs_4;0;805
568;gate-keeper;1;
570;vege_1;1;
651;final-crs_1;1;1865
856;gate-keeper;2;
857;gate-keeper;3;
862;frui_0;3;
866;vege_0;2;
870;final-crs_1;3;2256
906;final-crs_3;2;421
1211;gate-keeper;4;
1212;gate-keeper;5;
1216;vege_1;4;
1221;vege_0;5;
1254;final-crs_4;4;1419
1259;final-crs_1;5;1151
1489;gate-keeper;6;
1495;vege_1;6;
1525;final-crs_1;6;716
1768;gate-keeper;7;
1771;vege_1;7;
1782;final-crs_3;7;1832
1927;gate-keeper;8;
1943;meat_1;8;
1944;final-crs_5;8;3590
2052;gate-keeper;9;
2053;frui_0;9;
2064;final-crs_0;9;454
2379;gate-keeper;10;
2380;frui_0;10;
2411;final-crs_5;10;1245
2694;gate-keeper;11;
2695;gate-keeper;12;
2696;vege_1;12;
2696;frui_0;11;
2703;final-crs_3;12;64
2711;final-crs_1;11;3825
2764;gate-keeper;13;
2769;vege_0;13;
2859;final-crs_2;13;3782
3027;gate-keeper;14;
3031;vege_0;14;
3112;final-crs_5;14;3427
3328;gate-keeper;15;
3329;frui_1;15;
3355;final-crs_5;15;1111
3589;gate-keeper;16;
3590;gate-keeper;17;
3594;frui_0;16;
3614;final-crs_2;16;2163
3633;meat_1;17;
3646;final-crs_5;17;959
3950;gate-keeper;18;
3951;gate-keeper;19;
3952;frui_1;19;
3954;vege_1;18;
3986;final-crs_4;19;596
4035;final-crs_2;18;2510
4249;gate-keeper;20;
4250;vege_0;20;
4293;final-crs_2;20;885
4545;gate-keeper;21;
4546;gate-keeper;22;
4549;vege_1;21;
4549;frui_1;22;
4574;final-crs_5;21;1807
4584;final-crs_3;22;414
4896;gate-keeper;23;
4904;vege_0;23;
4914;final-crs_0;23;1112
5254;gate-keeper;24;
5255;gate-keeper;25;
5256;vege_0;24;
5256;vege_1;25;
5281;final-crs_2;24;1744
5285;final-crs_3;25;596
5571;gate-keeper;26;
5572;gate-keeper;27;
5575;vege_0;26;
5576;final-crs_1;26;535
5618;meat_0;27;
5624;final-crs_0;27;1766
5885;gate-keeper;28;
5886;vege_1;28;
5981;final-crs_2;28;3059
6166;gate-keeper;29;
6172;frui_0;29;
6206;final-crs_2;29;1735
6383;gate-keeper;30;
6388;vege_0;30;
6423;final-crs_2;30;3136
6447;gate-keeper;31;
6449;frui_0;31;
6519;final-crs_3;31;907
6734;gate-keeper;32;
6736;vege_1;32;
6764;final-crs_4;32;1092
7015;gate-keeper;33;
