time;ckpt;id;money
294;gate-keeper;0;
295;gate-keeper;1;
296;gate-keeper;2;
297;vege_0;1;
297;frui_1;0;
300;frui_0;2;
422;final-crs_3;1;549
472;final-crs_5;0;613
486;final-crs_4;2;356
591;gate-keeper;3;
592;gate-keeper;4;
593;gate-keeper;5;
594;meat_0;4;
597;frui_0;3;
647;meat_0;5;
688;final-crs_3;4;244
692;final-crs_0;3;297
692;final-crs_1;5;716
1244;gate-keeper;12;
1245;gate-keeper;13;
1246;vege_0;13;
1246;frui_1;12;
1260;final-crs_5;13;1018
1385;final-crs_1;12;326
1766;gate-keeper;16;
1767;gate-keeper;17;
1768;gate-keeper;18;
1772;frui_1;17;
1779;meat_1;16;
1782;gate-keeper;19;
1785;vege_1;19;
1800;meat_0;18;
1820;final-crs_6;17;1019
1844;final-crs_2;16;1052
1877;final-crs_3;19;534
1880;final-crs_1;18;1470
2334;gate-keeper;22;
2335;gate-keeper;23;
2336;gate-keeper;24;
2337;vege_1;24;
2339;frui_0;23;
2354;final-crs_5;24;225
2354;meat_0;22;
2386;final-crs_1;23;1071
2487;final-crs_4;22;885
2883;gate-keeper;30;
2887;frui_0;30;
2942;final-crs_4;30;133
3230;gate-keeper;35;
3233;meat_1;35;
3253;final-crs_5;35;834
3453;gate-keeper;36;
3454;gate-keeper;37;
3456;frui_1;37;
3457;vege_0;36;
3478;final-crs_5;37;155
3514;final-crs_2;36;376
3520;gate-keeper;38;
3524;vege_0;38;
3556;gate-keeper;39;
3561;vege_1;39;
3569;final-crs_1;38;103
3634;final-crs_3;39;1120
4106;gate-keeper;45;
4111;frui_0;45;
4121;final-crs_0;45;595
4439;gate-keeper;48;
4441;vege_0;48;
4452;final-crs_2;48;979
4490;gate-keeper;49;
4494;frui_1;49;
4564;final-crs_0;49;258
4778;gate-keeper;52;
4779;frui_1;52;
4785;final-crs_6;52;1767
5040;gate-keeper;55;
5042;frui_0;55;
5043;final-crs_0;55;322
5368;gate-keeper;59;
5370;frui_1;59;
5447;final-crs_1;59;1104
6043;gate-keeper;65;
6044;gate-keeper;66;
6050;vege_1;65;
6052;vege_0;66;
6070;final-crs_5;65;319
6137;final-crs_0;66;67
6199;gate-keeper;68;
6204;frui_1;68;
6210;final-crs_6;68;528
6349;gate-keeper;69;
6350;gate-keeper;70;
6355;vege_1;70;
6360;final-crs_0;70;902
6364;meat_0;69;
6379;final-crs_2;69;1615
6602;gate-keeper;71;
6603;gate-keeper;72;
6607;frui_1;71;
6609;frui_0;72;
6685;final-crs_3;71;2007
6690;final-crs_4;72;109
6867;gate-keeper;74;
6868;gate-keeper;75;
6870;frui_0;75;
6874;meat_1;74;
6878;final-crs_3;75;599
6896;gate-keeper;76;
6899;vege_1;76;
6917;final-crs_4;74;1278
6924;final-crs_1;76;1475
7017;gate-keeper;77;
7018;frui_0;77;
7024;final-crs_0;77;415
7189;gate-keeper;78;
7190;gate-keeper;79;
7194;frui_1;79;
7196;vege_0;78;
7243;final-crs_0;79;171
7258;final-crs_5;78;734
7460;gate-keeper;81;
7461;gate-keeper;82;
7466;vege_0;81;
7467;vege_1;82;
7507;final-crs_2;81;117
7576;final-crs_3;82;989
7747;gate-keeper;84;
7748;gate-keeper;85;
7750;vege_1;84;
7752;vege_0;85;
7753;final-crs_2;84;1252
7821;final-crs_3;85;445
8045;gate-keeper;88;
8089;meat_0;88;
8161;final-crs_5;88;137
8361;gate-keeper;91;
8363;vege_0;91;
8400;final-crs_6;91;985
8668;gate-keeper;94;
8669;gate-keeper;95;
8670;frui_0;94;
8672;final-crs_0;94;707
8673;frui_1;95;
8676;final-crs_5;95;571
9002;gate-keeper;98;
9005;frui_1;98;
9113;final-crs_1;98;859
9313;gate-keeper;100;
9314;gate-keeper;101;
9315;vege_1;100;
9315;frui_1;101;
9372;final-crs_6;100;444
9376;final-crs_4;101;357
9592;gate-keeper;103;
9593;frui_0;103;
9593;gate-keeper;104;
9596;frui_1;104;
9611;final-crs_5;103;549
9629;final-crs_1;104;1014
9841;gate-keeper;106;
9842;gate-keeper;107;
9843;vege_1;106;
9844;vege_0;107;
9849;final-crs_1;106;1162
9863;final-crs_6;107;584
9985;gate-keeper;109;
9988;frui_0;109;
10065;final-crs_4;109;1002
10168;gate-keeper;110;
10169;vege_0;110;
10169;gate-keeper;111;
10178;final-crs_0;110;907
10178;meat_1;111;
10185;final-crs_3;111;1266
10467;gate-keeper;112;
10468;gate-keeper;113;
10469;vege_1;112;
10469;gate-keeper;114;
10472;vege_0;114;
10485;meat_1;113;
10529;gate-keeper;115;
10531;vege_0;115;
10539;final-crs_4;112;1256
10561;final-crs_5;114;1594
10563;final-crs_1;113;984
10645;final-crs_6;115;387
10866;gate-keeper;119;
10894;meat_1;119;
10909;final-crs_6;119;388
11775;gate-keeper;129;
11776;vege_1;129;
11794;final-crs_3;129;114
12769;gate-keeper;139;
12770;gate-keeper;140;
12771;gate-keeper;141;
12773;vege_1;141;
12774;frui_0;139;
12774;frui_1;140;
12777;final-crs_1;141;806
12858;final-crs_0;139;406
12863;gate-keeper;142;
12868;vege_1;142;
12870;final-crs_6;140;905
12897;final-crs_5;142;1461
13784;gate-keeper;152;
13786;vege_0;152;
13829;final-crs_6;152;179
14061;gate-keeper;155;
14065;vege_1;155;
14084;final-crs_6;155;341
14392;gate-keeper;159;
14402;meat_0;159;
14477;final-crs_3;159;284
14701;gate-keeper;161;
14702;frui_1;161;
14702;gate-keeper;162;
14707;vege_0;162;
14708;final-crs_5;161;544
14747;final-crs_3;162;934
14962;gate-keeper;164;
14963;gate-keeper;165;
14965;frui_1;164;
14967;frui_0;165;
15014;final-crs_4;164;1313
15026;final-crs_3;165;1258
15244;gate-keeper;167;
15245;gate-keeper;168;
15246;vege_1;168;
15248;meat_1;167;
15270;final-crs_0;168;1766
15274;final-crs_3;167;534
15515;gate-keeper;170;
15516;gate-keeper;171;
15518;vege_1;170;
15519;frui_1;171;
15539;final-crs_2;170;433
15559;gate-keeper;172;
15560;frui_0;172;
15568;final-crs_4;171;110
15569;final-crs_5;172;479
15818;gate-keeper;173;
15819;gate-keeper;174;
15820;gate-keeper;175;
15822;vege_0;173;
15826;meat_0;175;
15827;vege_1;174;
15830;final-crs_4;173;282
15836;final-crs_5;175;261
15858;final-crs_6;174;250
16172;gate-keeper;179;
16173;meat_0;179;
16236;final-crs_3;179;602
16452;gate-keeper;180;
16453;gate-keeper;181;
16459;vege_1;180;
16460;vege_0;181;
16471;final-crs_0;180;1467
16493;gate-keeper;182;
16522;final-crs_3;181;592
16532;meat_1;182;
16533;final-crs_5;182;415
16747;gate-keeper;183;
16748;gate-keeper;184;
16749;vege_0;183;
16749;gate-keeper;185;
16750;frui_0;185;
16757;vege_1;184;
16779;final-crs_3;183;394
16821;final-crs_6;185;716
16831;final-crs_1;184;388
17021;gate-keeper;188;
17024;frui_0;188;
17064;final-crs_6;188;324
17277;gate-keeper;189;
17278;gate-keeper;190;
17279;gate-keeper;191;
17281;frui_1;189;
17282;frui_0;191;
17298;final-crs_6;189;192
17304;meat_0;190;
17308;final-crs_1;191;2129
17385;final-crs_0;190;312
17662;gate-keeper;193;
17663;gate-keeper;194;
17664;vege_0;193;
17664;gate-keeper;195;
17666;final-crs_3;193;109
17668;frui_1;194;
17669;final-crs_5;194;1648
17669;frui_0;195;
17718;final-crs_6;195;1369
17830;gate-keeper;197;
17831;vege_1;197;
17877;final-crs_2;197;684
17910;gate-keeper;198;
17911;frui_1;198;
17923;final-crs_0;198;720
18243;gate-keeper;202;
18254;meat_1;202;
18307;final-crs_4;202;628
18813;gate-keeper;206;
18814;gate-keeper;207;
18815;gate-keeper;208;
18816;frui_0;207;
18821;frui_1;208;
18835;final-crs_1;207;131
18837;meat_0;206;
18844;final-crs_2;208;311
18875;final-crs_5;206;87
19122;gate-keeper;210;
19123;gate-keeper;211;
19124;gate-keeper;212;
19126;vege_1;210;
19128;vege_0;211;
19135;final-crs_6;210;510
19136;final-crs_0;211;437
19143;meat_0;212;
