time;ckpt;id;money
894;gate-keeper;6;
895;gate-keeper;7;
896;gate-keeper;8;
897;gate-keeper;9;
898;frui_0;9;
900;vege_1;6;
901;vege_0;7;
910;final-crs_3;9;684
913;meat_1;8;
923;final-crs_0;6;1712
925;final-crs_4;7;399
926;final-crs_2;8;163
991;gate-keeper;10;
996;vege_0;10;
1055;final-crs_5;10;950
1150;gate-keeper;11;
1151;frui_0;11;
1155;final-crs_2;11;691
1461;gate-keeper;14;
1462;gate-keeper;15;
1464;vege_0;14;
1466;frui_0;15;
1471;final-crs_6;14;243
1479;final-crs_4;15;72
1998;gate-keeper;20;
1999;gate-keeper;21;
2002;vege_0;20;
2004;frui_0;21;
2065;final-crs_5;20;1459
2098;final-crs_3;21;1433
2342;gate-keeper;25;
2345;frui_0;25;
2355;final-crs_2;25;938
2614;gate-keeper;26;
2615;gate-keeper;27;
2616;gate-keeper;28;
2620;vege_1;26;
2622;vege_0;27;
2623;final-crs_1;26;1018
2631;vege_0;28;
2684;final-crs_0;27;447
2694;final-crs_6;28;608
2803;gate-keeper;29;
2807;vege_1;29;
2820;final-crs_5;29;1134
2900;gate-keeper;31;
2901;frui_0;31;
2908;final-crs_6;31;1008
3164;gate-keeper;32;
3165;gate-keeper;33;
3166;gate-keeper;34;
3169;vege_1;32;
3171;final-crs_6;32;793
3179;meat_0;33;
3184;meat_1;34;
3262;final-crs_2;33;268
3262;final-crs_3;34;1493
3722;gate-keeper;40;
3726;frui_0;40;
3780;final-crs_4;40;729
3782;gate-keeper;41;
3784;vege_0;41;
3797;final-crs_2;41;1522
3919;gate-keeper;42;
3920;gate-keeper;43;
3924;vege_0;42;
3924;vege_1;43;
3948;final-crs_3;42;286
3963;final-crs_5;43;591
4040;gate-keeper;44;
4041;frui_0;44;
4068;final-crs_6;44;191
4314;gate-keeper;46;
4315;gate-keeper;47;
4316;vege_0;47;
4317;frui_0;46;
4341;final-crs_0;47;1858
4395;final-crs_5;46;90
4637;gate-keeper;50;
4641;vege_1;50;
4690;final-crs_4;50;1095
4690;gate-keeper;51;
4692;vege_0;51;
4702;final-crs_3;51;999
4931;gate-keeper;53;
4932;frui_0;53;
4932;gate-keeper;54;
4935;frui_1;54;
4953;final-crs_4;53;618
5021;final-crs_6;54;1342
5275;gate-keeper;56;
5276;gate-keeper;57;
5277;vege_0;56;
5277;gate-keeper;58;
5284;vege_1;57;
5286;vege_0;58;
5296;final-crs_6;56;1163
5310;final-crs_5;57;331
5324;final-crs_1;58;209
5574;gate-keeper;60;
5575;gate-keeper;61;
5578;vege_1;61;
5581;frui_1;60;
5610;final-crs_3;61;82
5656;final-crs_4;60;952
5661;gate-keeper;62;
5662;frui_0;62;
5714;final-crs_0;62;849
5871;gate-keeper;63;
5872;gate-keeper;64;
5875;vege_0;63;
5877;meat_0;64;
5899;final-crs_4;63;339
5964;final-crs_2;64;322
6100;gate-keeper;67;
6101;frui_1;67;
6111;final-crs_4;67;93
6654;gate-keeper;73;
6655;frui_0;73;
6684;final-crs_2;73;1261
7263;gate-keeper;80;
7271;vege_0;80;
7304;final-crs_4;80;195
7561;gate-keeper;83;
7614;meat_0;83;
7654;final-crs_6;83;543
7917;gate-keeper;86;
7918;gate-keeper;87;
7919;frui_0;86;
7927;final-crs_0;86;657
7954;meat_0;87;
8017;final-crs_1;87;1015
8139;gate-keeper;89;
8141;frui_0;89;
8145;final-crs_3;89;697
8250;gate-keeper;90;
8286;meat_1;90;
8383;final-crs_3;90;269
8525;gate-keeper;92;
8526;gate-keeper;93;
8529;vege_0;92;
8535;vege_1;93;
8597;final-crs_0;92;1146
8615;final-crs_3;93;180
8840;gate-keeper;96;
8841;gate-keeper;97;
8843;vege_1;97;
8851;meat_1;96;
8864;final-crs_3;97;687
8881;final-crs_0;96;867
9110;gate-keeper;99;
9113;vege_0;99;
