time;ckpt;id;money
640;gate-keeper;18;
644;vege_0;18;
657;final-crs_1;18;152
910;gate-keeper;27;
916;frui_1;27;
927;final-crs_11;27;497
1566;gate-keeper;48;
1591;meat_0;48;
1596;final-crs_9;48;557
1828;gate-keeper;57;
1833;vege_0;57;
1846;final-crs_7;57;1008
2115;gate-keeper;66;
2136;meat_0;66;
2145;final-crs_10;66;690
2401;gate-keeper;75;
2405;vege_1;75;
2434;final-crs_0;75;310
2943;gate-keeper;92;
2987;meat_1;92;
2993;final-crs_1;92;432
3233;gate-keeper;101;
3234;gate-keeper;102;
3235;vege_1;102;
3254;final-crs_7;102;115
3271;gate-keeper;103;
3272;vege_1;103;
3274;meat_1;101;
3276;final-crs_1;103;575
3294;final-crs_10;101;400
3597;gate-keeper;113;
3610;meat_1;113;
3617;final-crs_4;113;854
3878;gate-keeper;122;
3881;vege_1;122;
3909;final-crs_1;122;1152
4349;gate-keeper;134;
4350;gate-keeper;135;
4351;gate-keeper;136;
4352;gate-keeper;137;
4354;vege_0;134;
4356;vege_1;135;
4364;vege_0;137;
4368;final-crs_1;134;246
4371;final-crs_0;135;255
4374;final-crs_4;137;271
4392;meat_1;136;
4395;final-crs_6;136;370
4423;gate-keeper;140;
4453;meat_1;140;
4468;final-crs_3;140;665
5035;gate-keeper;159;
5039;frui_0;159;
5040;final-crs_7;159;116
5304;gate-keeper;168;
5305;vege_1;168;
5317;final-crs_8;168;897
5367;gate-keeper;169;
5368;frui_0;169;
5378;final-crs_4;169;253
5668;gate-keeper;179;
5674;vege_0;179;
5685;final-crs_5;179;614
5934;gate-keeper;187;
5935;gate-keeper;188;
5936;vege_0;188;
5940;meat_1;187;
5952;final-crs_9;188;846
5960;final-crs_7;187;1004
6285;gate-keeper;199;
6312;meat_1;199;
6325;final-crs_6;199;598
6962;gate-keeper;221;
6965;frui_1;221;
6969;final-crs_3;221;616
7076;gate-keeper;222;
7077;gate-keeper;223;
7078;gate-keeper;224;
7079;gate-keeper;225;
7084;vege_0;222;
7087;vege_1;223;
7092;final-crs_9;222;904
7092;vege_0;225;
7111;final-crs_2;223;872
7118;meat_1;224;
7188;final-crs_7;225;661
7195;final-crs_3;224;323
7288;gate-keeper;231;
7304;meat_1;231;
7308;final-crs_6;231;717
8096;gate-keeper;256;
8097;gate-keeper;257;
8099;vege_0;256;
8101;vege_1;257;
8102;final-crs_6;256;335
8109;final-crs_3;257;230
8260;gate-keeper;261;
8261;gate-keeper;262;
8262;gate-keeper;263;
8263;vege_0;262;
8279;final-crs_11;262;107
8279;meat_1;261;
8285;final-crs_9;261;785
8292;meat_0;263;
8318;final-crs_0;263;756
8902;gate-keeper;280;
8903;gate-keeper;281;
8904;gate-keeper;282;
8905;vege_0;282;
8916;final-crs_1;282;324
8954;meat_0;280;
8957;final-crs_4;280;356
8961;meat_1;281;
8994;final-crs_9;281;888
9222;gate-keeper;292;
9223;vege_1;292;
9246;final-crs_0;292;430
9658;gate-keeper;305;
9659;gate-keeper;306;
9666;vege_0;305;
9667;vege_1;306;
9691;final-crs_5;305;179
