time;ckpt;id;money
274;gate-keeper;0;
277;vege_0;0;
280;final-crs_1;0;1495
568;gate-keeper;1;
570;frui_1;1;
674;final-crs_0;1;303
795;gate-keeper;2;
800;vege_1;2;
854;final-crs_2;2;350
1208;gate-keeper;3;
1209;gate-keeper;4;
1210;meat_1;4;
1211;vege_0;3;
1213;final-crs_6;4;103
1216;final-crs_3;3;184
1493;gate-keeper;5;
1494;gate-keeper;6;
1497;vege_0;6;
1498;meat_1;5;
1522;final-crs_1;6;808
1571;final-crs_2;5;1211
1815;gate-keeper;7;
1820;vege_0;7;
1823;final-crs_2;7;1138
2102;gate-keeper;8;
2103;vege_0;8;
2161;final-crs_5;8;149
2383;gate-keeper;9;
2384;vege_0;9;
2384;gate-keeper;10;
2389;vege_1;10;
2445;final-crs_6;9;938
2447;final-crs_3;10;1231
2661;gate-keeper;11;
2664;frui_1;11;
2674;final-crs_3;11;1785
2946;gate-keeper;12;
2955;meat_0;12;
2967;final-crs_0;12;192
3212;gate-keeper;13;
3213;vege_1;13;
3213;gate-keeper;14;
3214;final-crs_6;13;936
3219;vege_0;14;
3233;final-crs_0;14;306
3525;gate-keeper;15;
3536;meat_1;15;
3538;final-crs_5;15;1167
3599;gate-keeper;16;
3600;vege_0;16;
3639;final-crs_3;16;1179
4127;gate-keeper;17;
4128;gate-keeper;18;
4134;vege_1;17;
4140;meat_0;18;
4153;final-crs_0;17;1353
4158;final-crs_1;18;1057
4372;gate-keeper;19;
4373;gate-keeper;20;
4376;vege_0;20;
4377;meat_1;19;
4382;final-crs_2;20;384
4394;final-crs_1;19;80
4635;gate-keeper;21;
4637;vege_0;21;
4647;final-crs_2;21;1218
4968;gate-keeper;22;
4973;vege_1;22;
5017;final-crs_0;22;471
5298;gate-keeper;23;
5299;gate-keeper;24;
5303;frui_1;24;
5322;final-crs_1;24;893
5328;meat_0;23;
5340;final-crs_5;23;1258
5578;gate-keeper;25;
5585;vege_0;25;
5633;final-crs_2;25;1006
5652;gate-keeper;26;
5656;vege_1;26;
5719;final-crs_6;26;76
5882;gate-keeper;27;
5889;vege_1;27;
5974;final-crs_6;27;178
6131;gate-keeper;28;
6138;vege_0;28;
6221;final-crs_4;28;145
6418;gate-keeper;29;
6421;meat_0;29;
6428;final-crs_4;29;384
6457;gate-keeper;30;
6458;frui_1;30;
6482;final-crs_0;30;579
6714;gate-keeper;31;
6717;vege_0;31;
6742;final-crs_3;31;413
6996;gate-keeper;32;
7005;meat_1;32;
7031;final-crs_1;32;1582
7270;gate-keeper;33;
7292;meat_0;33;
7374;final-crs_2;33;832
7554;gate-keeper;34;
7555;vege_0;34;
7555;gate-keeper;35;
7557;vege_1;35;
7609;final-crs_6;34;1025
7624;final-crs_2;35;875
7837;gate-keeper;36;
7889;meat_0;36;
7933;final-crs_0;36;934
8136;gate-keeper;37;
8137;gate-keeper;38;
8144;meat_1;37;
8147;meat_0;38;
8156;final-crs_4;37;1284
8157;final-crs_5;38;1426
8396;gate-keeper;39;
8403;vege_1;39;
8466;final-crs_3;39;661
8658;gate-keeper;40;
8663;vege_0;40;
8684;final-crs_3;40;64
8929;gate-keeper;41;
8930;vege_0;41;
8955;final-crs_0;41;1237
9070;gate-keeper;42;
9074;vege_0;42;
9154;final-crs_4;42;886
9243;gate-keeper;43;
9247;frui_1;43;
9289;final-crs_5;43;1270
9567;gate-keeper;44;
9603;meat_1;44;
9643;final-crs_0;44;1702
9855;gate-keeper;45;
9856;gate-keeper;46;
9858;vege_1;46;
9862;meat_1;45;
9881;final-crs_2;46;335
9948;final-crs_3;45;714
10140;gate-keeper;47;
10144;vege_0;47;
10195;final-crs_1;47;559
10465;gate-keeper;48;
10466;meat_1;48;
10466;gate-keeper;49;
10467;frui_1;49;
10481;final-crs_3;48;950
10542;final-crs_4;49;1224
10805;gate-keeper;50;
10808;vege_1;50;
10857;final-crs_5;50;1550
11157;gate-keeper;51;
11158;gate-keeper;52;
11164;vege_0;51;
11166;vege_1;52;
11183;final-crs_0;51;422
11284;final-crs_4;52;1317
11422;gate-keeper;53;
11428;vege_1;53;
11447;final-crs_0;53;366
11488;gate-keeper;54;
11489;vege_0;54;
11514;final-crs_4;54;91
11713;gate-keeper;55;
11717;vege_0;55;
11761;final-crs_4;55;320
12013;gate-keeper;56;
12024;meat_0;56;
12048;final-crs_2;56;987
12366;gate-keeper;57;
12367;gate-keeper;58;
12370;vege_0;57;
12375;vege_1;58;
12381;final-crs_0;57;130
12474;final-crs_4;58;109
12654;gate-keeper;59;
12655;frui_1;59;
12655;gate-keeper;60;
12663;vege_1;60;
12690;final-crs_4;59;859
12745;final-crs_2;60;243
12961;gate-keeper;61;
12962;frui_0;61;
12987;final-crs_2;61;231
